MOD11A2.A2003353.h30v12.006.2020168003710.Day_view_time,MOD11A2,A2003353,Lat-35.6566Lon148.1517Samp9Line9,2020168003710,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
MOD11A2.A2003361.h30v12.006.2020168004945.Day_view_time,MOD11A2,A2003361,Lat-35.6566Lon148.1517Samp9Line9,2020168004945,101.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,103.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,103.0,101.0,102.0,102.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
MOD11A2.A2004001.h30v12.006.2020168010834.Day_view_time,MOD11A2,A2004001,Lat-35.6566Lon148.1517Samp9Line9,2020168010834,106.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,101.0,98.0,98.0,98.0,98.0,98.0,98.0,101.0,101.0,98.0,98.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,103.0,103.0,98.0,98.0,101.0,101.0,101.0,106.0,106.0,98.0,103.0,106.0,106.0,101.0,106.0,106.0,106.0,106.0,98.0,101.0,101.0,106.0,106.0,106.0,106.0,106.0,101.0,101.0,101.0,101.0,101.0,106.0,106.0,106.0,101.0,101.0,101.0,101.0,101.0,101.0,106.0,106.0,106.0,103.0,101.0
MOD11A2.A2004009.h30v12.006.2020168012224.Day_view_time,MOD11A2,A2004009,Lat-35.6566Lon148.1517Samp9Line9,2020168012224,102.0,102.0,102.0,103.0,102.0,102.0,102.0,102.0,102.0,103.0,103.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,103.0,103.0,102.0,102.0,102.0,102.0,102.0,103.0,103.0,103.0,103.0,102.0,102.0,102.0,102.0,103.0,103.0,103.0,103.0,102.0,102.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,102.0,103.0,104.0,104.0,104.0,102.0
MOD11A2.A2004017.h30v12.006.2020168013618.Day_view_time,MOD11A2,A2004017,Lat-35.6566Lon148.1517Samp9Line9,2020168013618,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,102.0,102.0,100.0,100.0,100.0,100.0,100.0,102.0,102.0,102.0,102.0,102.0,100.0,100.0,100.0,100.0
MOD11A2.A2004025.h30v12.006.2020168015046.Day_view_time,MOD11A2,A2004025,Lat-35.6566Lon148.1517Samp9Line9,2020168015046,103.0,103.0,102.0,102.0,104.0,103.0,103.0,104.0,104.0,103.0,104.0,104.0,104.0,104.0,102.0,102.0,102.0,104.0,105.0,105.0,105.0,104.0,104.0,104.0,104.0,104.0,102.0,105.0,105.0,104.0,104.0,104.0,104.0,104.0,102.0,102.0,105.0,105.0,105.0,105.0,104.0,102.0,102.0,102.0,102.0,103.0,105.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,104.0,105.0,104.0,102.0,102.0,102.0,103.0,102.0,105.0,104.0,104.0,102.0,102.0,102.0,102.0,102.0,102.0,104.0,104.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0
MOD11A2.A2004033.h30v12.006.2020168020238.Day_view_time,MOD11A2,A2004033,Lat-35.6566Lon148.1517Samp9Line9,2020168020238,102.0,102.0,100.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
MOD11A2.A2004041.h30v12.006.2020168022704.Day_view_time,MOD11A2,A2004041,Lat-35.6566Lon148.1517Samp9Line9,2020168022704,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0,102.0,103.0,103.0,103.0,103.0,102.0,102.0,102.0,102.0,102.0
MOD11A2.A2004049.h30v12.006.2020168024112.Day_view_time,MOD11A2,A2004049,Lat-35.6566Lon148.1517Samp9Line9,2020168024112,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
MOD11A2.A2004057.h30v12.006.2020168025503.Day_view_time,MOD11A2,A2004057,Lat-35.6566Lon148.1517Samp9Line9,2020168025503,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
MOD11A2.A2004065.h30v12.006.2020168030710.Day_view_time,MOD11A2,A2004065,Lat-35.6566Lon148.1517Samp9Line9,2020168030710,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,100.0,100.0,100.0,100.0,100.0,101.0,101.0,101.0,101.0,100.0,100.0,100.0,100.0,101.0,101.0,101.0,101.0,101.0,100.0,100.0,100.0,100.0,101.0,101.0,101.0,101.0,101.0,100.0,100.0,100.0,101.0,101.0,101.0,101.0,101.0,101.0,100.0,100.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,100.0,100.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,100.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,100.0,100.0
MOD11A2.A2004073.h30v12.006.2020168032106.Day_view_time,MOD11A2,A2004073,Lat-35.6566Lon148.1517Samp9Line9,2020168032106,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
MOD11A2.A2004081.h30v12.006.2020168033416.Day_view_time,MOD11A2,A2004081,Lat-35.6566Lon148.1517Samp9Line9,2020168033416,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
MOD11A2.A2004089.h30v12.006.2020168034619.Day_view_time,MOD11A2,A2004089,Lat-35.6566Lon148.1517Samp9Line9,2020168034619,103.0,103.0,103.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,102.0,102.0,102.0,103.0,103.0,104.0,102.0,102.0,103.0,103.0,105.0,105.0,104.0,103.0,102.0,103.0,103.0,105.0,105.0,105.0,103.0,105.0,102.0,103.0,103.0,103.0,103.0,105.0,105.0,105.0,105.0,102.0,103.0,103.0,103.0,105.0,105.0,105.0,105.0,102.0,102.0,103.0,103.0,103.0,103.0,102.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0,102.0,103.0,103.0,103.0,102.0,102.0
MOD11A2.A2004097.h30v12.006.2020168035815.Day_view_time,MOD11A2,A2004097,Lat-35.6566Lon148.1517Samp9Line9,2020168035815,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
MOD11A2.A2004105.h30v12.006.2020168041143.Day_view_time,MOD11A2,A2004105,Lat-35.6566Lon148.1517Samp9Line9,2020168041143,103.0,103.0,103.0,103.0,102.0,102.0,103.0,103.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
MOD11A2.A2004113.h30v12.006.2020168115512.Day_view_time,MOD11A2,A2004113,Lat-35.6566Lon148.1517Samp9Line9,2020168115512,104.0,104.0,104.0,104.0,102.0,99.0,99.0,99.0,99.0,104.0,104.0,102.0,99.0,99.0,98.0,99.0,99.0,98.0,102.0,102.0,102.0,102.0,99.0,99.0,99.0,99.0,99.0,104.0,104.0,102.0,102.0,99.0,99.0,99.0,99.0,99.0,104.0,104.0,104.0,104.0,101.0,101.0,101.0,101.0,101.0,104.0,104.0,104.0,104.0,104.0,104.0,101.0,101.0,101.0,103.0,104.0,104.0,104.0,101.0,101.0,101.0,101.0,101.0,104.0,104.0,104.0,104.0,104.0,104.0,101.0,101.0,101.0,104.0,104.0,104.0,104.0,104.0,104.0,105.0,101.0,99.0
MOD11A2.A2004121.h30v12.006.2020168121533.Day_view_time,MOD11A2,A2004121,Lat-35.6566Lon148.1517Samp9Line9,2020168121533,101.0,102.0,101.0,103.0,104.0,101.0,101.0,101.0,104.0,102.0,104.0,104.0,104.0,101.0,101.0,99.0,101.0,101.0,104.0,101.0,101.0,99.0,99.0,99.0,99.0,99.0,99.0,101.0,101.0,99.0,99.0,99.0,99.0,99.0,99.0,101.0,101.0,99.0,99.0,99.0,99.0,99.0,99.0,102.0,101.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,102.0,101.0,99.0,99.0,99.0,99.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,101.0,102.0,102.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
MOD11A2.A2004129.h30v12.006.2020168140231.Day_view_time,MOD11A2,A2004129,Lat-35.6566Lon148.1517Samp9Line9,2020168140231,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,98.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,102.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,102.0,100.0,98.0,100.0,102.0,98.0,98.0
MOD11A2.A2004137.h30v12.006.2020168203913.Day_view_time,MOD11A2,A2004137,Lat-35.6566Lon148.1517Samp9Line9,2020168203913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,101.0,101.0,100.0,100.0,100.0,100.0,100.0,101.0,101.0,101.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,103.0,103.0,100.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,100.0,103.0,103.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0
MOD11A2.A2004145.h30v12.006.2020169030845.Day_view_time,MOD11A2,A2004145,Lat-35.6566Lon148.1517Samp9Line9,2020169030845,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,101.0,100.0,99.0,99.0,99.0,100.0,100.0,99.0,99.0,100.0,100.0,100.0,100.0,99.0,99.0,100.0,100.0,101.0,101.0,100.0,99.0,99.0,99.0,100.0,101.0,101.0,99.0,99.0,255.0,255.0,99.0,99.0,101.0,101.0,255.0,255.0,255.0,255.0,99.0,99.0,99.0,101.0,101.0,101.0,101.0,255.0,99.0,100.0,99.0,99.0,101.0,101.0,101.0,255.0,100.0,100.0,100.0,99.0,99.0
MOD11A2.A2004153.h30v12.006.2020175013141.Day_view_time,MOD11A2,A2004153,Lat-35.6566Lon148.1517Samp9Line9,2020175013141,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,103.0,103.0,103.0,101.0,101.0,101.0,101.0,101.0,103.0,103.0,103.0,103.0,101.0,99.0,101.0,101.0,101.0,101.0,101.0,101.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,103.0,103.0,103.0,101.0,101.0,101.0,101.0,103.0,103.0,103.0,103.0,103.0
MOD11A2.A2004161.h30v12.006.2020175095554.Day_view_time,MOD11A2,A2004161,Lat-35.6566Lon148.1517Samp9Line9,2020175095554,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,96.0,94.0,94.0,94.0,94.0,94.0,94.0,96.0,96.0,96.0,94.0,94.0,94.0,94.0,96.0,96.0,96.0,96.0,96.0
MOD11A2.A2004169.h30v12.006.2020178053844.Day_view_time,MOD11A2,A2004169,Lat-35.6566Lon148.1517Samp9Line9,2020178053844,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
MOD11A2.A2004177.h30v12.006.2020196122734.Day_view_time,MOD11A2,A2004177,Lat-35.6566Lon148.1517Samp9Line9,2020196122734,106.0,106.0,106.0,106.0,106.0,106.0,106.0,104.0,104.0,106.0,106.0,106.0,106.0,106.0,106.0,104.0,104.0,100.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,104.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,100.0,100.0,106.0,106.0,106.0,106.0,106.0,104.0,104.0,100.0,100.0,106.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,104.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0
MOD11A2.A2004185.h30v12.006.2020197182345.Day_view_time,MOD11A2,A2004185,Lat-35.6566Lon148.1517Samp9Line9,2020197182345,101.0,101.0,106.0,106.0,106.0,106.0,101.0,101.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
MOD11A2.A2004193.h30v12.006.2020197224921.Day_view_time,MOD11A2,A2004193,Lat-35.6566Lon148.1517Samp9Line9,2020197224921,103.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,104.0,101.0,101.0,101.0,101.0,101.0,101.0,104.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
MOD11A2.A2004201.h30v12.006.2020198170325.Day_view_time,MOD11A2,A2004201,Lat-35.6566Lon148.1517Samp9Line9,2020198170325,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
MOD11A2.A2004209.h30v12.006.2020199162003.Day_view_time,MOD11A2,A2004209,Lat-35.6566Lon148.1517Samp9Line9,2020199162003,106.0,106.0,106.0,105.0,105.0,107.0,105.0,105.0,105.0,107.0,105.0,105.0,107.0,107.0,105.0,105.0,107.0,107.0,105.0,105.0,107.0,107.0,105.0,105.0,107.0,107.0,105.0,105.0,107.0,105.0,105.0,105.0,107.0,107.0,105.0,105.0,105.0,105.0,105.0,105.0,107.0,107.0,105.0,105.0,105.0,108.0,105.0,105.0,107.0,107.0,105.0,105.0,108.0,100.0,105.0,105.0,105.0,107.0,107.0,105.0,105.0,100.0,100.0,105.0,105.0,102.0,105.0,105.0,108.0,100.0,100.0,102.0,105.0,102.0,100.0,108.0,105.0,105.0,107.0,102.0,102.0
MOD11A2.A2004217.h30v12.006.2020200082526.Day_view_time,MOD11A2,A2004217,Lat-35.6566Lon148.1517Samp9Line9,2020200082526,103.0,103.0,103.0,105.0,255.0,255.0,255.0,96.0,96.0,103.0,103.0,103.0,255.0,255.0,255.0,96.0,96.0,96.0,105.0,105.0,105.0,105.0,109.0,255.0,255.0,255.0,96.0,105.0,105.0,105.0,109.0,255.0,255.0,255.0,255.0,255.0,105.0,109.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,100.0,255.0,255.0,255.0,255.0,255.0,255.0,96.0,96.0,255.0,255.0,255.0,255.0,255.0,255.0,96.0,96.0,96.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
MOD11A2.A2004225.h30v12.006.2020200170400.Day_view_time,MOD11A2,A2004225,Lat-35.6566Lon148.1517Samp9Line9,2020200170400,102.0,102.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,101.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,99.0,99.0,104.0,104.0,107.0,104.0,104.0,104.0,104.0,101.0,101.0,104.0,107.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,105.0,105.0,105.0,104.0,104.0,104.0,104.0,102.0,105.0,105.0,105.0,105.0
MOD11A2.A2004233.h30v12.006.2020207183127.Day_view_time,MOD11A2,A2004233,Lat-35.6566Lon148.1517Samp9Line9,2020207183127,103.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,103.0,103.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
MOD11A2.A2004241.h30v12.006.2020208153317.Day_view_time,MOD11A2,A2004241,Lat-35.6566Lon148.1517Samp9Line9,2020208153317,103.0,103.0,108.0,104.0,108.0,104.0,108.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,108.0,104.0,103.0,103.0,104.0,104.0,104.0,104.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,103.0,100.0,100.0,100.0,104.0,104.0,104.0,104.0,100.0,100.0,100.0,100.0,100.0,104.0,104.0,100.0,100.0,100.0,100.0,100.0,100.0,105.0,104.0,100.0,100.0,100.0,100.0,100.0,100.0,105.0,103.0,108.0,100.0,100.0,100.0,100.0,103.0,103.0,100.0,100.0
MOD11A2.A2004249.h30v12.006.2020210024458.Day_view_time,MOD11A2,A2004249,Lat-35.6566Lon148.1517Samp9Line9,2020210024458,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,105.0
MOD11A2.A2004257.h30v12.006.2020210175746.Day_view_time,MOD11A2,A2004257,Lat-35.6566Lon148.1517Samp9Line9,2020210175746,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,101.0,99.0,103.0,103.0,103.0,103.0,103.0,101.0,101.0,99.0,99.0,103.0,103.0,103.0,103.0,103.0,99.0,99.0,99.0,99.0,103.0,103.0,103.0,99.0,99.0,99.0,99.0,99.0,99.0,103.0,99.0,99.0,99.0,99.0,99.0,102.0,102.0,99.0,99.0,99.0,99.0,99.0,102.0,102.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,101.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
