MOD11A2.A2019049.h30v12.006.2020352210709.Night_view_time,MOD11A2,A2019049,Lat-35.6566Lon148.1517Samp9Line9,2020352210709,230.0,229.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,229.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,229.0,229.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,229.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,229.0,230.0,230.0,230.0,230.0,230.0,229.0,229.0,229.0,230.0,230.0,230.0,230.0,229.0,229.0,229.0,229.0,229.0,230.0,230.0,230.0,229.0,229.0,229.0,229.0,229.0,229.0
MOD11A2.A2019057.h30v12.006.2020352212638.Night_view_time,MOD11A2,A2019057,Lat-35.6566Lon148.1517Samp9Line9,2020352212638,229.0,229.0,229.0,227.0,227.0,227.0,227.0,227.0,227.0,229.0,234.0,227.0,227.0,227.0,233.0,233.0,233.0,233.0,234.0,234.0,233.0,230.0,230.0,233.0,233.0,233.0,233.0,229.0,229.0,230.0,230.0,233.0,233.0,233.0,233.0,233.0,230.0,230.0,230.0,233.0,233.0,233.0,233.0,233.0,233.0,230.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,230.0,233.0,233.0,231.0,231.0,231.0,233.0,233.0,233.0,231.0,231.0,231.0,231.0,233.0,233.0,233.0,231.0,231.0,231.0,233.0,233.0,233.0,233.0,231.0,231.0,231.0,231.0
MOD11A2.A2019065.h30v12.006.2020352214701.Night_view_time,MOD11A2,A2019065,Lat-35.6566Lon148.1517Samp9Line9,2020352214701,231.0,231.0,231.0,229.0,229.0,229.0,229.0,229.0,229.0,231.0,229.0,229.0,229.0,229.0,229.0,228.0,228.0,228.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,234.0,234.0,234.0,237.0,231.0,231.0,231.0,231.0,231.0,231.0,234.0,237.0,231.0,231.0,231.0,231.0,231.0,234.0,234.0,234.0,231.0,231.0,231.0,231.0,231.0,234.0,234.0,234.0,231.0,231.0,231.0,231.0,231.0,234.0,234.0,234.0,234.0,231.0,231.0,231.0,234.0,234.0,234.0,234.0,230.0,230.0,230.0,230.0,230.0,234.0,234.0,230.0,230.0,230.0,230.0
MOD11A2.A2019073.h30v12.006.2020352220833.Night_view_time,MOD11A2,A2019073,Lat-35.6566Lon148.1517Samp9Line9,2020352220833,230.0,230.0,231.0,231.0,229.0,230.0,230.0,229.0,229.0,233.0,231.0,231.0,230.0,230.0,229.0,229.0,229.0,233.0,231.0,231.0,233.0,231.0,231.0,231.0,231.0,231.0,229.0,230.0,233.0,231.0,229.0,229.0,231.0,229.0,229.0,229.0,231.0,229.0,229.0,229.0,231.0,229.0,229.0,229.0,229.0,229.0,231.0,231.0,231.0,229.0,231.0,231.0,229.0,229.0,231.0,231.0,231.0,229.0,229.0,229.0,228.0,228.0,229.0,229.0,229.0,229.0,229.0,229.0,228.0,228.0,229.0,229.0,229.0,229.0,229.0,228.0,228.0,228.0,229.0,229.0,229.0
MOD11A2.A2019081.h30v12.006.2020352223310.Night_view_time,MOD11A2,A2019081,Lat-35.6566Lon148.1517Samp9Line9,2020352223310,230.0,231.0,231.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,230.0,231.0,230.0,231.0,230.0,230.0,230.0,231.0,231.0,231.0,230.0
MOD11A2.A2019089.h30v12.006.2020352225620.Night_view_time,MOD11A2,A2019089,Lat-35.6566Lon148.1517Samp9Line9,2020352225620,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,228.0,228.0,229.0,229.0,229.0,229.0,229.0,229.0,228.0,228.0,228.0,229.0,229.0,229.0,229.0,229.0,230.0,230.0,230.0,229.0,229.0,229.0,229.0,230.0,230.0,230.0,229.0,229.0,229.0
MOD11A2.A2019097.h30v12.006.2020352231817.Night_view_time,MOD11A2,A2019097,Lat-35.6566Lon148.1517Samp9Line9,2020352231817,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0
MOD11A2.A2019105.h30v12.006.2020352234135.Night_view_time,MOD11A2,A2019105,Lat-35.6566Lon148.1517Samp9Line9,2020352234135,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,226.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,226.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0
MOD11A2.A2019113.h30v12.006.2020353001053.Night_view_time,MOD11A2,A2019113,Lat-35.6566Lon148.1517Samp9Line9,2020353001053,230.0,232.0,232.0,232.0,231.0,231.0,230.0,230.0,230.0,232.0,232.0,231.0,231.0,230.0,230.0,230.0,231.0,231.0,232.0,231.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,231.0,232.0,232.0,232.0,232.0,232.0,232.0,231.0,231.0,231.0,231.0,230.0,232.0,232.0,231.0,231.0,231.0,231.0,231.0,230.0,230.0,232.0,231.0,231.0,231.0,231.0,231.0,230.0,230.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0
MOD11A2.A2019121.h30v12.006.2020353002841.Night_view_time,MOD11A2,A2019121,Lat-35.6566Lon148.1517Samp9Line9,2020353002841,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,230.0,230.0,229.0,227.0,227.0,227.0,227.0,227.0,230.0,230.0,227.0,227.0,227.0,227.0,227.0,226.0,227.0,230.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,229.0,229.0,230.0,226.0,226.0,226.0,226.0,229.0,229.0,229.0,230.0,230.0,226.0,226.0,229.0,229.0,229.0,229.0,230.0,230.0,230.0,229.0,229.0,229.0,229.0,230.0,230.0,230.0,230.0,230.0,229.0,229.0,229.0,230.0,230.0,230.0,230.0,230.0,228.0
