product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b04,A2003313,2003-11-09,0.0311,0.1392,21.342,0.1081,0.0738,0.0003,0.0159,289,289,100.0,2020112184407,0.0443
MOD09A1,sur_refl_b04,A2003321,2003-11-17,0.0373,0.1406,22.8547,0.1033,0.0799,0.0002,0.0155,289,286,98.96,2020113030804,0.0555
MOD09A1,sur_refl_b04,A2003329,2003-11-25,0.0415,0.1313,24.1611,0.0898,0.0836,0.0002,0.0134,289,289,100.0,2020113192016,0.066
MOD09A1,sur_refl_b04,A2003337,2003-12-03,0.0273,0.1105,17.5351,0.0832,0.0607,0.0002,0.0131,289,289,100.0,2020114060148,0.0431
MOD09A1,sur_refl_b04,A2003345,2003-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020114130751,F
MOD09A1,sur_refl_b04,A2003353,2003-12-19,0.0294,0.105,17.8166,0.0756,0.0616,0.0002,0.0124,289,289,100.0,2020115032740,0.0416
MOD09A1,sur_refl_b04,A2003361,2003-12-27,0.0424,0.142,24.9621,0.0996,0.0864,0.0002,0.015,289,289,100.0,2020115174223,0.0621
MOD09A1,sur_refl_b04,A2004001,2004-01-01,0.031,0.129,19.4839,0.098,0.0674,0.0002,0.0138,289,289,100.0,2020118213555,0.0452
MOD09A1,sur_refl_b04,A2004009,2004-01-09,0.0334,0.1377,21.7256,0.1043,0.0752,0.0003,0.0171,289,289,100.0,2020119034614,0.0548
MOD09A1,sur_refl_b04,A2004017,2004-01-17,0.0323,0.109,18.7769,0.0767,0.065,0.0002,0.0123,289,289,100.0,2020119091159,0.0434
MOD09A1,sur_refl_b04,A2004025,2004-01-25,0.0325,0.1053,18.8585,0.0728,0.0653,0.0002,0.0126,289,289,100.0,2020119145410,0.0457
MOD09A1,sur_refl_b04,A2004033,2004-02-02,0.0384,0.1206,21.3124,0.0822,0.0737,0.0002,0.0155,289,289,100.0,2020119201633,0.054
MOD09A1,sur_refl_b04,A2004041,2004-02-10,0.0257,0.1191,22.4323,0.0934,0.0776,0.0003,0.0182,289,289,100.0,2020120022700,0.0332
MOD09A1,sur_refl_b04,A2004049,2004-02-18,0.0334,0.1218,23.872,0.0884,0.0832,0.0003,0.0178,289,287,99.31,2020120063203,0.0719
MOD09A1,sur_refl_b04,A2004057,2004-02-26,0.0286,0.1001,16.6652,0.0715,0.0577,0.0001,0.0112,289,289,100.0,2020120101240,0.0411
MOD09A1,sur_refl_b04,A2004065,2004-03-05,0.0251,0.1012,14.7404,0.0761,0.0567,0.0001,0.0117,289,260,89.97,2020120180819,0.0398
MOD09A1,sur_refl_b04,A2004073,2004-03-13,0.0268,0.1073,17.5612,0.0805,0.0608,0.0002,0.0132,289,289,100.0,2020121044623,0.0482
MOD09A1,sur_refl_b04,A2004081,2004-03-21,0.0202,0.103,14.2091,0.0828,0.0492,0.0002,0.0143,289,289,100.0,2020121205402,0.0203
MOD09A1,sur_refl_b04,A2004089,2004-03-29,0.026,0.099,16.4028,0.073,0.0568,0.0002,0.0125,289,289,100.0,2020122053018,0.0401
MOD09A1,sur_refl_b04,A2004097,2004-04-06,0.0266,0.0979,16.0705,0.0713,0.0556,0.0002,0.0129,289,289,100.0,2020122174506,0.0362
MOD09A1,sur_refl_b04,A2004105,2004-04-14,0.0263,0.1002,16.5299,0.0739,0.058,0.0002,0.0126,289,285,98.62,2020123080535,0.0391
MOD09A1,sur_refl_b04,A2004113,2004-04-22,0.0254,0.1019,17.668,0.0765,0.0631,0.0002,0.0136,289,280,96.89,2020123203643,0.0412
MOD09A1,sur_refl_b04,A2004121,2004-04-30,0.0256,0.1114,17.1241,0.0858,0.0593,0.0002,0.0136,289,289,100.0,2020124113416,0.0396
MOD09A1,sur_refl_b04,A2004129,2004-05-08,0.029,0.1082,17.3207,0.0792,0.061,0.0002,0.014,289,284,98.27,2020124183313,0.038
MOD09A1,sur_refl_b04,A2004137,2004-05-16,0.0268,0.095,17.2266,0.0682,0.0613,0.0002,0.0139,289,281,97.23,2020125000651,0.0376
MOD09A1,sur_refl_b04,A2004145,2004-05-24,0.0241,0.0908,16.8315,0.0667,0.0582,0.0002,0.014,289,289,100.0,2020125051524,0.0389
MOD09A1,sur_refl_b04,A2004153,2004-06-01,0.0256,0.088,16.5072,0.0624,0.0598,0.0002,0.0137,289,276,95.5,2020125113736,0.0381
MOD09A1,sur_refl_b04,A2004161,2004-06-09,0.0257,0.0983,17.1386,0.0726,0.0616,0.0002,0.0141,289,278,96.19,2020128215014,0.0366
MOD09A1,sur_refl_b04,A2004169,2004-06-17,0.0247,0.0943,16.822,0.0696,0.059,0.0002,0.0152,289,285,98.62,2020172015025,0.0362
MOD09A1,sur_refl_b04,A2004177,2004-06-25,0.0254,0.1026,16.0464,0.0772,0.0612,0.0002,0.0151,289,262,90.66,2020174184140,0.0345
MOD09A1,sur_refl_b04,A2004185,2004-07-03,0.027,0.1038,17.6386,0.0768,0.0625,0.0002,0.015,289,282,97.58,2020181041151,0.0376
MOD09A1,sur_refl_b04,A2004193,2004-07-11,0.0269,0.1138,16.7188,0.0869,0.0581,0.0002,0.0142,289,288,99.65,2020183045804,0.0379
MOD09A1,sur_refl_b04,A2004201,2004-07-19,0.0272,0.0989,17.5278,0.0717,0.0606,0.0002,0.013,289,289,100.0,2020188191730,0.0388
MOD09A1,sur_refl_b04,A2004209,2004-07-27,0.0301,0.0936,17.6901,0.0635,0.0612,0.0002,0.0134,289,289,100.0,2020190214445,0.0368
MOD09A1,sur_refl_b04,A2004217,2004-08-04,0.0236,0.1133,18.2217,0.0897,0.0631,0.0002,0.0154,289,289,100.0,2020195181447,0.0364
MOD09A1,sur_refl_b04,A2004225,2004-08-12,0.0204,0.1098,17.4726,0.0894,0.0626,0.0003,0.0168,289,279,96.54,2020198194912,0.0473
MOD09A1,sur_refl_b04,A2004233,2004-08-20,0.0283,0.1037,18.514,0.0754,0.0654,0.0002,0.0135,289,283,97.92,2020199060913,0.0396
MOD09A1,sur_refl_b04,A2004241,2004-08-28,0.0299,0.1003,18.7122,0.0704,0.0647,0.0002,0.013,289,289,100.0,2020200000539,0.0384
MOD09A1,sur_refl_b04,A2004249,2004-09-05,0.026,0.1177,20.5999,0.0917,0.0741,0.0002,0.0147,289,278,96.19,2020200114326,0.0556
MOD09A1,sur_refl_b04,A2004257,2004-09-13,0.0278,0.1151,18.5329,0.0873,0.0641,0.0002,0.0142,289,289,100.0,2020202051612,0.0369
MOD09A1,sur_refl_b04,A2004265,2004-09-21,0.0271,0.0976,17.1755,0.0705,0.0594,0.0001,0.0115,289,289,100.0,2020202143253,0.0476
MOD09A1,sur_refl_b04,A2004273,2004-09-29,0.0281,0.1042,19.1652,0.0761,0.0663,0.0002,0.0134,289,289,100.0,2020204195644,0.0439
MOD09A1,sur_refl_b04,A2004281,2004-10-07,0.0308,0.1258,19.8366,0.095,0.0686,0.0002,0.0142,289,289,100.0,2020205055826,0.0446
MOD09A1,sur_refl_b04,A2004289,2004-10-15,0.0266,0.094,16.9228,0.0674,0.0586,0.0001,0.0118,289,289,100.0,2020206000740,0.047
MOD09A1,sur_refl_b04,A2004297,2004-10-23,0.0238,0.1121,21.2676,0.0883,0.0736,0.0002,0.0149,289,289,100.0,2020207022930,0.0622
MOD09A1,sur_refl_b04,A2004305,2004-10-31,0.0282,0.1178,17.8093,0.0896,0.0616,0.0002,0.0127,289,289,100.0,2020209032804,0.0407
MOD09A1,sur_refl_b04,A2004313,2004-11-08,0.026,0.1388,20.5059,0.1128,0.071,0.0003,0.0175,289,289,100.0,2020209171208,0.0531
MOD09A1,sur_refl_b04,A2004321,2004-11-16,0.0398,0.1081,22.7571,0.0683,0.0787,0.0001,0.0116,289,289,100.0,2020210065717,0.0642
MOD09A1,sur_refl_b04,A2004329,2004-11-24,0.0358,0.1253,21.3261,0.0895,0.0738,0.0003,0.0166,289,289,100.0,2020211213213,0.0503
MOD09A1,sur_refl_b04,A2004337,2004-12-02,0.0305,0.0987,15.7162,0.0682,0.0574,0.0001,0.0091,289,274,94.81,2020212111947,0.0437
MOD09A1,sur_refl_b04,A2004345,2004-12-10,0.0315,0.1026,18.9485,0.0711,0.0656,0.0002,0.0127,289,289,100.0,2020212220623,0.0479
MOD09A1,sur_refl_b04,A2004353,2004-12-18,0.0302,0.1229,18.7261,0.0927,0.0648,0.0002,0.0132,289,289,100.0,2020213054958,0.0404
MOD09A1,sur_refl_b04,A2004361,2004-12-26,0.0253,0.1808,16.8675,0.1555,0.059,0.0002,0.0145,289,286,98.96,2020213201841,0.0475
MOD09A1,sur_refl_b04,A2005001,2005-01-01,0.0269,0.1141,18.3266,0.0872,0.0634,0.0002,0.0135,289,289,100.0,2020216130647,0.0415
MOD09A1,sur_refl_b04,A2005009,2005-01-09,0.0277,0.1075,18.2633,0.0798,0.0632,0.0002,0.0123,289,289,100.0,2020216144059,0.0448
MOD09A1,sur_refl_b04,A2005017,2005-01-17,0.0264,0.09,16.6354,0.0636,0.0576,0.0001,0.0108,289,289,100.0,2020216153156,0.0419
MOD09A1,sur_refl_b04,A2005025,2005-01-25,0.032,0.504,6.8667,0.472,0.0967,0.0041,0.0637,289,71,24.57,2020216194304,F
MOD09A1,sur_refl_b04,A2005033,2005-02-02,0.028,0.1105,17.6771,0.0825,0.0612,0.0002,0.0133,289,289,100.0,2020217123456,0.0374
MOD09A1,sur_refl_b04,A2005041,2005-02-10,0.0296,0.1503,19.0213,0.1207,0.0658,0.0002,0.0154,289,289,100.0,2020218082559,0.0437
MOD09A1,sur_refl_b04,A2005049,2005-02-18,0.0299,0.1098,19.2455,0.0799,0.0666,0.0002,0.0133,289,289,100.0,2020218170116,0.0463
MOD09A1,sur_refl_b04,A2005057,2005-02-26,0.0349,0.1125,19.9343,0.0776,0.069,0.0002,0.0136,289,289,100.0,2020227151336,0.0468
MOD09A1,sur_refl_b04,A2005065,2005-03-06,0.0301,0.116,18.5537,0.0859,0.0642,0.0002,0.0131,289,289,100.0,2020227181952,0.049
MOD09A1,sur_refl_b04,A2005073,2005-03-14,0.0377,0.1083,21.2549,0.0706,0.0741,0.0002,0.0139,289,287,99.31,2020228063250,0.0543
MOD09A1,sur_refl_b04,A2005081,2005-03-22,0.0275,0.081,15.8992,0.0535,0.055,0.0001,0.0108,289,289,100.0,2020228185950,0.035
MOD09A1,sur_refl_b04,A2005089,2005-03-30,0.0261,0.0999,15.7345,0.0738,0.0544,0.0001,0.011,289,289,100.0,2020229231120,0.0335
MOD09A1,sur_refl_b04,A2005097,2005-04-07,0.0269,0.096,17.1079,0.0691,0.0611,0.0002,0.0125,289,280,96.89,2020230183638,0.0425
MOD09A1,sur_refl_b04,A2005105,2005-04-15,0.0283,0.0929,16.9985,0.0646,0.0588,0.0002,0.0129,289,289,100.0,2020231103058,0.0381
MOD09A1,sur_refl_b04,A2005113,2005-04-23,0.0251,0.0891,16.1236,0.064,0.0558,0.0002,0.0123,289,289,100.0,2020232050646,0.0346
MOD09A1,sur_refl_b04,A2005121,2005-05-01,0.026,0.0899,17.9394,0.0639,0.0655,0.0002,0.0126,289,274,94.81,2020232215240,0.0491
MOD09A1,sur_refl_b04,A2005129,2005-05-09,0.0232,0.0831,16.894,0.0599,0.0585,0.0001,0.0108,289,289,100.0,2020233134556,0.0473
MOD09A1,sur_refl_b04,A2005137,2005-05-17,0.0229,0.0914,15.1671,0.0685,0.0525,0.0002,0.0125,289,289,100.0,2020234032242,0.0313
MOD09A1,sur_refl_b04,A2005145,2005-05-25,0.0229,0.0973,16.1096,0.0744,0.0557,0.0002,0.0134,289,289,100.0,2020234153252,0.0303
MOD09A1,sur_refl_b04,A2005153,2005-06-02,0.0239,0.0963,16.0952,0.0724,0.0557,0.0002,0.0134,289,289,100.0,2020235122412,0.0337
MOD09A1,sur_refl_b04,A2005161,2005-06-10,0.0206,0.0832,14.058,0.0626,0.0486,0.0002,0.0123,289,289,100.0,2020235215354,0.0335
MOD09A1,sur_refl_b04,A2005169,2005-06-18,0.0237,0.0854,15.8318,0.0617,0.0548,0.0002,0.0129,289,289,100.0,2020236135107,0.0355
MOD09A1,sur_refl_b04,A2005177,2005-06-26,0.0235,0.1013,15.1892,0.0778,0.0526,0.0002,0.0133,289,289,100.0,2020237022041,0.0278
MOD09A1,sur_refl_b04,A2005185,2005-07-04,0.028,0.0902,16.8529,0.0622,0.0583,0.0002,0.0133,289,289,100.0,2020237121850,0.0348
MOD09A1,sur_refl_b04,A2005193,2005-07-12,0.0245,0.1085,16.4706,0.084,0.057,0.0002,0.0136,289,289,100.0,2020238204202,0.0313
MOD09A1,sur_refl_b04,A2005201,2005-07-20,0.0231,0.0932,16.6903,0.0701,0.0578,0.0002,0.0127,289,289,100.0,2020241101948,0.035
MOD09A1,sur_refl_b04,A2005209,2005-07-28,0.0236,0.097,16.8799,0.0734,0.0584,0.0002,0.0144,289,289,100.0,2020241203520,0.0336
MOD09A1,sur_refl_b04,A2005217,2005-08-05,0.0229,0.0942,17.6257,0.0713,0.061,0.0002,0.0152,289,289,100.0,2020242020644,0.0342
MOD09A1,sur_refl_b04,A2005225,2005-08-13,0.0239,0.1014,17.7874,0.0775,0.0615,0.0002,0.0156,289,289,100.0,2020242091449,0.0361
MOD09A1,sur_refl_b04,A2005233,2005-08-21,0.0285,0.1097,18.3106,0.0812,0.0671,0.0003,0.016,289,273,94.46,2020244172747,0.0414
MOD09A1,sur_refl_b04,A2005241,2005-08-29,0.0259,0.0879,17.3827,0.062,0.0601,0.0002,0.0138,289,289,100.0,2020245055222,0.0352
MOD09A1,sur_refl_b04,A2005249,2005-09-06,0.0264,0.1113,18.7721,0.0849,0.0663,0.0002,0.0157,289,283,97.92,2020245182610,0.0433
MOD09A1,sur_refl_b04,A2005257,2005-09-14,0.0259,0.1087,19.1706,0.0828,0.0673,0.0002,0.015,289,285,98.62,2020246081636,0.0404
MOD09A1,sur_refl_b04,A2005265,2005-09-22,0.0305,0.1097,20.0814,0.0792,0.0695,0.0002,0.0144,289,289,100.0,2020246211850,0.0486
MOD09A1,sur_refl_b04,A2005273,2005-09-30,0.0288,0.125,20.1362,0.0962,0.0712,0.0003,0.0178,289,283,97.92,2020247115027,0.0401
MOD09A1,sur_refl_b04,A2005281,2005-10-08,0.034,0.1246,21.6886,0.0906,0.075,0.0002,0.0146,289,289,100.0,2020247200445,0.0466
MOD09A1,sur_refl_b04,A2005289,2005-10-16,0.0348,0.1033,19.4432,0.0685,0.0677,0.0002,0.0123,289,287,99.31,2020248202545,0.0418
MOD09A1,sur_refl_b04,A2005297,2005-10-24,0.0279,0.1149,16.9459,0.087,0.0586,0.0002,0.0132,289,289,100.0,2020249115518,0.0362
MOD09A1,sur_refl_b04,A2005305,2005-11-01,0.0417,0.1056,22.7295,0.0639,0.0789,0.0002,0.0133,289,288,99.65,2020249194212,0.0571
MOD09A1,sur_refl_b04,A2005313,2005-11-09,0.0239,0.1261,18.4926,0.1022,0.064,0.0003,0.0164,289,289,100.0,2020250082200,0.0411
MOD09A1,sur_refl_b04,A2005321,2005-11-17,0.0226,0.1074,17.7471,0.0848,0.0614,0.0002,0.0143,289,289,100.0,2020251013347,0.0397
MOD09A1,sur_refl_b04,A2005329,2005-11-25,0.0278,0.1042,18.1351,0.0764,0.0628,0.0002,0.0126,289,289,100.0,2020251085346,0.049
MOD09A1,sur_refl_b04,A2005337,2005-12-03,0.0343,0.1243,21.9628,0.09,0.076,0.0002,0.0156,289,289,100.0,2020251164326,0.0494
MOD09A1,sur_refl_b04,A2005345,2005-12-11,0.0395,0.1385,25.1882,0.099,0.0872,0.0003,0.0167,289,289,100.0,2020252084105,0.0586
MOD09A1,sur_refl_b04,A2005353,2005-12-19,0.0409,0.131,23.5861,0.0901,0.0816,0.0003,0.0163,289,289,100.0,2020252152014,0.0542
MOD09A1,sur_refl_b04,A2005361,2005-12-27,0.0277,0.0955,18.6523,0.0678,0.0645,0.0002,0.0134,289,289,100.0,2020252222456,0.0551
MOD09A1,sur_refl_b04,A2006001,2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020253102511,F
MOD09A1,sur_refl_b04,A2006009,2006-01-09,0.0376,0.1194,20.3917,0.0818,0.0706,0.0002,0.0137,289,289,100.0,2020254062949,0.0527
MOD09A1,sur_refl_b04,A2006017,2006-01-17,0.0325,0.0785,16.378,0.046,0.0567,0.0001,0.0106,289,289,100.0,2020254145322,0.0369
MOD09A1,sur_refl_b04,A2006025,2006-01-25,0.0232,0.0996,16.0164,0.0764,0.0554,0.0001,0.0121,289,289,100.0,2020255042756,0.0387
MOD09A1,sur_refl_b04,A2006033,2006-02-02,0.0195,0.1024,14.803,0.0829,0.0518,0.0002,0.0139,289,286,98.96,2020255214636,0.0384
MOD09A1,sur_refl_b04,A2006041,2006-02-10,0.0277,0.0979,16.8473,0.0702,0.0583,0.0002,0.013,289,289,100.0,2020256062611,0.0361
MOD09A1,sur_refl_b04,A2006049,2006-02-18,0.0323,0.0977,17.5849,0.0654,0.0608,0.0001,0.0121,289,289,100.0,2020256132512,0.0405
MOD09A1,sur_refl_b04,A2006057,2006-02-26,0.0312,0.1102,22.2558,0.079,0.0773,0.0003,0.0164,289,288,99.65,2020256224729,0.0716
MOD09A1,sur_refl_b04,A2006065,2006-03-06,0.0258,0.1004,17.3016,0.0746,0.0599,0.0002,0.0136,289,289,100.0,2020257083842,0.0391
MOD09A1,sur_refl_b04,A2006073,2006-03-14,0.0194,0.0974,14.7794,0.078,0.0511,0.0001,0.0099,289,289,100.0,2020257191626,0.0457
MOD09A1,sur_refl_b04,A2006081,2006-03-22,0.0235,0.0803,15.652,0.0568,0.0542,0.0001,0.0114,289,289,100.0,2020258084143,0.04
MOD09A1,sur_refl_b04,A2006089,2006-03-30,0.0243,0.1007,16.0619,0.0764,0.0556,0.0002,0.0124,289,289,100.0,2020259044213,0.0359
MOD09A1,sur_refl_b04,A2006097,2006-04-07,0.0284,0.1066,17.3918,0.0782,0.0602,0.0002,0.0137,289,289,100.0,2020259233726,0.0374
MOD09A1,sur_refl_b04,A2006105,2006-04-15,0.0273,0.1165,17.5456,0.0892,0.0618,0.0002,0.0139,289,284,98.27,2020260120035,0.0391
MOD09A1,sur_refl_b04,A2006113,2006-04-23,0.0265,0.1029,13.5678,0.0764,0.0643,0.0002,0.0139,289,211,73.01,2020261021403,F
MOD09A1,sur_refl_b04,A2006121,2006-05-01,0.0278,0.1038,16.4561,0.076,0.0596,0.0002,0.0145,289,276,95.5,2020261141926,0.0377
MOD09A1,sur_refl_b04,A2006129,2006-05-09,0.0249,0.0814,2.1176,0.0565,0.0529,0.0003,0.018,289,40,13.84,2020262072627,F
MOD09A1,sur_refl_b04,A2006137,2006-05-17,0.0301,0.097,15.5288,0.0669,0.0602,0.0002,0.0144,289,258,89.27,2020262184042,0.0407
MOD09A1,sur_refl_b04,A2006145,2006-05-25,0.0256,0.0923,16.6685,0.0667,0.0583,0.0002,0.014,289,286,98.96,2020263040708,0.0351
MOD09A1,sur_refl_b04,A2006153,2006-06-02,0.0251,0.0901,15.9631,0.065,0.0578,0.0002,0.0141,289,276,95.5,2020263125618,0.0346
MOD09A1,sur_refl_b04,A2006161,2006-06-10,0.0267,0.0853,15.5625,0.0586,0.0538,0.0001,0.0119,289,289,100.0,2020264203810,0.0358
MOD09A1,sur_refl_b04,A2006169,2006-06-18,0.0248,0.0915,16.2011,0.0667,0.0561,0.0002,0.0135,289,289,100.0,2020265083157,0.0341
MOD09A1,sur_refl_b04,A2006177,2006-06-26,0.0244,0.0967,15.2397,0.0723,0.0527,0.0002,0.0123,289,289,100.0,2020265184913,0.0334
MOD09A1,sur_refl_b04,A2006185,2006-07-04,0.0204,0.0961,14.7544,0.0757,0.0511,0.0002,0.0125,289,289,100.0,2020266063438,0.03
MOD09A1,sur_refl_b04,A2006193,2006-07-12,0.0243,0.0855,15.637,0.0612,0.0541,0.0002,0.013,289,289,100.0,2020266170410,0.0301
MOD09A1,sur_refl_b04,A2006201,2006-07-20,0.0226,0.0895,15.6261,0.0669,0.0541,0.0002,0.0132,289,289,100.0,2020267192242,0.0325
MOD09A1,sur_refl_b04,A2006209,2006-07-28,0.0235,0.0831,15.2877,0.0596,0.0529,0.0001,0.0121,289,289,100.0,2020268170709,0.0317
MOD09A1,sur_refl_b04,A2006217,2006-08-05,0.0256,0.0941,16.1532,0.0685,0.0559,0.0002,0.0127,289,289,100.0,2020269090706,0.0336
MOD09A1,sur_refl_b04,A2006225,2006-08-13,0.0244,0.095,16.393,0.0706,0.0567,0.0002,0.0137,289,289,100.0,2020273002915,0.032
MOD09A1,sur_refl_b04,A2006233,2006-08-21,0.0273,0.099,16.641,0.0717,0.0576,0.0002,0.013,289,289,100.0,2020270223023,0.0326
MOD09A1,sur_refl_b04,A2006241,2006-08-29,0.0274,0.1046,18.1568,0.0772,0.0628,0.0002,0.0136,289,289,100.0,2020271120916,0.038
MOD09A1,sur_refl_b04,A2006249,2006-09-06,0.0174,0.0982,14.7124,0.0808,0.0586,0.0002,0.0147,289,251,86.85,2020271202328,0.0501
MOD09A1,sur_refl_b04,A2006257,2006-09-14,0.0268,0.1157,17.0834,0.0889,0.0591,0.0002,0.0133,289,289,100.0,2020272122023,0.0344
MOD09A1,sur_refl_b04,A2006265,2006-09-22,0.0369,0.1121,20.7631,0.0752,0.0718,0.0002,0.0129,289,289,100.0,2020273045834,0.0475
MOD09A1,sur_refl_b04,A2006273,2006-09-30,0.0292,0.1216,19.0813,0.0924,0.0663,0.0002,0.0139,289,288,99.65,2020273183428,0.0395
MOD09A1,sur_refl_b04,A2006281,2006-10-08,0.0318,0.1107,18.2523,0.0789,0.0686,0.0002,0.0153,289,266,92.04,2020274090023,0.0423
MOD09A1,sur_refl_b04,A2006289,2006-10-16,0.0351,0.1161,21.7389,0.081,0.0752,0.0002,0.0142,289,289,100.0,2020274220132,0.048
MOD09A1,sur_refl_b04,A2006297,2006-10-24,0.0282,0.0994,18.6077,0.0712,0.0644,0.0002,0.0128,289,289,100.0,2020275094050,0.0453
MOD09A1,sur_refl_b04,A2006305,2006-11-01,0.0417,0.1247,21.1814,0.083,0.077,0.0003,0.016,289,275,95.16,2020275181329,0.0599
MOD09A1,sur_refl_b04,A2006313,2006-11-09,0.0245,0.1188,20.0325,0.0943,0.0693,0.0003,0.0186,289,289,100.0,2020276030146,0.0529
MOD09A1,sur_refl_b04,A2006321,2006-11-17,0.0308,0.1204,20.6835,0.0896,0.0716,0.0002,0.0152,289,289,100.0,2020276203747,0.0495
MOD09A1,sur_refl_b04,A2006329,2006-11-25,0.0303,0.1049,19.7387,0.0746,0.0683,0.0002,0.0143,289,289,100.0,2020278025803,0.045
MOD09A1,sur_refl_b04,A2006337,2006-12-03,0.0296,0.111,18.1952,0.0814,0.063,0.0002,0.0149,289,289,100.0,2020278183013,0.0475
MOD09A1,sur_refl_b04,A2006345,2006-12-11,0.0294,0.1036,19.8827,0.0742,0.0688,0.0002,0.0132,289,289,100.0,2020279021815,0.0478
MOD09A1,sur_refl_b04,A2006353,2006-12-19,0.0452,0.1202,24.8964,0.075,0.0892,0.0002,0.0144,289,279,96.54,2020279081806,0.0649
MOD09A1,sur_refl_b04,A2006361,2006-12-27,0.0338,0.1194,18.7375,0.0856,0.0662,0.0002,0.0136,289,283,97.92,2021051040740,0.0406
MOD09A1,sur_refl_b04,A2007001,2007-01-01,0.0306,0.1264,19.5881,0.0958,0.0678,0.0002,0.0143,289,289,100.0,2021051114359,0.0449
MOD09A1,sur_refl_b04,A2007009,2007-01-09,0.0297,0.1244,22.9327,0.0947,0.0794,0.0003,0.0161,289,289,100.0,2021051200850,0.0572
MOD09A1,sur_refl_b04,A2007017,2007-01-17,0.032,0.1301,21.3117,0.0981,0.0737,0.0002,0.0154,289,289,100.0,2021053014320,0.0485
MOD09A1,sur_refl_b04,A2007025,2007-01-25,0.0372,0.1249,22.1838,0.0877,0.0768,0.0002,0.0153,289,289,100.0,2021055185729,0.0542
MOD09A1,sur_refl_b04,A2007033,2007-02-02,0.0474,0.1261,25.3114,0.0787,0.0876,0.0002,0.0137,289,289,100.0,2021053035818,0.0689
MOD09A1,sur_refl_b04,A2007041,2007-02-10,0.03,0.2909,19.6696,0.2609,0.0695,0.0005,0.0228,289,283,97.92,2021053055900,0.0398
MOD09A1,sur_refl_b04,A2007049,2007-02-18,0.0317,0.115,20.254,0.0833,0.0729,0.0002,0.0145,289,278,96.19,2021056001805,0.0512
MOD09A1,sur_refl_b04,A2007057,2007-02-26,0.0304,0.1266,18.3521,0.0962,0.0635,0.0002,0.0126,289,289,100.0,2021054191919,0.0407
MOD09A1,sur_refl_b04,A2007065,2007-03-06,0.0339,0.14,16.9223,0.1061,0.0639,0.0002,0.0137,289,265,91.7,2021057022236,0.0368
MOD09A1,sur_refl_b04,A2007073,2007-03-14,0.0228,0.0834,15.4959,0.0606,0.0536,0.0001,0.0108,289,289,100.0,2021058001908,0.0377
MOD09A1,sur_refl_b04,A2007081,2007-03-22,0.0264,0.0933,17.6268,0.0669,0.061,0.0002,0.0137,289,289,100.0,2021058174839,0.0443
MOD09A1,sur_refl_b04,A2007089,2007-03-30,0.0255,0.1147,16.0991,0.0892,0.0559,0.0002,0.0127,289,288,99.65,2021059174224,0.0328
MOD09A1,sur_refl_b04,A2007097,2007-04-07,0.0269,0.1092,16.4381,0.0823,0.0569,0.0002,0.0123,289,289,100.0,2021060041855,0.0367
MOD09A1,sur_refl_b04,A2007105,2007-04-15,0.0255,0.0975,18.1486,0.072,0.0632,0.0002,0.0129,289,287,99.31,2021060115904,0.045
MOD09A1,sur_refl_b04,A2007113,2007-04-23,0.03,0.0997,16.8167,0.0697,0.0582,0.0002,0.0124,289,289,100.0,2021060181530,0.0357
MOD09A1,sur_refl_b04,A2007121,2007-05-01,0.029,0.0901,17.3518,0.0611,0.06,0.0002,0.0128,289,289,100.0,2021061054015,0.0466
MOD09A1,sur_refl_b04,A2007129,2007-05-09,0.0285,0.1537,7.1031,0.1252,0.053,0.0002,0.0148,289,134,46.37,2021062061827,0.0498
MOD09A1,sur_refl_b04,A2007137,2007-05-17,0.0231,0.0948,15.5956,0.0717,0.054,0.0002,0.0129,289,289,100.0,2021062164825,0.0321
MOD09A1,sur_refl_b04,A2007145,2007-05-25,0.0236,0.0841,15.5896,0.0605,0.0539,0.0002,0.0132,289,289,100.0,2021063025405,0.0341
MOD09A1,sur_refl_b04,A2007153,2007-06-02,0.0203,0.0843,14.2464,0.064,0.0493,0.0002,0.015,289,289,100.0,2021065183213,0.0274
MOD09A1,sur_refl_b04,A2007161,2007-06-10,0.017,0.1062,16.6885,0.0892,0.0594,0.0003,0.0166,289,281,97.23,2021066002103,0.0326
MOD09A1,sur_refl_b04,A2007169,2007-06-18,0.0224,0.1068,15.2501,0.0844,0.0528,0.0002,0.0135,289,289,100.0,2021066071112,0.0297
MOD09A1,sur_refl_b04,A2007177,2007-06-26,0.0254,0.0921,16.4482,0.0667,0.0569,0.0002,0.0144,289,289,100.0,2021066183428,0.0343
MOD09A1,sur_refl_b04,A2007185,2007-07-04,0.0214,0.1099,16.3243,0.0885,0.0565,0.0002,0.0157,289,289,100.0,2021067105229,0.0296
MOD09A1,sur_refl_b04,A2007193,2007-07-12,0.0215,0.1004,16.8388,0.0789,0.0583,0.0003,0.016,289,289,100.0,2021067173701,0.0359
MOD09A1,sur_refl_b04,A2007201,2007-07-20,0.0305,0.0993,17.4812,0.0688,0.0605,0.0001,0.012,289,289,100.0,2021068204837,0.0534
