product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b07,A2003321,2003-11-17,0.0693,0.3017,51.9661,0.2324,0.1817,0.0012,0.0348,289,286,98.96,2020113030804,0.1463
MOD09A1,sur_refl_b07,A2003329,2003-11-25,0.0769,0.2562,49.9133,0.1793,0.1727,0.0007,0.0264,289,289,100.0,2020113192016,0.1521
MOD09A1,sur_refl_b07,A2003337,2003-12-03,0.0495,0.226,34.6345,0.1765,0.1198,0.0006,0.0252,289,289,100.0,2020114060148,0.1062
MOD09A1,sur_refl_b07,A2003345,2003-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020114130751,F
MOD09A1,sur_refl_b07,A2003353,2003-12-19,0.0492,0.1852,32.2401,0.136,0.1116,0.0006,0.0243,289,289,100.0,2020115032740,0.0852
MOD09A1,sur_refl_b07,A2003361,2003-12-27,0.0772,0.2431,45.2793,0.1659,0.1567,0.0007,0.0273,289,289,100.0,2020115174223,0.1269
MOD09A1,sur_refl_b07,A2004001,2004-01-01,0.0505,0.2189,36.4762,0.1684,0.1262,0.0007,0.0263,289,289,100.0,2020118213555,0.0844
MOD09A1,sur_refl_b07,A2004009,2004-01-09,0.0478,0.2691,39.4394,0.2213,0.1365,0.0014,0.0377,289,289,100.0,2020119034614,0.0799
MOD09A1,sur_refl_b07,A2004017,2004-01-17,0.0504,0.2098,39.8511,0.1594,0.1379,0.0007,0.027,289,289,100.0,2020119091159,0.0836
MOD09A1,sur_refl_b07,A2004025,2004-01-25,0.0516,0.2285,38.4099,0.1769,0.1329,0.0007,0.0272,289,289,100.0,2020119145410,0.088
MOD09A1,sur_refl_b07,A2004033,2004-02-02,0.0547,0.2916,40.5387,0.2369,0.1403,0.001,0.0311,289,289,100.0,2020119201633,0.098
MOD09A1,sur_refl_b07,A2004041,2004-02-10,0.044,0.294,42.4547,0.25,0.1469,0.0013,0.0361,289,289,100.0,2020120022700,0.0524
MOD09A1,sur_refl_b07,A2004049,2004-02-18,0.0402,0.2599,44.3479,0.2197,0.1545,0.0012,0.0345,289,287,99.31,2020120063203,0.1197
MOD09A1,sur_refl_b07,A2004057,2004-02-26,0.0408,0.1761,31.299,0.1353,0.1083,0.0005,0.0222,289,289,100.0,2020120101240,0.0753
MOD09A1,sur_refl_b07,A2004065,2004-03-05,0.0343,0.1616,25.3021,0.1273,0.0973,0.0004,0.0194,289,260,89.97,2020120180819,0.0736
MOD09A1,sur_refl_b07,A2004073,2004-03-13,0.0334,0.1975,28.9862,0.1641,0.1003,0.0007,0.0273,289,289,100.0,2020121044623,0.0708
MOD09A1,sur_refl_b07,A2004081,2004-03-21,0.0325,0.1716,24.5114,0.1391,0.0848,0.0009,0.0294,289,289,100.0,2020121205402,0.0325
MOD09A1,sur_refl_b07,A2004089,2004-03-29,0.0367,0.1778,30.2208,0.1411,0.1046,0.0006,0.0243,289,289,100.0,2020122053018,0.0753
MOD09A1,sur_refl_b07,A2004097,2004-04-06,0.0324,0.1742,28.2224,0.1418,0.0977,0.0007,0.0266,289,289,100.0,2020122174506,0.0654
MOD09A1,sur_refl_b07,A2004105,2004-04-14,0.0394,0.2127,32.765,0.1733,0.115,0.0008,0.0283,289,285,98.62,2020123080535,0.0626
MOD09A1,sur_refl_b07,A2004113,2004-04-22,0.0378,0.1978,34.3221,0.16,0.1226,0.0008,0.0285,289,280,96.89,2020123203643,0.0714
MOD09A1,sur_refl_b07,A2004121,2004-04-30,0.0347,0.2103,34.9571,0.1756,0.121,0.0009,0.0308,289,289,100.0,2020124113416,0.073
MOD09A1,sur_refl_b07,A2004129,2004-05-08,0.0404,0.2151,36.0068,0.1747,0.1268,0.0011,0.0327,289,284,98.27,2020124183313,0.0669
MOD09A1,sur_refl_b07,A2004137,2004-05-16,0.0387,0.204,35.7138,0.1653,0.1271,0.0011,0.0335,289,281,97.23,2020125000651,0.0596
MOD09A1,sur_refl_b07,A2004145,2004-05-24,0.0315,0.1902,33.2856,0.1587,0.1152,0.001,0.0314,289,289,100.0,2020125051524,0.0712
MOD09A1,sur_refl_b07,A2004153,2004-06-01,0.0333,0.2063,32.9511,0.173,0.1194,0.0011,0.033,289,276,95.5,2020125113736,0.0607
MOD09A1,sur_refl_b07,A2004161,2004-06-09,0.0383,0.2161,36.8291,0.1778,0.1325,0.0013,0.0355,289,278,96.19,2020128215014,0.0682
MOD09A1,sur_refl_b07,A2004169,2004-06-17,0.0339,0.2224,35.0096,0.1885,0.1228,0.0013,0.0367,289,285,98.62,2020172015025,0.0641
MOD09A1,sur_refl_b07,A2004177,2004-06-25,0.0309,0.2466,36.0008,0.2157,0.1374,0.0015,0.0389,289,262,90.66,2020174184140,0.0707
MOD09A1,sur_refl_b07,A2004185,2004-07-03,0.0422,0.2207,39.6718,0.1785,0.1407,0.0015,0.0387,289,282,97.58,2020181041151,0.0742
MOD09A1,sur_refl_b07,A2004193,2004-07-11,0.0384,0.1949,35.1786,0.1565,0.1221,0.0012,0.0342,289,288,99.65,2020183045804,0.0801
MOD09A1,sur_refl_b07,A2004201,2004-07-19,0.0334,0.2251,38.2472,0.1917,0.1323,0.0012,0.035,289,289,100.0,2020188191730,0.0627
MOD09A1,sur_refl_b07,A2004209,2004-07-27,0.0466,0.226,40.043,0.1794,0.1386,0.0012,0.0348,289,289,100.0,2020190214445,0.071
MOD09A1,sur_refl_b07,A2004217,2004-08-04,0.041,0.2448,42.8142,0.2038,0.1481,0.0015,0.0391,289,289,100.0,2020195181447,0.0805
MOD09A1,sur_refl_b07,A2004225,2004-08-12,0.0394,0.2617,37.6673,0.2223,0.135,0.0016,0.0403,289,279,96.54,2020198194912,0.0849
MOD09A1,sur_refl_b07,A2004233,2004-08-20,0.043,0.2454,42.5385,0.2024,0.1503,0.0013,0.0361,289,283,97.92,2020199060913,0.0803
MOD09A1,sur_refl_b07,A2004241,2004-08-28,0.0489,0.2317,41.8121,0.1828,0.1447,0.001,0.0324,289,289,100.0,2020200000539,0.0785
MOD09A1,sur_refl_b07,A2004249,2004-09-05,0.0414,0.2777,48.0847,0.2363,0.173,0.0014,0.0379,289,278,96.19,2020200114326,0.1181
MOD09A1,sur_refl_b07,A2004257,2004-09-13,0.0491,0.2443,45.0848,0.1952,0.156,0.0013,0.0355,289,289,100.0,2020202051612,0.0853
MOD09A1,sur_refl_b07,A2004265,2004-09-21,0.0447,0.1939,39.4908,0.1492,0.1366,0.0007,0.0265,289,289,100.0,2020202143253,0.1062
MOD09A1,sur_refl_b07,A2004273,2004-09-29,0.0547,0.2101,43.9023,0.1554,0.1519,0.0009,0.0301,289,289,100.0,2020204195644,0.1036
MOD09A1,sur_refl_b07,A2004281,2004-10-07,0.0557,0.2461,44.4131,0.1904,0.1537,0.0009,0.03,289,289,100.0,2020205055826,0.1063
MOD09A1,sur_refl_b07,A2004289,2004-10-15,0.0483,0.1851,38.3701,0.1368,0.1328,0.0006,0.0237,289,289,100.0,2020206000740,0.1028
MOD09A1,sur_refl_b07,A2004297,2004-10-23,0.0406,0.2332,40.4378,0.1926,0.1399,0.0008,0.0281,289,289,100.0,2020207022930,0.1225
MOD09A1,sur_refl_b07,A2004305,2004-10-31,0.0502,0.2157,35.7997,0.1655,0.1239,0.0006,0.0243,289,289,100.0,2020209032804,0.0955
MOD09A1,sur_refl_b07,A2004313,2004-11-08,0.0519,0.2583,36.4335,0.2064,0.1261,0.0012,0.034,289,289,100.0,2020209171208,0.1176
MOD09A1,sur_refl_b07,A2004321,2004-11-16,0.0618,0.1919,37.7165,0.1301,0.1305,0.0004,0.0195,289,289,100.0,2020210065717,0.1176
MOD09A1,sur_refl_b07,A2004329,2004-11-24,0.062,0.2152,38.5694,0.1532,0.1335,0.001,0.0312,289,289,100.0,2020211213213,0.108
MOD09A1,sur_refl_b07,A2004337,2004-12-02,0.0601,0.1483,26.9015,0.0882,0.0982,0.0003,0.0161,289,274,94.81,2020212111947,0.0783
MOD09A1,sur_refl_b07,A2004345,2004-12-10,0.0502,0.1502,29.8572,0.1,0.1033,0.0003,0.0175,289,289,100.0,2020212220623,0.084
MOD09A1,sur_refl_b07,A2004353,2004-12-18,0.0487,0.2297,33.0266,0.181,0.1143,0.0007,0.0264,289,289,100.0,2020213054958,0.083
MOD09A1,sur_refl_b07,A2004361,2004-12-26,0.0407,0.2379,30.8305,0.1972,0.1078,0.0006,0.0255,289,286,98.96,2020213201841,0.0911
MOD09A1,sur_refl_b07,A2005001,2005-01-01,0.0414,0.1923,33.9608,0.1509,0.1175,0.0007,0.0257,289,289,100.0,2020216130647,0.0774
MOD09A1,sur_refl_b07,A2005009,2005-01-09,0.0405,0.182,33.3686,0.1415,0.1155,0.0006,0.0248,289,289,100.0,2020216144059,0.0726
MOD09A1,sur_refl_b07,A2005017,2005-01-17,0.0419,0.1702,31.8056,0.1283,0.1101,0.0006,0.0237,289,289,100.0,2020216153156,0.0769
MOD09A1,sur_refl_b07,A2005025,2005-01-25,0.0263,0.3146,9.1591,0.2883,0.129,0.0024,0.0493,289,71,24.57,2020216194304,F
MOD09A1,sur_refl_b07,A2005033,2005-02-02,0.0392,0.2139,31.0636,0.1747,0.1075,0.0008,0.0285,289,289,100.0,2020217123456,0.0678
MOD09A1,sur_refl_b07,A2005041,2005-02-10,0.0376,0.2046,32.5164,0.167,0.1125,0.0009,0.0295,289,289,100.0,2020218082559,0.0688
MOD09A1,sur_refl_b07,A2005049,2005-02-18,0.0366,0.232,31.0655,0.1954,0.1075,0.0007,0.0274,289,289,100.0,2020218170116,0.0736
MOD09A1,sur_refl_b07,A2005057,2005-02-26,0.0477,0.2123,34.5851,0.1646,0.1197,0.001,0.031,289,289,100.0,2020227151336,0.0816
MOD09A1,sur_refl_b07,A2005065,2005-03-06,0.0399,0.2124,32.5846,0.1725,0.1127,0.0008,0.029,289,289,100.0,2020227181952,0.0788
MOD09A1,sur_refl_b07,A2005073,2005-03-14,0.0462,0.2094,35.5944,0.1632,0.124,0.0008,0.0289,289,287,99.31,2020228063250,0.0916
MOD09A1,sur_refl_b07,A2005081,2005-03-22,0.0369,0.1398,26.3074,0.1029,0.091,0.0004,0.0204,289,289,100.0,2020228185950,0.0559
MOD09A1,sur_refl_b07,A2005089,2005-03-30,0.0347,0.1615,28.0164,0.1268,0.0969,0.0005,0.0224,289,289,100.0,2020229231120,0.0586
MOD09A1,sur_refl_b07,A2005097,2005-04-07,0.0351,0.1618,27.9482,0.1267,0.0998,0.0005,0.0228,289,280,96.89,2020230183638,0.0642
MOD09A1,sur_refl_b07,A2005105,2005-04-15,0.0377,0.2041,29.6634,0.1664,0.1026,0.0006,0.0248,289,289,100.0,2020231103058,0.0631
MOD09A1,sur_refl_b07,A2005113,2005-04-23,0.0315,0.1754,29.4228,0.1439,0.1018,0.0007,0.0255,289,289,100.0,2020232050646,0.0607
MOD09A1,sur_refl_b07,A2005121,2005-05-01,0.0335,0.156,30.0194,0.1225,0.1096,0.0005,0.0233,289,274,94.81,2020232215240,0.0734
MOD09A1,sur_refl_b07,A2005129,2005-05-09,0.0313,0.1443,29.0695,0.113,0.1006,0.0005,0.0227,289,289,100.0,2020233134556,0.0768
MOD09A1,sur_refl_b07,A2005137,2005-05-17,0.0313,0.1808,27.5873,0.1495,0.0955,0.0006,0.0249,289,289,100.0,2020234032242,0.0468
MOD09A1,sur_refl_b07,A2005145,2005-05-25,0.0329,0.1876,31.2983,0.1547,0.1083,0.0009,0.0293,289,289,100.0,2020234153252,0.0593
MOD09A1,sur_refl_b07,A2005153,2005-06-02,0.0303,0.175,27.9432,0.1447,0.0967,0.0007,0.0268,289,289,100.0,2020235122412,0.0464
MOD09A1,sur_refl_b07,A2005161,2005-06-10,0.0302,0.1537,26.3773,0.1235,0.0913,0.0006,0.0254,289,289,100.0,2020235215354,0.0591
MOD09A1,sur_refl_b07,A2005169,2005-06-18,0.0344,0.1902,33.2751,0.1558,0.1151,0.001,0.0312,289,289,100.0,2020236135107,0.0638
MOD09A1,sur_refl_b07,A2005177,2005-06-26,0.0288,0.1718,26.2848,0.143,0.091,0.0007,0.0266,289,289,100.0,2020237022041,0.0418
MOD09A1,sur_refl_b07,A2005185,2005-07-04,0.0311,0.1626,27.7448,0.1315,0.096,0.0007,0.0256,289,289,100.0,2020237121850,0.0556
MOD09A1,sur_refl_b07,A2005193,2005-07-12,0.0313,0.2199,32.0221,0.1886,0.1108,0.001,0.0314,289,289,100.0,2020238204202,0.0587
MOD09A1,sur_refl_b07,A2005201,2005-07-20,0.0345,0.1884,32.1615,0.1539,0.1113,0.0009,0.0297,289,289,100.0,2020241101948,0.0568
MOD09A1,sur_refl_b07,A2005209,2005-07-28,0.0286,0.1886,32.9312,0.16,0.1139,0.001,0.032,289,289,100.0,2020241203520,0.0682
MOD09A1,sur_refl_b07,A2005217,2005-08-05,0.0351,0.2209,37.9826,0.1858,0.1314,0.0013,0.0367,289,289,100.0,2020242020644,0.0672
MOD09A1,sur_refl_b07,A2005225,2005-08-13,0.0343,0.2313,36.4438,0.197,0.1261,0.0012,0.0348,289,289,100.0,2020242091449,0.0652
MOD09A1,sur_refl_b07,A2005233,2005-08-21,0.0414,0.2728,39.4043,0.2314,0.1443,0.0015,0.0391,289,273,94.46,2020244172747,0.0693
MOD09A1,sur_refl_b07,A2005241,2005-08-29,0.0415,0.2156,38.3076,0.1741,0.1326,0.0011,0.0334,289,289,100.0,2020245055222,0.0725
MOD09A1,sur_refl_b07,A2005249,2005-09-06,0.0418,0.2369,40.3278,0.1951,0.1425,0.0013,0.0367,289,283,97.92,2020245182610,0.086
MOD09A1,sur_refl_b07,A2005257,2005-09-14,0.0426,0.2587,40.9125,0.2161,0.1436,0.0011,0.0337,289,285,98.62,2020246081636,0.0819
MOD09A1,sur_refl_b07,A2005265,2005-09-22,0.0503,0.2605,40.9293,0.2102,0.1416,0.0009,0.0301,289,289,100.0,2020246211850,0.0909
MOD09A1,sur_refl_b07,A2005273,2005-09-30,0.0418,0.2847,41.463,0.2429,0.1465,0.0014,0.0377,289,283,97.92,2020247115027,0.0905
MOD09A1,sur_refl_b07,A2005281,2005-10-08,0.0594,0.2854,44.0333,0.226,0.1524,0.0009,0.0303,289,289,100.0,2020247200445,0.0912
MOD09A1,sur_refl_b07,A2005289,2005-10-16,0.0604,0.1799,35.8401,0.1195,0.1249,0.0005,0.0215,289,287,99.31,2020248202545,0.0888
MOD09A1,sur_refl_b07,A2005297,2005-10-24,0.0493,0.1919,35.1564,0.1426,0.1216,0.0007,0.0262,289,289,100.0,2020249115518,0.0812
MOD09A1,sur_refl_b07,A2005305,2005-11-01,0.0576,0.1885,38.6111,0.1309,0.1341,0.0005,0.0228,289,288,99.65,2020249194212,0.1087
MOD09A1,sur_refl_b07,A2005313,2005-11-09,0.0445,0.2168,34.6032,0.1723,0.1197,0.001,0.0313,289,289,100.0,2020250082200,0.1
MOD09A1,sur_refl_b07,A2005321,2005-11-17,0.0391,0.1974,31.3934,0.1583,0.1086,0.0008,0.0279,289,289,100.0,2020251013347,0.0767
MOD09A1,sur_refl_b07,A2005329,2005-11-25,0.0459,0.1439,29.0073,0.098,0.1004,0.0003,0.0182,289,289,100.0,2020251085346,0.0868
MOD09A1,sur_refl_b07,A2005337,2005-12-03,0.0573,0.2285,39.7393,0.1712,0.1375,0.0009,0.0301,289,289,100.0,2020251164326,0.1065
MOD09A1,sur_refl_b07,A2005345,2005-12-11,0.0673,0.2569,44.2936,0.1896,0.1533,0.001,0.0314,289,289,100.0,2020252084105,0.1165
MOD09A1,sur_refl_b07,A2005353,2005-12-19,0.0635,0.2468,43.0418,0.1833,0.1489,0.001,0.032,289,289,100.0,2020252152014,0.1075
MOD09A1,sur_refl_b07,A2005361,2005-12-27,0.04,0.1867,34.8643,0.1467,0.1206,0.0007,0.0274,289,289,100.0,2020252222456,0.0973
MOD09A1,sur_refl_b07,A2006001,2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020253102511,F
MOD09A1,sur_refl_b07,A2006009,2006-01-09,0.0577,0.2367,39.356,0.179,0.1362,0.0009,0.0304,289,289,100.0,2020254062949,0.1004
MOD09A1,sur_refl_b07,A2006017,2006-01-17,0.0559,0.1427,26.0866,0.0868,0.0903,0.0003,0.0185,289,289,100.0,2020254145322,0.06
MOD09A1,sur_refl_b07,A2006025,2006-01-25,0.0335,0.1783,27.717,0.1448,0.0959,0.0006,0.0247,289,289,100.0,2020255042756,0.068
MOD09A1,sur_refl_b07,A2006033,2006-02-02,0.0269,0.1538,25.2285,0.1269,0.0882,0.0006,0.0239,289,286,98.96,2020255214636,0.0613
MOD09A1,sur_refl_b07,A2006041,2006-02-10,0.0407,0.1969,32.4815,0.1562,0.1124,0.001,0.0319,289,289,100.0,2020256062611,0.0707
MOD09A1,sur_refl_b07,A2006049,2006-02-18,0.04,0.1649,29.3022,0.1249,0.1014,0.0006,0.0246,289,289,100.0,2020256132512,0.0647
MOD09A1,sur_refl_b07,A2006057,2006-02-26,0.0463,0.2105,35.6073,0.1642,0.1236,0.0009,0.0297,289,288,99.65,2020256224729,0.1018
MOD09A1,sur_refl_b07,A2006065,2006-03-06,0.0383,0.2235,33.2106,0.1852,0.1149,0.0009,0.0303,289,289,100.0,2020257083842,0.0694
MOD09A1,sur_refl_b07,A2006073,2006-03-14,0.0272,0.1379,27.1455,0.1107,0.0939,0.0004,0.0205,289,289,100.0,2020257191626,0.0798
MOD09A1,sur_refl_b07,A2006081,2006-03-22,0.0315,0.1744,29.5099,0.1429,0.1021,0.0006,0.0255,289,289,100.0,2020258084143,0.0606
MOD09A1,sur_refl_b07,A2006089,2006-03-30,0.0387,0.2166,34.6128,0.1779,0.1198,0.0009,0.0295,289,289,100.0,2020259044213,0.0678
MOD09A1,sur_refl_b07,A2006097,2006-04-07,0.0358,0.2167,36.0191,0.1809,0.1246,0.0011,0.0334,289,289,100.0,2020259233726,0.0656
MOD09A1,sur_refl_b07,A2006105,2006-04-15,0.0408,0.2281,36.6778,0.1873,0.1291,0.0012,0.0343,289,284,98.27,2020260120035,0.066
MOD09A1,sur_refl_b07,A2006113,2006-04-23,0.0401,0.2239,27.1212,0.1838,0.1285,0.0011,0.0339,289,211,73.01,2020261021403,F
MOD09A1,sur_refl_b07,A2006121,2006-05-01,0.04,0.2275,35.4715,0.1875,0.1285,0.0014,0.0368,289,276,95.5,2020261141926,0.0628
MOD09A1,sur_refl_b07,A2006129,2006-05-09,0.0349,0.1867,3.8783,0.1518,0.097,0.0016,0.0396,289,40,13.84,2020262072627,F
MOD09A1,sur_refl_b07,A2006137,2006-05-17,0.033,0.2375,29.9293,0.2045,0.116,0.0013,0.0361,289,258,89.27,2020262184042,0.0491
MOD09A1,sur_refl_b07,A2006145,2006-05-25,0.0328,0.2035,34.3379,0.1707,0.1201,0.0013,0.0365,289,286,98.96,2020263040708,0.0639
MOD09A1,sur_refl_b07,A2006153,2006-06-02,0.0326,0.2033,34.4304,0.1707,0.1247,0.0014,0.0377,289,276,95.5,2020263125618,0.0593
MOD09A1,sur_refl_b07,A2006161,2006-06-10,0.0371,0.1872,30.5646,0.1501,0.1058,0.001,0.032,289,289,100.0,2020264203810,0.053
MOD09A1,sur_refl_b07,A2006169,2006-06-18,0.0343,0.2079,33.9574,0.1736,0.1175,0.0013,0.0354,289,289,100.0,2020265083157,0.0582
MOD09A1,sur_refl_b07,A2006177,2006-06-26,0.0376,0.2038,31.9802,0.1662,0.1107,0.0011,0.0329,289,289,100.0,2020265184913,0.0571
MOD09A1,sur_refl_b07,A2006185,2006-07-04,0.0326,0.1874,32.1193,0.1548,0.1111,0.0011,0.033,289,289,100.0,2020266063438,0.0532
MOD09A1,sur_refl_b07,A2006193,2006-07-12,0.0331,0.2258,35.6287,0.1927,0.1233,0.0014,0.0369,289,289,100.0,2020266170410,0.056
MOD09A1,sur_refl_b07,A2006201,2006-07-20,0.0311,0.2138,35.7418,0.1827,0.1237,0.0014,0.0371,289,289,100.0,2020267192242,0.0672
MOD09A1,sur_refl_b07,A2006209,2006-07-28,0.0349,0.2048,32.7844,0.1699,0.1134,0.001,0.0317,289,289,100.0,2020268170709,0.0556
MOD09A1,sur_refl_b07,A2006217,2006-08-05,0.0399,0.2219,34.7412,0.182,0.1202,0.0011,0.0324,289,289,100.0,2020269090706,0.0537
MOD09A1,sur_refl_b07,A2006225,2006-08-13,0.0405,0.2353,36.8994,0.1948,0.1277,0.0011,0.0338,289,289,100.0,2020273002915,0.0674
MOD09A1,sur_refl_b07,A2006233,2006-08-21,0.0428,0.2366,37.9493,0.1938,0.1313,0.0011,0.0334,289,289,100.0,2020270223023,0.0628
MOD09A1,sur_refl_b07,A2006241,2006-08-29,0.0423,0.2608,39.5925,0.2185,0.137,0.0011,0.0336,289,289,100.0,2020271120916,0.0702
MOD09A1,sur_refl_b07,A2006249,2006-09-06,0.0315,0.2062,28.5654,0.1747,0.1138,0.0009,0.0304,289,251,86.85,2020271202328,0.1137
MOD09A1,sur_refl_b07,A2006257,2006-09-14,0.042,0.18,34.4019,0.138,0.119,0.0008,0.0275,289,289,100.0,2020272122023,0.0655
MOD09A1,sur_refl_b07,A2006265,2006-09-22,0.0532,0.2386,39.768,0.1854,0.1376,0.0007,0.0269,289,289,100.0,2020273045834,0.0946
MOD09A1,sur_refl_b07,A2006273,2006-09-30,0.0457,0.2521,38.7359,0.2064,0.1345,0.0009,0.03,289,288,99.65,2020273183428,0.0854
MOD09A1,sur_refl_b07,A2006281,2006-10-08,0.0564,0.2306,36.6475,0.1742,0.1378,0.0009,0.0303,289,266,92.04,2020274090023,0.0816
MOD09A1,sur_refl_b07,A2006289,2006-10-16,0.0576,0.27,46.3583,0.2124,0.1604,0.001,0.032,289,289,100.0,2020274220132,0.1024
MOD09A1,sur_refl_b07,A2006297,2006-10-24,0.0486,0.254,40.6183,0.2054,0.1405,0.0008,0.0288,289,289,100.0,2020275094050,0.099
MOD09A1,sur_refl_b07,A2006305,2006-11-01,0.0658,0.2677,40.7006,0.2019,0.148,0.0012,0.0352,289,275,95.16,2020275181329,0.1148
MOD09A1,sur_refl_b07,A2006313,2006-11-09,0.044,0.2741,44.8059,0.2301,0.155,0.0017,0.0418,289,289,100.0,2020276030146,0.1121
MOD09A1,sur_refl_b07,A2006321,2006-11-17,0.0523,0.256,48.0464,0.2037,0.1663,0.0013,0.0359,289,289,100.0,2020276203747,0.1063
MOD09A1,sur_refl_b07,A2006329,2006-11-25,0.0573,0.2528,46.606,0.1955,0.1613,0.0012,0.0352,289,289,100.0,2020278025803,0.098
MOD09A1,sur_refl_b07,A2006337,2006-12-03,0.0449,0.2675,39.045,0.2226,0.1351,0.0012,0.0346,289,289,100.0,2020278183013,0.0926
MOD09A1,sur_refl_b07,A2006345,2006-12-11,0.0472,0.251,47.583,0.2038,0.1646,0.0012,0.035,289,289,100.0,2020279021815,0.1072
MOD09A1,sur_refl_b07,A2006353,2006-12-19,0.0749,0.3388,56.7238,0.2639,0.2033,0.0015,0.0393,289,279,96.54,2020279081806,0.1395
MOD09A1,sur_refl_b07,A2006361,2006-12-27,0.0821,0.2532,47.7865,0.1711,0.1689,0.0011,0.0339,289,283,97.92,2021051040740,0.1031
MOD09A1,sur_refl_b07,A2007001,2007-01-01,0.0589,0.2693,48.5112,0.2104,0.1679,0.0012,0.0347,289,289,100.0,2021051114359,0.1145
MOD09A1,sur_refl_b07,A2007009,2007-01-09,0.0482,0.2765,54.638,0.2283,0.1891,0.0017,0.0414,289,289,100.0,2021051200850,0.1146
MOD09A1,sur_refl_b07,A2007017,2007-01-17,0.0574,0.2864,52.6543,0.229,0.1822,0.0016,0.0397,289,289,100.0,2021053014320,0.1109
MOD09A1,sur_refl_b07,A2007025,2007-01-25,0.0647,0.2837,52.8575,0.219,0.1829,0.0015,0.0389,289,289,100.0,2021055185729,0.1137
MOD09A1,sur_refl_b07,A2007033,2007-02-02,0.0681,0.281,52.8742,0.2129,0.183,0.001,0.0321,289,289,100.0,2021053035818,0.1317
MOD09A1,sur_refl_b07,A2007041,2007-02-10,0.0603,0.2906,41.8405,0.2303,0.1478,0.0011,0.033,289,283,97.92,2021053055900,0.0948
MOD09A1,sur_refl_b07,A2007049,2007-02-18,0.0597,0.2434,39.8065,0.1837,0.1432,0.0008,0.0289,289,278,96.19,2021056001805,0.0982
MOD09A1,sur_refl_b07,A2007057,2007-02-26,0.0477,0.1723,31.7349,0.1246,0.1098,0.0004,0.0206,289,289,100.0,2021054191919,0.0825
MOD09A1,sur_refl_b07,A2007065,2007-03-06,0.0551,0.1861,27.6574,0.131,0.1044,0.0005,0.0219,289,265,91.7,2021057022236,0.0819
MOD09A1,sur_refl_b07,A2007073,2007-03-14,0.0398,0.136,26.3433,0.0962,0.0912,0.0003,0.0185,289,289,100.0,2021058001908,0.0713
MOD09A1,sur_refl_b07,A2007081,2007-03-22,0.0313,0.2157,28.1509,0.1844,0.0974,0.0007,0.027,289,289,100.0,2021058174839,0.0721
MOD09A1,sur_refl_b07,A2007089,2007-03-30,0.039,0.1942,27.6122,0.1552,0.0959,0.0007,0.0255,289,288,99.65,2021059174224,0.0631
MOD09A1,sur_refl_b07,A2007097,2007-04-07,0.0412,0.1826,26.3152,0.1414,0.0911,0.0005,0.0233,289,289,100.0,2021060041855,0.0575
MOD09A1,sur_refl_b07,A2007105,2007-04-15,0.0324,0.1803,28.8682,0.1479,0.1006,0.0006,0.025,289,287,99.31,2021060115904,0.072
MOD09A1,sur_refl_b07,A2007113,2007-04-23,0.0385,0.1312,23.2755,0.0927,0.0805,0.0003,0.017,289,289,100.0,2021060181530,0.0525
MOD09A1,sur_refl_b07,A2007121,2007-05-01,0.0388,0.1423,26.6389,0.1035,0.0922,0.0005,0.0214,289,289,100.0,2021061054015,0.0638
MOD09A1,sur_refl_b07,A2007129,2007-05-09,0.034,0.2225,10.5325,0.1885,0.0786,0.0006,0.0249,289,134,46.37,2021062061827,0.0752
MOD09A1,sur_refl_b07,A2007137,2007-05-17,0.0287,0.166,24.8033,0.1373,0.0858,0.0004,0.02,289,289,100.0,2021062164825,0.0537
MOD09A1,sur_refl_b07,A2007145,2007-05-25,0.0341,0.1455,23.4987,0.1114,0.0813,0.0004,0.0196,289,289,100.0,2021063025405,0.0514
MOD09A1,sur_refl_b07,A2007153,2007-06-02,0.0199,0.1509,21.3904,0.131,0.074,0.0006,0.0252,289,289,100.0,2021065183213,0.0345
MOD09A1,sur_refl_b07,A2007161,2007-06-10,0.0279,0.1485,23.283,0.1206,0.0829,0.0006,0.0236,289,281,97.23,2021066002103,0.0517
MOD09A1,sur_refl_b07,A2007169,2007-06-18,0.032,0.1216,20.1321,0.0896,0.0697,0.0003,0.0183,289,289,100.0,2021066071112,0.0435
MOD09A1,sur_refl_b07,A2007177,2007-06-26,0.0362,0.1696,25.6975,0.1334,0.0889,0.0006,0.025,289,289,100.0,2021066183428,0.061
MOD09A1,sur_refl_b07,A2007185,2007-07-04,0.0313,0.1612,26.5299,0.1299,0.0918,0.0007,0.0273,289,289,100.0,2021067105229,0.0509
MOD09A1,sur_refl_b07,A2007193,2007-07-12,0.029,0.2133,30.1717,0.1843,0.1044,0.001,0.032,289,289,100.0,2021067173701,0.0645
MOD09A1,sur_refl_b07,A2007201,2007-07-20,0.0374,0.1566,29.055,0.1192,0.1005,0.0006,0.0237,289,289,100.0,2021068204837,0.099
MOD09A1,sur_refl_b07,A2007209,2007-07-28,0.0386,0.2074,31.7853,0.1688,0.11,0.0009,0.0308,289,289,100.0,2021069232112,0.0598
