product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b05,A2003313,2003-11-09,0.1997,0.4533,90.3601,0.2536,0.3127,0.0018,0.0421,289,289,100.0,2020112184407,0.2641
MOD09A1,sur_refl_b05,A2003321,2003-11-17,0.2324,0.422,93.8479,0.1896,0.3281,0.0011,0.0329,289,286,98.96,2020113030804,0.3062
MOD09A1,sur_refl_b05,A2003329,2003-11-25,0.2486,0.4007,97.485,0.1521,0.3373,0.0009,0.03,289,289,100.0,2020113192016,0.3187
MOD09A1,sur_refl_b05,A2003337,2003-12-03,0.205,0.3518,81.3339,0.1468,0.2814,0.0009,0.0303,289,289,100.0,2020114060148,0.2498
MOD09A1,sur_refl_b05,A2003345,2003-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020114130751,F
MOD09A1,sur_refl_b05,A2003353,2003-12-19,0.211,0.3718,83.73,0.1608,0.2897,0.001,0.0322,289,289,100.0,2020115032740,0.2377
MOD09A1,sur_refl_b05,A2003361,2003-12-27,0.2702,0.4501,106.0309,0.1799,0.3669,0.0014,0.0371,289,289,100.0,2020115174223,0.3224
MOD09A1,sur_refl_b05,A2004001,2004-01-01,0.2142,0.4278,87.5433,0.2136,0.3029,0.0013,0.0362,289,289,100.0,2020118213555,0.2602
MOD09A1,sur_refl_b05,A2004009,2004-01-09,0.176,0.4408,89.8407,0.2648,0.3109,0.0025,0.05,289,289,100.0,2020119034614,0.2648
MOD09A1,sur_refl_b05,A2004017,2004-01-17,0.2154,0.3542,82.3477,0.1388,0.2849,0.0008,0.0281,289,289,100.0,2020119091159,0.2607
MOD09A1,sur_refl_b05,A2004025,2004-01-25,0.2174,0.3529,84.1752,0.1355,0.2913,0.0008,0.029,289,289,100.0,2020119145410,0.2678
MOD09A1,sur_refl_b05,A2004033,2004-02-02,0.2241,0.4085,91.875,0.1844,0.3179,0.002,0.0445,289,289,100.0,2020119201633,0.2984
MOD09A1,sur_refl_b05,A2004041,2004-02-10,0.2,0.4424,96.1823,0.2424,0.3328,0.0025,0.05,289,289,100.0,2020120022700,0.2071
MOD09A1,sur_refl_b05,A2004049,2004-02-18,0.1362,0.4534,103.4586,0.3172,0.3605,0.0035,0.0595,289,287,99.31,2020120063203,0.3707
MOD09A1,sur_refl_b05,A2004057,2004-02-26,0.1975,0.3161,76.4097,0.1186,0.2644,0.0007,0.0259,289,289,100.0,2020120101240,0.2467
MOD09A1,sur_refl_b05,A2004065,2004-03-05,0.1965,0.3413,72.0933,0.1448,0.2773,0.001,0.0316,289,260,89.97,2020120180819,0.2731
MOD09A1,sur_refl_b05,A2004073,2004-03-13,0.2168,0.3976,85.2564,0.1808,0.295,0.0015,0.0393,289,289,100.0,2020121044623,0.268
MOD09A1,sur_refl_b05,A2004081,2004-03-21,0.1187,0.3442,67.2027,0.2255,0.2325,0.0025,0.0504,289,289,100.0,2020121205402,0.1222
MOD09A1,sur_refl_b05,A2004089,2004-03-29,0.2005,0.3668,81.6413,0.1663,0.2825,0.001,0.0317,289,289,100.0,2020122053018,0.2671
MOD09A1,sur_refl_b05,A2004097,2004-04-06,0.1526,0.3433,77.4462,0.1907,0.268,0.0014,0.0375,289,289,100.0,2020122174506,0.2593
MOD09A1,sur_refl_b05,A2004105,2004-04-14,0.2016,0.3718,81.117,0.1702,0.2846,0.001,0.0322,289,285,98.62,2020123080535,0.241
MOD09A1,sur_refl_b05,A2004113,2004-04-22,0.1972,0.3758,81.4709,0.1786,0.291,0.0013,0.0362,289,280,96.89,2020123203643,0.2674
MOD09A1,sur_refl_b05,A2004121,2004-04-30,0.1964,0.3735,81.5622,0.1771,0.2822,0.0011,0.0336,289,289,100.0,2020124113416,0.2516
MOD09A1,sur_refl_b05,A2004129,2004-05-08,0.1993,0.3622,82.0714,0.1629,0.289,0.0012,0.0351,289,284,98.27,2020124183313,0.2394
MOD09A1,sur_refl_b05,A2004137,2004-05-16,0.1944,0.3972,80.342,0.2028,0.2859,0.0013,0.0364,289,281,97.23,2020125000651,0.2366
MOD09A1,sur_refl_b05,A2004145,2004-05-24,0.1932,0.364,79.5633,0.1708,0.2753,0.0011,0.0331,289,289,100.0,2020125051524,0.2556
MOD09A1,sur_refl_b05,A2004153,2004-06-01,0.1403,0.3628,75.0766,0.2225,0.272,0.0011,0.0337,289,276,95.5,2020125113736,0.2527
MOD09A1,sur_refl_b05,A2004161,2004-06-09,0.1909,0.3626,76.7889,0.1717,0.2762,0.0012,0.0346,289,278,96.19,2020128215014,0.2344
MOD09A1,sur_refl_b05,A2004169,2004-06-17,0.1894,0.3693,77.7782,0.1799,0.2729,0.0013,0.0367,289,285,98.62,2020172015025,0.2423
MOD09A1,sur_refl_b05,A2004177,2004-06-25,0.1913,0.3761,73.0338,0.1848,0.2788,0.0012,0.035,289,262,90.66,2020174184140,0.2501
MOD09A1,sur_refl_b05,A2004185,2004-07-03,0.1955,0.3846,80.6141,0.1891,0.2859,0.0013,0.0367,289,282,97.58,2020181041151,0.2435
MOD09A1,sur_refl_b05,A2004193,2004-07-11,0.1829,0.3404,74.4453,0.1575,0.2585,0.0009,0.03,289,288,99.65,2020183045804,0.2596
MOD09A1,sur_refl_b05,A2004201,2004-07-19,0.1919,0.3347,75.6703,0.1428,0.2618,0.0008,0.0287,289,289,100.0,2020188191730,0.2245
MOD09A1,sur_refl_b05,A2004209,2004-07-27,0.1964,0.3491,76.8716,0.1527,0.266,0.0008,0.0282,289,289,100.0,2020190214445,0.2435
MOD09A1,sur_refl_b05,A2004217,2004-08-04,0.1914,0.3594,78.8102,0.168,0.2727,0.0012,0.034,289,289,100.0,2020195181447,0.2555
MOD09A1,sur_refl_b05,A2004225,2004-08-12,0.1033,0.3815,74.354,0.2782,0.2665,0.0025,0.0496,289,279,96.54,2020198194912,0.2759
MOD09A1,sur_refl_b05,A2004233,2004-08-20,0.1993,0.37,78.9859,0.1707,0.2791,0.0011,0.0328,289,283,97.92,2020199060913,0.2376
MOD09A1,sur_refl_b05,A2004241,2004-08-28,0.1231,0.3666,79.4297,0.2435,0.2748,0.0011,0.0328,289,289,100.0,2020200000539,0.2465
MOD09A1,sur_refl_b05,A2004249,2004-09-05,0.1694,0.4088,88.1811,0.2394,0.3172,0.0014,0.037,289,278,96.19,2020200114326,0.2864
MOD09A1,sur_refl_b05,A2004257,2004-09-13,0.199,0.3791,79.5758,0.1801,0.2753,0.0011,0.0324,289,289,100.0,2020202051612,0.2414
MOD09A1,sur_refl_b05,A2004265,2004-09-21,0.2138,0.3309,77.4727,0.1171,0.2681,0.0006,0.0248,289,289,100.0,2020202143253,0.2488
MOD09A1,sur_refl_b05,A2004273,2004-09-29,0.2011,0.3811,83.088,0.18,0.2875,0.001,0.0309,289,289,100.0,2020204195644,0.2489
MOD09A1,sur_refl_b05,A2004281,2004-10-07,0.188,0.3734,84.9887,0.1854,0.2941,0.0011,0.0336,289,289,100.0,2020205055826,0.2748
MOD09A1,sur_refl_b05,A2004289,2004-10-15,0.1952,0.3594,77.997,0.1642,0.2699,0.0008,0.0291,289,289,100.0,2020206000740,0.2332
MOD09A1,sur_refl_b05,A2004297,2004-10-23,0.1943,0.4206,91.4849,0.2263,0.3166,0.0021,0.0456,289,289,100.0,2020207022930,0.3037
MOD09A1,sur_refl_b05,A2004305,2004-10-31,0.199,0.3676,81.4979,0.1686,0.282,0.001,0.032,289,289,100.0,2020209032804,0.2672
MOD09A1,sur_refl_b05,A2004313,2004-11-08,0.2089,0.4189,89.6412,0.21,0.3102,0.0018,0.042,289,289,100.0,2020209171208,0.2834
MOD09A1,sur_refl_b05,A2004321,2004-11-16,0.2685,0.4076,99.4251,0.1391,0.344,0.0009,0.0298,289,289,100.0,2020210065717,0.3398
MOD09A1,sur_refl_b05,A2004329,2004-11-24,0.2189,0.3975,91.6531,0.1786,0.3171,0.0016,0.0398,289,289,100.0,2020211213213,0.2798
MOD09A1,sur_refl_b05,A2004337,2004-12-02,0.2072,0.4107,74.6763,0.2035,0.2725,0.0016,0.0394,289,274,94.81,2020212111947,0.2413
MOD09A1,sur_refl_b05,A2004345,2004-12-10,0.2172,0.3776,83.6954,0.1604,0.2896,0.0011,0.0336,289,289,100.0,2020212220623,0.2576
MOD09A1,sur_refl_b05,A2004353,2004-12-18,0.2181,0.3766,84.9302,0.1585,0.2939,0.001,0.0311,289,289,100.0,2020213054958,0.2802
MOD09A1,sur_refl_b05,A2004361,2004-12-26,0.208,0.432,80.7592,0.224,0.2824,0.001,0.0312,289,286,98.96,2020213201841,0.2669
MOD09A1,sur_refl_b05,A2005001,2005-01-01,0.199,0.3687,83.5266,0.1697,0.289,0.0011,0.0337,289,289,100.0,2020216130647,0.2507
MOD09A1,sur_refl_b05,A2005009,2005-01-09,0.2072,0.3615,81.7205,0.1543,0.2828,0.001,0.0309,289,289,100.0,2020216144059,0.2447
MOD09A1,sur_refl_b05,A2005017,2005-01-17,0.2045,0.3257,76.8737,0.1212,0.266,0.0006,0.0254,289,289,100.0,2020216153156,0.2581
MOD09A1,sur_refl_b05,A2005025,2005-01-25,0.0799,0.5958,20.5664,0.5159,0.2897,0.0067,0.0818,289,71,24.57,2020216194304,F
MOD09A1,sur_refl_b05,A2005033,2005-02-02,0.2081,0.3837,82.4565,0.1756,0.2853,0.0011,0.0324,289,289,100.0,2020217123456,0.2347
MOD09A1,sur_refl_b05,A2005041,2005-02-10,0.1753,0.3929,86.1785,0.2176,0.2982,0.0012,0.0341,289,289,100.0,2020218082559,0.2587
MOD09A1,sur_refl_b05,A2005049,2005-02-18,0.217,0.405,88.525,0.188,0.3063,0.0011,0.0328,289,289,100.0,2020218170116,0.2677
MOD09A1,sur_refl_b05,A2005057,2005-02-26,0.2314,0.3921,93.1585,0.1607,0.3223,0.0012,0.0344,289,289,100.0,2020227151336,0.2833
MOD09A1,sur_refl_b05,A2005065,2005-03-06,0.1907,0.3946,87.0762,0.2039,0.3013,0.0011,0.033,289,289,100.0,2020227181952,0.2714
MOD09A1,sur_refl_b05,A2005073,2005-03-14,0.2466,0.4225,94.4207,0.1759,0.329,0.001,0.0313,289,287,99.31,2020228063250,0.3184
MOD09A1,sur_refl_b05,A2005081,2005-03-22,0.2036,0.3375,77.6248,0.1339,0.2686,0.0008,0.0291,289,289,100.0,2020228185950,0.2431
MOD09A1,sur_refl_b05,A2005089,2005-03-30,0.1923,0.3397,77.761,0.1474,0.2691,0.0009,0.0305,289,289,100.0,2020229231120,0.2365
MOD09A1,sur_refl_b05,A2005097,2005-04-07,0.213,0.3579,78.8752,0.1449,0.2817,0.0009,0.0293,289,280,96.89,2020230183638,0.2463
MOD09A1,sur_refl_b05,A2005105,2005-04-15,0.2046,0.385,81.3554,0.1804,0.2815,0.0011,0.0327,289,289,100.0,2020231103058,0.2365
MOD09A1,sur_refl_b05,A2005113,2005-04-23,0.1988,0.3452,76.9616,0.1464,0.2663,0.0009,0.0292,289,289,100.0,2020232050646,0.2469
MOD09A1,sur_refl_b05,A2005121,2005-05-01,0.2307,0.411,81.6653,0.1803,0.298,0.001,0.0321,289,274,94.81,2020232215240,0.2563
MOD09A1,sur_refl_b05,A2005129,2005-05-09,0.2008,0.3469,79.144,0.1461,0.2739,0.0007,0.0264,289,289,100.0,2020233134556,0.2711
MOD09A1,sur_refl_b05,A2005137,2005-05-17,0.1878,0.3539,73.3973,0.1661,0.254,0.0009,0.0304,289,289,100.0,2020234032242,0.2062
MOD09A1,sur_refl_b05,A2005145,2005-05-25,0.1792,0.3648,77.5043,0.1856,0.2682,0.0012,0.0344,289,289,100.0,2020234153252,0.2333
MOD09A1,sur_refl_b05,A2005153,2005-06-02,0.1799,0.3426,73.2086,0.1627,0.2533,0.001,0.0321,289,289,100.0,2020235122412,0.2042
MOD09A1,sur_refl_b05,A2005161,2005-06-10,0.1762,0.3493,71.1191,0.1731,0.2461,0.001,0.0313,289,289,100.0,2020235215354,0.2063
MOD09A1,sur_refl_b05,A2005169,2005-06-18,0.1932,0.3472,75.6876,0.154,0.2619,0.0011,0.0328,289,289,100.0,2020236135107,0.2324
MOD09A1,sur_refl_b05,A2005177,2005-06-26,0.1697,0.3197,68.7612,0.15,0.2379,0.0009,0.0295,289,289,100.0,2020237022041,0.1973
MOD09A1,sur_refl_b05,A2005185,2005-07-04,0.193,0.3469,77.1386,0.1539,0.2669,0.0009,0.0299,289,289,100.0,2020237121850,0.2299
MOD09A1,sur_refl_b05,A2005193,2005-07-12,0.1642,0.3486,74.9877,0.1844,0.2595,0.0012,0.0341,289,289,100.0,2020238204202,0.228
MOD09A1,sur_refl_b05,A2005201,2005-07-20,0.1517,0.3455,72.4544,0.1938,0.2507,0.0019,0.044,289,289,100.0,2020241101948,0.2024
MOD09A1,sur_refl_b05,A2005209,2005-07-28,0.1824,0.3589,74.5348,0.1765,0.2579,0.0012,0.0342,289,289,100.0,2020241203520,0.2181
MOD09A1,sur_refl_b05,A2005217,2005-08-05,0.1963,0.3836,78.8207,0.1873,0.2727,0.0014,0.0375,289,289,100.0,2020242020644,0.2168
MOD09A1,sur_refl_b05,A2005225,2005-08-13,0.1937,0.3799,79.3578,0.1862,0.2746,0.0015,0.0386,289,289,100.0,2020242091449,0.215
MOD09A1,sur_refl_b05,A2005233,2005-08-21,0.2102,0.3999,79.5384,0.1897,0.2913,0.0014,0.0372,289,273,94.46,2020244172747,0.2346
MOD09A1,sur_refl_b05,A2005241,2005-08-29,0.1929,0.3498,78.2973,0.1569,0.2709,0.0011,0.0332,289,289,100.0,2020245055222,0.2392
MOD09A1,sur_refl_b05,A2005249,2005-09-06,0.1937,0.4019,81.0544,0.2082,0.2864,0.0015,0.039,289,283,97.92,2020245182610,0.2804
MOD09A1,sur_refl_b05,A2005257,2005-09-14,0.187,0.384,83.6312,0.197,0.2934,0.0013,0.0365,289,285,98.62,2020246081636,0.2528
MOD09A1,sur_refl_b05,A2005265,2005-09-22,0.1985,0.3762,87.3139,0.1777,0.3021,0.0011,0.0332,289,289,100.0,2020246211850,0.2599
MOD09A1,sur_refl_b05,A2005273,2005-09-30,0.2119,0.4698,87.5414,0.2579,0.3093,0.002,0.0449,289,283,97.92,2020247115027,0.2502
MOD09A1,sur_refl_b05,A2005281,2005-10-08,0.2341,0.4203,95.923,0.1862,0.3319,0.0012,0.0349,289,289,100.0,2020247200445,0.2741
MOD09A1,sur_refl_b05,A2005289,2005-10-16,0.2068,0.3742,85.3826,0.1674,0.2975,0.001,0.032,289,287,99.31,2020248202545,0.2464
MOD09A1,sur_refl_b05,A2005297,2005-10-24,0.1944,0.3804,79.1898,0.186,0.274,0.001,0.0321,289,289,100.0,2020249115518,0.2325
MOD09A1,sur_refl_b05,A2005305,2005-11-01,0.2567,0.3969,94.9397,0.1402,0.3297,0.0009,0.0296,289,288,99.65,2020249194212,0.2965
MOD09A1,sur_refl_b05,A2005313,2005-11-09,0.1953,0.408,86.2945,0.2127,0.2986,0.002,0.0451,289,289,100.0,2020250082200,0.2509
MOD09A1,sur_refl_b05,A2005321,2005-11-17,0.1923,0.3901,83.7369,0.1978,0.2897,0.0017,0.041,289,289,100.0,2020251013347,0.2584
MOD09A1,sur_refl_b05,A2005329,2005-11-25,0.2091,0.3498,82.3367,0.1407,0.2849,0.0011,0.0329,289,289,100.0,2020251085346,0.2584
MOD09A1,sur_refl_b05,A2005337,2005-12-03,0.2281,0.4103,95.2936,0.1822,0.3297,0.0013,0.0366,289,289,100.0,2020251164326,0.2651
MOD09A1,sur_refl_b05,A2005345,2005-12-11,0.2608,0.4418,105.1058,0.181,0.3637,0.0015,0.0392,289,289,100.0,2020252084105,0.2874
MOD09A1,sur_refl_b05,A2005353,2005-12-19,0.2249,0.4392,98.0482,0.2143,0.3393,0.0014,0.037,289,289,100.0,2020252152014,0.3049
MOD09A1,sur_refl_b05,A2005361,2005-12-27,0.2076,0.362,83.1878,0.1544,0.2878,0.0011,0.0335,289,289,100.0,2020252222456,0.2624
MOD09A1,sur_refl_b05,A2006001,2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020253102511,F
MOD09A1,sur_refl_b05,A2006009,2006-01-09,0.1957,0.3764,86.9404,0.1807,0.3008,0.001,0.0313,289,289,100.0,2020254062949,0.2529
MOD09A1,sur_refl_b05,A2006017,2006-01-17,0.1929,0.3937,76.2736,0.2008,0.2639,0.002,0.0444,289,289,100.0,2020254145322,0.1973
MOD09A1,sur_refl_b05,A2006025,2006-01-25,0.1916,0.351,79.2363,0.1594,0.2742,0.0009,0.0307,289,289,100.0,2020255042756,0.2489
MOD09A1,sur_refl_b05,A2006033,2006-02-02,0.1755,0.3991,76.1086,0.2236,0.2661,0.0012,0.0349,289,286,98.96,2020255214636,0.2253
MOD09A1,sur_refl_b05,A2006041,2006-02-10,0.199,0.3552,80.6228,0.1562,0.279,0.001,0.0322,289,289,100.0,2020256062611,0.223
MOD09A1,sur_refl_b05,A2006049,2006-02-18,0.1841,0.3552,80.5163,0.1711,0.2786,0.0009,0.0307,289,289,100.0,2020256132512,0.2446
MOD09A1,sur_refl_b05,A2006057,2006-02-26,0.213,0.4376,101.8002,0.2246,0.3535,0.0015,0.0389,289,288,99.65,2020256224729,0.3569
MOD09A1,sur_refl_b05,A2006065,2006-03-06,0.2043,0.3645,83.1682,0.1602,0.2878,0.0011,0.0326,289,289,100.0,2020257083842,0.2509
MOD09A1,sur_refl_b05,A2006073,2006-03-14,0.1858,0.3179,74.7727,0.1321,0.2587,0.0004,0.021,289,289,100.0,2020257191626,0.2495
MOD09A1,sur_refl_b05,A2006081,2006-03-22,0.2007,0.3352,76.5504,0.1345,0.2649,0.0008,0.0275,289,289,100.0,2020258084143,0.2286
MOD09A1,sur_refl_b05,A2006089,2006-03-30,0.1836,0.3365,77.5682,0.1529,0.2684,0.0009,0.0297,289,289,100.0,2020259044213,0.2293
MOD09A1,sur_refl_b05,A2006097,2006-04-07,0.1922,0.3528,80.2211,0.1606,0.2776,0.0011,0.0326,289,289,100.0,2020259233726,0.2257
MOD09A1,sur_refl_b05,A2006105,2006-04-15,0.1986,0.3772,80.9733,0.1786,0.2851,0.001,0.0322,289,284,98.27,2020260120035,0.2309
MOD09A1,sur_refl_b05,A2006113,2006-04-23,0.1839,0.3692,59.8802,0.1853,0.2838,0.0021,0.0455,289,211,73.01,2020261021403,F
MOD09A1,sur_refl_b05,A2006121,2006-05-01,0.1939,0.3671,77.0557,0.1732,0.2792,0.0012,0.0344,289,276,95.5,2020261141926,0.2227
MOD09A1,sur_refl_b05,A2006129,2006-05-09,0.2238,0.3736,11.1279,0.1498,0.2782,0.0013,0.0357,289,40,13.84,2020262072627,F
MOD09A1,sur_refl_b05,A2006137,2006-05-17,0.1146,0.3476,65.9299,0.233,0.2555,0.0014,0.0376,289,258,89.27,2020262184042,0.2253
MOD09A1,sur_refl_b05,A2006145,2006-05-25,0.1786,0.346,73.7774,0.1674,0.258,0.001,0.0316,289,286,98.96,2020263040708,0.2359
MOD09A1,sur_refl_b05,A2006153,2006-06-02,0.1883,0.343,72.6844,0.1547,0.2633,0.001,0.0315,289,276,95.5,2020263125618,0.2228
MOD09A1,sur_refl_b05,A2006161,2006-06-10,0.165,0.3188,71.1114,0.1538,0.2461,0.0007,0.026,289,289,100.0,2020264203810,0.2269
MOD09A1,sur_refl_b05,A2006169,2006-06-18,0.1758,0.3142,71.3137,0.1384,0.2468,0.0008,0.0278,289,289,100.0,2020265083157,0.2229
MOD09A1,sur_refl_b05,A2006177,2006-06-26,0.1595,0.3261,70.718,0.1666,0.2447,0.001,0.032,289,289,100.0,2020265184913,0.216
MOD09A1,sur_refl_b05,A2006185,2006-07-04,0.16,0.3031,69.2803,0.1431,0.2397,0.0007,0.0273,289,289,100.0,2020266063438,0.2195
MOD09A1,sur_refl_b05,A2006193,2006-07-12,0.1748,0.3229,71.3846,0.1481,0.247,0.0009,0.0293,289,289,100.0,2020266170410,0.2048
MOD09A1,sur_refl_b05,A2006201,2006-07-20,0.1723,0.3236,69.4249,0.1513,0.2402,0.0007,0.0265,289,289,100.0,2020267192242,0.2275
MOD09A1,sur_refl_b05,A2006209,2006-07-28,0.1583,0.3208,68.6561,0.1625,0.2376,0.0007,0.0271,289,289,100.0,2020268170709,0.2057
MOD09A1,sur_refl_b05,A2006217,2006-08-05,0.1833,0.3315,72.5406,0.1482,0.251,0.0008,0.028,289,289,100.0,2020269090706,0.2194
MOD09A1,sur_refl_b05,A2006225,2006-08-13,0.1791,0.346,74.6591,0.1669,0.2583,0.001,0.0311,289,289,100.0,2020273002915,0.2278
MOD09A1,sur_refl_b05,A2006233,2006-08-21,0.1772,0.3428,74.7928,0.1656,0.2588,0.001,0.031,289,289,100.0,2020270223023,0.2087
MOD09A1,sur_refl_b05,A2006241,2006-08-29,0.2041,0.3679,81.8392,0.1638,0.2832,0.001,0.0315,289,289,100.0,2020271120916,0.2654
MOD09A1,sur_refl_b05,A2006249,2006-09-06,0.1367,0.3837,64.4186,0.247,0.2566,0.0016,0.0405,289,251,86.85,2020271202328,0.2895
MOD09A1,sur_refl_b05,A2006257,2006-09-14,0.1905,0.347,76.2275,0.1565,0.2638,0.001,0.0317,289,289,100.0,2020272122023,0.2232
MOD09A1,sur_refl_b05,A2006265,2006-09-22,0.2048,0.3723,83.9244,0.1675,0.2904,0.0011,0.0327,289,289,100.0,2020273045834,0.2542
MOD09A1,sur_refl_b05,A2006273,2006-09-30,0.2011,0.3794,83.9689,0.1783,0.2916,0.0013,0.0359,289,288,99.65,2020273183428,0.2453
MOD09A1,sur_refl_b05,A2006281,2006-10-08,0.1883,0.4197,77.913,0.2314,0.2929,0.0019,0.0436,289,266,92.04,2020274090023,0.2322
MOD09A1,sur_refl_b05,A2006289,2006-10-16,0.2302,0.3939,93.1015,0.1637,0.3222,0.0011,0.0338,289,289,100.0,2020274220132,0.2765
MOD09A1,sur_refl_b05,A2006297,2006-10-24,0.197,0.361,82.2027,0.164,0.2844,0.001,0.0317,289,289,100.0,2020275094050,0.2572
MOD09A1,sur_refl_b05,A2006305,2006-11-01,0.1963,0.3878,83.0609,0.1915,0.302,0.0015,0.0393,289,275,95.16,2020275181329,0.2811
MOD09A1,sur_refl_b05,A2006313,2006-11-09,0.2085,0.3972,86.3163,0.1887,0.2987,0.0017,0.0416,289,289,100.0,2020276030146,0.2819
MOD09A1,sur_refl_b05,A2006321,2006-11-17,0.2046,0.38,87.8015,0.1754,0.3038,0.0011,0.0336,289,289,100.0,2020276203747,0.2541
MOD09A1,sur_refl_b05,A2006329,2006-11-25,0.2061,0.3678,85.1698,0.1617,0.2947,0.001,0.0316,289,289,100.0,2020278025803,0.246
MOD09A1,sur_refl_b05,A2006337,2006-12-03,0.2013,0.4628,77.7395,0.2615,0.269,0.0021,0.0464,289,289,100.0,2020278183013,0.2423
MOD09A1,sur_refl_b05,A2006345,2006-12-11,0.2002,0.3618,83.3215,0.1616,0.2883,0.0009,0.0297,289,289,100.0,2020279021815,0.2519
MOD09A1,sur_refl_b05,A2006353,2006-12-19,0.2617,0.4069,95.1308,0.1452,0.341,0.0009,0.0297,289,279,96.54,2020279081806,0.3164
MOD09A1,sur_refl_b05,A2006361,2006-12-27,0.1992,0.3316,77.7992,0.1324,0.2749,0.0006,0.0252,289,283,97.92,2021051040740,0.2452
MOD09A1,sur_refl_b05,A2007001,2007-01-01,0.1994,0.375,84.5764,0.1756,0.2927,0.001,0.0309,289,289,100.0,2021051114359,0.2472
MOD09A1,sur_refl_b05,A2007009,2007-01-09,0.2192,0.404,92.0116,0.1848,0.3184,0.0013,0.0362,289,289,100.0,2021051200850,0.2721
MOD09A1,sur_refl_b05,A2007017,2007-01-17,0.1963,0.3718,85.7504,0.1755,0.2967,0.0011,0.0336,289,289,100.0,2021053014320,0.2513
MOD09A1,sur_refl_b05,A2007025,2007-01-25,0.2154,0.4027,91.1183,0.1873,0.3153,0.0012,0.0351,289,289,100.0,2021055185729,0.2963
MOD09A1,sur_refl_b05,A2007033,2007-02-02,0.2692,0.441,101.8683,0.1718,0.3525,0.0009,0.0305,289,289,100.0,2021053035818,0.3055
MOD09A1,sur_refl_b05,A2007041,2007-02-10,0.1755,0.4515,83.9918,0.276,0.2968,0.0017,0.0411,289,283,97.92,2021053055900,0.2498
MOD09A1,sur_refl_b05,A2007049,2007-02-18,0.1979,0.4156,89.4651,0.2177,0.3218,0.0016,0.0402,289,278,96.19,2021056001805,0.2682
MOD09A1,sur_refl_b05,A2007057,2007-02-26,0.1905,0.384,83.777,0.1935,0.2899,0.0013,0.0367,289,289,100.0,2021054191919,0.241
MOD09A1,sur_refl_b05,A2007065,2007-03-06,0.2183,0.4039,79.0061,0.1856,0.2981,0.0012,0.0353,289,265,91.7,2021057022236,0.2463
MOD09A1,sur_refl_b05,A2007073,2007-03-14,0.1817,0.3484,77.3285,0.1667,0.2676,0.0012,0.0341,289,289,100.0,2021058001908,0.2175
MOD09A1,sur_refl_b05,A2007081,2007-03-22,0.1447,0.3941,86.2298,0.2494,0.2984,0.0017,0.0417,289,289,100.0,2021058174839,0.2602
MOD09A1,sur_refl_b05,A2007089,2007-03-30,0.1886,0.3897,81.6018,0.2011,0.2833,0.0016,0.0402,289,288,99.65,2021059174224,0.2266
MOD09A1,sur_refl_b05,A2007097,2007-04-07,0.1705,0.378,79.566,0.2075,0.2753,0.0013,0.0366,289,289,100.0,2021060041855,0.2235
MOD09A1,sur_refl_b05,A2007105,2007-04-15,0.1691,0.3972,84.3946,0.2281,0.2941,0.0015,0.0387,289,287,99.31,2021060115904,0.2415
MOD09A1,sur_refl_b05,A2007113,2007-04-23,0.1911,0.3978,81.6705,0.2067,0.2826,0.0017,0.0409,289,289,100.0,2021060181530,0.2362
MOD09A1,sur_refl_b05,A2007121,2007-05-01,0.1909,0.3722,79.2129,0.1813,0.2741,0.0012,0.0346,289,289,100.0,2021061054015,0.2494
MOD09A1,sur_refl_b05,A2007129,2007-05-09,0.2185,0.3429,37.7731,0.1244,0.2819,0.0008,0.0282,289,134,46.37,2021062061827,0.2505
MOD09A1,sur_refl_b05,A2007137,2007-05-17,0.1835,0.3876,79.9098,0.2041,0.2765,0.0018,0.0424,289,289,100.0,2021062164825,0.2291
MOD09A1,sur_refl_b05,A2007145,2007-05-25,0.1776,0.3663,76.5884,0.1887,0.265,0.0013,0.0367,289,289,100.0,2021063025405,0.2222
MOD09A1,sur_refl_b05,A2007153,2007-06-02,0.1172,0.3559,66.8036,0.2387,0.2312,0.0026,0.0507,289,289,100.0,2021065183213,0.1568
MOD09A1,sur_refl_b05,A2007161,2007-06-10,0.1154,0.4001,78.5667,0.2847,0.2796,0.0021,0.046,289,281,97.23,2021066002103,0.2174
MOD09A1,sur_refl_b05,A2007169,2007-06-18,0.1596,0.3326,72.3258,0.173,0.2503,0.0012,0.0351,289,289,100.0,2021066071112,0.2165
MOD09A1,sur_refl_b05,A2007177,2007-06-26,0.1947,0.3824,79.0994,0.1877,0.2737,0.0015,0.0386,289,289,100.0,2021066183428,0.2593
MOD09A1,sur_refl_b05,A2007185,2007-07-04,0.1553,0.3802,77.6902,0.2249,0.2688,0.0021,0.0458,289,289,100.0,2021067105229,0.2442
MOD09A1,sur_refl_b05,A2007193,2007-07-12,0.1662,0.3736,81.4755,0.2074,0.2819,0.0018,0.0422,289,289,100.0,2021067173701,0.2548
MOD09A1,sur_refl_b05,A2007201,2007-07-20,0.2207,0.3801,83.1906,0.1594,0.2879,0.0009,0.0292,289,289,100.0,2021068204837,0.2894
