product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b06,A2003321,2003-11-17,0.0879,0.2624,44.5206,0.1745,0.1541,0.0007,0.0269,289,289,100.0,2020113030804,0.1615
MOD09A1,sur_refl_b06,A2003329,2003-11-25,0.0991,0.2522,46.1806,0.1531,0.1598,0.0007,0.0262,289,289,100.0,2020113192016,0.1651
MOD09A1,sur_refl_b06,A2003337,2003-12-03,0.0761,0.2156,38.7864,0.1395,0.1342,0.0005,0.0225,289,289,100.0,2020114060148,0.1411
MOD09A1,sur_refl_b06,A2003345,2003-12-11,0.1026,0.2781,47.4569,0.1755,0.1642,0.0007,0.0273,289,289,100.0,2020114130751,0.1718
MOD09A1,sur_refl_b06,A2003353,2003-12-19,0.0725,0.2017,36.3009,0.1292,0.1256,0.0005,0.0213,289,289,100.0,2020115032740,0.1303
MOD09A1,sur_refl_b06,A2003361,2003-12-27,0.0628,0.2368,39.3927,0.174,0.1363,0.0012,0.034,289,289,100.0,2020115174223,0.1204
MOD09A1,sur_refl_b06,A2004001,2004-01-01,0.0613,0.1739,33.0927,0.1126,0.1145,0.0004,0.0203,289,289,100.0,2020118213555,0.1204
MOD09A1,sur_refl_b06,A2004009,2004-01-09,0.0654,0.2169,34.9565,0.1515,0.121,0.0005,0.0229,289,289,100.0,2020119034614,0.1299
MOD09A1,sur_refl_b06,A2004017,2004-01-17,0.056,0.2124,34.0283,0.1564,0.1177,0.0008,0.0284,289,289,100.0,2020119091159,0.1106
MOD09A1,sur_refl_b06,A2004025,2004-01-25,0.0588,0.2921,22.3482,0.2333,0.1158,0.0015,0.0393,289,193,66.78,2020119145410,0.0961
MOD09A1,sur_refl_b06,A2004033,2004-02-02,0.0704,0.2217,37.0861,0.1513,0.1283,0.0006,0.0242,289,289,100.0,2020119201633,0.1248
MOD09A1,sur_refl_b06,A2004041,2004-02-10,0.083,0.2115,40.0921,0.1285,0.1387,0.0006,0.0237,289,289,100.0,2020120022700,0.1386
MOD09A1,sur_refl_b06,A2004049,2004-02-18,0.062,0.2295,38.6954,0.1675,0.1339,0.0006,0.025,289,289,100.0,2020120063203,0.1396
MOD09A1,sur_refl_b06,A2004057,2004-02-26,0.0803,0.2359,37.7176,0.1556,0.1305,0.0005,0.0227,289,289,100.0,2020120101240,0.1325
MOD09A1,sur_refl_b06,A2004065,2004-03-05,0.0697,0.2065,35.06,0.1368,0.1213,0.0005,0.0219,289,289,100.0,2020120180819,0.1255
MOD09A1,sur_refl_b06,A2004073,2004-03-13,0.0608,0.1984,35.5652,0.1376,0.1231,0.0006,0.0237,289,289,100.0,2020121044623,0.1159
MOD09A1,sur_refl_b06,A2004081,2004-03-21,0.0668,0.1957,33.8595,0.1289,0.1172,0.0004,0.021,289,289,100.0,2020121205402,0.124
MOD09A1,sur_refl_b06,A2004089,2004-03-29,0.0686,0.1983,34.1616,0.1297,0.1182,0.0005,0.0221,289,289,100.0,2020122053018,0.1275
MOD09A1,sur_refl_b06,A2004097,2004-04-06,0.0636,0.193,32.1837,0.1294,0.1114,0.0004,0.0205,289,289,100.0,2020122174506,0.1188
MOD09A1,sur_refl_b06,A2004105,2004-04-14,0.0671,0.1887,31.6537,0.1216,0.1095,0.0003,0.0184,289,289,100.0,2020123080535,0.1185
MOD09A1,sur_refl_b06,A2004113,2004-04-22,0.0702,0.1918,29.844,0.1216,0.1033,0.0004,0.0188,289,289,100.0,2020123203643,0.1114
MOD09A1,sur_refl_b06,A2004121,2004-04-30,0.0819,0.1659,33.5087,0.084,0.1159,0.0002,0.0153,289,289,100.0,2020124113416,0.1226
MOD09A1,sur_refl_b06,A2004129,2004-05-08,0.0614,0.181,28.2929,0.1196,0.0979,0.0003,0.0175,289,289,100.0,2020124183313,0.1071
MOD09A1,sur_refl_b06,A2004137,2004-05-16,0.0734,0.1445,27.9543,0.0711,0.0991,0.0001,0.0098,289,282,97.58,2020125000651,0.0977
MOD09A1,sur_refl_b06,A2004145,2004-05-24,0.057,0.236,11.8076,0.179,0.1073,0.001,0.0314,289,110,38.06,2020125051524,F
MOD09A1,sur_refl_b06,A2004153,2004-06-01,0.0466,0.1211,22.2119,0.0745,0.0769,0.0001,0.0121,289,289,100.0,2020125113736,0.0809
MOD09A1,sur_refl_b06,A2004161,2004-06-09,0.0973,0.1942,30.0436,0.0969,0.1278,0.0003,0.0165,289,235,81.31,2020128215014,F
MOD09A1,sur_refl_b06,A2004169,2004-06-17,0.0614,0.1369,26.0502,0.0755,0.0908,0.0002,0.0136,289,287,99.31,2020172015025,0.0892
MOD09A1,sur_refl_b06,A2004177,2004-06-25,0.0551,0.1295,20.2152,0.0744,0.0796,0.0001,0.0107,289,254,87.89,2020174184140,0.0772
MOD09A1,sur_refl_b06,A2004185,2004-07-03,0.0451,0.1688,20.8889,0.1237,0.0728,0.0001,0.0116,289,287,99.31,2020181041151,0.0718
MOD09A1,sur_refl_b06,A2004193,2004-07-11,0.0612,0.1513,26.3319,0.0901,0.0921,0.0003,0.016,289,286,98.96,2020183045804,0.0908
MOD09A1,sur_refl_b06,A2004201,2004-07-19,0.0485,0.1269,22.1473,0.0784,0.0766,0.0002,0.0146,289,289,100.0,2020188191730,0.0754
MOD09A1,sur_refl_b06,A2004209,2004-07-27,0.0309,0.2185,20.621,0.1876,0.1172,0.0006,0.0246,289,176,60.9,2020190214445,0.1071
MOD09A1,sur_refl_b06,A2004217,2004-08-04,0.0891,0.1545,0.8814,0.0654,0.1259,0.0006,0.0245,289,7,2.42,2020195181447,F
MOD09A1,sur_refl_b06,A2004225,2004-08-12,0.0321,0.1454,10.7608,0.1133,0.0641,0.0006,0.0239,289,168,58.13,2020198194912,F
MOD09A1,sur_refl_b06,A2004233,2004-08-20,0.0663,0.1746,30.6969,0.1083,0.1062,0.0003,0.0179,289,289,100.0,2020199060913,0.1143
MOD09A1,sur_refl_b06,A2004241,2004-08-28,0.0247,0.2438,19.8218,0.2191,0.1139,0.001,0.0319,289,174,60.21,2020200000539,0.0841
MOD09A1,sur_refl_b06,A2004249,2004-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020200114326,F
MOD09A1,sur_refl_b06,A2004257,2004-09-13,0.0955,0.1948,40.1212,0.0993,0.1388,0.0003,0.0179,289,289,100.0,2020202051612,0.1427
MOD09A1,sur_refl_b06,A2004265,2004-09-21,0.065,0.1631,34.6438,0.0981,0.1199,0.0006,0.0244,289,289,100.0,2020202143253,0.121
MOD09A1,sur_refl_b06,A2004273,2004-09-29,0.0785,0.2125,40.6002,0.134,0.1405,0.0005,0.0223,289,289,100.0,2020204195644,0.1472
MOD09A1,sur_refl_b06,A2004281,2004-10-07,0.0836,0.2177,41.8948,0.1341,0.145,0.0005,0.0232,289,289,100.0,2020205055826,0.1568
MOD09A1,sur_refl_b06,A2004289,2004-10-15,0.0951,0.2357,44.0863,0.1406,0.1525,0.0006,0.025,289,289,100.0,2020206000740,0.1609
MOD09A1,sur_refl_b06,A2004297,2004-10-23,0.0592,0.1897,39.4564,0.1305,0.1365,0.0007,0.0269,289,289,100.0,2020207022930,0.1387
MOD09A1,sur_refl_b06,A2004305,2004-10-31,0.1059,0.2791,9.5208,0.1732,0.1511,0.0016,0.0395,289,63,21.8,2020209032804,F
MOD09A1,sur_refl_b06,A2004313,2004-11-08,0.0914,0.1852,40.9771,0.0938,0.1418,0.0006,0.0239,289,289,100.0,2020209171208,0.1516
MOD09A1,sur_refl_b06,A2004321,2004-11-16,0.0674,0.1774,36.4842,0.11,0.1262,0.0005,0.0215,289,289,100.0,2020210065717,0.1408
MOD09A1,sur_refl_b06,A2004329,2004-11-24,0.0751,0.2438,47.9819,0.1687,0.166,0.0012,0.0342,289,289,100.0,2020211213213,0.1796
MOD09A1,sur_refl_b06,A2004337,2004-12-02,0.0553,0.2752,23.4012,0.2199,0.1004,0.0006,0.0249,289,233,80.62,2020212111947,0.1002
MOD09A1,sur_refl_b06,A2004345,2004-12-10,0.1096,0.238,48.9778,0.1284,0.1695,0.0005,0.023,289,289,100.0,2020212220623,0.174
MOD09A1,sur_refl_b06,A2004353,2004-12-18,0.0777,0.2097,40.4722,0.132,0.14,0.0006,0.0237,289,289,100.0,2020213054958,0.1515
MOD09A1,sur_refl_b06,A2004361,2004-12-26,0.0873,0.2205,40.9402,0.1332,0.1417,0.0009,0.0297,289,289,100.0,2020213201841,0.1676
MOD09A1,sur_refl_b06,A2005001,2005-01-01,0.0566,0.1756,29.1709,0.119,0.1009,0.0003,0.0174,289,289,100.0,2020216130647,0.1042
MOD09A1,sur_refl_b06,A2005009,2005-01-09,0.0901,0.2207,42.3837,0.1306,0.1467,0.0005,0.0234,289,289,100.0,2020216144059,0.1532
MOD09A1,sur_refl_b06,A2005017,2005-01-17,0.0718,0.1869,36.3796,0.1151,0.1259,0.0005,0.0232,289,289,100.0,2020216153156,0.1352
MOD09A1,sur_refl_b06,A2005025,2005-01-25,0.082,0.21,38.9115,0.128,0.1346,0.0005,0.0225,289,289,100.0,2020216194304,0.1439
MOD09A1,sur_refl_b06,A2005033,2005-02-02,0.0679,0.1859,33.6502,0.118,0.1168,0.0004,0.0204,289,288,99.65,2020217123456,0.1292
MOD09A1,sur_refl_b06,A2005041,2005-02-10,0.0643,0.203,35.8599,0.1387,0.1241,0.0005,0.0218,289,289,100.0,2020218082559,0.1227
MOD09A1,sur_refl_b06,A2005049,2005-02-18,0.0625,0.1932,33.7717,0.1307,0.1169,0.0005,0.0217,289,289,100.0,2020218170116,0.1288
MOD09A1,sur_refl_b06,A2005057,2005-02-26,0.0511,0.1781,30.8915,0.127,0.1069,0.0005,0.0228,289,289,100.0,2020227151336,0.1169
MOD09A1,sur_refl_b06,A2005065,2005-03-06,0.0613,0.1712,31.9138,0.1099,0.1104,0.0004,0.0206,289,289,100.0,2020227181952,0.1187
MOD09A1,sur_refl_b06,A2005073,2005-03-14,0.0569,0.1552,30.2706,0.0983,0.1047,0.0004,0.021,289,289,100.0,2020228063250,0.1059
MOD09A1,sur_refl_b06,A2005081,2005-03-22,0.0548,0.1417,26.6255,0.0869,0.0921,0.0003,0.0169,289,289,100.0,2020228185950,0.0986
MOD09A1,sur_refl_b06,A2005089,2005-03-30,0.0585,0.1577,29.4203,0.0992,0.1018,0.0003,0.0184,289,289,100.0,2020229231120,0.1092
MOD09A1,sur_refl_b06,A2005097,2005-04-07,0.06,0.1649,28.0315,0.1049,0.097,0.0003,0.0186,289,289,100.0,2020230183638,0.1022
MOD09A1,sur_refl_b06,A2005105,2005-04-15,0.0573,0.1852,28.5391,0.1279,0.0988,0.0003,0.0173,289,289,100.0,2020231103058,0.1052
MOD09A1,sur_refl_b06,A2005113,2005-04-23,0.0565,0.1636,27.616,0.1071,0.0956,0.0003,0.0187,289,289,100.0,2020232050646,0.1031
MOD09A1,sur_refl_b06,A2005121,2005-05-01,0.0686,0.1602,30.3564,0.0916,0.105,0.0002,0.0151,289,289,100.0,2020232215240,0.1156
MOD09A1,sur_refl_b06,A2005129,2005-05-09,0.0544,0.1602,25.3939,0.1058,0.0879,0.0003,0.0179,289,289,100.0,2020233134556,0.0974
MOD09A1,sur_refl_b06,A2005137,2005-05-17,0.0508,0.1653,25.8308,0.1145,0.0894,0.0003,0.0166,289,289,100.0,2020234032242,0.0981
MOD09A1,sur_refl_b06,A2005145,2005-05-25,0.0583,0.1429,25.7241,0.0846,0.089,0.0003,0.017,289,289,100.0,2020234153252,0.0816
MOD09A1,sur_refl_b06,A2005153,2005-06-02,0.0343,0.1934,25.8934,0.1591,0.0896,0.0006,0.0236,289,289,100.0,2020235122412,0.0999
MOD09A1,sur_refl_b06,A2005161,2005-06-10,0.0333,0.1282,24.3399,0.0949,0.0845,0.0003,0.0179,289,288,99.65,2020235215354,0.0731
MOD09A1,sur_refl_b06,A2005169,2005-06-18,0.0417,0.1123,20.1619,0.0706,0.0703,0.0001,0.0114,289,287,99.31,2020236135107,0.0663
MOD09A1,sur_refl_b06,A2005177,2005-06-26,0.0551,0.1118,22.8854,0.0567,0.0797,0.0001,0.0109,289,287,99.31,2020237022041,0.0822
MOD09A1,sur_refl_b06,A2005185,2005-07-04,0.0614,0.1672,27.8247,0.1058,0.0963,0.0002,0.0149,289,289,100.0,2020237121850,0.1084
MOD09A1,sur_refl_b06,A2005193,2005-07-12,0.0468,0.12,21.9676,0.0732,0.0763,0.0001,0.0121,289,288,99.65,2020238204202,0.0694
MOD09A1,sur_refl_b06,A2005201,2005-07-20,0.0509,0.1219,22.9293,0.071,0.0793,0.0001,0.011,289,289,100.0,2020241101948,0.0891
MOD09A1,sur_refl_b06,A2005209,2005-07-28,0.0498,0.1571,23.2335,0.1073,0.0804,0.0002,0.0149,289,289,100.0,2020241203520,0.0893
MOD09A1,sur_refl_b06,A2005217,2005-08-05,0.0663,0.1305,26.1587,0.0642,0.0905,0.0002,0.0124,289,289,100.0,2020242020644,0.1058
MOD09A1,sur_refl_b06,A2005225,2005-08-13,0.0511,0.1323,23.4757,0.0812,0.0812,0.0003,0.0162,289,289,100.0,2020242091449,0.0827
MOD09A1,sur_refl_b06,A2005233,2005-08-21,0.0635,0.1642,30.4738,0.1007,0.1054,0.0004,0.0198,289,289,100.0,2020244172747,0.1149
MOD09A1,sur_refl_b06,A2005241,2005-08-29,0.0431,0.1017,17.5712,0.0586,0.0634,0.0001,0.0107,289,277,95.85,2020245055222,0.0596
MOD09A1,sur_refl_b06,A2005249,2005-09-06,0.0586,0.1405,27.3416,0.0819,0.0946,0.0003,0.0158,289,289,100.0,2020245182610,0.1031
MOD09A1,sur_refl_b06,A2005257,2005-09-14,0.0807,0.1725,29.3334,0.0918,0.115,0.0003,0.0173,289,255,88.24,2020246081636,0.1301
MOD09A1,sur_refl_b06,A2005265,2005-09-22,0.0655,0.1499,27.3523,0.0844,0.0946,0.0002,0.0148,289,289,100.0,2020246211850,0.0951
MOD09A1,sur_refl_b06,A2005273,2005-09-30,0.0651,0.1734,31.4912,0.1083,0.109,0.0004,0.0198,289,289,100.0,2020247115027,0.1221
MOD09A1,sur_refl_b06,A2005281,2005-10-08,0.0767,0.1921,37.4753,0.1154,0.1297,0.0005,0.0215,289,289,100.0,2020247200445,0.1462
MOD09A1,sur_refl_b06,A2005289,2005-10-16,0.0621,0.1444,29.4437,0.0823,0.1019,0.0003,0.0163,289,289,100.0,2020248202545,0.1143
MOD09A1,sur_refl_b06,A2005297,2005-10-24,0.0643,0.1914,34.6552,0.1271,0.1199,0.0005,0.0227,289,289,100.0,2020249115518,0.1375
MOD09A1,sur_refl_b06,A2005305,2005-11-01,0.06,0.1796,31.4453,0.1196,0.1088,0.0005,0.0218,289,289,100.0,2020249194212,0.109
MOD09A1,sur_refl_b06,A2005313,2005-11-09,0.0696,0.2169,41.8052,0.1473,0.1447,0.0009,0.0298,289,289,100.0,2020250082200,0.1689
MOD09A1,sur_refl_b06,A2005321,2005-11-17,0.0608,0.1751,32.9551,0.1143,0.114,0.0004,0.0209,289,289,100.0,2020251013347,0.1293
MOD09A1,sur_refl_b06,A2005329,2005-11-25,0.0944,0.2808,43.4613,0.1864,0.1598,0.0008,0.0279,289,272,94.12,2020251085346,0.166
MOD09A1,sur_refl_b06,A2005337,2005-12-03,0.0881,0.2349,44.9774,0.1468,0.1556,0.0007,0.0261,289,289,100.0,2020251164326,0.1704
MOD09A1,sur_refl_b06,A2005345,2005-12-11,0.0693,0.1844,35.8219,0.1151,0.124,0.0004,0.0208,289,289,100.0,2020252084105,0.132
MOD09A1,sur_refl_b06,A2005353,2005-12-19,0.0584,0.214,42.29,0.1556,0.1463,0.001,0.0309,289,289,100.0,2020252152014,0.1503
MOD09A1,sur_refl_b06,A2005361,2005-12-27,0.0893,0.2092,40.7006,0.1199,0.1408,0.0005,0.0213,289,289,100.0,2020252222456,0.1441
MOD09A1,sur_refl_b06,A2006001,2006-01-01,0.0893,0.2092,40.7293,0.1199,0.1409,0.0005,0.0213,289,289,100.0,2020253102511,0.1441
MOD09A1,sur_refl_b06,A2006009,2006-01-09,0.0739,0.1879,37.2455,0.114,0.1289,0.0005,0.0221,289,289,100.0,2020254062949,0.1362
MOD09A1,sur_refl_b06,A2006017,2006-01-17,0.0804,0.2055,38.2981,0.1251,0.1325,0.0008,0.0278,289,289,100.0,2020254145322,0.148
MOD09A1,sur_refl_b06,A2006025,2006-01-25,0.0731,0.1775,33.149,0.1044,0.1147,0.0003,0.018,289,289,100.0,2020255042756,0.1264
MOD09A1,sur_refl_b06,A2006033,2006-02-02,0.0596,0.2209,38.6951,0.1613,0.1339,0.0008,0.0276,289,289,100.0,2020255214636,0.1387
MOD09A1,sur_refl_b06,A2006041,2006-02-10,0.0636,0.1733,32.7233,0.1097,0.1132,0.0004,0.0203,289,289,100.0,2020256062611,0.1233
MOD09A1,sur_refl_b06,A2006049,2006-02-18,0.0611,0.1783,36.5622,0.1172,0.1265,0.0006,0.0247,289,289,100.0,2020256132512,0.1361
MOD09A1,sur_refl_b06,A2006057,2006-02-26,0.0538,0.1519,29.6902,0.0981,0.1027,0.0004,0.0194,289,289,100.0,2020256224729,0.1164
MOD09A1,sur_refl_b06,A2006065,2006-03-06,0.0748,0.2081,33.268,0.1333,0.1151,0.0004,0.0196,289,289,100.0,2020257083842,0.125
MOD09A1,sur_refl_b06,A2006073,2006-03-14,0.0557,0.1414,28.0493,0.0857,0.0971,0.0003,0.0176,289,289,100.0,2020257191626,0.1101
MOD09A1,sur_refl_b06,A2006081,2006-03-22,0.0719,0.1866,31.8476,0.1147,0.1102,0.0004,0.0198,289,289,100.0,2020258084143,0.1222
MOD09A1,sur_refl_b06,A2006089,2006-03-30,0.0706,0.2545,18.4493,0.1839,0.1377,0.0015,0.0382,289,134,46.37,2020259044213,0.1774
MOD09A1,sur_refl_b06,A2006097,2006-04-07,0.0723,0.175,32.9224,0.1027,0.1139,0.0003,0.0163,289,289,100.0,2020259233726,0.1232
MOD09A1,sur_refl_b06,A2006105,2006-04-15,0.0548,0.1374,23.8062,0.0826,0.0824,0.0002,0.0127,289,289,100.0,2020260120035,0.0929
MOD09A1,sur_refl_b06,A2006113,2006-04-23,0.0598,0.1749,28.7584,0.1151,0.0995,0.0003,0.0186,289,289,100.0,2020261021403,0.1078
MOD09A1,sur_refl_b06,A2006121,2006-05-01,0.1062,0.1062,0.1062,0.0,0.1062,0.0,0.0,289,1,0.35,2020261141926,F
MOD09A1,sur_refl_b06,A2006129,2006-05-09,0.0527,0.1347,24.3346,0.082,0.0842,0.0002,0.0144,289,289,100.0,2020262072627,0.0964
MOD09A1,sur_refl_b06,A2006137,2006-05-17,0.0512,0.1528,23.5243,0.1016,0.0814,0.0003,0.0159,289,289,100.0,2020262184042,0.0853
MOD09A1,sur_refl_b06,A2006145,2006-05-25,0.0457,0.142,25.5635,0.0963,0.0885,0.0002,0.0154,289,289,100.0,2020263040708,0.1016
MOD09A1,sur_refl_b06,A2006153,2006-06-02,0.041,0.1494,21.1695,0.1084,0.0733,0.0002,0.0144,289,289,100.0,2020263125618,0.0821
MOD09A1,sur_refl_b06,A2006161,2006-06-10,0.0416,0.114,20.5185,0.0724,0.071,0.0001,0.0119,289,289,100.0,2020264203810,0.0874
MOD09A1,sur_refl_b06,A2006169,2006-06-18,0.0452,0.1416,21.3946,0.0964,0.074,0.0002,0.0142,289,289,100.0,2020265083157,0.0819
MOD09A1,sur_refl_b06,A2006177,2006-06-26,0.0432,0.127,20.3802,0.0838,0.0705,0.0002,0.0124,289,289,100.0,2020265184913,0.0754
MOD09A1,sur_refl_b06,A2006185,2006-07-04,0.0391,0.1102,18.4048,0.0711,0.0646,0.0001,0.0112,289,285,98.62,2020266063438,0.0707
MOD09A1,sur_refl_b06,A2006193,2006-07-12,0.0398,0.1275,20.5283,0.0877,0.071,0.0002,0.0126,289,289,100.0,2020266170410,0.0734
MOD09A1,sur_refl_b06,A2006201,2006-07-20,0.0448,0.1161,20.8503,0.0713,0.0721,0.0001,0.0119,289,289,100.0,2020267192242,0.0794
MOD09A1,sur_refl_b06,A2006209,2006-07-28,0.0507,0.1375,22.0666,0.0868,0.0764,0.0003,0.017,289,289,100.0,2020268170709,0.0761
MOD09A1,sur_refl_b06,A2006217,2006-08-05,0.0511,0.144,21.524,0.0929,0.0745,0.0002,0.0139,289,289,100.0,2020269090706,0.0806
MOD09A1,sur_refl_b06,A2006225,2006-08-13,0.0597,0.141,25.9061,0.0813,0.0896,0.0003,0.0159,289,289,100.0,2020273002915,0.1017
MOD09A1,sur_refl_b06,A2006233,2006-08-21,0.0519,0.1276,23.8369,0.0757,0.0825,0.0002,0.0147,289,289,100.0,2020270223023,0.0934
MOD09A1,sur_refl_b06,A2006241,2006-08-29,0.0664,0.1709,28.3128,0.1045,0.098,0.0003,0.0167,289,289,100.0,2020271120916,0.1134
MOD09A1,sur_refl_b06,A2006249,2006-09-06,0.0568,0.1581,28.4831,0.1013,0.0986,0.0004,0.0192,289,289,100.0,2020271202328,0.1176
MOD09A1,sur_refl_b06,A2006257,2006-09-14,0.0508,0.2037,31.9705,0.1529,0.115,0.0006,0.0253,289,278,96.19,2020272122023,0.1212
MOD09A1,sur_refl_b06,A2006265,2006-09-22,0.0663,0.1687,32.4611,0.1024,0.1123,0.0005,0.0214,289,289,100.0,2020273045834,0.1239
MOD09A1,sur_refl_b06,A2006273,2006-09-30,0.0767,0.1799,35.5845,0.1032,0.1231,0.0005,0.0212,289,289,100.0,2020273183428,0.1337
MOD09A1,sur_refl_b06,A2006281,2006-10-08,0.0713,0.2082,36.1161,0.1369,0.125,0.0005,0.0229,289,289,100.0,2020274090023,0.1386
MOD09A1,sur_refl_b06,A2006289,2006-10-16,0.0869,0.2047,38.7873,0.1178,0.1342,0.0005,0.0224,289,289,100.0,2020274220132,0.1449
MOD09A1,sur_refl_b06,A2006297,2006-10-24,0.0749,0.1892,37.0369,0.1143,0.1282,0.0006,0.0237,289,289,100.0,2020275094050,0.1473
MOD09A1,sur_refl_b06,A2006305,2006-11-01,0.1043,0.1964,39.1595,0.0921,0.1355,0.0003,0.0173,289,289,100.0,2020275181329,0.1392
MOD09A1,sur_refl_b06,A2006313,2006-11-09,0.0781,0.2038,39.9521,0.1257,0.1382,0.0007,0.0264,289,289,100.0,2020276030146,0.1437
MOD09A1,sur_refl_b06,A2006321,2006-11-17,0.0949,0.2047,42.7782,0.1098,0.148,0.0005,0.0233,289,289,100.0,2020276203747,0.1588
MOD09A1,sur_refl_b06,A2006329,2006-11-25,0.0819,0.2106,40.7158,0.1287,0.1409,0.0006,0.0238,289,289,100.0,2020278025803,0.1483
MOD09A1,sur_refl_b06,A2006337,2006-12-03,0.0638,0.1667,32.9558,0.1029,0.114,0.0004,0.0202,289,289,100.0,2020278183013,0.1228
MOD09A1,sur_refl_b06,A2006345,2006-12-11,0.0664,0.1808,35.1504,0.1144,0.1216,0.0005,0.0222,289,289,100.0,2020279021815,0.1411
MOD09A1,sur_refl_b06,A2006353,2006-12-19,0.0651,0.1484,27.8167,0.0833,0.0963,0.0004,0.0193,289,289,100.0,2020279081806,0.0924
MOD09A1,sur_refl_b06,A2006361,2006-12-27,0.0795,0.213,40.0626,0.1335,0.1386,0.0006,0.0244,289,289,100.0,2021051040740,0.1444
MOD09A1,sur_refl_b06,A2007001,2007-01-01,0.0593,0.1682,29.4845,0.1089,0.102,0.0005,0.0223,289,289,100.0,2021051114359,0.0921
MOD09A1,sur_refl_b06,A2007009,2007-01-09,0.0806,0.1921,39.4912,0.1115,0.1366,0.0006,0.0235,289,289,100.0,2021051200850,0.1551
MOD09A1,sur_refl_b06,A2007017,2007-01-17,0.0934,0.2123,45.3329,0.1189,0.1569,0.0006,0.0235,289,289,100.0,2021053014320,0.1596
MOD09A1,sur_refl_b06,A2007025,2007-01-25,0.0728,0.1867,37.3288,0.1139,0.1292,0.0005,0.0225,289,289,100.0,2021055185729,0.1345
MOD09A1,sur_refl_b06,A2007033,2007-02-02,0.0651,0.1783,34.4366,0.1132,0.1192,0.0006,0.0235,289,289,100.0,2021053035818,0.1319
MOD09A1,sur_refl_b06,A2007041,2007-02-10,0.0734,0.1886,38.0199,0.1152,0.1316,0.0005,0.0227,289,289,100.0,2021053055900,0.133
MOD09A1,sur_refl_b06,A2007049,2007-02-18,0.0847,0.1895,38.7951,0.1048,0.1366,0.0006,0.0243,289,284,98.27,2021056001805,0.1294
MOD09A1,sur_refl_b06,A2007057,2007-02-26,0.0909,0.1816,38.7063,0.0907,0.1339,0.0004,0.0205,289,289,100.0,2021054191919,0.1408
MOD09A1,sur_refl_b06,A2007065,2007-03-06,0.0789,0.1708,36.1716,0.0919,0.1252,0.0005,0.0216,289,289,100.0,2021057022236,0.1327
MOD09A1,sur_refl_b06,A2007073,2007-03-14,0.052,0.2364,29.8289,0.1844,0.1081,0.0004,0.0197,289,276,95.5,2021058001908,0.1146
MOD09A1,sur_refl_b06,A2007081,2007-03-22,0.0693,0.1682,32.787,0.0989,0.1134,0.0004,0.0206,289,289,100.0,2021058174839,0.1222
MOD09A1,sur_refl_b06,A2007089,2007-03-30,0.0642,0.151,30.817,0.0868,0.1066,0.0004,0.0192,289,289,100.0,2021059174224,0.1116
MOD09A1,sur_refl_b06,A2007097,2007-04-07,0.068,0.1509,31.1556,0.0829,0.1078,0.0003,0.0184,289,289,100.0,2021060041855,0.1151
MOD09A1,sur_refl_b06,A2007105,2007-04-15,0.062,0.1472,29.2021,0.0852,0.101,0.0003,0.0184,289,289,100.0,2021060115904,0.1086
MOD09A1,sur_refl_b06,A2007113,2007-04-23,0.058,0.1578,28.3393,0.0998,0.1061,0.0009,0.0302,289,267,92.39,2021060181530,0.1353
MOD09A1,sur_refl_b06,A2007121,2007-05-01,0.0388,0.1846,7.6274,0.1458,0.0867,0.0009,0.0296,289,88,30.45,2021061054015,F
MOD09A1,sur_refl_b06,A2007129,2007-05-09,0.051,0.1321,24.7289,0.0811,0.0856,0.0002,0.0153,289,289,100.0,2021062061827,0.0907
MOD09A1,sur_refl_b06,A2007137,2007-05-17,0.0547,0.1831,0.7055,0.1284,0.1008,0.0013,0.0366,289,7,2.42,2021062164825,F
MOD09A1,sur_refl_b06,A2007145,2007-05-25,0.0498,0.1341,23.4679,0.0843,0.0812,0.0002,0.0145,289,289,100.0,2021063025405,0.0891
MOD09A1,sur_refl_b06,A2007153,2007-06-02,0.0372,0.1902,21.4797,0.153,0.0748,0.0002,0.0151,289,287,99.31,2021065183213,0.0778
MOD09A1,sur_refl_b06,A2007161,2007-06-10,0.0478,0.129,24.6013,0.0812,0.0851,0.0004,0.0202,289,289,100.0,2021066002103,0.0652
MOD09A1,sur_refl_b06,A2007169,2007-06-18,0.0459,0.1223,23.4246,0.0764,0.0811,0.0002,0.0131,289,289,100.0,2021066071112,0.0863
MOD09A1,sur_refl_b06,A2007177,2007-06-26,0.0498,0.2239,20.6451,0.1741,0.0773,0.0002,0.0154,289,267,92.39,2021066183428,0.0802
MOD09A1,sur_refl_b06,A2007185,2007-07-04,0.0515,0.1265,22.7786,0.075,0.0814,0.0002,0.0153,289,280,96.89,2021067105229,0.0788
MOD09A1,sur_refl_b06,A2007193,2007-07-12,0.0338,0.1317,12.6889,0.0979,0.0709,0.0003,0.0185,289,179,61.94,2021067173701,0.0923
MOD09A1,sur_refl_b06,A2007201,2007-07-20,0.0437,0.1309,19.2586,0.0872,0.083,0.0004,0.0189,289,232,80.28,2021068204837,F
MOD09A1,sur_refl_b06,A2007209,2007-07-28,0.0463,0.1516,20.3888,0.1053,0.0715,0.0002,0.0137,289,285,98.62,2021069232112,0.0684
