product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD15A2H,Lai_500m,A2004033,2004-02-02,0.5,6.0,1014.4002,5.5,3.51,4.6111,2.1473,289,289,100.0,2020119202110,5.6
MOD15A2H,Lai_500m,A2004041,2004-02-10,0.4,6.0,990.5,5.6,3.4273,4.5006,2.1215,289,289,100.0,2020120023403,5.7
MOD15A2H,Lai_500m,A2004049,2004-02-18,0.4,6.2,996.9996,5.8,3.4739,5.4788,2.3407,289,287,99.31,2020120063512,5.6
MOD15A2H,Lai_500m,A2004057,2004-02-26,0.4,6.0,971.2,5.6,3.3606,4.9055,2.2148,289,289,100.0,2020120101552,5.5
MOD15A2H,Lai_500m,A2004065,2004-03-05,0.3,5.8,910.8002,5.5,3.1516,4.4048,2.0988,289,289,100.0,2020120192022,5.7
MOD15A2H,Lai_500m,A2004073,2004-03-13,0.3,5.6,927.7,5.3,3.21,4.5736,2.1386,289,289,100.0,2020121044353,5.5
MOD15A2H,Lai_500m,A2004081,2004-03-21,0.3,5.8,931.9998,5.5,3.2249,4.7221,2.1731,289,289,100.0,2020121212300,5.6
MOD15A2H,Lai_500m,A2004089,2004-03-29,0.2,5.8,825.3002,5.6,2.8557,4.3739,2.0914,289,289,100.0,2020122055118,5.2
MOD15A2H,Lai_500m,A2004097,2004-04-06,0.3,6.9,918.4999,6.6,3.1782,5.2144,2.2835,289,289,100.0,2020122181649,5.8
MOD15A2H,Lai_500m,A2004105,2004-04-14,0.2,5.1,441.2001,4.9,1.7862,2.1293,1.4592,289,247,85.47,2020123080559,F
MOD15A2H,Lai_500m,A2004113,2004-04-22,0.3,6.5,373.0999,6.2,1.8289,2.8378,1.6846,289,204,70.59,2020123205417,F
MOD15A2H,Lai_500m,A2004121,2004-04-30,0.1,5.1,178.1,5.0,0.9524,0.9364,0.9677,289,187,64.71,2020124113213,F
MOD15A2H,Lai_500m,A2004129,2004-05-08,0.3,6.9,949.4007,6.6,3.3907,6.6318,2.5752,289,280,96.89,2020124183057,6.9
MOD15A2H,Lai_500m,A2004137,2004-05-16,0.3,4.9,205.2,4.6,1.1275,0.9698,0.9848,289,182,62.98,2020125000503,2.5
MOD15A2H,Lai_500m,A2004145,2004-05-24,0.1,6.9,299.4,6.8,1.5433,1.9708,1.4039,289,194,67.13,2020125052115,F
MOD15A2H,Lai_500m,A2004153,2004-06-01,0.3,6.9,633.8001,6.6,2.3738,3.2267,1.7963,289,267,92.39,2020125120204,3.8
MOD15A2H,Lai_500m,A2004161,2004-06-09,0.1,5.0,227.2,4.9,1.2021,0.8968,0.947,289,189,65.4,2020128214314,3.4
MOD15A2H,Lai_500m,A2004169,2004-06-17,0.1,2.8,169.0,2.7,0.8711,0.3284,0.5731,289,194,67.13,2020172020612,F
MOD15A2H,Lai_500m,A2004177,2004-06-25,0.3,6.9,457.5,6.6,2.3705,4.3592,2.0879,289,193,66.78,2020174190656,F
MOD15A2H,Lai_500m,A2004185,2004-07-03,0.1,6.8,407.7003,6.7,1.6573,1.8742,1.369,289,246,85.12,2020181042521,0.1
MOD15A2H,Lai_500m,A2004193,2004-07-11,0.1,6.9,476.7,6.8,2.0636,3.3882,1.8407,289,231,79.93,2020183053042,F
MOD15A2H,Lai_500m,A2004201,2004-07-19,0.1,6.9,558.1002,6.8,2.385,3.9989,1.9997,289,234,80.97,2020188200904,F
MOD15A2H,Lai_500m,A2004209,2004-07-27,0.1,6.9,724.1999,6.8,2.7226,3.623,1.9034,289,266,92.04,2020190201158,6.5
MOD15A2H,Lai_500m,A2004217,2004-08-04,0.1,2.5,48.8,2.4,0.4929,0.333,0.577,289,99,34.26,2020195195116,F
MOD15A2H,Lai_500m,A2004225,2004-08-12,0.6,6.9,434.8999,6.3,2.1637,2.5083,1.5838,289,201,69.55,2020198202655,F
MOD15A2H,Lai_500m,A2004233,2004-08-20,0.1,6.9,1064.601,6.8,3.6965,5.0283,2.2424,289,288,99.65,2020199062205,6.2
MOD15A2H,Lai_500m,A2004241,2004-08-28,0.1,6.9,933.0001,6.8,3.5075,4.5672,2.1371,289,266,92.04,2020200021045,6.6
MOD15A2H,Lai_500m,A2004249,2004-09-05,0.1,6.9,739.5001,6.8,3.1468,2.9897,1.7291,289,235,81.31,2020200114550,6.3
MOD15A2H,Lai_500m,A2004257,2004-09-13,1.0,6.8,933.1998,5.8,3.4821,2.8069,1.6754,289,268,92.73,2020202041829,4.8
MOD15A2H,Lai_500m,A2004265,2004-09-21,0.1,5.6,696.3,5.5,2.6884,1.2339,1.1108,289,259,89.62,2020202142218,3.8
MOD15A2H,Lai_500m,A2004273,2004-09-29,0.2,6.7,983.5997,6.5,3.5898,2.3697,1.5394,289,274,94.81,2020204195956,3.3
MOD15A2H,Lai_500m,A2004281,2004-10-07,0.7,6.2,923.6,5.5,3.4722,1.4695,1.2122,289,266,92.04,2020205060844,4.5
MOD15A2H,Lai_500m,A2004289,2004-10-15,1.1,6.9,1142.7996,5.8,3.9958,2.1245,1.4576,289,286,98.96,2020206015900,4.2
MOD15A2H,Lai_500m,A2004297,2004-10-23,1.5,6.7,1207.2998,5.2,4.1775,1.3366,1.1561,289,289,100.0,2020207030833,3.9
MOD15A2H,Lai_500m,A2004305,2004-10-31,0.5,0.9,3.9,0.4,0.78,0.0256,0.16,289,5,1.73,2020209033002,F
MOD15A2H,Lai_500m,A2004313,2004-11-08,0.3,6.6,1165.3992,6.3,4.1921,3.8687,1.9669,289,278,96.19,2020209175752,5.4
MOD15A2H,Lai_500m,A2004321,2004-11-16,1.5,6.6,1222.9995,5.1,4.3679,2.355,1.5346,289,280,96.89,2020210070831,4.8
MOD15A2H,Lai_500m,A2004329,2004-11-24,0.7,6.6,1156.1993,5.9,4.0007,1.8164,1.3477,289,289,100.0,2020211234437,4.1
MOD15A2H,Lai_500m,A2004337,2004-12-02,0.7,6.6,894.8997,5.9,3.2542,1.8931,1.3759,289,275,95.16,2020212101947,3.7
MOD15A2H,Lai_500m,A2004345,2004-12-10,1.2,6.6,1201.7998,5.4,4.1585,2.8402,1.6853,289,289,100.0,2020212222827,5
MOD15A2H,Lai_500m,A2004353,2004-12-18,1.1,6.6,1173.0005,5.5,4.0588,3.6744,1.9169,289,289,100.0,2020213060045,5.1
MOD15A2H,Lai_500m,A2004361,2004-12-26,0.7,6.7,1053.4996,6.0,3.6453,3.7404,1.934,289,289,100.0,2020213192454,4.8
MOD15A2H,Lai_500m,A2005001,2005-01-01,0.5,6.7,812.3999,6.2,3.457,3.9195,1.9798,289,235,81.31,2020216133203,4.8
MOD15A2H,Lai_500m,A2005009,2005-01-09,0.7,6.6,972.7997,5.9,3.3661,2.4867,1.5769,289,289,100.0,2020216143759,4
MOD15A2H,Lai_500m,A2005017,2005-01-17,0.7,6.0,994.3003,5.3,3.4405,3.1788,1.7829,289,289,100.0,2020216154146,4.6
MOD15A2H,Lai_500m,A2005025,2005-01-25,0.6,5.8,967.5004,5.2,3.3478,3.5005,1.871,289,289,100.0,2020216195847,4.9
MOD15A2H,Lai_500m,A2005033,2005-02-02,0.2,6.6,856.5999,6.4,3.1963,4.0167,2.0042,289,268,92.73,2020217124944,4.9
MOD15A2H,Lai_500m,A2005041,2005-02-10,0.8,6.8,1084.5997,6.0,3.7529,4.0621,2.0155,289,289,100.0,2020218083349,5.6
MOD15A2H,Lai_500m,A2005049,2005-02-18,0.9,6.4,1024.9001,5.5,3.5464,2.4334,1.5599,289,289,100.0,2020218174200,4.5
MOD15A2H,Lai_500m,A2005057,2005-02-26,0.9,6.4,1144.7998,5.5,3.9612,3.6369,1.9071,289,289,100.0,2020227160234,5.6
MOD15A2H,Lai_500m,A2005065,2005-03-06,1.0,6.6,1094.0002,5.6,3.7855,3.5175,1.8755,289,289,100.0,2020227190830,5.2
MOD15A2H,Lai_500m,A2005073,2005-03-14,0.8,6.7,1064.1001,5.9,3.682,3.6298,1.9052,289,289,100.0,2020228050830,5.3
MOD15A2H,Lai_500m,A2005081,2005-03-22,0.6,5.8,642.6002,5.2,2.6444,2.7163,1.6481,289,243,84.08,2020228192315,F
MOD15A2H,Lai_500m,A2005089,2005-03-30,0.6,6.5,863.3997,5.9,3.0617,3.0228,1.7386,289,282,97.58,2020229223038,5
MOD15A2H,Lai_500m,A2005097,2005-04-07,0.5,6.9,991.1,6.4,3.4294,4.5936,2.1433,289,289,100.0,2020230184343,5.1
MOD15A2H,Lai_500m,A2005105,2005-04-15,0.5,6.8,976.8004,6.3,3.3799,4.8734,2.2076,289,289,100.0,2020231100247,5.4
MOD15A2H,Lai_500m,A2005113,2005-04-23,0.2,6.9,920.0004,6.7,3.2168,5.3824,2.32,289,286,98.96,2020232050348,5.3
MOD15A2H,Lai_500m,A2005121,2005-05-01,0.3,6.9,980.0998,6.6,3.4389,5.8844,2.4258,289,285,98.62,2020232212715,6.3
MOD15A2H,Lai_500m,A2005129,2005-05-09,0.3,6.9,783.2997,6.6,2.838,4.6544,2.1574,289,276,95.5,2020233141111,6.5
MOD15A2H,Lai_500m,A2005137,2005-05-17,0.3,6.9,968.3004,6.6,3.3622,5.7155,2.3907,289,288,99.65,2020234034829,5.6
MOD15A2H,Lai_500m,A2005145,2005-05-25,0.1,6.9,471.2001,6.8,1.9882,3.387,1.8404,289,237,82.01,2020234173423,F
MOD15A2H,Lai_500m,A2005153,2005-06-02,0.1,6.9,249.3999,6.8,1.1654,1.5944,1.2627,289,214,74.05,2020235120752,F
MOD15A2H,Lai_500m,A2005161,2005-06-10,0.1,3.4,295.9,3.3,1.4295,1.4343,1.1976,289,207,71.63,2020235221330,F
MOD15A2H,Lai_500m,A2005169,2005-06-18,0.3,6.9,909.7,6.6,3.3322,6.1949,2.489,289,273,94.46,2020236143205,5.6
MOD15A2H,Lai_500m,A2005177,2005-06-26,0.3,6.9,488.5998,6.6,2.2009,3.7351,1.9326,289,222,76.82,2020237023140,F
MOD15A2H,Lai_500m,A2005185,2005-07-04,0.3,6.9,693.2999,6.6,2.6261,3.8659,1.9662,289,264,91.35,2020237123044,5.6
MOD15A2H,Lai_500m,A2005193,2005-07-12,0.1,6.9,409.3,6.8,1.8775,2.3064,1.5187,289,218,75.43,2020238211055,3.6
MOD15A2H,Lai_500m,A2005201,2005-07-20,0.1,6.9,308.4001,6.8,1.3409,1.3026,1.1413,289,230,79.58,2020241111002,F
MOD15A2H,Lai_500m,A2005209,2005-07-28,0.4,6.9,656.1998,6.5,2.6248,4.0399,2.01,289,250,86.51,2020241195305,6.8
MOD15A2H,Lai_500m,A2005217,2005-08-05,0.1,3.5,369.5002,3.4,1.496,0.9614,0.9805,289,247,85.47,2020242020108,2.6
MOD15A2H,Lai_500m,A2005225,2005-08-13,0.3,6.9,552.4001,6.6,2.2185,1.9825,1.408,289,249,86.16,2020242082744,4.3
MOD15A2H,Lai_500m,A2005233,2005-08-21,0.7,6.9,951.6997,6.2,3.3393,3.1159,1.7652,289,285,98.62,2020244181153,5
MOD15A2H,Lai_500m,A2005241,2005-08-29,0.1,5.7,562.1,5.6,2.0974,1.615,1.2708,289,268,92.73,2020245061253,1.9
MOD15A2H,Lai_500m,A2005249,2005-09-06,0.8,6.9,792.8001,6.1,3.1336,2.1264,1.4582,289,253,87.54,2020245190552,F
MOD15A2H,Lai_500m,A2005257,2005-09-14,0.1,6.0,356.2999,5.9,1.8179,2.2783,1.5094,289,196,67.82,2020246083619,0.7
MOD15A2H,Lai_500m,A2005265,2005-09-22,0.8,5.2,537.6,4.4,2.688,1.1627,1.0783,289,200,69.2,2020246215034,F
MOD15A2H,Lai_500m,A2005273,2005-09-30,0.2,6.6,896.1,6.4,3.4598,2.6038,1.6136,289,259,89.62,2020247114134,4.9
MOD15A2H,Lai_500m,A2005281,2005-10-08,1.1,6.7,1168.9996,5.6,4.0874,1.8624,1.3647,289,286,98.96,2020247202608,5
MOD15A2H,Lai_500m,A2005289,2005-10-16,0.1,6.6,684.8002,6.5,3.2,1.6647,1.2902,289,214,74.05,2020248210757,F
MOD15A2H,Lai_500m,A2005297,2005-10-24,0.3,6.7,811.7999,6.4,3.6733,2.5804,1.6064,289,221,76.47,2020249120501,F
MOD15A2H,Lai_500m,A2005305,2005-11-01,0.5,6.2,648.2999,5.7,3.2094,3.5233,1.8771,289,202,69.9,2020249195851,0.7
MOD15A2H,Lai_500m,A2005313,2005-11-09,1.4,6.6,1275.3994,5.2,4.4439,1.2809,1.1318,289,287,99.31,2020250081456,5.2
MOD15A2H,Lai_500m,A2005321,2005-11-17,1.5,6.6,1322.0996,5.1,4.5747,1.6792,1.2958,289,289,100.0,2020251021649,5.8
MOD15A2H,Lai_500m,A2005329,2005-11-25,1.0,6.6,1335.5985,5.6,4.6863,2.2846,1.5115,289,285,98.62,2020251081416,5.6
MOD15A2H,Lai_500m,A2005337,2005-12-03,0.6,6.6,1096.6,6.0,3.8613,2.5404,1.5939,289,284,98.27,2020251171607,3
MOD15A2H,Lai_500m,A2005345,2005-12-11,1.1,6.6,1299.199,5.5,4.4955,3.6,1.8974,289,289,100.0,2020252084455,5.9
MOD15A2H,Lai_500m,A2005353,2005-12-19,0.9,6.6,1098.2001,5.7,3.8,3.0816,1.7554,289,289,100.0,2020252152029,4
MOD15A2H,Lai_500m,A2005361,2005-12-27,0.8,6.6,1187.2,5.8,4.108,4.9405,2.2227,289,289,100.0,2020252225516,5.9
MOD15A2H,Lai_500m,A2006001,2006-01-01,0.7,6.6,1160.8999,5.9,4.017,5.1261,2.2641,289,289,100.0,2020253112131,5.9
MOD15A2H,Lai_500m,A2006009,2006-01-09,0.6,5.9,841.9999,5.3,2.9135,2.4273,1.558,289,289,100.0,2020254063043,3.6
MOD15A2H,Lai_500m,A2006017,2006-01-17,0.6,6.6,1104.9009,6.0,3.8232,5.4369,2.3317,289,289,100.0,2020254144900,6.2
MOD15A2H,Lai_500m,A2006025,2006-01-25,0.5,6.9,1045.5006,6.4,3.6429,5.8192,2.4123,289,287,99.31,2020255061626,5.7
MOD15A2H,Lai_500m,A2006033,2006-02-02,0.5,6.4,967.4999,5.9,3.3478,3.8885,1.9719,289,289,100.0,2020255214429,6
MOD15A2H,Lai_500m,A2006041,2006-02-10,0.5,6.0,1031.4996,5.5,3.5692,4.8273,2.1971,289,289,100.0,2020256063316,5.6
MOD15A2H,Lai_500m,A2006049,2006-02-18,0.4,6.0,791.4,5.6,2.7384,2.3291,1.5262,289,289,100.0,2020256134409,4.1
MOD15A2H,Lai_500m,A2006057,2006-02-26,0.5,6.1,980.7,5.6,3.3934,4.5974,2.1441,289,289,100.0,2020256225510,5.5
MOD15A2H,Lai_500m,A2006065,2006-03-06,0.3,4.6,436.1001,4.3,1.9823,1.7476,1.322,289,220,76.12,2020257084201,4.6
MOD15A2H,Lai_500m,A2006073,2006-03-14,0.4,6.0,935.1998,5.6,3.236,4.008,2.002,289,289,100.0,2020257192319,5.2
MOD15A2H,Lai_500m,A2006081,2006-03-22,0.4,5.8,958.3994,5.4,3.3163,4.5146,2.1248,289,289,100.0,2020258102522,5.6
MOD15A2H,Lai_500m,A2006089,2006-03-30,0.3,5.3,785.9,5.0,2.9,3.9425,1.9856,289,271,93.77,2020259034500,5
MOD15A2H,Lai_500m,A2006097,2006-04-07,0.3,6.6,721.2,6.3,2.7422,3.8321,1.9576,289,263,91.0,2020259234038,4.3
MOD15A2H,Lai_500m,A2006105,2006-04-15,0.2,6.2,573.9997,6.0,2.2248,3.1871,1.7852,289,258,89.27,2020260125103,4.9
MOD15A2H,Lai_500m,A2006113,2006-04-23,0.3,6.8,263.8,6.5,1.5161,1.5694,1.2528,289,174,60.21,2020261012609,F
MOD15A2H,Lai_500m,A2006121,2006-05-01,0.1,4.8,342.5,4.7,1.6388,1.4922,1.2216,289,209,72.32,2020261145808,F
MOD15A2H,Lai_500m,A2006129,2006-05-09,0.1,6.9,249.0001,6.8,1.4647,1.4444,1.2018,289,170,58.82,2020262081208,F
MOD15A2H,Lai_500m,A2006137,2006-05-17,0.6,6.9,1054.8003,6.3,3.6498,5.0444,2.246,289,289,100.0,2020262184442,6.9
MOD15A2H,Lai_500m,A2006145,2006-05-25,0.6,6.9,1082.2997,6.3,3.745,5.0756,2.2529,289,289,100.0,2020263044426,5
MOD15A2H,Lai_500m,A2006153,2006-06-02,0.5,6.9,1047.6003,6.4,3.7683,5.372,2.3178,289,278,96.19,2020263134033,5.8
MOD15A2H,Lai_500m,A2006161,2006-06-10,0.3,6.9,747.8998,6.6,2.5879,2.4564,1.5673,289,289,100.0,2020264200102,4.1
MOD15A2H,Lai_500m,A2006169,2006-06-18,0.6,6.9,1102.1005,6.3,3.867,5.8668,2.4222,289,285,98.62,2020265083304,6.5
MOD15A2H,Lai_500m,A2006177,2006-06-26,0.1,4.9,199.7,4.8,1.1282,1.393,1.1802,289,177,61.25,2020265192505,2.7
MOD15A2H,Lai_500m,A2006185,2006-07-04,0.1,6.9,408.1001,6.8,1.872,2.2818,1.5106,289,218,75.43,2020266063028,F
MOD15A2H,Lai_500m,A2006193,2006-07-12,0.1,6.9,675.6001,6.8,2.815,3.3246,1.8234,289,240,83.04,2020266173724,5.1
MOD15A2H,Lai_500m,A2006201,2006-07-20,0.2,6.9,970.5001,6.7,3.3934,5.1132,2.2612,289,286,98.96,2020267202917,6
MOD15A2H,Lai_500m,A2006209,2006-07-28,0.1,6.9,599.9998,6.8,2.4096,2.8822,1.6977,289,249,86.16,2020268172840,1.6
MOD15A2H,Lai_500m,A2006217,2006-08-05,0.9,6.9,1101.1005,6.0,4.0186,4.7541,2.1804,289,274,94.81,2020269092324,6.9
MOD15A2H,Lai_500m,A2006225,2006-08-13,0.3,6.9,749.2001,6.6,3.0455,3.2287,1.7969,289,246,85.12,2020273001612,F
MOD15A2H,Lai_500m,A2006233,2006-08-21,0.6,6.5,792.5002,5.9,2.8304,1.7173,1.3104,289,280,96.89,2020270231924,3.5
MOD15A2H,Lai_500m,A2006241,2006-08-29,0.9,6.3,1039.8003,5.4,3.6104,2.1521,1.467,289,288,99.65,2020271121034,5
MOD15A2H,Lai_500m,A2006249,2006-09-06,1.0,6.4,784.9003,5.4,3.4577,2.1382,1.4623,289,227,78.55,2020271204727,5.6
MOD15A2H,Lai_500m,A2006257,2006-09-14,1.4,6.9,1199.0,5.5,4.1488,1.5924,1.2619,289,289,100.0,2020272113119,5
MOD15A2H,Lai_500m,A2006265,2006-09-22,1.0,6.7,1221.9994,5.7,4.2284,3.1507,1.775,289,289,100.0,2020273035524,5.6
MOD15A2H,Lai_500m,A2006273,2006-09-30,1.2,6.7,1306.1995,5.5,4.5197,1.9936,1.4119,289,289,100.0,2020273184847,5.3
MOD15A2H,Lai_500m,A2006281,2006-10-08,1.2,6.5,1214.4004,5.3,4.2167,1.7651,1.3286,289,288,99.65,2020274090246,4.9
MOD15A2H,Lai_500m,A2006289,2006-10-16,1.0,6.7,1156.6005,5.7,4.0021,2.0296,1.4246,289,289,100.0,2020274224520,4.9
MOD15A2H,Lai_500m,A2006297,2006-10-24,0.9,6.6,1068.1001,5.7,3.6958,3.7962,1.9484,289,289,100.0,2020275094200,5.3
MOD15A2H,Lai_500m,A2006305,2006-11-01,0.9,6.2,822.7001,5.3,2.8467,1.5368,1.2397,289,289,100.0,2020275183851,3.2
MOD15A2H,Lai_500m,A2006313,2006-11-09,0.7,6.6,1036.6001,5.9,3.5993,3.8606,1.9648,289,288,99.65,2020276030411,5.3
MOD15A2H,Lai_500m,A2006321,2006-11-17,0.6,6.5,841.9002,5.9,2.9131,2.7863,1.6692,289,289,100.0,2020276213504,2.9
MOD15A2H,Lai_500m,A2006329,2006-11-25,0.6,6.4,993.5002,5.8,3.4377,4.4525,2.1101,289,289,100.0,2020278032006,5.2
MOD15A2H,Lai_500m,A2006337,2006-12-03,0.5,6.1,914.0003,5.6,3.1847,4.1002,2.0249,289,287,99.31,2020278184353,5.3
MOD15A2H,Lai_500m,A2006345,2006-12-11,0.4,6.6,840.6998,6.2,2.9602,4.4542,2.1105,289,284,98.27,2020279015951,6.2
MOD15A2H,Lai_500m,A2006353,2006-12-19,0.3,6.8,629.2,6.5,2.4578,4.377,2.0921,289,256,88.58,2020279082452,5.3
MOD15A2H,Lai_500m,A2006361,2006-12-27,0.1,6.0,732.3003,5.9,2.6061,3.687,1.9201,289,281,97.23,2021051040121,4.3
MOD15A2H,Lai_500m,A2007001,2007-01-01,0.2,5.0,715.0005,4.8,2.4913,2.8267,1.6813,289,287,99.31,2021051120838,4.3
MOD15A2H,Lai_500m,A2007009,2007-01-09,0.4,6.6,917.3006,6.2,3.1741,5.2694,2.2955,289,289,100.0,2021051201632,5.9
MOD15A2H,Lai_500m,A2007017,2007-01-17,0.3,6.6,785.2,6.3,2.717,3.4627,1.8608,289,289,100.0,2021053020800,4.6
MOD15A2H,Lai_500m,A2007025,2007-01-25,0.3,5.0,618.8,4.7,2.1412,1.3747,1.1725,289,289,100.0,2021055191141,3
MOD15A2H,Lai_500m,A2007033,2007-02-02,0.4,5.1,719.2002,4.7,2.4886,1.951,1.3968,289,289,100.0,2021053042454,3.7
MOD15A2H,Lai_500m,A2007041,2007-02-10,0.4,5.4,813.9003,5.0,2.8163,3.0454,1.7451,289,289,100.0,2021053063356,4
MOD15A2H,Lai_500m,A2007049,2007-02-18,0.4,4.6,724.7001,4.2,2.5076,2.4155,1.5542,289,289,100.0,2021055234826,4
MOD15A2H,Lai_500m,A2007057,2007-02-26,0.1,5.7,374.7,5.6,1.3827,1.1062,1.0517,289,271,93.77,2021054191935,1.3
MOD15A2H,Lai_500m,A2007065,2007-03-06,0.3,6.0,762.5002,5.7,2.6384,2.8594,1.691,289,289,100.0,2021057024156,4.2
MOD15A2H,Lai_500m,A2007073,2007-03-14,0.3,5.7,665.7999,5.4,2.3199,2.4994,1.5809,289,287,99.31,2021058001008,4.4
MOD15A2H,Lai_500m,A2007081,2007-03-22,0.3,5.5,654.7002,5.2,2.2654,1.8969,1.3773,289,289,100.0,2021058180241,3.6
MOD15A2H,Lai_500m,A2007089,2007-03-30,0.3,4.8,513.9001,4.5,1.7969,1.2393,1.1133,289,286,98.96,2021059175833,2.6
MOD15A2H,Lai_500m,A2007097,2007-04-07,0.3,4.7,520.2001,4.4,1.8,1.127,1.0616,289,289,100.0,2021060035354,2.6
MOD15A2H,Lai_500m,A2007105,2007-04-15,0.3,6.7,519.7,6.4,1.8045,1.5004,1.2249,289,288,99.65,2021060120820,2.7
MOD15A2H,Lai_500m,A2007113,2007-04-23,0.2,6.9,462.1001,6.7,1.6927,1.2287,1.1085,289,273,94.46,2021060181026,2.8
MOD15A2H,Lai_500m,A2007121,2007-05-01,0.1,6.9,337.5999,6.8,1.4807,1.9788,1.4067,289,228,78.89,2021061065847,F
MOD15A2H,Lai_500m,A2007129,2007-05-09,0.1,3.3,319.5999,3.2,1.3207,0.647,0.8044,289,242,83.74,2021062053002,F
MOD15A2H,Lai_500m,A2007137,2007-05-17,0.1,6.8,408.5,6.7,1.6538,1.2004,1.0956,289,247,85.47,2021062175534,2.1
MOD15A2H,Lai_500m,A2007145,2007-05-25,0.1,4.0,406.6001,3.9,1.5945,0.6026,0.7763,289,255,88.24,2021063022301,1.6
MOD15A2H,Lai_500m,A2007153,2007-06-02,0.1,4.8,343.7001,4.7,1.4751,0.8137,0.9021,289,233,80.62,2021065191509,2.6
MOD15A2H,Lai_500m,A2007161,2007-06-10,0.1,6.9,528.7,6.8,1.9225,1.1892,1.0905,289,275,95.16,2021066003224,1
MOD15A2H,Lai_500m,A2007169,2007-06-18,0.1,3.5,43.5,3.4,0.3566,0.2562,0.5062,289,122,42.21,2021066072308,F
MOD15A2H,Lai_500m,A2007177,2007-06-26,0.1,6.8,195.9,6.7,1.0589,0.6983,0.8357,289,185,64.01,2021066185450,1.7
MOD15A2H,Lai_500m,A2007185,2007-07-04,0.1,4.9,290.5,4.8,1.7395,0.6673,0.8169,289,167,57.79,2021067111149,F
MOD15A2H,Lai_500m,A2007193,2007-07-12,0.1,6.7,425.6,6.6,1.7958,0.9212,0.9598,289,237,82.01,2021067174038,0.5
MOD15A2H,Lai_500m,A2007201,2007-07-20,0.3,6.8,672.7,6.5,2.3521,1.1945,1.0929,289,286,98.96,2021068210703,2.9
MOD15A2H,Lai_500m,A2007209,2007-07-28,0.1,6.3,275.7,6.2,1.5576,0.8889,0.9428,289,177,61.25,2021069233035,F
MOD15A2H,Lai_500m,A2007217,2007-08-05,0.1,1.9,79.0,1.8,0.693,0.451,0.6716,289,114,39.45,2021071101242,F
MOD15A2H,Lai_500m,A2007225,2007-08-13,0.8,6.9,1147.8003,6.1,4.0847,3.1888,1.7857,289,281,97.23,2021072183208,6.5
MOD15A2H,Lai_500m,A2007233,2007-08-21,0.6,5.1,726.0001,4.5,2.5929,1.229,1.1086,289,280,96.89,2021073040807,3
MOD15A2H,Lai_500m,A2007241,2007-08-29,1.0,6.7,914.8,5.7,3.1654,1.316,1.1472,289,289,100.0,2021073164120,2.8
MOD15A2H,Lai_500m,A2007249,2007-09-06,1.0,6.3,880.5,5.3,3.0467,1.4368,1.1987,289,289,100.0,2021073234859,2.8
MOD15A2H,Lai_500m,A2007257,2007-09-14,0.1,6.4,820.8998,6.3,3.4932,1.9312,1.3897,289,235,81.31,2021074064848,4.2
MOD15A2H,Lai_500m,A2007265,2007-09-22,0.5,6.6,882.3006,6.1,3.2084,1.7499,1.3228,289,275,95.16,2021074223712,3.2
MOD15A2H,Lai_500m,A2007273,2007-09-30,0.8,6.7,834.6005,5.9,3.013,1.4448,1.202,289,277,95.85,2021075192918,2.7
MOD15A2H,Lai_500m,A2007281,2007-10-08,0.2,6.5,944.3999,6.3,3.4849,1.7397,1.319,289,271,93.77,2021076184023,3.4
MOD15A2H,Lai_500m,A2007289,2007-10-16,1.2,6.7,1184.9006,5.5,4.2018,1.6481,1.2838,289,282,97.58,2021077042508,3.9
MOD15A2H,Lai_500m,A2007297,2007-10-24,0.2,6.2,765.4003,6.0,3.0253,1.948,1.3957,289,253,87.54,2021077212647,2.9
MOD15A2H,Lai_500m,A2007305,2007-11-01,0.6,6.8,1054.2999,6.2,3.8338,1.8802,1.3712,289,275,95.16,2021078113848,3.5
MOD15A2H,Lai_500m,A2007313,2007-11-09,1.3,6.6,1239.0991,5.3,4.2875,1.4762,1.215,289,289,100.0,2021079025514,4.2
MOD15A2H,Lai_500m,A2007321,2007-11-17,1.2,6.6,1109.0004,5.4,3.8374,1.994,1.4121,289,289,100.0,2021079165136,4.9
MOD15A2H,Lai_500m,A2007329,2007-11-25,0.9,6.6,928.3001,5.7,3.2121,1.7713,1.3309,289,289,100.0,2021079225241,4.2
MOD15A2H,Lai_500m,A2007337,2007-12-03,1.0,6.3,905.2002,5.3,3.1322,2.0576,1.4344,289,289,100.0,2021080104449,4
MOD15A2H,Lai_500m,A2007345,2007-12-11,0.8,6.6,1024.7001,5.8,3.5457,3.4557,1.859,289,289,100.0,2021080205523,5.6
MOD15A2H,Lai_500m,A2007353,2007-12-19,0.7,6.2,1020.3004,5.5,3.5305,4.0802,2.0199,289,289,100.0,2021081090750,5.2
MOD15A2H,Lai_500m,A2007361,2007-12-27,0.6,6.5,1071.1996,5.9,3.7066,4.2096,2.0517,289,289,100.0,2021081201046,5.6
MOD15A2H,Lai_500m,A2008001,2008-01-01,0.6,6.5,1094.1993,5.9,3.7862,4.6107,2.1472,289,289,100.0,2021082072334,5.6
MOD15A2H,Lai_500m,A2008009,2008-01-09,0.5,6.1,982.3001,5.6,3.399,4.1431,2.0355,289,289,100.0,2021083022131,5
