MOD15A2H.A2001225.h29v12.006.2020063143146.Lai_500m,MOD15A2H,A2001225,Lat-37.422222Lon144.094444Samp17Line17,2020063143146,14.0,14.0,12.0,14.0,14.0,14.0,14.0,20.0,20.0,20.0,20.0,16.0,16.0,16.0,18.0,57.0,59.0,15.0,13.0,13.0,13.0,13.0,16.0,16.0,16.0,20.0,15.0,15.0,15.0,10.0,18.0,58.0,58.0,59.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,13.0,18.0,18.0,18.0,18.0,5.0,58.0,58.0,58.0,60.0,13.0,13.0,16.0,16.0,16.0,13.0,19.0,19.0,19.0,18.0,18.0,15.0,58.0,58.0,58.0,60.0,59.0,12.0,18.0,18.0,18.0,18.0,14.0,14.0,14.0,14.0,5.0,15.0,53.0,53.0,60.0,60.0,60.0,60.0,18.0,18.0,18.0,13.0,13.0,13.0,14.0,14.0,12.0,12.0,53.0,53.0,60.0,59.0,59.0,59.0,11.0,15.0,15.0,10.0,10.0,10.0,7.0,12.0,12.0,56.0,56.0,60.0,60.0,60.0,60.0,53.0,12.0,12.0,6.0,9.0,12.0,12.0,12.0,12.0,56.0,56.0,56.0,60.0,59.0,59.0,59.0,13.0,8.0,13.0,69.0,11.0,29.0,29.0,54.0,54.0,56.0,56.0,60.0,60.0,60.0,60.0,61.0,15.0,9.0,8.0,56.0,56.0,11.0,54.0,54.0,56.0,56.0,56.0,60.0,60.0,60.0,60.0,14.0,17.0,14.0,56.0,58.0,58.0,58.0,54.0,54.0,59.0,60.0,60.0,60.0,60.0,60.0,57.0,57.0,57.0,56.0,58.0,58.0,58.0,10.0,6.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,55.0,55.0,55.0,55.0,57.0,57.0,57.0,57.0,6.0,3.0,60.0,60.0,60.0,60.0,56.0,56.0,56.0,56.0,10.0,53.0,53.0,57.0,57.0,57.0,57.0,7.0,16.0,61.0,61.0,61.0,61.0,54.0,54.0,12.0,12.0,49.0,49.0,49.0,49.0,57.0,14.0,18.0,20.0,19.0,60.0,56.0,56.0,56.0,56.0,4.0,12.0,11.0,10.0,12.0,49.0,21.0,21.0,21.0,20.0,17.0,20.0,60.0,57.0,57.0,57.0,6.0,12.0,15.0,23.0,15.0,57.0,27.0,23.0,21.0,24.0,21.0,20.0,17.0,58.0,57.0,10.0,54.0,18.0,65.0,65.0,65.0,56.0,20.0,23.0,13.0,21.0,20.0,20.0,17.0,18.0
MOD15A2H.A2001233.h29v12.006.2020063184002.Lai_500m,MOD15A2H,A2001233,Lat-37.422222Lon144.094444Samp17Line17,2020063184002,7.0,20.0,14.0,11.0,10.0,5.0,6.0,5.0,5.0,7.0,7.0,3.0,14.0,10.0,9.0,32.0,49.0,21.0,10.0,13.0,10.0,6.0,12.0,5.0,5.0,46.0,7.0,11.0,14.0,7.0,25.0,52.0,52.0,62.0,18.0,18.0,5.0,11.0,6.0,6.0,6.0,6.0,7.0,11.0,31.0,6.0,8.0,52.0,62.0,62.0,62.0,5.0,9.0,12.0,6.0,22.0,14.0,10.0,5.0,24.0,18.0,18.0,9.0,49.0,51.0,51.0,57.0,62.0,18.0,18.0,8.0,15.0,8.0,51.0,5.0,5.0,18.0,5.0,7.0,50.0,51.0,57.0,57.0,65.0,65.0,8.0,36.0,10.0,10.0,27.0,10.0,10.0,10.0,6.0,6.0,52.0,56.0,56.0,70.0,53.0,48.0,15.0,36.0,10.0,12.0,47.0,1.0,10.0,6.0,6.0,49.0,29.0,27.0,27.0,42.0,48.0,48.0,22.0,2.0,7.0,10.0,10.0,10.0,10.0,5.0,41.0,38.0,13.0,13.0,38.0,38.0,38.0,14.0,14.0,21.0,22.0,12.0,55.0,45.0,44.0,29.0,29.0,12.0,11.0,12.0,9.0,4.0,26.0,21.0,13.0,13.0,18.0,11.0,11.0,41.0,33.0,36.0,31.0,31.0,13.0,14.0,7.0,33.0,2.0,13.0,12.0,11.0,70.0,70.0,70.0,37.0,37.0,37.0,13.0,13.0,13.0,33.0,33.0,11.0,13.0,11.0,8.0,8.0,8.0,68.0,68.0,68.0,43.0,16.0,16.0,13.0,13.0,12.0,12.0,8.0,8.0,8.0,7.0,42.0,42.0,42.0,42.0,22.0,22.0,17.0,13.0,13.0,10.0,10.0,8.0,6.0,6.0,5.0,7.0,7.0,30.0,30.0,30.0,65.0,70.0,16.0,14.0,8.0,8.0,6.0,6.0,5.0,4.0,1.0,5.0,6.0,6.0,60.0,15.0,50.0,15.0,70.0,6.0,8.0,6.0,6.0,8.0,8.0,8.0,1.0,9.0,51.0,21.0,60.0,70.0,50.0,70.0,3.0,6.0,9.0,7.0,10.0,8.0,6.0,8.0,3.0,6.0,5.0,70.0,37.0,37.0,32.0,7.0,6.0,7.0,10.0,10.0,10.0,10.0,7.0,5.0,70.0,70.0,70.0,70.0,63.0,36.0,36.0,36.0,6.0,8.0,8.0,7.0,6.0
MOD15A2H.A2001241.h29v12.006.2020063224635.Lai_500m,MOD15A2H,A2001241,Lat-37.422222Lon144.094444Samp17Line17,2020063224635,17.0,18.0,17.0,19.0,20.0,15.0,21.0,31.0,25.0,24.0,56.0,56.0,31.0,32.0,25.0,51.0,51.0,18.0,26.0,29.0,29.0,25.0,18.0,31.0,25.0,21.0,56.0,35.0,35.0,16.0,25.0,50.0,51.0,65.0,31.0,30.0,29.0,32.0,17.0,17.0,17.0,17.0,62.0,64.0,35.0,29.0,24.0,51.0,52.0,52.0,65.0,30.0,32.0,36.0,33.0,37.0,27.0,17.0,66.0,30.0,30.0,29.0,18.0,51.0,52.0,52.0,65.0,53.0,36.0,24.0,29.0,29.0,29.0,28.0,29.0,30.0,30.0,31.0,16.0,49.0,53.0,53.0,53.0,53.0,53.0,29.0,54.0,16.0,27.0,24.0,16.0,16.0,17.0,15.0,18.0,54.0,50.0,68.0,68.0,51.0,51.0,20.0,54.0,17.0,16.0,15.0,16.0,9.0,21.0,17.0,34.0,50.0,50.0,68.0,68.0,65.0,50.0,22.0,20.0,9.0,12.0,15.0,18.0,21.0,18.0,49.0,51.0,51.0,69.0,69.0,65.0,65.0,20.0,12.0,16.0,48.0,17.0,49.0,50.0,32.0,37.0,51.0,51.0,51.0,59.0,65.0,65.0,50.0,18.0,14.0,16.0,48.0,49.0,21.0,50.0,49.0,50.0,50.0,58.0,59.0,65.0,65.0,65.0,24.0,56.0,21.0,49.0,52.0,50.0,50.0,33.0,49.0,50.0,50.0,58.0,59.0,59.0,59.0,56.0,50.0,49.0,61.0,51.0,45.0,54.0,53.0,51.0,65.0,65.0,69.0,69.0,59.0,57.0,57.0,70.0,28.0,42.0,65.0,45.0,45.0,51.0,29.0,54.0,54.0,58.0,65.0,65.0,65.0,58.0,70.0,42.0,50.0,16.0,30.0,48.0,29.0,29.0,47.0,47.0,8.0,22.0,59.0,65.0,58.0,58.0,58.0,42.0,23.0,18.0,44.0,49.0,50.0,42.0,42.0,21.0,8.0,29.0,29.0,54.0,55.0,55.0,54.0,35.0,12.0,15.0,13.0,11.0,23.0,51.0,53.0,21.0,7.0,68.0,5.0,30.0,55.0,54.0,28.0,54.0,18.0,21.0,23.0,48.0,22.0,55.0,51.0,8.0,7.0,68.0,6.0,32.0,5.0,55.0,27.0,55.0,49.0,48.0,52.0,50.0,50.0,51.0,50.0,53.0,6.0,43.0,32.0,32.0,2.0,30.0
MOD15A2H.A2001249.h29v12.006.2020064023542.Lai_500m,MOD15A2H,A2001249,Lat-37.422222Lon144.094444Samp17Line17,2020064023542,15.0,32.0,22.0,23.0,33.0,15.0,15.0,24.0,30.0,39.0,44.0,41.0,46.0,45.0,28.0,50.0,37.0,31.0,22.0,32.0,33.0,20.0,24.0,33.0,24.0,39.0,53.0,31.0,19.0,18.0,34.0,51.0,69.0,69.0,27.0,32.0,20.0,31.0,24.0,17.0,21.0,22.0,45.0,36.0,55.0,33.0,29.0,69.0,69.0,69.0,54.0,28.0,17.0,40.0,38.0,17.0,21.0,21.0,41.0,40.0,37.0,33.0,27.0,50.0,50.0,51.0,36.0,36.0,29.0,29.0,38.0,28.0,19.0,38.0,47.0,17.0,37.0,40.0,22.0,50.0,35.0,56.0,36.0,53.0,40.0,29.0,29.0,19.0,30.0,37.0,19.0,17.0,15.0,22.0,20.0,69.0,69.0,69.0,56.0,36.0,37.0,24.0,18.0,18.0,12.0,37.0,19.0,10.0,27.0,23.0,54.0,69.0,69.0,69.0,54.0,50.0,30.0,24.0,22.0,10.0,14.0,21.0,30.0,25.0,24.0,50.0,55.0,55.0,55.0,52.0,33.0,29.0,28.0,16.0,24.0,31.0,19.0,44.0,49.0,49.0,49.0,69.0,69.0,55.0,52.0,51.0,54.0,29.0,28.0,18.0,21.0,44.0,29.0,27.0,60.0,55.0,50.0,52.0,43.0,43.0,57.0,33.0,69.0,30.0,48.0,28.0,53.0,53.0,29.0,27.0,50.0,55.0,38.0,49.0,49.0,54.0,52.0,69.0,35.0,40.0,38.0,40.0,28.0,53.0,53.0,31.0,27.0,42.0,52.0,49.0,53.0,51.0,29.0,29.0,50.0,34.0,51.0,40.0,47.0,47.0,48.0,33.0,48.0,25.0,52.0,54.0,51.0,51.0,27.0,27.0,28.0,37.0,31.0,58.0,47.0,33.0,35.0,51.0,48.0,41.0,28.0,55.0,55.0,56.0,63.0,63.0,31.0,21.0,31.0,58.0,33.0,54.0,53.0,51.0,41.0,41.0,28.0,56.0,53.0,25.0,28.0,45.0,31.0,16.0,20.0,14.0,13.0,30.0,53.0,54.0,54.0,57.0,57.0,53.0,34.0,31.0,27.0,45.0,45.0,20.0,26.0,31.0,43.0,30.0,63.0,60.0,52.0,57.0,53.0,53.0,52.0,50.0,27.0,28.0,60.0,59.0,59.0,44.0,58.0,58.0,60.0,60.0,54.0,54.0,45.0,51.0,27.0,24.0,39.0
MOD15A2H.A2001257.h29v12.006.2020064211749.Lai_500m,MOD15A2H,A2001257,Lat-37.422222Lon144.094444Samp17Line17,2020064211749,25.0,25.0,29.0,26.0,23.0,23.0,24.0,24.0,33.0,39.0,39.0,35.0,47.0,16.0,41.0,54.0,52.0,25.0,27.0,27.0,23.0,24.0,24.0,20.0,25.0,39.0,39.0,35.0,23.0,18.0,29.0,56.0,54.0,52.0,29.0,27.0,30.0,24.0,24.0,20.0,20.0,20.0,31.0,31.0,31.0,27.0,31.0,60.0,53.0,53.0,53.0,27.0,30.0,30.0,40.0,40.0,23.0,39.0,39.0,18.0,31.0,28.0,29.0,55.0,53.0,53.0,53.0,53.0,26.0,25.0,25.0,21.0,33.0,39.0,39.0,18.0,17.0,21.0,22.0,55.0,56.0,56.0,56.0,42.0,49.0,45.0,45.0,23.0,33.0,33.0,23.0,23.0,21.0,23.0,22.0,56.0,56.0,56.0,56.0,42.0,49.0,23.0,21.0,21.0,21.0,20.0,23.0,16.0,21.0,25.0,42.0,50.0,43.0,43.0,42.0,40.0,40.0,26.0,22.0,10.0,15.0,22.0,25.0,25.0,22.0,48.0,42.0,45.0,45.0,45.0,41.0,40.0,27.0,17.0,26.0,49.0,23.0,57.0,60.0,60.0,56.0,42.0,59.0,59.0,40.0,41.0,41.0,61.0,34.0,17.0,14.0,49.0,38.0,24.0,60.0,60.0,44.0,44.0,59.0,59.0,40.0,42.0,42.0,28.0,52.0,19.0,57.0,40.0,40.0,38.0,57.0,50.0,49.0,41.0,59.0,59.0,39.0,39.0,40.0,55.0,58.0,48.0,48.0,41.0,52.0,38.0,34.0,49.0,41.0,41.0,40.0,37.0,37.0,40.0,40.0,42.0,59.0,59.0,48.0,41.0,52.0,41.0,41.0,36.0,42.0,41.0,40.0,37.0,34.0,34.0,41.0,58.0,27.0,48.0,48.0,49.0,49.0,49.0,36.0,32.0,32.0,41.0,39.0,40.0,40.0,41.0,52.0,27.0,22.0,52.0,55.0,67.0,49.0,41.0,41.0,37.0,40.0,40.0,38.0,32.0,37.0,41.0,52.0,19.0,22.0,18.0,20.0,22.0,60.0,60.0,42.0,49.0,40.0,46.0,39.0,32.0,37.0,40.0,40.0,23.0,19.0,21.0,43.0,32.0,67.0,57.0,42.0,49.0,53.0,53.0,41.0,47.0,36.0,36.0,39.0,57.0,43.0,60.0,60.0,52.0,59.0,57.0,41.0,40.0,48.0,39.0,47.0,34.0,45.0
MOD15A2H.A2001265.h29v12.006.2020065043349.Lai_500m,MOD15A2H,A2001265,Lat-37.422222Lon144.094444Samp17Line17,2020065043349,24.0,34.0,41.0,34.0,33.0,27.0,50.0,26.0,59.0,59.0,54.0,36.0,37.0,16.0,48.0,43.0,27.0,37.0,33.0,50.0,27.0,32.0,50.0,46.0,46.0,46.0,66.0,19.0,42.0,19.0,44.0,56.0,29.0,25.0,32.0,29.0,36.0,41.0,41.0,22.0,22.0,37.0,53.0,58.0,42.0,37.0,28.0,38.0,27.0,35.0,37.0,29.0,36.0,64.0,22.0,39.0,34.0,52.0,61.0,58.0,58.0,63.0,48.0,44.0,38.0,35.0,39.0,37.0,52.0,68.0,36.0,33.0,45.0,52.0,61.0,17.0,28.0,28.0,24.0,43.0,35.0,35.0,37.0,40.0,41.0,39.0,31.0,27.0,33.0,34.0,19.0,28.0,35.0,30.0,24.0,49.0,39.0,38.0,40.0,39.0,40.0,23.0,31.0,35.0,28.0,34.0,35.0,19.0,41.0,25.0,40.0,38.0,39.0,39.0,36.0,34.0,50.0,30.0,27.0,8.0,16.0,19.0,27.0,32.0,22.0,46.0,35.0,36.0,37.0,37.0,34.0,49.0,31.0,17.0,32.0,47.0,23.0,51.0,52.0,46.0,41.0,46.0,35.0,35.0,36.0,38.0,39.0,57.0,36.0,28.0,23.0,35.0,33.0,37.0,62.0,62.0,41.0,34.0,34.0,34.0,38.0,37.0,39.0,37.0,48.0,32.0,49.0,40.0,33.0,31.0,45.0,47.0,38.0,34.0,34.0,36.0,36.0,37.0,37.0,47.0,40.0,51.0,40.0,35.0,35.0,32.0,30.0,38.0,35.0,36.0,35.0,36.0,36.0,34.0,36.0,38.0,40.0,39.0,36.0,42.0,52.0,44.0,32.0,32.0,37.0,36.0,35.0,33.0,32.0,33.0,38.0,36.0,26.0,48.0,37.0,46.0,46.0,40.0,33.0,32.0,23.0,36.0,38.0,36.0,38.0,37.0,42.0,34.0,25.0,39.0,55.0,51.0,40.0,40.0,33.0,30.0,30.0,33.0,35.0,32.0,33.0,35.0,28.0,20.0,25.0,19.0,22.0,46.0,60.0,45.0,32.0,32.0,40.0,46.0,34.0,32.0,31.0,35.0,40.0,23.0,36.0,26.0,44.0,45.0,66.0,61.0,36.0,34.0,33.0,46.0,38.0,33.0,31.0,33.0,35.0,56.0,50.0,60.0,50.0,56.0,56.0,39.0,32.0,34.0,33.0,33.0,35.0,31.0,32.0
MOD15A2H.A2001273.h29v12.006.2020065095841.Lai_500m,MOD15A2H,A2001273,Lat-37.422222Lon144.094444Samp17Line17,2020065095841,12.0,5.0,2.0,10.0,8.0,9.0,10.0,10.0,10.0,20.0,20.0,15.0,24.0,24.0,40.0,60.0,49.0,17.0,15.0,19.0,8.0,10.0,10.0,10.0,43.0,41.0,52.0,54.0,54.0,16.0,14.0,61.0,49.0,42.0,21.0,19.0,12.0,12.0,12.0,13.0,16.0,12.0,12.0,12.0,12.0,12.0,13.0,58.0,58.0,42.0,42.0,22.0,12.0,12.0,12.0,13.0,16.0,13.0,13.0,12.0,12.0,12.0,14.0,60.0,44.0,44.0,44.0,43.0,11.0,11.0,11.0,13.0,13.0,13.0,13.0,13.0,12.0,25.0,13.0,50.0,44.0,43.0,43.0,43.0,59.0,11.0,14.0,14.0,14.0,14.0,12.0,12.0,12.0,23.0,23.0,43.0,43.0,43.0,48.0,48.0,51.0,35.0,12.0,12.0,12.0,12.0,12.0,8.0,12.0,12.0,43.0,43.0,51.0,53.0,53.0,38.0,51.0,16.0,7.0,12.0,11.0,17.0,17.0,12.0,12.0,49.0,31.0,51.0,51.0,53.0,5.0,38.0,21.0,15.0,16.0,34.0,16.0,53.0,53.0,50.0,50.0,14.0,24.0,51.0,70.0,32.0,32.0,66.0,8.0,3.0,34.0,8.0,10.0,16.0,19.0,50.0,50.0,31.0,65.0,49.0,49.0,63.0,56.0,46.0,16.0,34.0,8.0,6.0,16.0,40.0,48.0,48.0,15.0,15.0,51.0,51.0,59.0,59.0,56.0,57.0,55.0,57.0,43.0,40.0,8.0,8.0,8.0,48.0,21.0,69.0,53.0,48.0,70.0,44.0,51.0,51.0,55.0,51.0,18.0,16.0,16.0,60.0,31.0,12.0,13.0,69.0,53.0,48.0,45.0,45.0,43.0,44.0,20.0,48.0,60.0,60.0,60.0,52.0,31.0,21.0,21.0,19.0,42.0,39.0,39.0,9.0,63.0,12.0,30.0,36.0,15.0,60.0,60.0,56.0,55.0,36.0,11.0,44.0,42.0,39.0,39.0,10.0,16.0,10.0,12.0,11.0,15.0,16.0,64.0,60.0,55.0,44.0,44.0,44.0,44.0,3.0,11.0,11.0,61.0,13.0,15.0,15.0,15.0,16.0,62.0,60.0,44.0,44.0,43.0,43.0,40.0,40.0,4.0,52.0,52.0,52.0,12.0,59.0,59.0,59.0,62.0,62.0,43.0,43.0,43.0,43.0,37.0,37.0,36.0
MOD15A2H.A2001281.h29v12.006.2020065135802.Lai_500m,MOD15A2H,A2001281,Lat-37.422222Lon144.094444Samp17Line17,2020065135802,23.0,30.0,30.0,30.0,23.0,23.0,23.0,32.0,43.0,43.0,66.0,66.0,47.0,48.0,30.0,60.0,41.0,43.0,43.0,32.0,32.0,27.0,27.0,27.0,43.0,36.0,36.0,47.0,47.0,27.0,57.0,60.0,61.0,41.0,43.0,34.0,34.0,34.0,29.0,29.0,29.0,36.0,33.0,33.0,28.0,28.0,56.0,60.0,57.0,41.0,42.0,18.0,18.0,45.0,45.0,45.0,35.0,35.0,33.0,33.0,28.0,27.0,30.0,56.0,24.0,13.0,58.0,59.0,18.0,34.0,34.0,34.0,35.0,39.0,39.0,27.0,28.0,20.0,23.0,57.0,61.0,59.0,59.0,59.0,49.0,37.0,32.0,32.0,32.0,39.0,28.0,27.0,20.0,23.0,19.0,61.0,64.0,3.0,58.0,58.0,58.0,19.0,49.0,23.0,23.0,23.0,28.0,15.0,26.0,17.0,49.0,66.0,64.0,9.0,3.0,3.0,5.0,19.0,19.0,12.0,16.0,21.0,21.0,26.0,16.0,48.0,29.0,66.0,19.0,7.0,27.0,30.0,25.0,12.0,25.0,30.0,18.0,46.0,46.0,46.0,46.0,48.0,29.0,28.0,36.0,38.0,59.0,59.0,26.0,13.0,13.0,58.0,58.0,25.0,56.0,57.0,57.0,60.0,32.0,59.0,59.0,59.0,59.0,31.0,44.0,31.0,57.0,57.0,57.0,17.0,47.0,57.0,58.0,38.0,34.0,29.0,14.0,53.0,53.0,49.0,56.0,57.0,57.0,57.0,57.0,57.0,19.0,58.0,35.0,38.0,58.0,58.0,14.0,56.0,56.0,56.0,56.0,57.0,57.0,57.0,57.0,40.0,6.0,56.0,58.0,58.0,7.0,58.0,58.0,56.0,57.0,6.0,18.0,38.0,44.0,57.0,57.0,1.0,6.0,54.0,41.0,58.0,7.0,58.0,58.0,57.0,15.0,16.0,19.0,44.0,44.0,57.0,57.0,57.0,1.0,41.0,41.0,41.0,57.0,57.0,58.0,56.0,56.0,15.0,18.0,18.0,21.0,25.0,56.0,58.0,41.0,41.0,41.0,41.0,41.0,55.0,55.0,56.0,57.0,45.0,22.0,22.0,43.0,30.0,62.0,62.0,41.0,41.0,41.0,41.0,41.0,41.0,55.0,57.0,57.0,57.0,43.0,58.0,58.0,58.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
MOD15A2H.A2001289.h29v12.006.2020065220613.Lai_500m,MOD15A2H,A2001289,Lat-37.422222Lon144.094444Samp17Line17,2020065220613,27.0,23.0,25.0,25.0,38.0,21.0,20.0,22.0,34.0,27.0,15.0,44.0,12.0,14.0,8.0,64.0,49.0,45.0,28.0,10.0,26.0,26.0,49.0,34.0,21.0,28.0,18.0,19.0,10.0,7.0,19.0,49.0,49.0,49.0,29.0,30.0,33.0,32.0,21.0,17.0,15.0,21.0,21.0,19.0,32.0,32.0,10.0,60.0,52.0,41.0,41.0,12.0,19.0,42.0,18.0,17.0,15.0,15.0,10.0,30.0,29.0,35.0,25.0,60.0,60.0,60.0,60.0,44.0,19.0,18.0,18.0,18.0,23.0,23.0,40.0,10.0,21.0,23.0,17.0,58.0,52.0,60.0,44.0,44.0,49.0,19.0,21.0,21.0,24.0,2.0,2.0,10.0,21.0,12.0,21.0,52.0,43.0,43.0,41.0,40.0,43.0,24.0,65.0,14.0,24.0,7.0,7.0,16.0,18.0,21.0,49.0,49.0,42.0,40.0,40.0,43.0,56.0,24.0,20.0,12.0,17.0,14.0,12.0,12.0,19.0,59.0,41.0,42.0,41.0,40.0,42.0,42.0,24.0,16.0,8.0,66.0,20.0,60.0,64.0,60.0,49.0,49.0,41.0,41.0,49.0,49.0,42.0,56.0,58.0,6.0,18.0,52.0,39.0,15.0,64.0,60.0,54.0,41.0,41.0,49.0,49.0,49.0,54.0,27.0,59.0,58.0,64.0,52.0,39.0,38.0,58.0,49.0,42.0,41.0,41.0,41.0,49.0,49.0,49.0,58.0,60.0,54.0,49.0,50.0,53.0,38.0,36.0,49.0,42.0,41.0,41.0,40.0,47.0,47.0,39.0,49.0,56.0,57.0,50.0,50.0,53.0,49.0,39.0,36.0,41.0,41.0,40.0,47.0,47.0,47.0,45.0,56.0,22.0,57.0,54.0,54.0,57.0,39.0,36.0,41.0,41.0,41.0,39.0,39.0,38.0,45.0,56.0,24.0,15.0,60.0,62.0,66.0,66.0,49.0,49.0,40.0,37.0,38.0,39.0,39.0,49.0,49.0,57.0,23.0,20.0,25.0,25.0,13.0,59.0,49.0,49.0,49.0,48.0,48.0,49.0,34.0,34.0,57.0,57.0,23.0,26.0,26.0,44.0,26.0,67.0,57.0,49.0,49.0,41.0,49.0,41.0,37.0,38.0,38.0,55.0,56.0,42.0,60.0,60.0,60.0,60.0,60.0,49.0,41.0,41.0,40.0,38.0,38.0,36.0
MOD15A2H.A2001297.h29v12.006.2020066035107.Lai_500m,MOD15A2H,A2001297,Lat-37.422222Lon144.094444Samp17Line17,2020066035107,11.0,3.0,3.0,3.0,6.0,8.0,7.0,7.0,7.0,19.0,7.0,7.0,6.0,4.0,2.0,3.0,14.0,15.0,9.0,8.0,7.0,9.0,7.0,6.0,26.0,19.0,7.0,9.0,7.0,3.0,2.0,4.0,7.0,7.0,9.0,6.0,9.0,9.0,9.0,6.0,26.0,21.0,30.0,12.0,7.0,4.0,4.0,4.0,7.0,3.0,9.0,8.0,9.0,15.0,28.0,26.0,23.0,46.0,6.0,10.0,4.0,4.0,2.0,7.0,16.0,16.0,62.0,53.0,10.0,10.0,28.0,29.0,10.0,30.0,3.0,6.0,5.0,8.0,7.0,8.0,8.0,15.0,62.0,18.0,30.0,10.0,10.0,13.0,23.0,9.0,3.0,6.0,8.0,5.0,7.0,8.0,8.0,8.0,16.0,43.0,9.0,10.0,25.0,45.0,24.0,36.0,3.0,3.0,8.0,5.0,55.0,70.0,4.0,7.0,15.0,3.0,3.0,3.0,16.0,19.0,24.0,14.0,19.0,8.0,8.0,5.0,32.0,70.0,2.0,2.0,2.0,11.0,4.0,14.0,26.0,6.0,37.0,45.0,4.0,4.0,9.0,7.0,32.0,3.0,3.0,2.0,33.0,10.0,19.0,6.0,5.0,17.0,13.0,14.0,51.0,15.0,12.0,26.0,5.0,3.0,3.0,3.0,33.0,70.0,25.0,11.0,17.0,17.0,15.0,5.0,5.0,11.0,40.0,14.0,5.0,5.0,4.0,4.0,58.0,65.0,11.0,7.0,16.0,63.0,63.0,12.0,4.0,15.0,15.0,14.0,12.0,4.0,5.0,6.0,6.0,49.0,44.0,44.0,56.0,66.0,66.0,12.0,4.0,6.0,11.0,22.0,12.0,5.0,3.0,4.0,7.0,8.0,21.0,45.0,62.0,65.0,31.0,10.0,3.0,3.0,13.0,22.0,12.0,5.0,5.0,30.0,15.0,24.0,5.0,66.0,66.0,43.0,28.0,32.0,24.0,12.0,9.0,31.0,14.0,8.0,8.0,31.0,50.0,22.0,2.0,19.0,28.0,29.0,55.0,55.0,61.0,34.0,16.0,39.0,70.0,27.0,32.0,13.0,60.0,24.0,10.0,2.0,25.0,37.0,66.0,66.0,22.0,13.0,39.0,39.0,18.0,18.0,57.0,30.0,30.0,65.0,37.0,55.0,54.0,65.0,62.0,62.0,37.0,37.0,13.0,26.0,44.0,44.0,43.0
MOD15A2H.A2001305.h29v12.006.2020066072929.Lai_500m,MOD15A2H,A2001305,Lat-37.422222Lon144.094444Samp17Line17,2020066072929,31.0,31.0,31.0,39.0,39.0,20.0,21.0,21.0,60.0,60.0,60.0,65.0,65.0,46.0,33.0,61.0,57.0,44.0,49.0,49.0,49.0,37.0,37.0,30.0,60.0,60.0,65.0,65.0,65.0,17.0,33.0,57.0,57.0,57.0,49.0,49.0,37.0,37.0,37.0,30.0,30.0,37.0,37.0,37.0,41.0,41.0,41.0,57.0,57.0,58.0,58.0,34.0,34.0,34.0,41.0,41.0,48.0,48.0,37.0,37.0,41.0,41.0,22.0,57.0,57.0,58.0,58.0,58.0,34.0,34.0,41.0,41.0,48.0,48.0,48.0,27.0,27.0,17.0,21.0,43.0,58.0,58.0,58.0,8.0,8.0,38.0,38.0,38.0,25.0,25.0,32.0,32.0,27.0,23.0,21.0,43.0,58.0,58.0,58.0,58.0,11.0,25.0,38.0,25.0,25.0,25.0,32.0,18.0,23.0,23.0,44.0,58.0,58.0,58.0,57.0,57.0,57.0,28.0,28.0,12.0,18.0,22.0,22.0,22.0,18.0,33.0,58.0,58.0,58.0,57.0,57.0,57.0,28.0,14.0,15.0,29.0,25.0,48.0,48.0,33.0,33.0,33.0,58.0,58.0,58.0,58.0,58.0,61.0,40.0,21.0,12.0,58.0,54.0,28.0,52.0,56.0,57.0,57.0,57.0,58.0,58.0,58.0,58.0,40.0,49.0,21.0,58.0,58.0,54.0,54.0,56.0,56.0,57.0,57.0,57.0,58.0,58.0,58.0,57.0,57.0,56.0,56.0,56.0,56.0,58.0,54.0,54.0,56.0,57.0,57.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,56.0,56.0,58.0,58.0,54.0,53.0,53.0,57.0,57.0,56.0,56.0,56.0,54.0,54.0,54.0,17.0,56.0,56.0,56.0,56.0,56.0,56.0,20.0,52.0,57.0,57.0,57.0,57.0,57.0,56.0,17.0,18.0,42.0,42.0,58.0,58.0,56.0,56.0,52.0,52.0,21.0,51.0,51.0,57.0,57.0,39.0,41.0,18.0,16.0,16.0,27.0,59.0,59.0,56.0,58.0,58.0,58.0,58.0,52.0,52.0,56.0,57.0,46.0,27.0,30.0,45.0,30.0,60.0,59.0,59.0,58.0,57.0,58.0,58.0,54.0,55.0,55.0,57.0,57.0,44.0,59.0,59.0,60.0,60.0,59.0,58.0,57.0,57.0,56.0,54.0,51.0,51.0
