MOD15A2H.A2007073.h29v12.006.2021058001008.Fpar_500m,MOD15A2H,A2007073,Lat-37.422222Lon144.094444Samp17Line17,2021058001008,25.0,25.0,25.0,27.0,26.0,28.0,40.0,25.0,21.0,19.0,21.0,18.0,18.0,28.0,36.0,80.0,88.0,20.0,25.0,26.0,19.0,22.0,18.0,20.0,19.0,17.0,24.0,24.0,26.0,30.0,50.0,72.0,88.0,85.0,20.0,20.0,24.0,24.0,18.0,22.0,29.0,30.0,30.0,24.0,26.0,33.0,38.0,72.0,81.0,85.0,84.0,27.0,26.0,26.0,18.0,28.0,29.0,29.0,25.0,23.0,26.0,29.0,36.0,43.0,85.0,85.0,75.0,21.0,26.0,24.0,24.0,25.0,39.0,38.0,22.0,20.0,28.0,29.0,34.0,69.0,85.0,83.0,85.0,72.0,79.0,21.0,25.0,26.0,34.0,38.0,24.0,26.0,26.0,34.0,34.0,69.0,85.0,85.0,63.0,82.0,82.0,46.0,25.0,26.0,34.0,25.0,28.0,23.0,32.0,34.0,89.0,89.0,80.0,80.0,84.0,82.0,80.0,42.0,40.0,40.0,28.0,33.0,48.0,29.0,32.0,70.0,70.0,86.0,86.0,86.0,84.0,80.0,42.0,32.0,40.0,86.0,35.0,70.0,69.0,67.0,67.0,85.0,86.0,86.0,86.0,87.0,87.0,66.0,42.0,32.0,30.0,84.0,84.0,51.0,81.0,76.0,85.0,85.0,86.0,85.0,86.0,87.0,77.0,50.0,43.0,79.0,79.0,86.0,84.0,84.0,67.0,82.0,82.0,85.0,85.0,86.0,86.0,86.0,86.0,84.0,84.0,74.0,82.0,86.0,84.0,83.0,82.0,84.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,66.0,65.0,85.0,85.0,85.0,83.0,81.0,81.0,85.0,85.0,85.0,84.0,85.0,84.0,84.0,65.0,42.0,70.0,85.0,85.0,85.0,82.0,82.0,78.0,88.0,84.0,85.0,84.0,84.0,84.0,84.0,48.0,54.0,70.0,48.0,69.0,80.0,82.0,78.0,78.0,77.0,77.0,81.0,81.0,80.0,84.0,74.0,46.0,59.0,39.0,45.0,46.0,69.0,81.0,81.0,87.0,83.0,76.0,74.0,80.0,80.0,85.0,85.0,66.0,68.0,42.0,48.0,46.0,69.0,72.0,87.0,87.0,83.0,75.0,75.0,73.0,82.0,82.0,83.0,77.0,46.0,65.0,83.0,47.0,69.0,75.0,87.0,88.0,72.0,71.0,72.0,71.0,69.0
MOD15A2H.A2007081.h29v12.006.2021058180241.Fpar_500m,MOD15A2H,A2007081,Lat-37.422222Lon144.094444Samp17Line17,2021058180241,26.0,26.0,26.0,39.0,26.0,35.0,35.0,36.0,24.0,24.0,20.0,20.0,24.0,36.0,40.0,80.0,80.0,24.0,26.0,28.0,23.0,20.0,24.0,24.0,24.0,38.0,35.0,26.0,26.0,29.0,54.0,76.0,82.0,81.0,35.0,35.0,27.0,27.0,24.0,29.0,34.0,37.0,26.0,26.0,26.0,37.0,37.0,70.0,82.0,81.0,83.0,27.0,24.0,24.0,26.0,27.0,28.0,29.0,26.0,26.0,26.0,28.0,39.0,47.0,81.0,81.0,82.0,83.0,25.0,27.0,24.0,26.0,28.0,28.0,22.0,21.0,28.0,33.0,39.0,82.0,82.0,81.0,82.0,83.0,84.0,27.0,27.0,26.0,30.0,25.0,26.0,26.0,27.0,38.0,55.0,84.0,81.0,87.0,82.0,82.0,82.0,50.0,26.0,26.0,26.0,29.0,26.0,22.0,36.0,48.0,84.0,82.0,82.0,83.0,81.0,78.0,81.0,50.0,43.0,24.0,32.0,37.0,48.0,44.0,45.0,82.0,82.0,81.0,83.0,81.0,78.0,80.0,49.0,27.0,42.0,80.0,43.0,87.0,89.0,82.0,82.0,81.0,81.0,80.0,82.0,80.0,80.0,82.0,38.0,32.0,35.0,79.0,79.0,64.0,89.0,85.0,85.0,78.0,80.0,80.0,83.0,81.0,82.0,49.0,47.0,47.0,49.0,81.0,79.0,78.0,80.0,84.0,79.0,78.0,79.0,80.0,83.0,80.0,82.0,82.0,82.0,81.0,79.0,80.0,79.0,77.0,77.0,80.0,81.0,79.0,79.0,80.0,80.0,80.0,80.0,78.0,72.0,73.0,79.0,80.0,80.0,80.0,78.0,76.0,81.0,81.0,80.0,80.0,81.0,79.0,79.0,80.0,43.0,70.0,79.0,83.0,83.0,78.0,78.0,77.0,78.0,80.0,80.0,81.0,81.0,81.0,80.0,46.0,44.0,81.0,50.0,83.0,83.0,83.0,78.0,78.0,78.0,82.0,77.0,78.0,81.0,81.0,81.0,44.0,49.0,45.0,46.0,51.0,69.0,82.0,80.0,78.0,82.0,82.0,80.0,78.0,83.0,81.0,84.0,46.0,49.0,47.0,54.0,53.0,67.0,82.0,80.0,81.0,81.0,79.0,79.0,79.0,82.0,81.0,82.0,78.0,50.0,75.0,78.0,49.0,79.0,80.0,80.0,78.0,78.0,79.0,79.0,77.0,77.0
MOD15A2H.A2007089.h29v12.006.2021059175833.Fpar_500m,MOD15A2H,A2007089,Lat-37.422222Lon144.094444Samp17Line17,2021059175833,27.0,27.0,27.0,26.0,31.0,26.0,28.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,34.0,82.0,81.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,33.0,42.0,27.0,27.0,27.0,29.0,50.0,82.0,81.0,83.0,36.0,37.0,31.0,26.0,27.0,39.0,39.0,35.0,35.0,27.0,27.0,34.0,35.0,81.0,81.0,83.0,82.0,37.0,26.0,26.0,27.0,27.0,33.0,35.0,28.0,27.0,27.0,32.0,38.0,48.0,82.0,83.0,83.0,82.0,27.0,27.0,27.0,27.0,33.0,27.0,27.0,27.0,31.0,32.0,38.0,80.0,81.0,81.0,82.0,81.0,81.0,27.0,32.0,27.0,33.0,27.0,27.0,27.0,32.0,38.0,42.0,81.0,81.0,81.0,82.0,82.0,81.0,51.0,33.0,27.0,27.0,27.0,27.0,29.0,41.0,38.0,82.0,82.0,82.0,82.0,82.0,81.0,80.0,51.0,46.0,30.0,38.0,51.0,38.0,38.0,46.0,81.0,81.0,82.0,82.0,82.0,82.0,80.0,50.0,35.0,46.0,80.0,52.0,88.0,88.0,83.0,82.0,82.0,81.0,81.0,81.0,81.0,82.0,81.0,46.0,44.0,44.0,82.0,80.0,62.0,88.0,88.0,82.0,82.0,81.0,65.0,77.0,81.0,80.0,53.0,53.0,51.0,51.0,81.0,80.0,80.0,84.0,82.0,82.0,82.0,80.0,78.0,80.0,82.0,81.0,80.0,81.0,79.0,79.0,80.0,82.0,82.0,80.0,80.0,80.0,79.0,81.0,82.0,82.0,82.0,80.0,79.0,79.0,79.0,80.0,80.0,80.0,79.0,80.0,80.0,80.0,82.0,82.0,87.0,82.0,82.0,79.0,78.0,45.0,79.0,79.0,80.0,80.0,81.0,81.0,80.0,78.0,81.0,82.0,87.0,85.0,82.0,80.0,50.0,46.0,79.0,51.0,83.0,84.0,83.0,80.0,76.0,81.0,81.0,73.0,72.0,74.0,81.0,80.0,48.0,46.0,44.0,50.0,52.0,84.0,81.0,81.0,81.0,81.0,81.0,81.0,71.0,73.0,82.0,82.0,51.0,43.0,47.0,52.0,52.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0,80.0,78.0,82.0,81.0,81.0,52.0,82.0,82.0,52.0,81.0,81.0,80.0,80.0,80.0,81.0,80.0,80.0,72.0
MOD15A2H.A2007097.h29v12.006.2021060035354.Fpar_500m,MOD15A2H,A2007097,Lat-37.422222Lon144.094444Samp17Line17,2021060035354,31.0,31.0,29.0,33.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,32.0,31.0,33.0,42.0,82.0,81.0,26.0,33.0,40.0,26.0,26.0,26.0,33.0,43.0,39.0,26.0,26.0,31.0,30.0,44.0,82.0,81.0,81.0,38.0,40.0,31.0,26.0,31.0,33.0,48.0,56.0,34.0,32.0,31.0,38.0,38.0,81.0,81.0,81.0,83.0,33.0,34.0,32.0,31.0,36.0,36.0,34.0,37.0,31.0,32.0,32.0,44.0,54.0,81.0,82.0,82.0,82.0,34.0,32.0,31.0,36.0,34.0,34.0,31.0,31.0,33.0,40.0,44.0,79.0,81.0,81.0,82.0,82.0,82.0,36.0,36.0,31.0,34.0,30.0,27.0,29.0,33.0,43.0,56.0,81.0,81.0,82.0,82.0,82.0,81.0,54.0,36.0,29.0,33.0,33.0,45.0,29.0,41.0,58.0,80.0,81.0,81.0,82.0,80.0,80.0,78.0,49.0,51.0,34.0,33.0,49.0,49.0,44.0,55.0,79.0,81.0,81.0,81.0,80.0,80.0,79.0,56.0,44.0,52.0,81.0,61.0,83.0,88.0,88.0,79.0,80.0,80.0,81.0,81.0,81.0,79.0,79.0,53.0,42.0,44.0,80.0,79.0,62.0,88.0,88.0,88.0,79.0,80.0,80.0,81.0,81.0,81.0,55.0,58.0,54.0,53.0,80.0,80.0,80.0,82.0,82.0,78.0,79.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0,79.0,79.0,80.0,80.0,80.0,79.0,79.0,78.0,79.0,81.0,81.0,81.0,81.0,81.0,78.0,78.0,77.0,77.0,80.0,80.0,79.0,79.0,79.0,80.0,80.0,81.0,82.0,81.0,81.0,78.0,78.0,45.0,79.0,77.0,79.0,79.0,81.0,79.0,79.0,78.0,80.0,81.0,82.0,83.0,82.0,79.0,52.0,49.0,79.0,53.0,81.0,85.0,81.0,79.0,80.0,80.0,81.0,82.0,81.0,81.0,81.0,81.0,48.0,52.0,48.0,48.0,53.0,85.0,80.0,80.0,80.0,81.0,81.0,80.0,77.0,82.0,81.0,81.0,54.0,52.0,51.0,55.0,53.0,82.0,81.0,80.0,81.0,81.0,80.0,81.0,81.0,82.0,82.0,82.0,79.0,53.0,74.0,79.0,55.0,82.0,79.0,81.0,80.0,80.0,79.0,80.0,78.0,78.0
MOD15A2H.A2007105.h29v12.006.2021060120820.Fpar_500m,MOD15A2H,A2007105,Lat-37.422222Lon144.094444Samp17Line17,2021060120820,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,20.0,20.0,26.0,26.0,27.0,31.0,43.0,77.0,80.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,34.0,34.0,27.0,27.0,30.0,43.0,80.0,81.0,82.0,27.0,26.0,26.0,26.0,27.0,41.0,41.0,39.0,34.0,27.0,27.0,31.0,34.0,80.0,81.0,81.0,83.0,31.0,27.0,27.0,27.0,27.0,33.0,34.0,34.0,31.0,27.0,37.0,42.0,50.0,80.0,80.0,83.0,83.0,27.0,34.0,27.0,27.0,33.0,34.0,27.0,31.0,31.0,37.0,42.0,82.0,80.0,82.0,82.0,83.0,83.0,34.0,27.0,27.0,27.0,27.0,26.0,26.0,36.0,41.0,49.0,82.0,82.0,82.0,82.0,83.0,82.0,52.0,36.0,27.0,31.0,35.0,35.0,29.0,33.0,54.0,81.0,81.0,81.0,81.0,81.0,79.0,79.0,52.0,50.0,30.0,27.0,46.0,46.0,45.0,43.0,79.0,80.0,81.0,81.0,81.0,81.0,79.0,52.0,30.0,48.0,80.0,43.0,85.0,88.0,85.0,80.0,80.0,80.0,80.0,81.0,81.0,79.0,80.0,53.0,38.0,35.0,79.0,80.0,59.0,89.0,86.0,82.0,80.0,80.0,80.0,83.0,81.0,81.0,57.0,53.0,51.0,44.0,79.0,79.0,80.0,84.0,81.0,82.0,79.0,79.0,83.0,83.0,83.0,82.0,79.0,80.0,79.0,78.0,80.0,80.0,80.0,79.0,80.0,80.0,80.0,80.0,81.0,82.0,82.0,81.0,78.0,78.0,78.0,78.0,79.0,80.0,79.0,79.0,79.0,81.0,82.0,81.0,82.0,83.0,81.0,79.0,77.0,44.0,77.0,77.0,79.0,80.0,79.0,79.0,79.0,79.0,81.0,78.0,84.0,83.0,81.0,79.0,48.0,46.0,80.0,50.0,80.0,80.0,81.0,79.0,80.0,80.0,80.0,80.0,80.0,81.0,80.0,80.0,46.0,50.0,42.0,42.0,51.0,82.0,80.0,79.0,80.0,80.0,79.0,80.0,78.0,82.0,82.0,80.0,46.0,46.0,43.0,52.0,52.0,79.0,79.0,81.0,81.0,80.0,79.0,90.0,90.0,82.0,82.0,80.0,81.0,52.0,79.0,80.0,52.0,82.0,79.0,79.0,79.0,79.0,80.0,80.0,90.0,90.0
MOD15A2H.A2007113.h29v12.006.2021060181026.Fpar_500m,MOD15A2H,A2007113,Lat-37.422222Lon144.094444Samp17Line17,2021060181026,19.0,22.0,22.0,17.0,22.0,14.0,16.0,19.0,21.0,17.0,17.0,22.0,29.0,25.0,36.0,71.0,75.0,19.0,22.0,17.0,14.0,19.0,26.0,26.0,48.0,26.0,26.0,26.0,26.0,29.0,36.0,79.0,75.0,86.0,26.0,20.0,22.0,25.0,26.0,26.0,48.0,43.0,34.0,26.0,27.0,34.0,44.0,79.0,90.0,80.0,83.0,26.0,26.0,26.0,26.0,26.0,26.0,30.0,29.0,26.0,26.0,34.0,46.0,62.0,84.0,83.0,84.0,81.0,31.0,35.0,26.0,28.0,35.0,28.0,31.0,26.0,29.0,46.0,54.0,73.0,81.0,85.0,84.0,84.0,81.0,35.0,29.0,33.0,26.0,26.0,25.0,31.0,29.0,48.0,54.0,86.0,85.0,85.0,83.0,83.0,80.0,59.0,32.0,26.0,26.0,28.0,25.0,29.0,47.0,59.0,84.0,84.0,85.0,83.0,82.0,78.0,79.0,52.0,52.0,28.0,37.0,35.0,54.0,54.0,62.0,85.0,84.0,84.0,83.0,82.0,80.0,79.0,59.0,44.0,51.0,78.0,45.0,86.0,87.0,87.0,85.0,85.0,84.0,83.0,82.0,82.0,81.0,79.0,52.0,45.0,44.0,75.0,78.0,61.0,86.0,86.0,85.0,80.0,81.0,86.0,85.0,82.0,81.0,54.0,55.0,55.0,51.0,75.0,81.0,84.0,78.0,75.0,80.0,80.0,80.0,80.0,82.0,80.0,81.0,81.0,77.0,75.0,75.0,82.0,84.0,84.0,84.0,74.0,75.0,80.0,82.0,82.0,80.0,81.0,81.0,77.0,73.0,73.0,77.0,77.0,78.0,78.0,82.0,82.0,80.0,80.0,80.0,82.0,82.0,82.0,76.0,73.0,45.0,75.0,75.0,76.0,78.0,77.0,75.0,76.0,76.0,80.0,81.0,85.0,82.0,82.0,79.0,52.0,53.0,75.0,51.0,77.0,80.0,79.0,76.0,74.0,77.0,78.0,80.0,83.0,82.0,79.0,81.0,47.0,53.0,41.0,44.0,53.0,76.0,78.0,76.0,83.0,77.0,77.0,77.0,82.0,81.0,81.0,78.0,46.0,53.0,52.0,56.0,53.0,79.0,78.0,77.0,79.0,78.0,77.0,77.0,85.0,82.0,78.0,78.0,79.0,53.0,76.0,74.0,51.0,79.0,80.0,77.0,75.0,76.0,76.0,77.0,74.0,71.0
MOD15A2H.A2007121.h29v12.006.2021061065847.Fpar_500m,MOD15A2H,A2007121,Lat-37.422222Lon144.094444Samp17Line17,2021061065847,26.0,9.0,26.0,26.0,26.0,9.0,9.0,16.0,9.0,15.0,15.0,15.0,40.0,40.0,41.0,80.0,80.0,9.0,9.0,9.0,40.0,9.0,9.0,16.0,16.0,14.0,19.0,16.0,40.0,30.0,42.0,79.0,82.0,82.0,19.0,40.0,40.0,40.0,40.0,40.0,19.0,14.0,45.0,45.0,40.0,40.0,39.0,80.0,84.0,84.0,90.0,36.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,45.0,40.0,40.0,41.0,48.0,80.0,85.0,85.0,90.0,36.0,46.0,46.0,40.0,40.0,40.0,40.0,42.0,42.0,40.0,49.0,82.0,82.0,8.0,8.0,85.0,85.0,46.0,46.0,40.0,40.0,40.0,40.0,42.0,42.0,43.0,53.0,84.0,82.0,85.0,85.0,85.0,84.0,55.0,41.0,40.0,40.0,40.0,39.0,29.0,40.0,53.0,84.0,84.0,85.0,85.0,85.0,84.0,84.0,55.0,55.0,44.0,41.0,54.0,40.0,40.0,50.0,81.0,81.0,85.0,85.0,85.0,82.0,82.0,52.0,44.0,55.0,84.0,54.0,84.0,84.0,90.0,90.0,81.0,85.0,85.0,85.0,84.0,84.0,82.0,53.0,44.0,44.0,81.0,81.0,54.0,90.0,90.0,90.0,84.0,84.0,85.0,84.0,84.0,84.0,52.0,63.0,52.0,53.0,81.0,83.0,81.0,82.0,82.0,90.0,84.0,84.0,84.0,86.0,86.0,84.0,82.0,82.0,82.0,16.0,32.0,83.0,61.0,60.0,82.0,84.0,84.0,84.0,86.0,86.0,86.0,82.0,82.0,99.0,79.0,39.0,88.0,53.0,57.0,55.0,53.0,84.0,84.0,86.0,86.0,86.0,84.0,82.0,8.0,47.0,79.0,79.0,82.0,54.0,56.0,45.0,53.0,41.0,85.0,85.0,86.0,84.0,84.0,84.0,48.0,74.0,79.0,52.0,82.0,82.0,83.0,83.0,51.0,54.0,54.0,85.0,85.0,85.0,85.0,80.0,42.0,48.0,46.0,46.0,48.0,83.0,83.0,83.0,50.0,55.0,47.0,42.0,85.0,85.0,85.0,82.0,52.0,48.0,48.0,53.0,53.0,83.0,83.0,55.0,61.0,48.0,41.0,42.0,53.0,84.0,84.0,82.0,82.0,56.0,82.0,82.0,49.0,83.0,83.0,52.0,43.0,43.0,41.0,39.0,37.0,50.0
MOD15A2H.A2007129.h29v12.006.2021062053002.Fpar_500m,MOD15A2H,A2007129,Lat-37.422222Lon144.094444Samp17Line17,2021062053002,40.0,37.0,42.0,25.0,28.0,26.0,25.0,25.0,32.0,39.0,40.0,59.0,39.0,39.0,52.0,73.0,72.0,41.0,28.0,36.0,28.0,34.0,40.0,48.0,54.0,64.0,47.0,47.0,41.0,44.0,44.0,73.0,73.0,86.0,36.0,39.0,39.0,39.0,48.0,48.0,63.0,64.0,63.0,54.0,45.0,45.0,39.0,71.0,75.0,87.0,87.0,41.0,39.0,48.0,48.0,44.0,39.0,50.0,52.0,45.0,45.0,45.0,54.0,48.0,87.0,46.0,86.0,83.0,48.0,50.0,50.0,55.0,53.0,47.0,44.0,45.0,46.0,47.0,44.0,76.0,76.0,54.0,86.0,82.0,80.0,61.0,57.0,48.0,39.0,41.0,38.0,45.0,55.0,54.0,59.0,76.0,52.0,54.0,66.0,87.0,79.0,58.0,67.0,48.0,39.0,39.0,40.0,28.0,53.0,58.0,79.0,80.0,52.0,67.0,60.0,87.0,78.0,66.0,62.0,43.0,39.0,51.0,55.0,53.0,57.0,78.0,78.0,54.0,67.0,62.0,87.0,80.0,61.0,54.0,62.0,84.0,42.0,79.0,87.0,84.0,77.0,80.0,56.0,65.0,87.0,8.0,85.0,80.0,68.0,56.0,56.0,77.0,26.0,68.0,87.0,84.0,86.0,39.0,39.0,86.0,88.0,88.0,86.0,65.0,69.0,66.0,63.0,71.0,26.0,31.0,80.0,75.0,76.0,86.0,86.0,88.0,88.0,31.0,30.0,79.0,80.0,81.0,75.0,33.0,38.0,38.0,86.0,80.0,59.0,86.0,76.0,88.0,16.0,31.0,30.0,79.0,75.0,74.0,30.0,77.0,78.0,8.0,17.0,86.0,80.0,72.0,75.0,88.0,24.0,30.0,34.0,73.0,51.0,74.0,76.0,77.0,78.0,85.0,86.0,85.0,86.0,75.0,76.0,93.0,24.0,20.0,76.0,54.0,54.0,75.0,54.0,78.0,81.0,86.0,85.0,85.0,85.0,85.0,88.0,16.0,16.0,80.0,77.0,46.0,53.0,41.0,46.0,64.0,83.0,84.0,84.0,85.0,79.0,74.0,86.0,49.0,47.0,27.0,77.0,49.0,60.0,58.0,64.0,64.0,84.0,78.0,80.0,85.0,81.0,79.0,87.0,87.0,47.0,50.0,32.0,80.0,65.0,80.0,78.0,61.0,82.0,78.0,79.0,79.0,71.0,70.0,86.0,86.0,86.0
MOD15A2H.A2007137.h29v12.006.2021062175534.Fpar_500m,MOD15A2H,A2007137,Lat-37.422222Lon144.094444Samp17Line17,2021062175534,41.0,49.0,49.0,40.0,41.0,40.0,40.0,61.0,49.0,52.0,52.0,52.0,51.0,51.0,52.0,81.0,81.0,51.0,45.0,41.0,41.0,56.0,56.0,61.0,54.0,52.0,54.0,53.0,52.0,44.0,48.0,81.0,81.0,81.0,51.0,51.0,50.0,50.0,56.0,55.0,61.0,61.0,66.0,66.0,52.0,53.0,45.0,80.0,80.0,73.0,63.0,45.0,51.0,51.0,55.0,55.0,61.0,55.0,59.0,59.0,56.0,54.0,54.0,50.0,51.0,25.0,73.0,84.0,46.0,63.0,63.0,60.0,60.0,55.0,51.0,56.0,56.0,57.0,54.0,81.0,82.0,78.0,73.0,84.0,84.0,63.0,67.0,54.0,54.0,51.0,53.0,56.0,52.0,55.0,59.0,82.0,82.0,78.0,72.0,72.0,85.0,51.0,67.0,51.0,51.0,55.0,49.0,50.0,59.0,59.0,85.0,83.0,79.0,69.0,69.0,85.0,85.0,61.0,60.0,51.0,51.0,49.0,54.0,59.0,61.0,85.0,83.0,83.0,75.0,69.0,58.0,58.0,61.0,49.0,61.0,86.0,49.0,81.0,83.0,90.0,87.0,83.0,8.0,85.0,75.0,75.0,67.0,87.0,61.0,54.0,54.0,86.0,82.0,65.0,88.0,90.0,84.0,16.0,8.0,78.0,78.0,72.0,67.0,59.0,69.0,60.0,60.0,82.0,84.0,85.0,85.0,84.0,84.0,83.0,84.0,76.0,76.0,72.0,85.0,85.0,82.0,82.0,36.0,36.0,24.0,24.0,85.0,18.0,83.0,83.0,84.0,84.0,82.0,74.0,77.0,77.0,82.0,82.0,51.0,38.0,24.0,83.0,85.0,76.0,85.0,85.0,86.0,86.0,75.0,69.0,80.0,80.0,47.0,80.0,51.0,38.0,55.0,32.0,20.0,84.0,100.0,85.0,85.0,86.0,85.0,78.0,85.0,49.0,47.0,80.0,47.0,82.0,82.0,83.0,100.0,82.0,86.0,84.0,85.0,79.0,88.0,78.0,92.0,51.0,52.0,48.0,48.0,56.0,84.0,90.0,82.0,84.0,84.0,84.0,8.0,83.0,85.0,85.0,83.0,51.0,52.0,48.0,63.0,53.0,84.0,84.0,82.0,84.0,63.0,63.0,8.0,85.0,66.0,85.0,82.0,82.0,64.0,84.0,83.0,53.0,83.0,83.0,82.0,74.0,74.0,52.0,22.0,85.0,86.0
MOD15A2H.A2007145.h29v12.006.2021063022301.Fpar_500m,MOD15A2H,A2007145,Lat-37.422222Lon144.094444Samp17Line17,2021063022301,55.0,51.0,56.0,48.0,46.0,43.0,36.0,48.0,53.0,55.0,56.0,75.0,63.0,54.0,67.0,78.0,77.0,58.0,56.0,54.0,56.0,56.0,57.0,69.0,57.0,56.0,80.0,72.0,64.0,56.0,67.0,76.0,78.0,8.0,51.0,58.0,55.0,56.0,66.0,69.0,62.0,65.0,80.0,61.0,61.0,61.0,51.0,75.0,80.0,84.0,84.0,52.0,51.0,56.0,59.0,58.0,65.0,65.0,67.0,61.0,62.0,65.0,60.0,52.0,80.0,87.0,87.0,87.0,51.0,64.0,76.0,64.0,65.0,56.0,56.0,56.0,57.0,53.0,54.0,78.0,78.0,87.0,8.0,8.0,82.0,72.0,76.0,64.0,55.0,50.0,48.0,63.0,58.0,61.0,54.0,81.0,87.0,87.0,55.0,55.0,82.0,67.0,80.0,55.0,47.0,47.0,47.0,50.0,64.0,62.0,80.0,81.0,87.0,87.0,55.0,55.0,82.0,79.0,75.0,46.0,43.0,61.0,54.0,66.0,61.0,84.0,80.0,8.0,8.0,59.0,59.0,81.0,71.0,60.0,75.0,82.0,51.0,85.0,80.0,77.0,78.0,86.0,45.0,45.0,66.0,66.0,59.0,83.0,77.0,66.0,60.0,85.0,82.0,68.0,87.0,86.0,78.0,62.0,45.0,45.0,66.0,66.0,85.0,67.0,80.0,76.0,72.0,77.0,46.0,46.0,80.0,78.0,78.0,57.0,57.0,70.0,70.0,70.0,88.0,83.0,82.0,77.0,61.0,46.0,46.0,46.0,87.0,78.0,70.0,57.0,57.0,70.0,70.0,88.0,88.0,88.0,82.0,77.0,72.0,49.0,81.0,84.0,85.0,85.0,55.0,55.0,59.0,59.0,59.0,64.0,81.0,78.0,58.0,77.0,60.0,81.0,76.0,80.0,74.0,85.0,76.0,75.0,75.0,59.0,64.0,64.0,79.0,62.0,58.0,79.0,65.0,86.0,86.0,80.0,74.0,74.0,77.0,36.0,75.0,79.0,79.0,79.0,75.0,52.0,60.0,50.0,50.0,62.0,86.0,78.0,64.0,36.0,36.0,76.0,71.0,86.0,85.0,85.0,85.0,61.0,70.0,68.0,68.0,72.0,79.0,77.0,62.0,81.0,80.0,79.0,78.0,79.0,86.0,8.0,14.0,81.0,73.0,84.0,84.0,67.0,87.0,77.0,16.0,86.0,77.0,85.0,85.0,88.0,88.0
MOD15A2H.A2007153.h29v12.006.2021065191509.Fpar_500m,MOD15A2H,A2007153,Lat-37.422222Lon144.094444Samp17Line17,2021065191509,50.0,64.0,64.0,44.0,54.0,28.0,48.0,25.0,56.0,53.0,69.0,61.0,61.0,51.0,68.0,80.0,80.0,72.0,54.0,44.0,54.0,61.0,68.0,68.0,70.0,64.0,47.0,81.0,51.0,44.0,52.0,80.0,80.0,71.0,55.0,64.0,62.0,62.0,48.0,58.0,61.0,64.0,81.0,81.0,68.0,60.0,45.0,80.0,80.0,71.0,82.0,55.0,52.0,53.0,48.0,58.0,61.0,68.0,68.0,64.0,73.0,73.0,61.0,69.0,73.0,69.0,81.0,81.0,47.0,72.0,72.0,48.0,48.0,67.0,62.0,62.0,67.0,57.0,61.0,74.0,69.0,69.0,86.0,84.0,84.0,69.0,69.0,48.0,51.0,61.0,61.0,67.0,67.0,61.0,55.0,85.0,85.0,43.0,80.0,84.0,84.0,61.0,47.0,47.0,51.0,61.0,59.0,55.0,64.0,58.0,100.0,80.0,71.0,84.0,80.0,84.0,88.0,74.0,63.0,44.0,56.0,58.0,59.0,61.0,61.0,75.0,100.0,80.0,73.0,73.0,77.0,77.0,62.0,58.0,67.0,84.0,43.0,37.0,8.0,90.0,16.0,60.0,60.0,54.0,81.0,81.0,84.0,80.0,55.0,58.0,47.0,84.0,29.0,49.0,8.0,86.0,8.0,8.0,72.0,78.0,78.0,80.0,80.0,55.0,52.0,43.0,43.0,80.0,38.0,8.0,83.0,76.0,71.0,14.0,78.0,78.0,78.0,76.0,16.0,27.0,29.0,29.0,83.0,83.0,85.0,28.0,23.0,82.0,82.0,78.0,84.0,76.0,76.0,25.0,27.0,27.0,27.0,27.0,36.0,79.0,85.0,27.0,31.0,12.0,34.0,84.0,84.0,83.0,81.0,28.0,35.0,35.0,33.0,36.0,77.0,81.0,81.0,8.0,8.0,12.0,12.0,83.0,81.0,81.0,100.0,79.0,22.0,32.0,27.0,100.0,41.0,28.0,37.0,37.0,15.0,15.0,13.0,13.0,82.0,100.0,32.0,79.0,22.0,34.0,17.0,36.0,36.0,43.0,43.0,37.0,63.0,12.0,15.0,50.0,24.0,100.0,100.0,29.0,23.0,28.0,15.0,31.0,34.0,32.0,25.0,19.0,14.0,12.0,70.0,50.0,24.0,23.0,100.0,29.0,23.0,23.0,15.0,58.0,32.0,32.0,20.0,14.0,14.0,16.0,66.0,100.0,30.0,8.0,14.0
