MOD21A2.A2000129.h30v12.006.2020042173320.Emis_31,MOD21A2,A2000129,Lat-35.6566Lon148.1517Samp9Line9,2020042173320,245.0,245.0,244.0,244.0,245.0,244.0,244.0,246.0,247.0,245.0,246.0,244.0,244.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,247.0,246.0,247.0,245.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,245.0,246.0,246.0,246.0,246.0,246.0,245.0,245.0,245.0,246.0,246.0,247.0,246.0,245.0,244.0,245.0,245.0,246.0,246.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,245.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,244.0,245.0,244.0,244.0,245.0,245.0
MOD21A2.A2000137.h30v12.006.2020042231122.Emis_31,MOD21A2,A2000137,Lat-35.6566Lon148.1517Samp9Line9,2020042231122,245.0,245.0,244.0,244.0,243.0,244.0,244.0,244.0,244.0,244.0,244.0,243.0,243.0,244.0,245.0,244.0,245.0,245.0,243.0,243.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,245.0,244.0,245.0,245.0,245.0,246.0,246.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,244.0,245.0,246.0,246.0
MOD21A2.A2000145.h30v12.006.2020043015846.Emis_31,MOD21A2,A2000145,Lat-35.6566Lon148.1517Samp9Line9,2020043015846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,244.0,0.0,243.0,243.0,243.0,0.0,0.0,0.0,0.0,243.0,244.0,244.0,244.0,244.0,0.0,0.0,0.0,244.0,244.0,244.0,244.0,244.0,245.0,242.0,242.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0
MOD21A2.A2000153.h30v12.006.2020045222422.Emis_31,MOD21A2,A2000153,Lat-35.6566Lon148.1517Samp9Line9,2020045222422,245.0,245.0,246.0,244.0,245.0,246.0,245.0,246.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,246.0,245.0,245.0,245.0,244.0,245.0,246.0,246.0,246.0,245.0,245.0,245.0,244.0,245.0,244.0,246.0,245.0,246.0,245.0,245.0,245.0,246.0,245.0,246.0,245.0,245.0,245.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,247.0,247.0,245.0,246.0,246.0,246.0,246.0,246.0,247.0,245.0,247.0,247.0,247.0,246.0,245.0,246.0,246.0,245.0,245.0,246.0,246.0,247.0,245.0,246.0,246.0,243.0
MOD21A2.A2000161.h30v12.006.2020046022020.Emis_31,MOD21A2,A2000161,Lat-35.6566Lon148.1517Samp9Line9,2020046022020,244.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,245.0,244.0,246.0,247.0,246.0,245.0,246.0,245.0,245.0,245.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0,246.0,246.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,246.0,245.0,245.0,245.0,244.0,244.0,244.0,244.0
MOD21A2.A2000169.h30v12.006.2020048002322.Emis_31,MOD21A2,A2000169,Lat-35.6566Lon148.1517Samp9Line9,2020048002322,242.0,242.0,242.0,242.0,244.0,245.0,245.0,245.0,244.0,242.0,242.0,242.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,246.0,246.0,246.0,246.0,245.0,245.0,245.0,245.0,246.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,246.0,245.0,245.0,245.0,244.0,245.0,244.0,244.0,245.0,245.0,245.0,245.0,244.0,244.0,244.0,244.0,243.0,245.0,245.0,244.0,244.0,244.0,244.0,243.0,244.0,244.0,245.0,244.0,245.0,244.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,244.0,245.0
MOD21A2.A2000177.h30v12.006.2020048053530.Emis_31,MOD21A2,A2000177,Lat-35.6566Lon148.1517Samp9Line9,2020048053530,245.0,245.0,245.0,245.0,244.0,245.0,245.0,244.0,244.0,245.0,244.0,243.0,244.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,244.0,244.0,245.0,245.0,245.0,244.0,244.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,244.0,244.0,245.0,244.0,244.0,245.0,244.0,244.0,243.0,244.0,244.0,245.0
MOD21A2.A2000185.h30v12.006.2020048083814.Emis_31,MOD21A2,A2000185,Lat-35.6566Lon148.1517Samp9Line9,2020048083814,246.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,245.0,246.0,246.0,246.0,245.0,244.0,245.0,245.0,246.0,246.0,245.0,246.0,245.0,245.0,245.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,246.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,245.0,244.0,244.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,246.0,245.0,243.0
MOD21A2.A2000193.h30v12.006.2020051211117.Emis_31,MOD21A2,A2000193,Lat-35.6566Lon148.1517Samp9Line9,2020051211117,246.0,245.0,245.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,245.0,245.0,245.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,245.0,245.0,246.0,246.0,245.0,246.0,246.0,246.0,246.0,246.0,245.0,245.0,245.0,246.0,246.0,246.0,245.0,246.0,246.0,245.0,245.0,245.0,246.0,246.0,245.0,246.0,245.0,246.0,246.0,246.0,245.0,245.0,245.0,246.0,245.0,245.0,246.0,246.0,246.0,246.0,246.0,245.0,245.0,245.0,246.0,246.0,246.0,246.0,245.0,244.0,245.0,246.0,244.0
MOD21A2.A2000201.h30v12.006.2020048201052.Emis_31,MOD21A2,A2000201,Lat-35.6566Lon148.1517Samp9Line9,2020048201052,245.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,246.0,243.0,243.0,245.0,244.0,245.0,245.0,246.0,245.0,245.0,244.0,245.0,246.0,246.0,246.0,245.0,245.0,245.0,245.0,246.0,246.0,246.0,246.0,246.0,245.0,245.0,245.0,245.0,246.0,246.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0,246.0,246.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,243.0,244.0,246.0,247.0,245.0,246.0,245.0,245.0,244.0,245.0,244.0
