MOD21A2.A2000209.h30v12.006.2020048232125.View_Time_Day,MOD21A2,A2000209,Lat-35.6566Lon148.1517Samp9Line9,2020048232125,103.0,103.0,105.0,102.0,102.0,103.0,103.0,104.0,104.0,103.0,102.0,102.0,104.0,104.0,103.0,103.0,103.0,103.0,104.0,104.0,102.0,103.0,103.0,103.0,104.0,103.0,102.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,102.0,103.0,103.0,103.0,103.0,103.0,105.0,103.0,102.0,102.0,103.0,105.0,103.0,103.0,102.0,103.0,102.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,102.0,102.0,103.0,102.0,105.0,105.0,105.0,105.0,105.0,105.0,103.0,102.0,103.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,103.0,102.0
MOD21A2.A2000217.h30v12.006.2020049001326.View_Time_Day,MOD21A2,A2000217,Lat-35.6566Lon148.1517Samp9Line9,2020049001326,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,110.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,110.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0
MOD21A2.A2000225.h30v12.006.2020049163335.View_Time_Day,MOD21A2,A2000225,Lat-35.6566Lon148.1517Samp9Line9,2020049163335,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,96.0
MOD21A2.A2000233.h30v12.006.2020050220104.View_Time_Day,MOD21A2,A2000233,Lat-35.6566Lon148.1517Samp9Line9,2020050220104,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
MOD21A2.A2000241.h30v12.006.2020051033356.View_Time_Day,MOD21A2,A2000241,Lat-35.6566Lon148.1517Samp9Line9,2020051033356,105.0,255.0,255.0,255.0,255.0,255.0,105.0,105.0,104.0,109.0,107.0,109.0,109.0,109.0,105.0,104.0,104.0,255.0,109.0,109.0,109.0,105.0,107.0,255.0,102.0,255.0,255.0,102.0,102.0,104.0,255.0,255.0,255.0,255.0,255.0,255.0,104.0,255.0,102.0,255.0,255.0,255.0,255.0,255.0,102.0,255.0,255.0,255.0,255.0,255.0,101.0,101.0,100.0,255.0,255.0,255.0,100.0,100.0,101.0,100.0,103.0,103.0,100.0,255.0,255.0,100.0,102.0,103.0,103.0,103.0,103.0,103.0,255.0,105.0,103.0,105.0,103.0,103.0,103.0,103.0,103.0
MOD21A2.A2000249.h30v12.006.2020051065931.View_Time_Day,MOD21A2,A2000249,Lat-35.6566Lon148.1517Samp9Line9,2020051065931,106.0,106.0,106.0,255.0,255.0,104.0,106.0,255.0,106.0,106.0,106.0,106.0,255.0,104.0,106.0,106.0,108.0,110.0,106.0,255.0,255.0,255.0,255.0,255.0,108.0,110.0,110.0,106.0,104.0,255.0,255.0,255.0,106.0,255.0,110.0,106.0,255.0,255.0,255.0,255.0,106.0,106.0,106.0,104.0,99.0,255.0,255.0,106.0,106.0,106.0,104.0,255.0,99.0,255.0,105.0,106.0,106.0,106.0,104.0,255.0,255.0,104.0,104.0,255.0,255.0,104.0,255.0,255.0,255.0,255.0,255.0,99.0,255.0,104.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
MOD21A2.A2000257.h30v12.006.2020051185121.View_Time_Day,MOD21A2,A2000257,Lat-35.6566Lon148.1517Samp9Line9,2020051185121,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,105.0,105.0,106.0,106.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,105.0,105.0,105.0,105.0,106.0,106.0,105.0,106.0,106.0,105.0,105.0,105.0,106.0,106.0,105.0,105.0,105.0,105.0
MOD21A2.A2000265.h30v12.006.2020052004152.View_Time_Day,MOD21A2,A2000265,Lat-35.6566Lon148.1517Samp9Line9,2020052004152,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
MOD21A2.A2000273.h30v12.006.2020052035832.View_Time_Day,MOD21A2,A2000273,Lat-35.6566Lon148.1517Samp9Line9,2020052035832,104.0,102.0,102.0,102.0,102.0,102.0,104.0,102.0,102.0,102.0,102.0,104.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,105.0,105.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,105.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,104.0,102.0,102.0,102.0,102.0,102.0,104.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,104.0,105.0,102.0,102.0,102.0,102.0,104.0,102.0,102.0
MOD21A2.A2000281.h30v12.006.2020052180549.View_Time_Day,MOD21A2,A2000281,Lat-35.6566Lon148.1517Samp9Line9,2020052180549,104.0,104.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,103.0,104.0,104.0,104.0,104.0,104.0,103.0,102.0,101.0,101.0,103.0,103.0,104.0,104.0,104.0,104.0,102.0,103.0,103.0,103.0,104.0,103.0,103.0,104.0,104.0,104.0,104.0,103.0,103.0,101.0,101.0,104.0,104.0,104.0,104.0,103.0,101.0,101.0,101.0,102.0,103.0,103.0,103.0,103.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0
