product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD15A2H,Lai_500m,A2011337,2011-12-03,0.1,6.6,632.5001,6.5,4.6507,4.8144,2.1942,289,136,47.06,2021201080433,4.3
MOD15A2H,Fpar_500m,A2011345,2011-12-11,0.65,0.9,49.65,0.25,0.8866,0.0026,0.0511,289,56,19.38,2021201114352,F
MOD15A2H,Lai_500m,A2011345,2011-12-11,2.2,6.6,352.9001,4.4,6.3018,0.8987,0.948,289,56,19.38,2021201114352,F
MOD15A2H,Fpar_500m,A2011353,2011-12-19,0.59,0.9,222.64,0.31,0.7812,0.0059,0.0767,289,285,98.62,2021201190344,0.73
MOD15A2H,Lai_500m,A2011353,2011-12-19,2.1,6.6,1191.7002,4.5,4.1814,1.5358,1.2393,289,285,98.62,2021201190344,3.3
MOD15A2H,Fpar_500m,A2011361,2011-12-27,0.05,0.9,66.64,0.85,0.6942,0.053,0.2301,289,96,33.22,2021201214231,0.75
MOD15A2H,Lai_500m,A2011361,2011-12-27,0.1,6.6,362.8,6.5,3.7792,3.5654,1.8882,289,96,33.22,2021201214231,3.5
MOD15A2H,Fpar_500m,A2012001,2012-01-01,0.05,0.9,121.05,0.85,0.776,0.0375,0.1935,289,156,53.98,2021202002403,0.75
MOD15A2H,Lai_500m,A2012001,2012-01-01,0.1,6.8,746.0002,6.7,4.7821,3.7539,1.9375,289,156,53.98,2021202002403,3.5
MOD15A2H,Fpar_500m,A2012009,2012-01-09,0.46,0.9,184.28,0.44,0.8571,0.0063,0.0792,289,215,74.39,2021202112716,F
MOD15A2H,Lai_500m,A2012009,2012-01-09,1.2,6.6,1205.3994,5.4,5.6065,1.6445,1.2824,289,215,74.39,2021202112716,F
MOD15A2H,Fpar_500m,A2012017,2012-01-17,0.3,0.9,17.98,0.6,0.8173,0.0261,0.1614,289,22,7.61,2021202224149,F
MOD15A2H,Lai_500m,A2012017,2012-01-17,0.7,6.6,119.2,5.9,5.4182,4.2297,2.0566,289,22,7.61,2021202224149,F
MOD15A2H,Fpar_500m,A2012025,2012-01-25,0.11,0.86,39.69,0.75,0.5024,0.0441,0.2101,289,79,27.34,2021204002020,F
MOD15A2H,Lai_500m,A2012025,2012-01-25,0.2,5.0,144.2,4.8,1.8253,1.4424,1.201,289,79,27.34,2021204002020,F
MOD15A2H,Fpar_500m,A2012033,2012-02-02,0.25,0.9,100.81,0.65,0.638,0.0184,0.1356,289,158,54.67,2021203130229,F
MOD15A2H,Lai_500m,A2012033,2012-02-02,0.6,6.6,435.8001,6.0,2.7582,1.6605,1.2886,289,158,54.67,2021203130229,F
MOD15A2H,Fpar_500m,A2012041,2012-02-10,0.26,0.9,218.0396,0.64,0.8828,0.0041,0.0644,289,247,85.47,2021203175022,0.9
MOD15A2H,Lai_500m,A2012041,2012-02-10,0.6,6.6,1539.6979,6.0,6.2336,0.8903,0.9436,289,247,85.47,2021203175022,6.5
MOD15A2H,Fpar_500m,A2012049,2012-02-18,0.05,0.9,80.28,0.85,0.658,0.0981,0.3133,289,122,42.21,2021204182428,0.87
MOD15A2H,Lai_500m,A2012049,2012-02-18,0.1,6.6,492.9002,6.5,4.0402,6.6214,2.5732,289,122,42.21,2021204182428,5.5
MOD15A2H,Fpar_500m,A2012057,2012-02-26,0.05,0.9,125.66,0.85,0.706,0.0508,0.2253,289,178,61.59,2021204231402,F
MOD15A2H,Lai_500m,A2012057,2012-02-26,0.1,6.6,668.9,6.5,3.7579,3.2104,1.7918,289,178,61.59,2021204231402,F
MOD15A2H,Fpar_500m,A2012065,2012-03-05,0.35,0.88,83.73,0.53,0.7543,0.0183,0.1352,289,111,38.41,2021205131635,F
MOD15A2H,Lai_500m,A2012065,2012-03-05,0.8,5.2,391.2,4.4,3.5243,1.3957,1.1814,289,111,38.41,2021205131635,F
MOD15A2H,Fpar_500m,A2012073,2012-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021205161204,F
MOD15A2H,Lai_500m,A2012073,2012-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021205161204,F
MOD15A2H,Fpar_500m,A2012081,2012-03-21,0.14,0.9,157.9,0.76,0.8489,0.0136,0.1165,289,186,64.36,2021206112732,F
MOD15A2H,Lai_500m,A2012081,2012-03-21,0.3,6.6,965.4997,6.3,5.1909,1.7519,1.3236,289,186,64.36,2021206112732,F
MOD15A2H,Fpar_500m,A2012089,2012-03-29,0.11,0.9,120.24,0.79,0.6991,0.0354,0.1881,289,172,59.52,2021206191432,0.45
MOD15A2H,Lai_500m,A2012089,2012-03-29,0.2,6.7,596.0002,6.5,3.4651,3.271,1.8086,289,172,59.52,2021206191432,1.3
MOD15A2H,Fpar_500m,A2012097,2012-04-06,0.05,0.91,122.86,0.86,0.7776,0.0454,0.2132,289,158,54.67,2021207092104,F
MOD15A2H,Lai_500m,A2012097,2012-04-06,0.1,6.9,687.4999,6.8,4.3513,3.07,1.7521,289,158,54.67,2021207092104,F
MOD15A2H,Fpar_500m,A2012105,2012-04-14,0.05,0.87,36.83,0.82,0.4783,0.0552,0.2349,289,77,26.64,2021207162932,0.48
MOD15A2H,Lai_500m,A2012105,2012-04-14,0.1,5.1,137.4,5.0,1.7844,2.1896,1.4797,289,77,26.64,2021207162932,1.4
MOD15A2H,Fpar_500m,A2012113,2012-04-22,0.06,0.91,122.57,0.85,0.7384,0.0408,0.2021,289,166,57.44,2021207214925,F
MOD15A2H,Lai_500m,A2012113,2012-04-22,0.1,6.9,629.1003,6.8,3.7898,3.5324,1.8795,289,166,57.44,2021207214925,F
MOD15A2H,Fpar_500m,A2012121,2012-04-30,0.06,0.91,95.21,0.85,0.7105,0.0395,0.1988,289,134,46.37,2021208102946,F
MOD15A2H,Lai_500m,A2012121,2012-04-30,0.1,6.7,447.1001,6.6,3.3366,2.8411,1.6856,289,134,46.37,2021208102946,F
MOD15A2H,Fpar_500m,A2012129,2012-05-08,0.06,0.91,165.08,0.85,0.7861,0.0129,0.1134,289,210,72.66,2021208194837,0.72
MOD15A2H,Lai_500m,A2012129,2012-05-08,0.1,6.9,765.0003,6.8,3.6429,2.0135,1.419,289,210,72.66,2021208194837,2.4
MOD15A2H,Fpar_500m,A2012137,2012-05-16,0.06,0.91,118.33,0.85,0.6574,0.0645,0.254,289,180,62.28,2021209080840,0.47
MOD15A2H,Lai_500m,A2012137,2012-05-16,0.1,6.7,525.6002,6.6,2.92,3.2167,1.7935,289,180,62.28,2021209080840,1.2
MOD15A2H,Fpar_500m,A2012145,2012-05-24,0.28,0.9,26.29,0.62,0.6918,0.0376,0.1939,289,38,13.15,2021209205955,F
MOD15A2H,Lai_500m,A2012145,2012-05-24,0.6,6.0,107.7,5.4,2.8342,2.0923,1.4465,289,38,13.15,2021209205955,F
MOD15A2H,Fpar_500m,A2012153,2012-06-01,0.06,0.91,135.95,0.85,0.7511,0.0285,0.1687,289,181,62.63,2021210042956,0.75
MOD15A2H,Lai_500m,A2012153,2012-06-01,0.1,6.7,632.9,6.6,3.4967,2.6632,1.6319,289,181,62.63,2021210042956,2.6
MOD15A2H,Fpar_500m,A2012161,2012-06-09,0.4,0.91,214.44,0.51,0.8476,0.0042,0.0649,289,253,87.54,2021210161117,F
MOD15A2H,Lai_500m,A2012161,2012-06-09,0.8,6.7,1159.8994,5.9,4.5846,1.4434,1.2014,289,253,87.54,2021210161117,F
MOD15A2H,Fpar_500m,A2012169,2012-06-17,0.13,0.9,106.58,0.77,0.7506,0.0336,0.1832,289,142,49.13,2021210210040,0.76
MOD15A2H,Lai_500m,A2012169,2012-06-17,0.2,6.1,486.4002,5.9,3.4254,2.0815,1.4427,289,142,49.13,2021210210040,2.8
MOD15A2H,Fpar_500m,A2012177,2012-06-25,0.25,0.91,79.87,0.66,0.7607,0.0336,0.1833,289,105,36.33,2021211091223,F
MOD15A2H,Lai_500m,A2012177,2012-06-25,0.5,6.9,410.5,6.4,3.9095,3.3906,1.8414,289,105,36.33,2021211091223,F
MOD15A2H,Fpar_500m,A2012185,2012-07-03,0.7,0.91,96.08,0.21,0.8735,0.0014,0.0374,289,110,38.06,2021211224410,F
MOD15A2H,Lai_500m,A2012185,2012-07-03,2.1,6.9,560.9998,4.8,5.1,0.9667,0.9832,289,110,38.06,2021211224410,F
MOD15A2H,Fpar_500m,A2012193,2012-07-11,0.17,0.89,54.28,0.72,0.6871,0.0486,0.2206,289,79,27.34,2021212071647,F
MOD15A2H,Lai_500m,A2012193,2012-07-11,0.3,5.7,229.7,5.4,2.9076,2.3483,1.5324,289,79,27.34,2021212071647,F
MOD15A2H,Fpar_500m,A2012201,2012-07-19,0.06,0.91,93.75,0.85,0.6843,0.0629,0.2509,289,137,47.4,2021212135849,F
MOD15A2H,Lai_500m,A2012201,2012-07-19,0.1,6.8,433.8001,6.7,3.1664,3.4666,1.8619,289,137,47.4,2021212135849,F
MOD15A2H,Fpar_500m,A2012209,2012-07-27,0.06,0.91,169.07,0.85,0.8329,0.0216,0.1469,289,203,70.24,2021212215746,F
MOD15A2H,Lai_500m,A2012209,2012-07-27,0.1,6.9,962.1003,6.8,4.7394,2.3167,1.5221,289,203,70.24,2021212215746,F
MOD15A2H,Fpar_500m,A2012217,2012-08-04,0.33,0.91,138.53,0.58,0.8768,0.0059,0.0769,289,158,54.67,2021213131644,0.89
MOD15A2H,Lai_500m,A2012217,2012-08-04,0.7,6.9,871.6002,6.2,5.5165,1.1282,1.0622,289,158,54.67,2021213131644,5.5
MOD15A2H,Fpar_500m,A2012225,2012-08-12,0.62,0.91,187.4599,0.29,0.8801,0.0015,0.0386,289,213,73.7,2021213215200,F
MOD15A2H,Lai_500m,A2012225,2012-08-12,1.7,6.9,1152.0994,5.2,5.4089,0.8087,0.8993,289,213,73.7,2021213215200,F
MOD15A2H,Fpar_500m,A2012233,2012-08-20,0.21,0.91,166.41,0.7,0.8238,0.0172,0.1311,289,202,69.9,2021214105722,0.75
MOD15A2H,Lai_500m,A2012233,2012-08-20,0.5,6.9,955.4998,6.4,4.7302,2.3755,1.5413,289,202,69.9,2021214105722,3.2
MOD15A2H,Fpar_500m,A2012241,2012-08-28,0.09,0.91,144.6,0.82,0.7571,0.062,0.249,289,191,66.09,2021214170946,0.74
MOD15A2H,Lai_500m,A2012241,2012-08-28,0.2,6.7,890.4005,6.5,4.6618,4.5662,2.1369,289,191,66.09,2021214170946,3.1
MOD15A2H,Fpar_500m,A2012249,2012-09-05,0.55,0.9,106.75,0.35,0.875,0.0024,0.0485,289,122,42.21,2021214225515,F
MOD15A2H,Lai_500m,A2012249,2012-09-05,1.4,6.1,632.8997,4.7,5.1877,0.7491,0.8655,289,122,42.21,2021214225515,F
MOD15A2H,Fpar_500m,A2012257,2012-09-13,0.63,0.9,255.1897,0.27,0.8861,0.0008,0.029,289,288,99.65,2021215131537,0.9
MOD15A2H,Lai_500m,A2012257,2012-09-13,2.2,6.6,1706.0996,4.4,5.924,0.3577,0.598,289,288,99.65,2021215131537,6.5
MOD15A2H,Fpar_500m,A2012265,2012-09-21,0.6,0.9,254.7599,0.3,0.8846,0.0007,0.0262,289,288,99.65,2021215210938,0.9
MOD15A2H,Lai_500m,A2012265,2012-09-21,2.0,6.6,1734.9998,4.6,6.0243,0.2373,0.4872,289,288,99.65,2021215210938,6.6
MOD15A2H,Fpar_500m,A2012273,2012-09-29,0.11,0.9,191.25,0.79,0.8576,0.0112,0.1058,289,223,77.16,2021216031750,0.75
MOD15A2H,Lai_500m,A2012273,2012-09-29,0.2,6.6,1281.4996,6.4,5.7466,1.7807,1.3344,289,223,77.16,2021216031750,3.2
MOD15A2H,Fpar_500m,A2012281,2012-10-07,0.56,0.9,255.2098,0.34,0.8861,0.0008,0.0279,289,288,99.65,2021217214535,0.89
MOD15A2H,Lai_500m,A2012281,2012-10-07,1.9,6.6,1758.1976,4.7,6.1049,0.2165,0.4653,289,288,99.65,2021217214535,6.2
MOD15A2H,Fpar_500m,A2012289,2012-10-15,0.26,0.9,241.6797,0.64,0.8757,0.0051,0.0716,289,276,95.5,2021218125051,0.9
MOD15A2H,Lai_500m,A2012289,2012-10-15,0.7,6.6,1671.0964,5.9,6.0547,0.9572,0.9784,289,276,95.5,2021218125051,6.6
MOD15A2H,Fpar_500m,A2012297,2012-10-23,0.44,0.89,47.49,0.45,0.7915,0.0132,0.1149,289,60,20.76,2021218210645,F
MOD15A2H,Lai_500m,A2012297,2012-10-23,1.4,6.6,269.7,5.2,4.495,1.4518,1.2049,289,60,20.76,2021218210645,F
MOD15A2H,Fpar_500m,A2012305,2012-10-31,0.25,0.9,243.3401,0.65,0.8785,0.0043,0.0655,289,277,95.85,2021219130431,0.89
MOD15A2H,Lai_500m,A2012305,2012-10-31,0.6,6.9,1666.5996,6.3,6.0166,0.5838,0.764,289,277,95.85,2021219130431,6.2
MOD15A2H,Fpar_500m,A2012313,2012-11-08,0.05,0.87,42.26,0.82,0.5789,0.0931,0.305,289,73,25.26,2021220053355,0.79
MOD15A2H,Lai_500m,A2012313,2012-11-08,0.1,5.8,212.6,5.7,2.9123,3.7455,1.9353,289,73,25.26,2021220053355,3.9
MOD15A2H,Fpar_500m,A2012321,2012-11-16,0.04,0.9,222.2697,0.86,0.8615,0.0221,0.1488,289,258,89.27,2021220210857,0.89
MOD15A2H,Lai_500m,A2012321,2012-11-16,0.1,6.6,1573.2982,6.5,6.0981,1.6252,1.2748,289,258,89.27,2021220210857,6.2
MOD15A2H,Fpar_500m,A2012329,2012-11-24,0.05,0.9,78.66,0.85,0.661,0.05,0.2236,289,119,41.18,2021221064705,F
MOD15A2H,Lai_500m,A2012329,2012-11-24,0.1,6.6,395.3,6.5,3.3218,3.0809,1.7552,289,119,41.18,2021221064705,F
MOD15A2H,Fpar_500m,A2012337,2012-12-02,0.57,0.9,257.2695,0.33,0.8933,0.0008,0.0291,289,288,99.65,2021222063517,0.9
MOD15A2H,Lai_500m,A2012337,2012-12-02,1.8,6.6,1842.397,4.8,6.3972,0.2364,0.4862,289,288,99.65,2021222063517,6.6
MOD15A2H,Fpar_500m,A2012345,2012-12-10,0.04,0.9,140.8,0.86,0.7005,0.071,0.2664,289,201,69.55,2021222121606,0.87
MOD15A2H,Lai_500m,A2012345,2012-12-10,0.1,6.6,823.7999,6.5,4.0985,4.6737,2.1619,289,201,69.55,2021222121606,5.7
MOD15A2H,Fpar_500m,A2012353,2012-12-18,0.52,0.9,227.4697,0.38,0.8749,0.004,0.063,289,260,89.97,2021223092215,0.9
MOD15A2H,Lai_500m,A2012353,2012-12-18,1.6,6.6,1574.8982,5.0,6.0573,1.2675,1.1258,289,260,89.97,2021223092215,6.6
MOD15A2H,Fpar_500m,A2012361,2012-12-26,0.05,0.9,181.16,0.85,0.7981,0.0188,0.1372,289,227,78.55,2021223163454,F
MOD15A2H,Lai_500m,A2012361,2012-12-26,0.1,6.6,1057.2002,6.5,4.6573,2.1691,1.4728,289,227,78.55,2021223163454,F
MOD15A2H,Fpar_500m,A2013001,2013-01-01,0.05,0.9,214.0496,0.85,0.8737,0.0184,0.1357,289,245,84.78,2021223214342,0.9
MOD15A2H,Lai_500m,A2013001,2013-01-01,0.1,6.6,1543.9977,6.5,6.302,1.2667,1.1255,289,245,84.78,2021223214342,6.6
MOD15A2H,Fpar_500m,A2013009,2013-01-09,0.04,0.9,249.6397,0.86,0.8759,0.0075,0.0869,289,285,98.62,2021224100519,0.89
MOD15A2H,Lai_500m,A2013009,2013-01-09,0.1,6.6,1737.1959,6.5,6.0954,0.8267,0.9092,289,285,98.62,2021224100519,6.2
MOD15A2H,Fpar_500m,A2013017,2013-01-17,0.05,0.05,0.1,0.0,0.05,0.0,0.0,289,2,0.69,2021225012337,F
MOD15A2H,Lai_500m,A2013017,2013-01-17,0.1,0.1,0.2,0.0,0.1,0.0,0.0,289,2,0.69,2021225012337,F
MOD15A2H,Fpar_500m,A2013025,2013-01-25,0.62,0.9,214.9596,0.28,0.881,0.0032,0.0569,289,244,84.43,2021225101351,0.9
MOD15A2H,Lai_500m,A2013025,2013-01-25,2.1,6.6,1515.2975,4.5,6.2102,1.1322,1.0641,289,244,84.43,2021225101351,6.6
MOD15A2H,Fpar_500m,A2013033,2013-02-02,0.11,0.9,212.4996,0.79,0.8709,0.0072,0.0848,289,244,84.43,2021225143302,0.9
MOD15A2H,Lai_500m,A2013033,2013-02-02,0.2,6.6,1469.8984,6.4,6.0242,1.3323,1.1543,289,244,84.43,2021225143302,6.5
MOD15A2H,Fpar_500m,A2013041,2013-02-10,0.05,0.9,99.32,0.85,0.801,0.0346,0.186,289,124,42.91,2021225190815,F
MOD15A2H,Lai_500m,A2013041,2013-02-10,0.1,6.6,608.2001,6.5,4.9048,2.9643,1.7217,289,124,42.91,2021225190815,F
MOD15A2H,Fpar_500m,A2013049,2013-02-18,0.35,0.9,91.83,0.55,0.8582,0.0072,0.0849,289,107,37.02,2021226112904,F
MOD15A2H,Lai_500m,A2013049,2013-02-18,0.8,6.6,585.9001,5.8,5.4757,1.428,1.195,289,107,37.02,2021226112904,F
MOD15A2H,Fpar_500m,A2013057,2013-02-26,0.11,0.9,123.29,0.79,0.6664,0.0707,0.2658,289,185,64.01,2021226200653,0.86
MOD15A2H,Lai_500m,A2013057,2013-02-26,0.2,6.6,688.3,6.4,3.7205,5.0025,2.2366,289,185,64.01,2021226200653,4.9
MOD15A2H,Fpar_500m,A2013065,2013-03-06,0.05,0.9,58.38,0.85,0.7207,0.0394,0.1984,289,81,28.03,2021227082255,F
MOD15A2H,Lai_500m,A2013065,2013-03-06,0.1,6.6,299.3999,6.5,3.6963,3.0505,1.7466,289,81,28.03,2021227082255,F
MOD15A2H,Fpar_500m,A2013073,2013-03-14,0.31,0.9,252.3894,0.59,0.8887,0.0028,0.0531,289,284,98.27,2021227194719,0.9
MOD15A2H,Lai_500m,A2013073,2013-03-14,0.7,6.6,1792.1975,5.9,6.3106,0.4491,0.6702,289,284,98.27,2021227194719,6.6
MOD15A2H,Fpar_500m,A2013081,2013-03-22,0.05,0.9,19.64,0.85,0.5168,0.0763,0.2761,289,38,13.15,2021228021328,F
MOD15A2H,Lai_500m,A2013081,2013-03-22,0.1,6.6,90.2,6.5,2.3737,4.6267,2.151,289,38,13.15,2021228021328,F
MOD15A2H,Fpar_500m,A2013089,2013-03-30,0.05,0.91,169.72,0.86,0.8704,0.0071,0.0844,289,195,67.47,2021228112642,F
MOD15A2H,Lai_500m,A2013089,2013-03-30,0.1,6.8,1130.8999,6.7,5.7995,1.3383,1.1569,289,195,67.47,2021228112642,F
MOD15A2H,Fpar_500m,A2013097,2013-04-07,0.05,0.9,4.88,0.85,0.4436,0.1395,0.3735,289,11,3.81,2021228220716,F
MOD15A2H,Lai_500m,A2013097,2013-04-07,0.1,6.5,28.3,6.4,2.5727,7.8111,2.7948,289,11,3.81,2021228220716,F
MOD15A2H,Fpar_500m,A2013105,2013-04-15,0.05,0.91,144.54,0.86,0.7813,0.0582,0.2413,289,185,64.01,2021229043200,0.89
MOD15A2H,Lai_500m,A2013105,2013-04-15,0.1,6.9,879.4,6.8,4.7535,3.6951,1.9223,289,185,64.01,2021229043200,5.8
MOD15A2H,Fpar_500m,A2013113,2013-04-23,0.05,0.91,183.9599,0.86,0.7895,0.0317,0.1781,289,233,80.62,2021229171011,0.88
MOD15A2H,Lai_500m,A2013113,2013-04-23,0.1,6.9,1022.0002,6.8,4.3863,2.8856,1.6987,289,233,80.62,2021229171011,5.3
MOD15A2H,Fpar_500m,A2013121,2013-05-01,0.05,0.9,6.14,0.85,0.307,0.0996,0.3156,289,20,6.92,2021230033055,F
MOD15A2H,Lai_500m,A2013121,2013-05-01,0.1,5.9,27.1,5.8,1.355,4.1845,2.0456,289,20,6.92,2021230033055,F
MOD15A2H,Fpar_500m,A2013129,2013-05-09,0.13,0.9,142.11,0.77,0.7984,0.0216,0.1469,289,178,61.59,2021230120222,F
MOD15A2H,Lai_500m,A2013129,2013-05-09,0.2,6.6,716.2999,6.4,4.0242,2.2001,1.4833,289,178,61.59,2021230120222,F
MOD15A2H,Fpar_500m,A2013137,2013-05-17,0.13,0.89,3.54,0.76,0.4425,0.0737,0.2714,289,8,2.77,2021230211653,F
MOD15A2H,Lai_500m,A2013137,2013-05-17,0.2,5.5,14.6,5.3,1.825,4.5494,2.1329,289,8,2.77,2021230211653,F
MOD15A2H,Fpar_500m,A2013145,2013-05-25,0.06,0.91,151.61,0.85,0.7019,0.0516,0.2272,289,216,74.74,2021231053158,F
MOD15A2H,Lai_500m,A2013145,2013-05-25,0.1,6.6,721.3,6.5,3.3394,3.7489,1.9362,289,216,74.74,2021231053158,F
MOD15A2H,Fpar_500m,A2013153,2013-06-02,0.06,0.91,132.83,0.85,0.7379,0.0277,0.1664,289,180,62.28,2021231170723,0.75
MOD15A2H,Lai_500m,A2013153,2013-06-02,0.1,6.9,565.1,6.8,3.1394,1.9653,1.4019,289,180,62.28,2021231170723,2.7
MOD15A2H,Fpar_500m,A2013161,2013-06-10,0.06,0.91,111.5801,0.85,0.7389,0.0528,0.2298,289,151,52.25,2021231224608,F
MOD15A2H,Lai_500m,A2013161,2013-06-10,0.1,6.9,556.4,6.8,3.6848,3.305,1.818,289,151,52.25,2021231224608,F
MOD15A2H,Fpar_500m,A2013169,2013-06-18,0.06,0.91,96.15,0.85,0.734,0.0424,0.2059,289,131,45.33,2021232115718,F
MOD15A2H,Lai_500m,A2013169,2013-06-18,0.1,6.7,435.2001,6.6,3.3221,2.5481,1.5963,289,131,45.33,2021232115718,F
MOD15A2H,Fpar_500m,A2013177,2013-06-26,0.25,0.91,162.1199,0.66,0.8314,0.0125,0.1118,289,195,67.47,2021233072730,F
MOD15A2H,Lai_500m,A2013177,2013-06-26,0.5,6.9,887.6,6.4,4.5518,2.1686,1.4726,289,195,67.47,2021233072730,F
MOD15A2H,Fpar_500m,A2013185,2013-07-04,0.06,0.91,75.5,0.85,0.6453,0.0656,0.2562,289,117,40.48,2021233133710,F
MOD15A2H,Lai_500m,A2013185,2013-07-04,0.1,6.7,346.2,6.6,2.959,4.0226,2.0056,289,117,40.48,2021233133710,F
MOD15A2H,Fpar_500m,A2013193,2013-07-12,0.06,0.9,52.73,0.84,0.6061,0.067,0.2589,289,87,30.1,2021233225842,F
MOD15A2H,Lai_500m,A2013193,2013-07-12,0.1,6.1,223.5,6.0,2.569,3.4132,1.8475,289,87,30.1,2021233225842,F
MOD15A2H,Fpar_500m,A2013201,2013-07-20,0.06,0.91,85.5,0.85,0.6196,0.0802,0.2832,289,138,47.75,2021234090005,F
MOD15A2H,Lai_500m,A2013201,2013-07-20,0.1,6.8,397.9,6.7,2.8833,4.4299,2.1047,289,138,47.75,2021234090005,F
MOD15A2H,Fpar_500m,A2013209,2013-07-28,0.06,0.9,141.9,0.84,0.6479,0.0728,0.2698,289,219,75.78,2021234185629,0.73
MOD15A2H,Lai_500m,A2013209,2013-07-28,0.1,6.4,661.8997,6.3,3.0224,4.0576,2.0144,289,219,75.78,2021234185629,2.6
MOD15A2H,Fpar_500m,A2013217,2013-08-05,0.13,0.91,104.7701,0.78,0.8382,0.0233,0.1525,289,125,43.25,2021235094115,F
MOD15A2H,Lai_500m,A2013217,2013-08-05,0.2,6.9,644.8,6.7,5.1584,2.7211,1.6496,289,125,43.25,2021235094115,F
MOD15A2H,Fpar_500m,A2013225,2013-08-13,0.11,0.91,116.9501,0.8,0.8178,0.032,0.1789,289,143,49.48,2021237091216,F
MOD15A2H,Lai_500m,A2013225,2013-08-13,0.2,6.9,705.9003,6.7,4.9364,3.0605,1.7494,289,143,49.48,2021237091216,F
MOD15A2H,Fpar_500m,A2013233,2013-08-21,0.05,0.91,170.72,0.86,0.7327,0.0466,0.2159,289,233,80.62,2021237213149,0.66
MOD15A2H,Lai_500m,A2013233,2013-08-21,0.1,6.7,908.5997,6.6,3.8996,3.5345,1.88,289,233,80.62,2021237213149,2.4
MOD15A2H,Fpar_500m,A2013241,2013-08-29,0.05,0.91,144.6501,0.86,0.7861,0.0307,0.1753,289,184,63.67,2021239012225,0.87
MOD15A2H,Lai_500m,A2013241,2013-08-29,0.1,6.9,804.5998,6.8,4.3728,3.1834,1.7842,289,184,63.67,2021239012225,4.9
MOD15A2H,Fpar_500m,A2013249,2013-09-06,0.11,0.91,89.19,0.8,0.7756,0.0437,0.209,289,115,39.79,2021239071607,F
MOD15A2H,Lai_500m,A2013249,2013-09-06,0.2,6.9,514.7,6.7,4.4757,3.4681,1.8623,289,115,39.79,2021239071607,F
MOD15A2H,Fpar_500m,A2013257,2013-09-14,0.67,0.9,217.6499,0.23,0.8884,0.0007,0.026,289,245,84.78,2021239161341,0.89
MOD15A2H,Lai_500m,A2013257,2013-09-14,2.5,6.9,1518.8984,4.4,6.1996,0.3022,0.5498,289,245,84.78,2021239161341,6.3
MOD15A2H,Fpar_500m,A2013265,2013-09-22,0.61,0.9,255.2699,0.29,0.8864,0.0006,0.024,289,288,99.65,2021240044222,0.89
MOD15A2H,Lai_500m,A2013265,2013-09-22,2.1,6.6,1758.1975,4.5,6.1049,0.1834,0.4283,289,288,99.65,2021240044222,6.2
MOD15A2H,Fpar_500m,A2013273,2013-09-30,0.58,0.9,255.8597,0.32,0.8884,0.0008,0.0275,289,288,99.65,2021240180927,0.89
MOD15A2H,Lai_500m,A2013273,2013-09-30,2.0,6.8,1779.9963,4.8,6.1805,0.2015,0.4489,289,288,99.65,2021240180927,6.2
MOD15A2H,Fpar_500m,A2013281,2013-10-08,0.59,0.9,256.8797,0.31,0.8919,0.0007,0.0264,289,288,99.65,2021241023119,0.89
MOD15A2H,Lai_500m,A2013281,2013-10-08,2.0,6.6,1827.0963,4.6,6.3441,0.2089,0.4571,289,288,99.65,2021241023119,6.3
MOD15A2H,Fpar_500m,A2013289,2013-10-16,0.05,0.9,126.16,0.85,0.7554,0.0332,0.1822,289,167,57.79,2021241125231,0.76
MOD15A2H,Lai_500m,A2013289,2013-10-16,0.1,6.6,732.4997,6.5,4.3862,3.3047,1.8179,289,167,57.79,2021241125231,3.6
MOD15A2H,Fpar_500m,A2013297,2013-10-24,0.15,0.9,253.5595,0.75,0.8866,0.005,0.0708,289,286,98.96,2021241205203,0.9
MOD15A2H,Lai_500m,A2013297,2013-10-24,0.4,6.6,1807.397,6.2,6.3196,0.5443,0.7378,289,286,98.96,2021241205203,6.6
MOD15A2H,Fpar_500m,A2013305,2013-11-01,0.57,0.9,238.0996,0.33,0.8851,0.0016,0.0405,289,269,93.08,2021242101116,0.89
MOD15A2H,Lai_500m,A2013305,2013-11-01,2.0,6.6,1672.7977,4.6,6.2186,0.5,0.7071,289,269,93.08,2021242101116,6.2
MOD15A2H,Fpar_500m,A2013313,2013-11-09,0.49,0.9,221.7798,0.41,0.853,0.0051,0.0715,289,260,89.97,2021242205002,0.74
MOD15A2H,Lai_500m,A2013313,2013-11-09,1.5,6.6,1452.2987,5.1,5.5858,1.7923,1.3388,289,260,89.97,2021242205002,3.4
MOD15A2H,Fpar_500m,A2013321,2013-11-17,0.05,0.9,86.66,0.85,0.7222,0.0733,0.2707,289,120,41.52,2021243101130,F
MOD15A2H,Lai_500m,A2013321,2013-11-17,0.1,6.6,531.5002,6.5,4.4292,4.9414,2.2229,289,120,41.52,2021243101130,F
MOD15A2H,Fpar_500m,A2013329,2013-11-25,0.05,0.9,96.7,0.85,0.8126,0.0261,0.1615,289,119,41.18,2021243192712,F
MOD15A2H,Lai_500m,A2013329,2013-11-25,0.1,6.6,605.6003,6.5,5.0891,2.0092,1.4175,289,119,41.18,2021243192712,F
