product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD11A2,LST_Day_1km,A2009361,2009-12-27,296.28,302.7,17402.582,6.42,300.0445,2.641,1.6251,81,58,71.6,2021154124824,300.9
MOD11A2,LST_Day_1km,A2010001,2010-01-01,299.68,306.84,24616.7949,7.16,303.911,2.7214,1.6497,81,81,100.0,2021154180147,304.7
MOD11A2,LST_Day_1km,A2010009,2010-01-09,302.68,313.88,25068.5566,11.2,309.4883,4.9031,2.2143,81,81,100.0,2021155045620,309.02
MOD11A2,LST_Day_1km,A2010017,2010-01-17,304.26,316.06,25056.4746,11.8,309.3392,4.4941,2.1199,81,81,100.0,2021155160554,309.26
MOD11A2,LST_Day_1km,A2010025,2010-01-25,299.66,309.28,24751.8574,9.62,305.5785,4.3325,2.0815,81,81,100.0,2021156020315,305.74
MOD11A2,LST_Day_1km,A2010033,2010-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0,0.0,2021156130246,F
MOD11A2,LST_Day_1km,A2010041,2010-02-10,297.84,305.22,24473.5996,7.38,302.1432,1.7599,1.3266,81,81,100.0,2021156211624,302.38
MOD11A2,LST_Day_1km,A2010049,2010-02-18,300.52,307.54,24603.1816,7.02,303.743,2.7981,1.6727,81,81,100.0,2021157051713,302.36
MOD11A2,LST_Day_1km,A2010057,2010-02-26,298.5,304.68,24478.623,6.18,302.2052,1.4559,1.2066,81,81,100.0,2021159021056,302.56
MOD11A2,LST_Day_1km,A2010065,2010-03-06,294.46,303.3,24278.8262,8.84,299.7386,1.8678,1.3667,81,81,100.0,2021159172753,300.32
MOD11A2,LST_Day_1km,A2010073,2010-03-14,297.84,305.1,24446.2949,7.26,301.8061,1.6147,1.2707,81,81,100.0,2021160051254,301.6
MOD11A2,LST_Day_1km,A2010081,2010-03-22,297.96,304.46,24447.2559,6.5,301.818,2.0158,1.4198,81,81,100.0,2021160150455,302.3
MOD11A2,LST_Day_1km,A2010089,2010-03-30,294.38,300.32,24142.2383,5.94,298.0523,1.087,1.0426,81,81,100.0,2021168012613,297.56
MOD11A2,LST_Day_1km,A2010097,2010-04-07,292.88,299.5,24025.3984,6.62,296.6099,1.5894,1.2607,81,81,100.0,2021168103755,296.84
MOD11A2,LST_Day_1km,A2010105,2010-04-15,294.76,299.28,24106.6465,4.52,297.6129,0.5438,0.7375,81,81,100.0,2021168213000,296.9
MOD11A2,LST_Day_1km,A2010113,2010-04-23,291.08,298.14,23971.3184,7.06,295.9422,1.3495,1.1617,81,81,100.0,2021169164028,295.94
MOD11A2,LST_Day_1km,A2010121,2010-05-01,288.78,293.04,23602.7559,4.26,291.3921,0.6537,0.8085,81,81,100.0,2021170021234,291.5
MOD11A2,LST_Day_1km,A2010129,2010-05-09,289.04,293.52,23632.7188,4.48,291.762,0.5826,0.7633,81,81,100.0,2021170113718,291.54
MOD11A2,LST_Day_1km,A2010137,2010-05-17,283.54,290.28,23396.5684,6.74,288.8465,1.4898,1.2206,81,81,100.0,2021171011733,289.74
MOD11A2,LST_Day_1km,A2010145,2010-05-25,285.78,291.28,23407.7598,5.5,288.9847,1.0359,1.0178,81,81,100.0,2021173150824,288.12
MOD11A2,LST_Day_1km,A2010153,2010-06-02,285.42,289.56,23341.2598,4.14,288.1637,0.351,0.5925,81,81,100.0,2021174043839,288.24
MOD11A2,LST_Day_1km,A2010161,2010-06-10,285.04,287.22,23167.5977,2.18,286.0197,0.3106,0.5573,81,81,100.0,2021174123503,286.16
MOD11A2,LST_Day_1km,A2010169,2010-06-18,286.14,290.18,23369.584,4.04,288.5134,0.5207,0.7216,81,81,100.0,2021175135031,288.26
MOD11A2,LST_Day_1km,A2010177,2010-06-26,283.08,286.28,23080.8379,3.2,284.9486,0.2896,0.5381,81,81,100.0,2021175145410,284.94
MOD11A2,LST_Day_1km,A2010185,2010-07-04,285.52,289.04,23292.4355,3.52,287.5609,0.473,0.6877,81,81,100.0,2021175233102,287.06
MOD11A2,LST_Day_1km,A2010193,2010-07-12,284.98,288.24,23250.9238,3.26,287.0484,0.3197,0.5654,81,81,100.0,2021176134454,287.38
MOD11A2,LST_Day_1km,A2010201,2010-07-20,284.72,288.66,23208.2578,3.94,286.5217,0.605,0.7778,81,81,100.0,2021176235318,286.2
MOD11A2,LST_Day_1km,A2010209,2010-07-28,282.8,290.22,23319.7578,7.42,287.8983,2.2762,1.5087,81,81,100.0,2021177115705,288.38
MOD11A2,LST_Day_1km,A2010217,2010-08-05,285.56,289.98,23367.4199,4.42,288.4867,0.5889,0.7674,81,81,100.0,2021177223542,288.62
MOD11A2,LST_Day_1km,A2010225,2010-08-13,286.46,292.68,23485.9609,6.22,289.9501,1.3999,1.1832,81,81,100.0,2021178082240,290.52
MOD11A2,LST_Day_1km,A2010233,2010-08-21,286.46,292.82,23520.5449,6.36,290.3771,0.9927,0.9964,81,81,100.0,2021178170151,290.36
MOD11A2,LST_Day_1km,A2010241,2010-08-29,287.32,294.44,20696.2754,7.12,291.4968,3.2787,1.8107,81,71,87.65,2021179002504,288.68
MOD11A2,LST_Day_1km,A2010249,2010-09-06,287.14,296.78,23745.7227,9.64,293.1571,2.2918,1.5139,81,81,100.0,2021179072736,292.08
MOD11A2,LST_Day_1km,A2010257,2010-09-14,290.12,298.3,23882.6035,8.18,294.847,1.8501,1.3602,81,81,100.0,2021179200602,294.94
MOD11A2,LST_Day_1km,A2010265,2010-09-22,293.76,302.24,24218.6973,8.48,298.9963,1.8817,1.3718,81,81,100.0,2021180061311,299.7
MOD11A2,LST_Day_1km,A2010273,2010-09-30,293.76,295.26,1765.5,1.5,294.25,0.2228,0.472,81,6,7.41,2021180231259,F
MOD11A2,LST_Day_1km,A2010281,2010-10-08,284.56,297.3,23826.3789,12.74,294.1528,6.0236,2.4543,81,81,100.0,2021181075842,295.68
MOD11A2,LST_Day_1km,A2010289,2010-10-16,294.54,303.42,24321.5215,8.88,300.2657,2.804,1.6745,81,81,100.0,2021181191641,300.52
MOD11A2,LST_Day_1km,A2010297,2010-10-24,294.78,306.02,24394.8574,11.24,301.1711,5.2787,2.2976,81,81,100.0,2021182170736,300.64
MOD11A2,LST_Day_1km,A2010305,2010-11-01,296.42,304.7,24434.459,8.28,301.66,1.8116,1.346,81,81,100.0,2021183013815,301.64
MOD11A2,LST_Day_1km,A2010313,2010-11-09,298.72,307.34,24589.4023,8.62,303.5729,2.8635,1.6922,81,81,100.0,2021183120715,303.16
MOD11A2,LST_Day_1km,A2010321,2010-11-17,296.34,307.0,24532.3457,10.66,302.8685,3.9499,1.9874,81,81,100.0,2021183230315,303.1
MOD11A2,LST_Day_1km,A2010329,2010-11-25,298.24,309.7,24796.2246,11.46,306.1262,4.9514,2.2252,81,81,100.0,2021184112732,306.32
MOD11A2,LST_Day_1km,A2010337,2010-12-03,298.76,304.56,9979.0605,5.8,302.3958,1.9062,1.3806,81,33,40.74,2021184234046,302.22
MOD11A2,LST_Day_1km,A2010345,2010-12-11,298.98,308.1,24703.7363,9.12,304.9844,3.3458,1.8292,81,81,100.0,2021185131335,304.78
MOD11A2,LST_Day_1km,A2010353,2010-12-19,297.34,306.14,24442.1602,8.8,301.7551,3.2297,1.7971,81,81,100.0,2021185222310,301.7
MOD11A2,LST_Day_1km,A2010361,2010-12-27,299.8,309.6,24745.4941,9.8,305.4999,2.9883,1.7287,81,81,100.0,2021186081538,304.92
MOD11A2,LST_Day_1km,A2011001,2011-01-01,301.5,312.0,24905.5781,10.5,307.4763,3.8955,1.9737,81,81,100.0,2021186140609,306.3
MOD11A2,LST_Day_1km,A2011009,2011-01-09,301.22,302.96,9361.2197,1.74,301.9748,0.184,0.4289,81,31,38.27,2021187080033,F
MOD11A2,LST_Day_1km,A2011017,2011-01-17,299.86,309.74,24723.5059,9.88,305.2285,3.7064,1.9252,81,81,100.0,2021187224204,305.02
MOD11A2,LST_Day_1km,A2011025,2011-01-25,302.24,312.72,24968.2363,10.48,308.2498,3.7818,1.9447,81,81,100.0,2021188092213,307.86
MOD11A2,LST_Day_1km,A2011033,2011-02-02,298.02,315.78,24946.418,17.76,307.9805,21.3361,4.6191,81,81,100.0,2021188192304,307.62
MOD11A2,LST_Day_1km,A2011041,2011-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0,0.0,2021189061641,F
MOD11A2,LST_Day_1km,A2011049,2011-02-18,293.88,307.4,24581.2598,13.52,303.4724,9.4353,3.0717,81,81,100.0,2021189153150,304
MOD11A2,LST_Day_1km,A2011057,2011-02-26,299.24,310.02,24775.6016,10.78,305.8716,5.3718,2.3177,81,81,100.0,2021190040029,305.42
MOD11A2,LST_Day_1km,A2011065,2011-03-06,296.42,306.02,24482.6445,9.6,302.2549,5.5948,2.3653,81,81,100.0,2021190143911,302.72
MOD11A2,LST_Day_1km,A2011073,2011-03-14,297.2,306.34,24555.3555,9.14,303.1525,3.172,1.781,81,81,100.0,2021191005842,302.96
MOD11A2,LST_Day_1km,A2011081,2011-03-22,295.72,303.26,24337.0801,7.54,300.4578,1.8257,1.3512,81,81,100.0,2021191075017,300.22
MOD11A2,LST_Day_1km,A2011089,2011-03-30,292.84,300.76,22551.7207,7.92,296.7332,4.1701,2.0421,81,76,93.83,2021191135657,295.42
MOD11A2,LST_Day_1km,A2011097,2011-04-07,291.88,299.26,23966.8457,7.38,295.887,2.3248,1.5247,81,81,100.0,2021193005042,297.04
MOD11A2,LST_Day_1km,A2011105,2011-04-15,289.44,297.28,23873.7793,7.84,294.738,2.4233,1.5567,81,81,100.0,2021193102632,294.9
MOD11A2,LST_Day_1km,A2011113,2011-04-23,289.46,292.9,8154.5601,3.44,291.2343,0.9647,0.9822,81,28,34.57,2021193195843,F
MOD11A2,LST_Day_1km,A2011121,2011-05-01,288.86,293.62,23641.2402,4.76,291.8672,0.4889,0.6992,81,81,100.0,2021194033032,291.64
MOD11A2,LST_Day_1km,A2011129,2011-05-09,285.6,291.42,23414.8633,5.82,289.0724,1.0883,1.0432,81,81,100.0,2021194095435,289.64
MOD11A2,LST_Day_1km,A2011137,2011-05-17,286.54,291.14,23480.7598,4.6,289.8859,0.4941,0.7029,81,81,100.0,2021194174251,290.02
MOD11A2,LST_Day_1km,A2011145,2011-05-25,284.04,288.86,23175.4277,4.82,286.1164,1.2164,1.1029,81,81,100.0,2021195034000,284.7
MOD11A2,LST_Day_1km,A2011153,2011-06-02,283.8,289.14,23297.459,5.34,287.623,0.8381,0.9155,81,81,100.0,2021195171548,287.82
MOD11A2,LST_Day_1km,A2011161,2011-06-10,284.38,289.24,23294.6055,4.86,287.5877,1.2087,1.0994,81,81,100.0,2021196030726,287.08
MOD11A2,LST_Day_1km,A2011169,2011-06-18,286.42,288.98,23323.0273,2.56,287.9386,0.2135,0.462,81,81,100.0,2021196120351,287.74
MOD11A2,LST_Day_1km,A2011177,2011-06-26,285.94,289.4,23291.6816,3.46,287.5516,0.4407,0.6639,81,81,100.0,2021196210858,287.54
MOD11A2,LST_Day_1km,A2011185,2011-07-04,285.44,289.02,23330.0156,3.58,288.0249,0.3076,0.5546,81,81,100.0,2021197043131,287.96
MOD11A2,LST_Day_1km,A2011193,2011-07-12,284.56,288.22,23211.2402,3.66,286.5585,0.8029,0.896,81,81,100.0,2021197135158,287.02
MOD11A2,LST_Day_1km,A2011201,2011-07-20,285.6,289.48,23272.4551,3.88,287.3143,0.7253,0.8517,81,81,100.0,2021198001537,286.76
MOD11A2,LST_Day_1km,A2011209,2011-07-28,285.68,289.46,23326.6035,3.78,287.9828,0.9325,0.9657,81,81,100.0,2021198120632,287.82
MOD11A2,LST_Day_1km,A2011217,2011-08-05,286.68,291.72,23387.8789,5.04,288.7393,1.2608,1.1229,81,81,100.0,2021198213702,287.06
MOD11A2,LST_Day_1km,A2011225,2011-08-13,284.76,289.4,23277.1816,4.64,287.3726,0.6155,0.7845,81,81,100.0,2021199100313,287.08
MOD11A2,LST_Day_1km,A2011233,2011-08-21,288.78,295.68,23719.8359,6.9,292.8375,1.5726,1.254,81,81,100.0,2021199203942,293.08
MOD11A2,LST_Day_1km,A2011241,2011-08-29,287.0,295.48,23633.0605,8.48,291.7662,4.0793,2.0197,81,81,100.0,2021200065533,291.34
MOD11A2,LST_Day_1km,A2011249,2011-09-06,290.58,296.18,23829.1602,5.6,294.1872,0.8579,0.9262,81,81,100.0,2021200175912,293.86
MOD11A2,LST_Day_1km,A2011257,2011-09-14,293.56,300.72,24131.7617,7.16,297.923,1.2509,1.1185,81,81,100.0,2021201123936,298.78
MOD11A2,LST_Day_1km,A2011265,2011-09-22,292.74,302.2,24181.1992,9.46,298.5333,3.1105,1.7637,81,81,100.0,2021201235022,299.06
MOD11A2,LST_Day_1km,A2011273,2011-09-30,287.14,294.34,23663.9414,7.2,292.1474,2.4496,1.5651,81,81,100.0,2021202151021,292.74
MOD11A2,LST_Day_1km,A2011281,2011-10-08,291.46,299.58,24060.8418,8.12,297.0474,1.9231,1.3868,81,81,100.0,2021203055919,297.06
MOD11A2,LST_Day_1km,A2011289,2011-10-16,295.76,303.34,24313.7422,7.58,300.1696,1.9332,1.3904,81,81,100.0,2021203191608,300.88
MOD11A2,LST_Day_1km,A2011297,2011-10-24,298.08,307.84,24590.9023,9.76,303.5914,2.011,1.4181,81,81,100.0,2021204080243,303.88
MOD11A2,LST_Day_1km,A2011305,2011-11-01,295.76,309.12,24668.9004,13.36,304.5543,7.595,2.7559,81,81,100.0,2021205011948,303.1
MOD11A2,LST_Day_1km,A2011313,2011-11-09,298.0,307.84,24681.7773,9.84,304.7133,2.8359,1.684,81,81,100.0,2021205140537,303.92
MOD11A2,LST_Day_1km,A2011321,2011-11-17,299.94,312.3,24827.9004,12.36,306.5173,4.5656,2.1367,81,81,100.0,2021205224742,305.96
MOD11A2,LST_Day_1km,A2011329,2011-11-25,292.0,304.66,24363.3184,12.66,300.7817,4.4517,2.1099,81,81,100.0,2021206120755,301.24
MOD11A2,LST_Day_1km,A2011337,2011-12-03,293.9,307.6,24367.1426,13.7,300.8289,6.1857,2.4871,81,81,100.0,2021207031904,299.12
MOD11A2,LST_Day_1km,A2011345,2011-12-11,288.9,304.88,7166.1597,15.98,298.59,42.1668,6.4936,81,24,29.63,2021207153714,302.86
MOD11A2,LST_Day_1km,A2011353,2011-12-19,297.98,307.74,24323.041,9.76,304.038,2.181,1.4768,81,80,98.77,2021208085452,303.9
MOD11A2,LST_Day_1km,A2011361,2011-12-27,295.2,299.92,20249.4629,4.72,297.7862,0.4149,0.6441,81,68,83.95,2021208231447,297.82
MOD11A2,LST_Day_1km,A2012001,2012-01-01,297.3,307.68,24617.4785,10.38,303.9195,3.916,1.9789,81,81,100.0,2021209093903,303.68
MOD11A2,LST_Day_1km,A2012009,2012-01-09,296.98,306.62,24511.6367,9.64,302.6128,2.43,1.5589,81,81,100.0,2021210020258,302.72
MOD11A2,LST_Day_1km,A2012017,2012-01-17,295.7,305.62,22842.1973,9.92,300.5552,3.4074,1.8459,81,76,93.83,2021210160805,300.92
MOD11A2,LST_Day_1km,A2012025,2012-01-25,297.84,299.86,6275.1597,2.02,298.8171,0.6229,0.7893,81,21,25.93,2021211034523,F
MOD11A2,LST_Day_1km,A2012033,2012-02-02,297.58,302.5,24317.4414,4.92,300.2153,1.0326,1.0161,81,81,100.0,2021212035526,300.36
MOD11A2,LST_Day_1km,A2012041,2012-02-10,294.62,299.38,24091.9004,4.76,297.4309,1.0759,1.0373,81,81,100.0,2021212201150,297.48
MOD11A2,LST_Day_1km,A2012049,2012-02-18,296.08,303.42,24229.7773,7.34,299.1331,1.9724,1.4044,81,81,100.0,2021213085605,298.44
MOD11A2,LST_Day_1km,A2012057,2012-02-26,294.14,301.14,22240.4824,7.0,296.5398,1.2424,1.1146,81,75,92.59,2021213222157,295.54
MOD11A2,LST_Day_1km,A2012065,2012-03-05,296.6,302.14,24232.9961,5.54,299.1728,1.1027,1.0501,81,81,100.0,2021214131816,299.06
MOD11A2,LST_Day_1km,A2012073,2012-03-13,293.88,302.36,24189.8398,8.48,298.64,2.1452,1.4647,81,81,100.0,2021215013339,298.38
MOD11A2,LST_Day_1km,A2012081,2012-03-21,292.26,300.48,24073.2441,8.22,297.2005,1.6177,1.2719,81,81,100.0,2021215161159,297.8
MOD11A2,LST_Day_1km,A2012089,2012-03-29,292.7,300.22,24059.2598,7.52,297.0279,2.953,1.7184,81,81,100.0,2021216044403,298.06
MOD11A2,LST_Day_1km,A2012097,2012-04-06,289.66,296.32,23818.2812,6.66,294.0529,1.3368,1.1562,81,81,100.0,2021218043308,293.4
MOD11A2,LST_Day_1km,A2012105,2012-04-14,292.78,297.96,19175.2012,5.18,295.0031,1.6765,1.2948,81,65,80.25,2021218152351,292.78
MOD11A2,LST_Day_1km,A2012113,2012-04-22,289.2,294.96,23737.5,5.76,293.0555,1.1219,1.0592,81,81,100.0,2021219021846,293.54
MOD11A2,LST_Day_1km,A2012121,2012-04-30,288.32,293.2,23600.4453,4.88,291.3635,0.8341,0.9133,81,81,100.0,2021219114047,290.84
MOD11A2,LST_Day_1km,A2012129,2012-05-08,289.06,291.8,23535.6855,2.74,290.564,0.2627,0.5126,81,81,100.0,2021219220234,290.42
MOD11A2,LST_Day_1km,A2012137,2012-05-16,287.2,290.98,23403.6602,3.78,288.9341,0.8943,0.9457,81,81,100.0,2021220060607,288.02
MOD11A2,LST_Day_1km,A2012145,2012-05-24,286.7,291.02,23437.9453,4.32,289.3574,0.4347,0.6593,81,81,100.0,2021220185311,289.52
MOD11A2,LST_Day_1km,A2012153,2012-06-01,286.04,290.2,23415.3633,4.16,289.0786,0.4217,0.6494,81,81,100.0,2021221043732,289.12
MOD11A2,LST_Day_1km,A2012161,2012-06-09,285.58,288.52,23261.4434,2.94,287.1783,0.3988,0.6315,81,81,100.0,2021221122814,287.36
MOD11A2,LST_Day_1km,A2012169,2012-06-17,284.46,287.22,23136.959,2.76,285.6415,0.3027,0.5502,81,81,100.0,2021222032810,285.7
MOD11A2,LST_Day_1km,A2012177,2012-06-25,284.88,288.76,23245.3223,3.88,286.9793,0.367,0.6058,81,81,100.0,2021223203255,287.3
MOD11A2,LST_Day_1km,A2012185,2012-07-03,280.36,285.48,22938.1797,5.12,283.1874,1.3502,1.162,81,81,100.0,2021224163911,281.66
MOD11A2,LST_Day_1km,A2012193,2012-07-11,287.42,290.32,23411.959,2.9,289.0365,0.2737,0.5231,81,81,100.0,2021225023340,289.1
MOD11A2,LST_Day_1km,A2012201,2012-07-19,284.68,287.48,23157.998,2.8,285.9012,0.4113,0.6413,81,81,100.0,2021226053425,285.16
MOD11A2,LST_Day_1km,A2012209,2012-07-27,284.96,289.1,23269.4766,4.14,287.2775,0.5059,0.7113,81,81,100.0,2021227072508,287.14
MOD11A2,LST_Day_1km,A2012217,2012-08-04,286.74,290.26,23403.6387,3.52,288.9338,0.5113,0.715,81,81,100.0,2021228135323,289.34
MOD11A2,LST_Day_1km,A2012225,2012-08-12,287.54,293.56,23531.6582,6.02,290.5143,1.2625,1.1236,81,81,100.0,2021229065910,290.82
MOD11A2,LST_Day_1km,A2012233,2012-08-20,288.32,295.56,23738.1426,7.24,293.0635,1.8926,1.3757,81,81,100.0,2021229234532,293.6
MOD11A2,LST_Day_1km,A2012241,2012-08-28,289.1,294.8,23710.2402,5.7,292.719,0.9758,0.9878,81,81,100.0,2021231201035,292.48
MOD11A2,LST_Day_1km,A2012249,2012-09-05,292.76,299.08,24022.084,6.32,296.5689,1.054,1.0267,81,81,100.0,2021232173753,296.26
MOD11A2,LST_Day_1km,A2012257,2012-09-13,290.28,297.42,23817.1836,7.14,294.0393,1.478,1.2157,81,81,100.0,2021233163538,294.52
MOD11A2,LST_Day_1km,A2012265,2012-09-21,292.96,301.34,24143.1387,8.38,298.0634,2.9036,1.704,81,81,100.0,2021234221525,298.62
MOD11A2,LST_Day_1km,A2012273,2012-09-29,295.66,301.78,24251.2012,6.12,299.3976,1.5445,1.2428,81,81,100.0,2021236201918,299.52
MOD11A2,LST_Day_1km,A2012281,2012-10-07,291.86,303.94,24243.1328,12.08,299.2979,3.287,1.813,81,81,100.0,2021237025757,298.92
MOD11A2,LST_Day_1km,A2012289,2012-10-15,299.54,307.28,24661.5547,7.74,304.4636,1.826,1.3513,81,81,100.0,2021238081229,304.38
MOD11A2,LST_Day_1km,A2012297,2012-10-23,298.18,304.98,24550.7422,6.8,303.0956,1.896,1.3769,81,81,100.0,2021239023814,303.28
MOD11A2,LST_Day_1km,A2012305,2012-10-31,300.6,309.58,24826.3809,8.98,306.4985,2.6397,1.6247,81,81,100.0,2021243114502,306.44
MOD11A2,LST_Day_1km,A2012313,2012-11-08,297.52,309.88,24751.8789,12.36,305.5788,4.4227,2.103,81,81,100.0,2021243220340,304.64
MOD11A2,LST_Day_1km,A2012321,2012-11-16,294.28,306.02,22034.0762,11.74,301.8367,4.6856,2.1646,81,73,90.12,2021244114331,302.32
MOD11A2,LST_Day_1km,A2012329,2012-11-24,306.88,317.54,25394.5547,10.66,313.513,5.6454,2.376,81,81,100.0,2021245162710,314.06
MOD11A2,LST_Day_1km,A2012337,2012-12-02,300.4,310.66,24936.877,10.26,307.8627,3.3607,1.8332,81,81,100.0,2021246135004,307.64
MOD11A2,LST_Day_1km,A2012345,2012-12-10,301.34,313.18,25101.998,11.84,309.9012,4.6909,2.1659,81,81,100.0,2021247044800,309.92
MOD11A2,LST_Day_1km,A2012353,2012-12-18,303.76,314.48,25237.2793,10.72,311.5714,3.4341,1.8531,81,81,100.0,2021247210658,311.56
MOD11A2,LST_Day_1km,A2012361,2012-12-26,300.06,308.36,24737.6016,8.3,305.4025,3.4855,1.867,81,81,100.0,2021248115655,306.36
MOD11A2,LST_Day_1km,A2013001,2013-01-01,303.66,311.12,25046.7188,7.46,309.2188,1.6562,1.2869,81,81,100.0,2021248234229,308.56
MOD11A2,LST_Day_1km,A2013009,2013-01-09,299.26,310.4,24714.8594,11.14,305.1217,9.4366,3.0719,81,81,100.0,2021249174500,302.28
MOD11A2,LST_Day_1km,A2013017,2013-01-17,299.78,310.64,24964.2148,10.86,308.2002,3.0706,1.7523,81,81,100.0,2021250115504,309.14
MOD11A2,LST_Day_1km,A2013025,2013-01-25,299.18,306.38,24567.5332,7.2,303.3029,2.3162,1.5219,81,81,100.0,2021251062006,303.46
MOD11A2,LST_Day_1km,A2013033,2013-02-02,299.98,308.78,24601.7598,8.8,303.7254,2.7524,1.659,81,81,100.0,2021252025651,303.92
MOD11A2,LST_Day_1km,A2013041,2013-02-10,294.12,303.34,17903.623,9.22,298.3937,3.1678,1.7798,81,60,74.07,2021253064435,298.28
MOD11A2,LST_Day_1km,A2013049,2013-02-18,295.18,304.84,24315.502,9.66,300.1914,3.2624,1.8062,81,81,100.0,2021253192637,301.24
MOD11A2,LST_Day_1km,A2013057,2013-02-26,296.92,303.9,23448.7773,6.98,300.6253,1.8456,1.3585,81,78,96.3,2021257093941,301.18
MOD11A2,LST_Day_1km,A2013065,2013-03-06,296.08,303.8,24315.3867,7.72,300.19,1.974,1.405,81,81,100.0,2021258044947,300.64
MOD11A2,LST_Day_1km,A2013073,2013-03-14,294.02,302.42,24248.1621,8.4,299.36,1.837,1.3553,81,81,100.0,2021258225301,298.72
MOD11A2,LST_Day_1km,A2013081,2013-03-22,297.3,304.2,24382.5801,6.9,301.0195,1.9336,1.3905,81,81,100.0,2021259164459,301.66
MOD11A2,LST_Day_1km,A2013089,2013-03-30,294.72,303.3,24250.7422,8.58,299.3919,3.4914,1.8685,81,81,100.0,2021260221820,299.02
MOD11A2,LST_Day_1km,A2013097,2013-04-07,293.98,299.62,24061.2852,5.64,297.0529,1.4131,1.1887,81,81,100.0,2021261181951,297.48
MOD11A2,LST_Day_1km,A2013105,2013-04-15,290.1,296.7,23828.9414,6.6,294.1844,1.0037,1.0019,81,81,100.0,2021262054251,293.98
MOD11A2,LST_Day_1km,A2013113,2013-04-23,293.1,296.72,23872.1973,3.62,294.7185,0.5821,0.763,81,81,100.0,2021306114724,294.96
MOD11A2,LST_Day_1km,A2013121,2013-05-01,287.42,294.44,23620.4805,7.02,291.6109,2.2316,1.4938,81,81,100.0,2021306114805,292.2
MOD11A2,LST_Day_1km,A2013129,2013-05-09,289.6,293.74,23652.625,4.14,292.0077,0.4893,0.6995,81,81,100.0,2021306114911,292
MOD11A2,LST_Day_1km,A2013137,2013-05-17,287.8,291.64,23492.6621,3.84,290.0329,0.6717,0.8195,81,81,100.0,2021306115234,290.9
MOD11A2,LST_Day_1km,A2013145,2013-05-25,288.46,291.8,23526.2598,3.34,290.4477,0.4818,0.6941,81,81,100.0,2021306115731,290.2
MOD11A2,LST_Day_1km,A2013153,2013-06-02,285.92,290.02,23377.2246,4.1,288.6077,0.3721,0.61,81,81,100.0,2021306120202,288.66
MOD11A2,LST_Day_1km,A2013161,2013-06-10,285.8,288.42,23265.5156,2.62,287.2286,0.2204,0.4695,81,81,100.0,2021306120554,287.14
MOD11A2,LST_Day_1km,A2013169,2013-06-18,281.92,289.02,23069.8438,7.1,284.8129,3.049,1.7461,81,81,100.0,2021306120937,283.92
MOD11A2,LST_Day_1km,A2013177,2013-06-26,284.68,287.68,23178.959,3.0,286.16,0.4556,0.675,81,81,100.0,2021306121248,285.8
MOD11A2,LST_Day_1km,A2013185,2013-07-04,285.5,288.66,23288.084,3.16,287.5072,0.3218,0.5673,81,81,100.0,2021306121548,287.22
MOD11A2,LST_Day_1km,A2013193,2013-07-12,285.32,289.92,23372.8613,4.6,288.5538,0.5847,0.7646,81,81,100.0,2021306121933,288.14
MOD11A2,LST_Day_1km,A2013201,2013-07-20,285.64,288.86,23286.1172,3.22,287.4829,0.375,0.6124,81,81,100.0,2021306122219,287.64
MOD11A2,LST_Day_1km,A2013209,2013-07-28,287.16,290.82,23446.9043,3.66,289.468,0.3358,0.5795,81,81,100.0,2021306122534,289.06
MOD11A2,LST_Day_1km,A2013217,2013-08-05,288.12,294.06,23685.6426,5.94,292.4153,1.1789,1.0858,81,81,100.0,2021306122807,292.28
MOD11A2,LST_Day_1km,A2013225,2013-08-13,289.14,294.92,23729.3203,5.78,292.9546,0.7957,0.892,81,81,100.0,2021308040225,293.08
MOD11A2,LST_Day_1km,A2013233,2013-08-21,291.2,296.68,23834.4258,5.48,294.2522,0.96,0.9798,81,81,100.0,2021308093552,294.26
MOD11A2,LST_Day_1km,A2013241,2013-08-29,291.56,296.62,23853.043,5.06,294.482,1.1144,1.0556,81,81,100.0,2021308151606,294.68
MOD11A2,LST_Day_1km,A2013249,2013-09-06,293.06,301.48,24116.5137,8.42,297.7347,2.3778,1.542,81,81,100.0,2021308210242,298
MOD11A2,LST_Day_1km,A2013257,2013-09-14,291.72,299.34,24037.9043,7.62,296.7643,1.597,1.2637,81,81,100.0,2021309030423,296.6
MOD11A2,LST_Day_1km,A2013265,2013-09-22,297.42,304.76,24471.4551,7.34,302.1167,1.6931,1.3012,81,81,100.0,2021309091614,301.58
MOD11A2,LST_Day_1km,A2013273,2013-09-30,296.6,305.86,24551.1777,9.26,303.101,2.4474,1.5644,81,81,100.0,2021309152813,303.44
MOD11A2,LST_Day_1km,A2013281,2013-10-08,299.24,308.3,24712.4629,9.06,305.0921,2.7714,1.6648,81,81,100.0,2021311233046,304.72
MOD11A2,LST_Day_1km,A2013289,2013-10-16,298.64,307.76,24676.7383,9.12,304.6511,2.8086,1.6759,81,81,100.0,2021312073256,304.82
MOD11A2,LST_Day_1km,A2013297,2013-10-24,299.06,308.18,24741.4844,9.12,305.4504,3.4069,1.8458,81,81,100.0,2021312131952,305.22
