product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD15A2H,Fpar_500m,A2008017,2008-01-17,0.37,0.9,223.0796,0.53,0.8293,0.0112,0.1057,289,269,93.08,2021084004240,0.9
MOD15A2H,Fpar_500m,A2008025,2008-01-25,0.05,0.9,99.36,0.85,0.7886,0.0248,0.1574,289,126,43.6,2021084204413,0.62
MOD15A2H,Fpar_500m,A2008033,2008-02-02,0.05,0.9,58.02,0.85,0.7076,0.1143,0.338,289,82,28.37,2021085144520,F
MOD15A2H,Fpar_500m,A2008041,2008-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021086074140,F
MOD15A2H,Fpar_500m,A2008049,2008-02-18,0.48,0.9,244.4295,0.42,0.8856,0.0028,0.0533,289,276,95.5,2021086213013,0.9
MOD15A2H,Fpar_500m,A2008057,2008-02-26,0.05,0.87,26.72,0.82,0.5567,0.0523,0.2287,289,48,16.61,2021087142806,0.73
MOD15A2H,Fpar_500m,A2008065,2008-03-05,0.11,0.9,105.25,0.79,0.8287,0.0272,0.1649,289,127,43.94,2021088060113,F
MOD15A2H,Fpar_500m,A2008073,2008-03-13,0.11,0.89,47.92,0.78,0.5773,0.065,0.2549,289,83,28.72,2021088223946,0.11
MOD15A2H,Fpar_500m,A2008081,2008-03-21,0.16,0.9,166.3398,0.74,0.8664,0.0127,0.1128,289,192,66.44,2021089111219,0.89
MOD15A2H,Fpar_500m,A2008089,2008-03-29,0.05,0.9,111.74,0.85,0.6573,0.0377,0.1943,289,170,58.82,2021090005509,0.71
MOD15A2H,Fpar_500m,A2008097,2008-04-06,0.26,0.91,227.5099,0.65,0.8553,0.0098,0.0991,289,266,92.04,2021090103326,0.88
MOD15A2H,Fpar_500m,A2008105,2008-04-14,0.05,0.91,128.08,0.86,0.7447,0.0421,0.2053,289,172,59.52,2021093231047,0.5
MOD15A2H,Fpar_500m,A2008113,2008-04-22,0.68,0.9,254.0099,0.22,0.882,0.0005,0.0214,289,288,99.65,2021094044929,0.88
MOD15A2H,Fpar_500m,A2008121,2008-04-30,0.06,0.91,134.29,0.85,0.7298,0.0453,0.2129,289,184,63.67,2021094195247,0.52
MOD15A2H,Fpar_500m,A2008129,2008-05-08,0.06,0.91,128.4,0.85,0.7295,0.0406,0.2014,289,176,60.9,2021095085338,F
MOD15A2H,Fpar_500m,A2008137,2008-05-16,0.71,0.91,85.24,0.2,0.8788,0.0009,0.0299,289,97,33.56,2021096205440,F
MOD15A2H,Fpar_500m,A2008145,2008-05-24,0.18,0.89,81.32,0.71,0.7819,0.0266,0.1631,289,104,35.99,2021097150451,F
MOD15A2H,Fpar_500m,A2008153,2008-06-01,0.19,0.9,156.61,0.71,0.7602,0.0187,0.1369,289,206,71.28,2021098072541,F
MOD15A2H,Fpar_500m,A2008161,2008-06-09,0.06,0.91,81.3901,0.85,0.7016,0.0715,0.2673,289,116,40.14,2021098235851,F
MOD15A2H,Fpar_500m,A2008169,2008-06-17,0.06,0.91,149.2999,0.85,0.754,0.0541,0.2326,289,198,68.51,2021099120644,F
MOD15A2H,Fpar_500m,A2008177,2008-06-25,0.19,0.91,150.8899,0.72,0.7738,0.0249,0.1577,289,195,67.47,2021100012408,0.87
MOD15A2H,Fpar_500m,A2008185,2008-07-03,0.06,0.9,102.11,0.84,0.6588,0.0636,0.2523,289,155,53.63,2021100062054,0.56
MOD15A2H,Fpar_500m,A2008193,2008-07-11,0.13,0.91,40.99,0.78,0.7191,0.0587,0.2423,289,57,19.72,2021100221218,F
MOD15A2H,Fpar_500m,A2008201,2008-07-19,0.59,0.9,103.31,0.31,0.8265,0.0063,0.0793,289,125,43.25,2021102170739,0.89
MOD15A2H,Fpar_500m,A2008209,2008-07-27,0.64,0.91,72.69,0.27,0.8758,0.0019,0.0434,289,83,28.72,2021103232331,F
MOD15A2H,Fpar_500m,A2008217,2008-08-04,0.38,0.91,249.4499,0.53,0.8661,0.0025,0.0503,289,288,99.65,2021104135632,0.87
MOD15A2H,Fpar_500m,A2008225,2008-08-12,0.16,0.91,178.1899,0.75,0.825,0.0195,0.1395,289,216,74.74,2021104234634,F
MOD15A2H,Fpar_500m,A2008233,2008-08-20,0.27,0.9,125.4401,0.63,0.7209,0.0171,0.1307,289,174,60.21,2021105112728,F
MOD15A2H,Fpar_500m,A2008241,2008-08-28,0.05,0.9,114.64,0.85,0.6665,0.0605,0.246,289,172,59.52,2021106010922,0.85
MOD15A2H,Fpar_500m,A2008249,2008-09-05,0.21,0.89,34.18,0.68,0.5893,0.0492,0.2218,289,58,20.07,2021106144007,0.35
MOD15A2H,Fpar_500m,A2008257,2008-09-13,0.64,0.9,250.52,0.26,0.879,0.0013,0.0365,289,285,98.62,2021107052037,0.89
MOD15A2H,Fpar_500m,A2008265,2008-09-21,0.11,0.9,217.9001,0.79,0.807,0.0144,0.1198,289,270,93.43,2021107191934,0.75
MOD15A2H,Fpar_500m,A2008273,2008-09-29,0.05,0.9,64.77,0.85,0.736,0.0559,0.2364,289,88,30.45,2021108050731,F
MOD15A2H,Fpar_500m,A2008281,2008-10-07,0.31,0.9,118.4601,0.59,0.795,0.0148,0.1216,289,149,51.56,2021108201140,F
MOD15A2H,Fpar_500m,A2008289,2008-10-15,0.08,0.9,167.9698,0.82,0.857,0.0092,0.096,289,196,67.82,2021112153011,F
MOD15A2H,Fpar_500m,A2008297,2008-10-23,0.14,0.9,216.9499,0.76,0.7861,0.0109,0.1044,289,276,95.5,2021109173443,0.89
MOD15A2H,Fpar_500m,A2008305,2008-10-31,0.47,0.9,253.6196,0.43,0.8806,0.0027,0.0521,289,288,99.65,2021110004548,0.89
MOD15A2H,Fpar_500m,A2008313,2008-11-08,0.05,0.9,208.2698,0.85,0.8265,0.033,0.1816,289,252,87.2,2021110152413,0.9
MOD15A2H,Fpar_500m,A2008321,2008-11-16,0.53,0.9,255.4097,0.37,0.8868,0.0013,0.0367,289,288,99.65,2021111172742,0.9
MOD15A2H,Fpar_500m,A2008329,2008-11-24,0.05,0.89,129.5599,0.84,0.7003,0.0907,0.3012,289,185,64.01,2021112060637,F
MOD15A2H,Fpar_500m,A2008337,2008-12-02,0.05,0.9,137.8801,0.85,0.7879,0.0473,0.2175,289,175,60.55,2021112070412,0.9
MOD15A2H,Fpar_500m,A2008345,2008-12-10,0.05,0.9,111.47,0.85,0.7334,0.0674,0.2597,289,152,52.6,2021112100237,F
MOD15A2H,Fpar_500m,A2008353,2008-12-18,0.05,0.9,192.9998,0.85,0.8733,0.0091,0.0953,289,221,76.47,2021112220912,F
MOD15A2H,Fpar_500m,A2008361,2008-12-26,0.05,0.9,105.64,0.85,0.7492,0.0318,0.1783,289,141,48.79,2021114051146,0.83
MOD15A2H,Fpar_500m,A2009001,2009-01-01,0.05,0.9,63.71,0.85,0.6925,0.054,0.2324,289,92,31.83,2021126013735,F
MOD15A2H,Fpar_500m,A2009009,2009-01-09,0.05,0.9,6.84,0.85,0.1455,0.0551,0.2348,289,47,16.26,2021119145346,F
MOD15A2H,Fpar_500m,A2009017,2009-01-17,0.13,0.9,116.4101,0.77,0.8886,0.0058,0.0759,289,131,45.33,2021121221751,0.9
MOD15A2H,Fpar_500m,A2009025,2009-01-25,0.11,0.26,0.37,0.15,0.185,0.0056,0.075,289,2,0.69,2021122001848,F
MOD15A2H,Fpar_500m,A2009033,2009-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021120190738,F
MOD15A2H,Fpar_500m,A2009041,2009-02-10,0.05,0.9,86.1401,0.85,0.7556,0.0656,0.2562,289,114,39.45,2021121082841,F
MOD15A2H,Fpar_500m,A2009049,2009-02-18,0.63,0.9,257.6695,0.27,0.8947,0.0007,0.0265,289,288,99.65,2021121142225,0.9
MOD15A2H,Fpar_500m,A2009057,2009-02-26,0.61,0.9,219.6601,0.29,0.7707,0.0071,0.0843,289,285,98.62,2021122100048,0.69
MOD15A2H,Fpar_500m,A2009065,2009-03-06,0.16,0.9,50.18,0.74,0.7965,0.0344,0.1855,289,63,21.8,2021123024012,F
MOD15A2H,Fpar_500m,A2009073,2009-03-14,0.05,0.91,88.64,0.86,0.7326,0.0501,0.2238,289,121,41.87,2021123130844,F
MOD15A2H,Fpar_500m,A2009081,2009-03-22,0.05,0.9,222.9699,0.85,0.8478,0.0136,0.1167,289,263,91.0,2021124010440,0.77
MOD15A2H,Fpar_500m,A2009089,2009-03-30,0.16,0.91,114.02,0.75,0.8144,0.0293,0.1711,289,140,48.44,2021124234735,F
MOD15A2H,Fpar_500m,A2009097,2009-04-07,0.11,0.91,58.2,0.8,0.7865,0.0537,0.2316,289,74,25.61,2021125063453,F
MOD15A2H,Fpar_500m,A2009105,2009-04-15,0.11,0.91,133.14,0.8,0.7158,0.069,0.2627,289,186,64.36,2021126205652,0.52
MOD15A2H,Fpar_500m,A2009113,2009-04-23,0.05,0.91,181.3,0.86,0.7987,0.0364,0.1907,289,227,78.55,2021127084415,F
MOD15A2H,Fpar_500m,A2009121,2009-05-01,0.05,0.88,58.68,0.83,0.5103,0.0638,0.2527,289,115,39.79,2021129232336,0.27
MOD15A2H,Fpar_500m,A2009129,2009-05-09,0.2,0.49,0.89,0.29,0.2967,0.0187,0.1367,289,3,1.04,2021132232748,F
MOD15A2H,Fpar_500m,A2009137,2009-05-17,0.06,0.91,139.63,0.85,0.7672,0.0274,0.1654,289,182,62.98,2021134004417,0.81
MOD15A2H,Fpar_500m,A2009145,2009-05-25,0.06,0.91,136.62,0.85,0.7989,0.0369,0.192,289,171,59.17,2021134122940,F
MOD15A2H,Fpar_500m,A2009153,2009-06-02,0.06,0.91,172.47,0.85,0.77,0.0454,0.2131,289,224,77.51,2021135010421,F
MOD15A2H,Fpar_500m,A2009161,2009-06-10,0.06,0.91,139.81,0.85,0.8176,0.0239,0.1547,289,171,59.17,2021135135834,0.51
MOD15A2H,Fpar_500m,A2009169,2009-06-18,0.06,0.91,137.7299,0.85,0.7063,0.0562,0.2371,289,195,67.47,2021135212731,0.88
MOD15A2H,Fpar_500m,A2009177,2009-06-26,0.19,0.91,181.3799,0.72,0.8282,0.017,0.1306,289,219,75.78,2021136041340,F
MOD15A2H,Fpar_500m,A2009185,2009-07-04,0.06,0.91,167.32,0.85,0.8162,0.0234,0.1529,289,205,70.93,2021137064312,0.76
MOD15A2H,Fpar_500m,A2009193,2009-07-12,0.06,0.91,108.34,0.85,0.7576,0.0315,0.1774,289,143,49.48,2021137185043,0.85
MOD15A2H,Fpar_500m,A2009201,2009-07-20,0.06,0.91,94.32,0.85,0.7145,0.0333,0.1824,289,132,45.67,2021138075853,0.44
MOD15A2H,Fpar_500m,A2009209,2009-07-28,0.06,0.91,72.95,0.85,0.5485,0.1013,0.3183,289,133,46.02,2021139031131,F
MOD15A2H,Fpar_500m,A2009217,2009-08-05,0.05,0.91,186.89,0.86,0.7919,0.0335,0.183,289,236,81.66,2021139103938,0.36
MOD15A2H,Fpar_500m,A2009225,2009-08-13,0.05,0.9,171.8999,0.85,0.8345,0.0364,0.1907,289,206,71.28,2021139172457,0.87
MOD15A2H,Fpar_500m,A2009233,2009-08-21,0.31,0.91,220.26,0.6,0.8439,0.0086,0.0927,289,261,90.31,2021140101327,0.85
MOD15A2H,Fpar_500m,A2009241,2009-08-29,0.48,0.9,232.48,0.42,0.884,0.0014,0.0373,289,263,91.0,2021140235422,0.89
MOD15A2H,Fpar_500m,A2009249,2009-09-06,0.13,0.9,160.7699,0.77,0.8203,0.0231,0.1521,289,196,67.82,2021141114023,0.81
MOD15A2H,Fpar_500m,A2009257,2009-09-14,0.35,0.9,206.6601,0.55,0.8757,0.0044,0.066,289,236,81.66,2021142020946,0.89
MOD15A2H,Fpar_500m,A2009265,2009-09-22,0.45,0.9,254.7698,0.45,0.8846,0.0016,0.04,289,288,99.65,2021142122917,0.89
MOD15A2H,Fpar_500m,A2009273,2009-09-30,0.44,0.9,254.5798,0.46,0.884,0.0017,0.0414,289,288,99.65,2021143010419,0.89
MOD15A2H,Fpar_500m,A2009281,2009-10-08,0.44,0.9,252.7199,0.46,0.8775,0.0028,0.0531,289,288,99.65,2021143124537,0.89
MOD15A2H,Fpar_500m,A2009289,2009-10-16,0.44,0.9,194.6799,0.46,0.8576,0.0064,0.0799,289,227,78.55,2021143192424,0.89
MOD15A2H,Fpar_500m,A2009297,2009-10-24,0.05,0.9,53.93,0.85,0.6577,0.0647,0.2544,289,82,28.37,2021144133854,F
MOD15A2H,Fpar_500m,A2009305,2009-11-01,0.05,0.89,74.84,0.84,0.7266,0.0605,0.246,289,103,35.64,2021144205427,F
MOD15A2H,Fpar_500m,A2009313,2009-11-09,0.05,0.9,177.94,0.85,0.7476,0.0211,0.1454,289,238,82.35,2021145180450,F
MOD15A2H,Fpar_500m,A2009321,2009-11-17,0.43,0.9,255.5695,0.47,0.8874,0.0019,0.0437,289,288,99.65,2021146114021,0.9
MOD15A2H,Fpar_500m,A2009329,2009-11-25,0.46,0.9,256.9295,0.44,0.8921,0.0014,0.0371,289,288,99.65,2021147004027,0.9
MOD15A2H,Fpar_500m,A2009337,2009-12-03,0.04,0.9,192.3599,0.86,0.8327,0.0261,0.1615,289,231,79.93,2021147102846,F
MOD15A2H,Fpar_500m,A2009345,2009-12-11,0.05,0.9,158.6,0.85,0.708,0.068,0.2607,289,224,77.51,2021148145239,0.69
MOD15A2H,Fpar_500m,A2009353,2009-12-19,0.52,0.9,191.5698,0.38,0.8828,0.0018,0.0426,289,217,75.09,2021149003228,0.9
MOD15A2H,Fpar_500m,A2009361,2009-12-27,0.05,0.9,39.78,0.85,0.6314,0.0611,0.2473,289,63,21.8,2021149152739,F
MOD15A2H,Fpar_500m,A2010001,2010-01-01,0.05,0.9,152.0,0.85,0.7677,0.0368,0.1919,289,198,68.51,2021150133806,F
MOD15A2H,Fpar_500m,A2010009,2010-01-09,0.05,0.9,99.09,0.85,0.6978,0.0586,0.242,289,142,49.13,2021151011303,F
MOD15A2H,Fpar_500m,A2010017,2010-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021152194721,F
MOD15A2H,Fpar_500m,A2010025,2010-01-25,0.43,0.9,104.49,0.47,0.81,0.0087,0.093,289,129,44.64,2021152070821,F
MOD15A2H,Fpar_500m,A2010033,2010-02-02,0.54,0.9,240.6698,0.36,0.8415,0.0063,0.0794,289,286,98.96,2021152140423,0.9
MOD15A2H,Fpar_500m,A2010041,2010-02-10,0.05,0.9,164.3001,0.85,0.7468,0.0461,0.2147,289,220,76.12,2021153003802,0.46
MOD15A2H,Fpar_500m,A2010049,2010-02-18,0.43,0.9,13.29,0.47,0.7818,0.0284,0.1686,289,17,5.88,2021153113849,F
MOD15A2H,Fpar_500m,A2010057,2010-02-26,0.04,0.9,57.06,0.86,0.7044,0.1,0.3163,289,81,28.03,2021154012454,F
MOD15A2H,Fpar_500m,A2010065,2010-03-06,0.51,0.9,231.1596,0.39,0.8823,0.0029,0.0541,289,262,90.66,2021154183529,0.9
MOD15A2H,Fpar_500m,A2010073,2010-03-14,0.21,0.9,108.01,0.69,0.7884,0.0238,0.1543,289,137,47.4,2021155052720,0.86
MOD15A2H,Fpar_500m,A2010081,2010-03-22,0.05,0.9,10.79,0.85,0.5679,0.134,0.3661,289,19,6.57,2021155230703,F
MOD15A2H,Fpar_500m,A2010089,2010-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021156161010,F
MOD15A2H,Fpar_500m,A2010097,2010-04-07,0.14,0.91,179.5201,0.77,0.7943,0.0318,0.1782,289,226,78.2,2021157105832,0.9
MOD15A2H,Fpar_500m,A2010105,2010-04-15,0.06,0.9,13.04,0.84,0.7244,0.0774,0.2782,289,18,6.23,2021158213831,F
MOD15A2H,Fpar_500m,A2010113,2010-04-23,0.26,0.89,2.71,0.63,0.6775,0.0662,0.2572,289,4,1.38,2021159120501,F
MOD15A2H,Fpar_500m,A2010121,2010-05-01,0.06,0.89,28.83,0.83,0.6006,0.0887,0.2979,289,48,16.61,2021160030237,F
MOD15A2H,Fpar_500m,A2010129,2010-05-09,0.06,0.9,109.6299,0.84,0.5029,0.0522,0.2285,289,218,75.43,2021160154657,0.51
MOD15A2H,Fpar_500m,A2010137,2010-05-17,0.06,0.9,81.21,0.84,0.745,0.0442,0.2101,289,109,37.72,2021161044247,F
MOD15A2H,Fpar_500m,A2010145,2010-05-25,0.06,0.91,95.56,0.85,0.6875,0.0561,0.2368,289,139,48.1,2021161163422,0.83
MOD15A2H,Fpar_500m,A2010153,2010-06-02,0.06,0.91,113.24,0.85,0.7122,0.0528,0.2298,289,159,55.02,2021161234314,0.29
MOD15A2H,Fpar_500m,A2010161,2010-06-10,0.1,0.9,103.28,0.8,0.7273,0.0392,0.198,289,142,49.13,2021162173950,0.13
MOD15A2H,Fpar_500m,A2010169,2010-06-18,0.45,0.9,133.5699,0.45,0.7339,0.0056,0.0749,289,182,62.98,2021163112821,0.78
MOD15A2H,Fpar_500m,A2010177,2010-06-26,0.06,0.87,86.25,0.81,0.5867,0.0712,0.2669,289,147,50.87,2021165082621,0.27
MOD15A2H,Fpar_500m,A2010185,2010-07-04,0.06,0.9,31.51,0.84,0.5729,0.0919,0.3031,289,55,19.03,2021165174846,F
MOD15A2H,Fpar_500m,A2010193,2010-07-12,0.06,0.91,12.32,0.85,0.5133,0.1327,0.3643,289,24,8.3,2021166040541,F
MOD15A2H,Fpar_500m,A2010201,2010-07-20,0.46,0.91,53.32,0.45,0.8463,0.0081,0.0901,289,63,21.8,2021166182045,F
MOD15A2H,Fpar_500m,A2010209,2010-07-28,0.1,0.9,140.0499,0.8,0.8095,0.0329,0.1815,289,173,59.86,2021168004840,0.84
MOD15A2H,Fpar_500m,A2010217,2010-08-05,0.06,0.91,79.82,0.85,0.8229,0.028,0.1673,289,97,33.56,2021168144031,F
MOD15A2H,Fpar_500m,A2010225,2010-08-13,0.06,0.91,142.23,0.85,0.8366,0.0117,0.1082,289,170,58.82,2021169064012,0.71
MOD15A2H,Fpar_500m,A2010233,2010-08-21,0.05,0.91,149.9,0.86,0.7889,0.034,0.1844,289,190,65.74,2021169185936,0.89
MOD15A2H,Fpar_500m,A2010241,2010-08-29,0.11,0.87,48.56,0.76,0.7471,0.015,0.1226,289,65,22.49,2021172025258,F
MOD15A2H,Fpar_500m,A2010249,2010-09-06,0.12,0.9,51.14,0.78,0.7633,0.033,0.1818,289,67,23.18,2021172171719,F
MOD15A2H,Fpar_500m,A2010257,2010-09-14,0.16,0.9,167.2099,0.74,0.8754,0.0051,0.0717,289,191,66.09,2021175191441,F
MOD15A2H,Fpar_500m,A2010265,2010-09-22,0.11,0.9,96.9,0.79,0.8212,0.0177,0.133,289,118,40.83,2021176005326,F
MOD15A2H,Fpar_500m,A2010273,2010-09-30,0.04,0.53,1.39,0.49,0.2317,0.0481,0.2193,289,6,2.08,2021176040955,F
MOD15A2H,Fpar_500m,A2010281,2010-10-08,0.05,0.9,21.42,0.85,0.612,0.09,0.3,289,35,12.11,2021176101641,F
MOD15A2H,Fpar_500m,A2010289,2010-10-16,0.05,0.9,123.0201,0.85,0.8369,0.0207,0.1437,289,147,50.87,2021176130109,F
MOD15A2H,Fpar_500m,A2010297,2010-10-24,0.25,0.9,234.0596,0.65,0.8799,0.0049,0.0699,289,266,92.04,2021176155612,0.89
MOD15A2H,Fpar_500m,A2010305,2010-11-01,0.05,0.9,103.3601,0.85,0.7331,0.0217,0.1473,289,141,48.79,2021176194512,0.79
MOD15A2H,Fpar_500m,A2010313,2010-11-09,0.05,0.89,54.36,0.84,0.7656,0.0392,0.1981,289,71,24.57,2021177041229,F
MOD15A2H,Fpar_500m,A2010321,2010-11-17,0.08,0.83,58.84,0.75,0.6922,0.0427,0.2067,289,85,29.41,2021177142308,0.82
MOD15A2H,Fpar_500m,A2010329,2010-11-25,0.05,0.89,38.09,0.84,0.5365,0.0764,0.2764,289,71,24.57,2021177211139,F
MOD15A2H,Fpar_500m,A2010337,2010-12-03,0.19,0.9,216.7698,0.71,0.8741,0.0052,0.0718,289,248,85.81,2021178040356,0.89
MOD15A2H,Fpar_500m,A2010345,2010-12-11,0.05,0.9,183.3499,0.85,0.8185,0.0223,0.1494,289,224,77.51,2021178153604,0.89
MOD15A2H,Fpar_500m,A2010353,2010-12-19,0.32,0.32,0.96,0.0,0.32,0.0,0.0,289,3,1.04,2021178195113,F
MOD15A2H,Fpar_500m,A2010361,2010-12-27,0.11,0.9,83.06,0.79,0.6808,0.0431,0.2077,289,122,42.21,2021180015054,0.72
MOD15A2H,Fpar_500m,A2011001,2011-01-01,0.05,0.9,167.22,0.85,0.8197,0.0427,0.2066,289,204,70.59,2021180084748,0.9
MOD15A2H,Fpar_500m,A2011009,2011-01-09,0.05,0.9,100.61,0.85,0.6368,0.098,0.313,289,158,54.67,2021180155058,0.84
MOD15A2H,Fpar_500m,A2011017,2011-01-17,0.62,0.9,253.3295,0.28,0.892,0.0011,0.0333,289,284,98.27,2021181042020,0.9
MOD15A2H,Fpar_500m,A2011025,2011-01-25,0.19,0.9,92.44,0.71,0.7395,0.0293,0.1711,289,125,43.25,2021181152641,0.78
MOD15A2H,Fpar_500m,A2011033,2011-02-02,0.05,0.89,72.68,0.84,0.6375,0.0618,0.2487,289,114,39.45,2021182043247,F
MOD15A2H,Fpar_500m,A2011041,2011-02-10,0.05,0.9,151.0302,0.85,0.8391,0.0163,0.1275,289,180,62.28,2021182133230,0.9
MOD15A2H,Fpar_500m,A2011049,2011-02-18,0.33,0.9,106.32,0.57,0.6563,0.0108,0.1038,289,162,56.06,2021183004922,F
MOD15A2H,Fpar_500m,A2011057,2011-02-26,0.21,0.9,36.63,0.69,0.666,0.0386,0.1965,289,55,19.03,2021183115906,0.81
MOD15A2H,Fpar_500m,A2011065,2011-03-06,0.31,0.87,9.41,0.56,0.6721,0.0443,0.2105,289,14,4.84,2021184050742,F
MOD15A2H,Fpar_500m,A2011073,2011-03-14,0.26,0.9,82.1501,0.64,0.7335,0.0195,0.1396,289,112,38.75,2021185045341,F
MOD15A2H,Fpar_500m,A2011081,2011-03-22,0.11,0.9,167.19,0.79,0.7849,0.0275,0.1658,289,213,73.7,2021185154836,0.8
MOD15A2H,Fpar_500m,A2011089,2011-03-30,0.17,0.9,24.17,0.73,0.6906,0.0514,0.2268,289,35,12.11,2021187184432,F
MOD15A2H,Fpar_500m,A2011097,2011-04-07,0.65,0.91,257.4397,0.26,0.8939,0.0006,0.0248,289,288,99.65,2021188083014,0.91
MOD15A2H,Fpar_500m,A2011105,2011-04-15,0.49,0.91,140.8701,0.42,0.886,0.002,0.0444,289,159,55.02,2021188172330,0.88
MOD15A2H,Fpar_500m,A2011113,2011-04-23,0.2,0.91,128.1101,0.71,0.8319,0.0144,0.12,289,154,53.29,2021189044951,F
MOD15A2H,Fpar_500m,A2011121,2011-05-01,0.06,0.91,181.1799,0.85,0.7877,0.0331,0.182,289,230,79.58,2021189144829,0.89
MOD15A2H,Fpar_500m,A2011129,2011-05-09,0.69,0.91,229.32,0.22,0.7963,0.0043,0.0654,289,288,99.65,2021189211832,0.74
MOD15A2H,Fpar_500m,A2011137,2011-05-17,0.06,0.87,48.28,0.81,0.6437,0.0725,0.2692,289,75,25.95,2021190091436,F
MOD15A2H,Fpar_500m,A2011145,2011-05-25,0.24,0.91,120.51,0.67,0.8254,0.0088,0.0936,289,146,50.52,2021190160740,F
MOD15A2H,Fpar_500m,A2011153,2011-06-02,0.06,0.91,183.85,0.85,0.8282,0.0116,0.1078,289,222,76.82,2021191194218,0.78
MOD15A2H,Fpar_500m,A2011161,2011-06-10,0.52,0.91,139.4099,0.39,0.7745,0.0076,0.0872,289,180,62.28,2021192033940,F
MOD15A2H,Fpar_500m,A2011169,2011-06-18,0.68,0.91,241.6101,0.23,0.8389,0.0025,0.0502,289,288,99.65,2021192124627,0.8
MOD15A2H,Fpar_500m,A2011177,2011-06-26,0.06,0.89,27.3,0.83,0.42,0.0723,0.2689,289,65,22.49,2021192234648,0.06
MOD15A2H,Fpar_500m,A2011185,2011-07-04,0.6,0.9,250.12,0.3,0.8715,0.001,0.0311,289,287,99.31,2021193095440,0.87
MOD15A2H,Fpar_500m,A2011193,2011-07-12,0.34,0.91,81.92,0.57,0.7953,0.0146,0.1209,289,103,35.64,2021193164614,F
MOD15A2H,Fpar_500m,A2011201,2011-07-20,0.06,0.91,137.2601,0.85,0.7799,0.0304,0.1744,289,176,60.9,2021193232542,F
MOD15A2H,Fpar_500m,A2011209,2011-07-28,0.13,0.91,132.1,0.78,0.791,0.0157,0.1251,289,167,57.79,2021194193530,0.79
MOD15A2H,Fpar_500m,A2011217,2011-08-05,0.62,0.91,211.9,0.29,0.8829,0.0009,0.03,289,240,83.04,2021195064500,0.89
MOD15A2H,Fpar_500m,A2011225,2011-08-13,0.64,0.91,255.3998,0.27,0.8868,0.0011,0.0339,289,288,99.65,2021195134415,0.89
MOD15A2H,Fpar_500m,A2011233,2011-08-21,0.11,0.91,167.4001,0.8,0.8585,0.014,0.1185,289,195,67.47,2021196014922,0.9
MOD15A2H,Fpar_500m,A2011241,2011-08-29,0.16,0.9,16.6,0.74,0.6385,0.0456,0.2136,289,26,9.0,2021196131000,F
MOD15A2H,Fpar_500m,A2011249,2011-09-06,0.6,0.9,254.4799,0.3,0.8836,0.0008,0.0282,289,288,99.65,2021196204156,0.89
MOD15A2H,Fpar_500m,A2011257,2011-09-14,0.52,0.9,237.5199,0.38,0.8544,0.0058,0.0764,289,278,96.19,2021197072655,0.66
MOD15A2H,Fpar_500m,A2011265,2011-09-22,0.56,0.9,255.4198,0.34,0.8869,0.0009,0.0295,289,288,99.65,2021197212413,0.89
MOD15A2H,Fpar_500m,A2011273,2011-09-30,0.55,0.9,254.7598,0.35,0.8846,0.0013,0.0361,289,288,99.65,2021198085336,0.89
MOD15A2H,Fpar_500m,A2011281,2011-10-08,0.34,0.9,254.8198,0.56,0.8848,0.0023,0.0483,289,288,99.65,2021198182318,0.9
MOD15A2H,Fpar_500m,A2011289,2011-10-16,0.05,0.84,1.4,0.79,0.35,0.108,0.3287,289,4,1.38,2021199045713,F
MOD15A2H,Fpar_500m,A2011297,2011-10-24,0.54,0.9,228.1297,0.36,0.8741,0.0042,0.0645,289,261,90.31,2021199175637,F
MOD15A2H,Fpar_500m,A2011305,2011-11-01,0.05,0.9,98.48,0.85,0.7942,0.032,0.1788,289,124,42.91,2021200005802,F
MOD15A2H,Fpar_500m,A2011313,2011-11-09,0.05,0.9,143.06,0.85,0.7733,0.0415,0.2037,289,185,64.01,2021200061703,F
MOD15A2H,Fpar_500m,A2011321,2011-11-17,0.05,0.9,141.3101,0.85,0.7398,0.0523,0.2287,289,191,66.09,2021200121615,F
MOD15A2H,Fpar_500m,A2011329,2011-11-25,0.14,0.9,111.7,0.76,0.8094,0.021,0.1449,289,138,47.75,2021200211509,0.87
MOD15A2H,Fpar_500m,A2011337,2011-12-03,0.05,0.9,101.8901,0.85,0.7492,0.0544,0.2333,289,136,47.06,2021201080433,0.81
MOD15A2H,Fpar_500m,A2011345,2011-12-11,0.65,0.9,49.65,0.25,0.8866,0.0026,0.0511,289,56,19.38,2021201114352,F
MOD15A2H,Fpar_500m,A2011353,2011-12-19,0.59,0.9,222.64,0.31,0.7812,0.0059,0.0767,289,285,98.62,2021201190344,0.73
MOD15A2H,Fpar_500m,A2011361,2011-12-27,0.05,0.9,66.64,0.85,0.6942,0.053,0.2301,289,96,33.22,2021201214231,0.75
