product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD15A2H,Fpar_500m,A2015321,2015-11-17,0.13,0.38,81.77,0.25,0.2829,0.0034,0.0584,289,289,100.0,2021337024242,0.37
MOD15A2H,Fpar_500m,A2015329,2015-11-25,0.14,0.75,85.03,0.61,0.2942,0.0086,0.093,289,289,100.0,2021337104639,0.35
MOD15A2H,Fpar_500m,A2015337,2015-12-03,0.14,0.38,79.51,0.24,0.2751,0.0056,0.075,289,289,100.0,2021342142541,0.37
MOD15A2H,Fpar_500m,A2015345,2015-12-11,0.12,0.38,78.79,0.26,0.2726,0.005,0.0704,289,289,100.0,2021342170524,0.38
MOD15A2H,Fpar_500m,A2015353,2015-12-19,0.12,0.38,72.59,0.26,0.2512,0.0038,0.0613,289,289,100.0,2021342200233,0.33
MOD15A2H,Fpar_500m,A2015361,2015-12-27,0.12,0.45,88.58,0.33,0.3065,0.0084,0.0916,289,289,100.0,2021342224358,0.44
MOD15A2H,Fpar_500m,A2016001,2016-01-01,0.13,0.4,84.8,0.27,0.2934,0.0055,0.0739,289,289,100.0,2021343013332,0.38
MOD15A2H,Fpar_500m,A2016009,2016-01-09,0.12,0.39,80.13,0.27,0.2773,0.0044,0.0661,289,289,100.0,2021343051622,0.38
MOD15A2H,Fpar_500m,A2016017,2016-01-17,0.14,0.39,78.95,0.25,0.2732,0.0039,0.0621,289,289,100.0,2021343074710,0.35
MOD15A2H,Fpar_500m,A2016025,2016-01-25,0.12,0.43,95.18,0.31,0.3293,0.0044,0.0665,289,289,100.0,2021343144042,0.42
MOD15A2H,Fpar_500m,A2016033,2016-02-02,0.14,0.44,95.49,0.3,0.3304,0.0041,0.064,289,289,100.0,2021346044357,0.43
MOD15A2H,Fpar_500m,A2016041,2016-02-10,0.14,0.57,103.5399,0.43,0.3583,0.0079,0.089,289,289,100.0,2021346074526,0.48
MOD15A2H,Fpar_500m,A2016057,2016-02-26,0.13,0.47,98.8,0.34,0.3419,0.0073,0.0852,289,289,100.0,2021346111930,0.46
MOD15A2H,Fpar_500m,A2016065,2016-03-05,0.15,0.48,99.46,0.33,0.3442,0.0063,0.0791,289,289,100.0,2021346144907,0.39
MOD15A2H,Fpar_500m,A2016073,2016-03-13,0.11,0.5,103.7399,0.39,0.359,0.0076,0.0874,289,289,100.0,2021346171823,0.49
MOD15A2H,Fpar_500m,A2016081,2016-03-21,0.15,0.55,108.07,0.4,0.3739,0.01,0.1,289,289,100.0,2021346210132,0.53
MOD15A2H,Fpar_500m,A2016089,2016-03-29,0.14,0.53,105.4099,0.39,0.3647,0.0092,0.0962,289,289,100.0,2021347062348,0.53
MOD15A2H,Fpar_500m,A2016097,2016-04-06,0.16,0.61,111.7699,0.45,0.3867,0.0097,0.0984,289,289,100.0,2021348033856,0.54
MOD15A2H,Fpar_500m,A2016105,2016-04-14,0.17,0.55,107.7599,0.38,0.3729,0.0094,0.097,289,289,100.0,2021348082151,0.54
MOD15A2H,Fpar_500m,A2016113,2016-04-22,0.16,0.53,108.2399,0.37,0.3745,0.0082,0.0904,289,289,100.0,2021348201539,0.53
MOD15A2H,Fpar_500m,A2016121,2016-04-30,0.18,0.49,102.41,0.31,0.3544,0.0053,0.0725,289,289,100.0,2021349070537,0.49
MOD15A2H,Fpar_500m,A2016129,2016-05-08,0.2,0.49,111.6401,0.29,0.3863,0.0024,0.0491,289,289,100.0,2021349225053,0.44
MOD15A2H,Fpar_500m,A2016137,2016-05-16,0.26,0.6,138.53,0.34,0.4793,0.0026,0.0511,289,289,100.0,2021350101024,0.57
MOD15A2H,Fpar_500m,A2016145,2016-05-24,0.28,0.76,159.3401,0.48,0.5513,0.0048,0.0691,289,289,100.0,2021350200748,0.53
MOD15A2H,Fpar_500m,A2016153,2016-06-01,0.08,0.73,118.29,0.65,0.4093,0.0081,0.0898,289,289,100.0,2021351122006,0.46
MOD15A2H,Fpar_500m,A2016161,2016-06-09,0.35,0.88,161.8299,0.53,0.56,0.0146,0.1208,289,289,100.0,2021351201408,0.51
MOD15A2H,Fpar_500m,A2016169,2016-06-17,0.07,0.86,89.5,0.79,0.3566,0.0298,0.1727,289,251,86.85,2021353053210,0.31
MOD15A2H,Fpar_500m,A2016177,2016-06-25,0.38,0.94,176.57,0.56,0.611,0.0168,0.1297,289,289,100.0,2021353081325,0.53
MOD15A2H,Fpar_500m,A2016185,2016-07-03,0.35,0.88,150.8201,0.53,0.5237,0.0248,0.1575,289,288,99.65,2021353133320,0.42
MOD15A2H,Fpar_500m,A2016193,2016-07-11,0.26,0.94,175.81,0.68,0.6083,0.0284,0.1685,289,289,100.0,2021354151103,0.5
MOD15A2H,Fpar_500m,A2016201,2016-07-19,0.07,0.86,101.07,0.79,0.3771,0.015,0.1225,289,268,92.73,2021354172255,0.46
MOD15A2H,Fpar_500m,A2016209,2016-07-27,0.15,0.92,172.37,0.77,0.6245,0.0219,0.1479,289,276,95.5,2021354183555,0.62
MOD15A2H,Fpar_500m,A2016217,2016-08-04,0.09,0.94,162.63,0.85,0.5747,0.0344,0.1854,289,283,97.92,2021356221024,0.5
MOD15A2H,Fpar_500m,A2016225,2016-08-12,0.38,0.94,179.2099,0.56,0.631,0.0346,0.1859,289,284,98.27,2021357012512,0.49
MOD15A2H,Fpar_500m,A2016233,2016-08-20,0.36,0.94,173.4301,0.58,0.6194,0.0266,0.1631,289,280,96.89,2021357044839,0.61
MOD15A2H,Fpar_500m,A2016241,2016-08-28,0.08,0.92,101.21,0.84,0.4182,0.0314,0.1771,289,242,83.74,2021357070907,0.17
MOD15A2H,Fpar_500m,A2016249,2016-09-05,0.33,0.9,155.9,0.57,0.5796,0.0186,0.1364,289,269,93.08,2021357102934,0.49
MOD15A2H,Fpar_500m,A2016257,2016-09-13,0.13,0.94,145.2301,0.81,0.53,0.0233,0.1526,289,274,94.81,2021357124828,0.42
MOD15A2H,Fpar_500m,A2016265,2016-09-21,0.4,0.93,163.91,0.53,0.5792,0.0198,0.1406,289,283,97.92,2021358045354,0.47
MOD15A2H,Fpar_500m,A2016273,2016-09-29,0.32,0.93,151.45,0.61,0.5333,0.0167,0.1291,289,284,98.27,2021358072151,0.45
MOD15A2H,Fpar_500m,A2016281,2016-10-07,0.13,0.94,134.2699,0.81,0.4761,0.0331,0.1821,289,282,97.58,2021358130324,0.33
MOD15A2H,Fpar_500m,A2016289,2016-10-15,0.16,0.94,153.41,0.78,0.5364,0.0289,0.17,289,286,98.96,2021360030221,0.44
MOD15A2H,Fpar_500m,A2016297,2016-10-23,0.35,0.92,160.29,0.57,0.5546,0.0196,0.1401,289,289,100.0,2021360033633,0.38
MOD15A2H,Fpar_500m,A2016305,2016-10-31,0.39,0.86,154.6001,0.47,0.5349,0.0066,0.0814,289,289,100.0,2021360042917,0.42
MOD15A2H,Fpar_500m,A2016313,2016-11-08,0.18,0.73,131.96,0.55,0.4566,0.0051,0.0711,289,289,100.0,2021360051800,0.41
MOD15A2H,Fpar_500m,A2016321,2016-11-16,0.25,0.55,129.1701,0.3,0.447,0.0027,0.0522,289,289,100.0,2021361111146,0.41
MOD15A2H,Fpar_500m,A2016329,2016-11-24,0.2,0.6,124.21,0.4,0.4298,0.007,0.0838,289,289,100.0,2021361192941,0.44
MOD15A2H,Fpar_500m,A2016337,2016-12-02,0.16,0.6,123.21,0.44,0.4263,0.0119,0.1092,289,289,100.0,2021362154738,0.43
MOD15A2H,Fpar_500m,A2016345,2016-12-10,0.16,0.61,123.28,0.45,0.4266,0.0159,0.126,289,289,100.0,2021363012014,0.47
MOD15A2H,Fpar_500m,A2016353,2016-12-18,0.16,0.59,118.2,0.43,0.409,0.0156,0.1249,289,289,100.0,2021363161222,0.48
MOD15A2H,Fpar_500m,A2016361,2016-12-26,0.09,0.66,119.3899,0.57,0.4131,0.0226,0.1505,289,289,100.0,2021363194926,0.52
MOD15A2H,Fpar_500m,A2017001,2017-01-01,0.13,0.6,115.84,0.47,0.4008,0.0197,0.1402,289,289,100.0,2021252144717,0.53
MOD15A2H,Fpar_500m,A2017009,2017-01-09,0.15,0.81,129.25,0.66,0.4472,0.0234,0.1531,289,289,100.0,2021257203515,0.55
MOD15A2H,Fpar_500m,A2017017,2017-01-17,0.13,0.53,106.23,0.4,0.3676,0.0145,0.1203,289,289,100.0,2021258174207,0.48
MOD15A2H,Fpar_500m,A2017025,2017-01-25,0.17,0.58,118.43,0.41,0.4098,0.0167,0.1293,289,289,100.0,2021264202406,0.52
MOD15A2H,Fpar_500m,A2017033,2017-02-02,0.21,0.64,134.39,0.43,0.465,0.0164,0.128,289,289,100.0,2021265182206,0.58
MOD15A2H,Fpar_500m,A2017041,2017-02-10,0.22,0.65,138.5799,0.43,0.4795,0.0185,0.1359,289,289,100.0,2021266104001,0.6
MOD15A2H,Fpar_500m,A2017049,2017-02-18,0.22,0.65,136.84,0.43,0.4735,0.0188,0.1373,289,289,100.0,2021266211057,0.62
MOD15A2H,Fpar_500m,A2017057,2017-02-26,0.25,0.65,136.9699,0.4,0.4739,0.0213,0.146,289,289,100.0,2021267043644,0.61
MOD15A2H,Fpar_500m,A2017065,2017-03-06,0.2,0.73,120.9499,0.53,0.4185,0.0232,0.1522,289,289,100.0,2021268044712,0.52
MOD15A2H,Fpar_500m,A2017073,2017-03-14,0.2,0.61,126.68,0.41,0.4383,0.0176,0.1326,289,289,100.0,2021268111913,0.58
MOD15A2H,Fpar_500m,A2017081,2017-03-22,0.23,0.64,135.14,0.41,0.4676,0.0192,0.1387,289,289,100.0,2021269140554,0.63
MOD15A2H,Fpar_500m,A2017089,2017-03-30,0.21,0.79,144.5699,0.58,0.5002,0.0227,0.1507,289,289,100.0,2021269204704,0.64
MOD15A2H,Fpar_500m,A2017097,2017-04-07,0.21,0.71,154.81,0.5,0.5357,0.0199,0.141,289,289,100.0,2021270164706,0.67
MOD15A2H,Fpar_500m,A2017105,2017-04-15,0.27,0.68,147.29,0.41,0.5097,0.0137,0.117,289,289,100.0,2021270230250,0.68
MOD15A2H,Fpar_500m,A2017113,2017-04-23,0.09,0.83,114.66,0.74,0.3967,0.0297,0.1724,289,289,100.0,2021271172154,0.55
MOD15A2H,Fpar_500m,A2017121,2017-05-01,0.3,0.84,179.4202,0.54,0.6208,0.0111,0.1052,289,289,100.0,2021271221054,0.69
MOD15A2H,Fpar_500m,A2017129,2017-05-09,0.26,0.84,183.01,0.58,0.6333,0.0069,0.0831,289,289,100.0,2021272160259,0.71
MOD15A2H,Fpar_500m,A2017137,2017-05-17,0.26,0.87,164.94,0.61,0.5707,0.0081,0.0898,289,289,100.0,2021272230220,0.61
MOD15A2H,Fpar_500m,A2017145,2017-05-25,0.37,0.91,202.99,0.54,0.7024,0.0061,0.0781,289,289,100.0,2021273081638,0.76
MOD15A2H,Fpar_500m,A2017153,2017-06-02,0.37,0.94,194.8101,0.57,0.6741,0.0064,0.0803,289,289,100.0,2021274062334,0.74
MOD15A2H,Fpar_500m,A2017161,2017-06-10,0.39,0.85,180.56,0.46,0.6248,0.005,0.0704,289,289,100.0,2021274114005,0.66
MOD15A2H,Fpar_500m,A2017169,2017-06-18,0.43,0.84,187.3901,0.41,0.6484,0.0051,0.0712,289,289,100.0,2021275162117,0.67
MOD15A2H,Fpar_500m,A2017177,2017-06-26,0.38,0.83,174.4601,0.45,0.6037,0.0054,0.0736,289,289,100.0,2021276011923,0.64
MOD15A2H,Fpar_500m,A2017185,2017-07-04,0.09,0.87,180.5101,0.78,0.6246,0.0071,0.0842,289,289,100.0,2021277112208,0.67
MOD15A2H,Fpar_500m,A2017193,2017-07-12,0.36,0.76,167.15,0.4,0.5784,0.0053,0.0727,289,289,100.0,2021277203022,0.65
MOD15A2H,Fpar_500m,A2017201,2017-07-20,0.3,0.81,172.97,0.51,0.5985,0.0066,0.081,289,289,100.0,2021278095215,0.61
MOD15A2H,Fpar_500m,A2017209,2017-07-28,0.36,0.87,174.9,0.51,0.6052,0.0055,0.0741,289,289,100.0,2021278150533,0.57
MOD15A2H,Fpar_500m,A2017217,2017-08-05,0.27,0.83,152.6401,0.56,0.5282,0.0087,0.093,289,289,100.0,2021280030039,0.52
MOD15A2H,Fpar_500m,A2017225,2017-08-13,0.35,0.89,176.83,0.54,0.6119,0.0119,0.109,289,289,100.0,2021280143222,0.67
MOD15A2H,Fpar_500m,A2017233,2017-08-21,0.36,0.94,181.36,0.58,0.6275,0.0094,0.0969,289,289,100.0,2021280200426,0.6
MOD15A2H,Fpar_500m,A2017241,2017-08-29,0.26,0.85,178.19,0.59,0.6187,0.0065,0.0804,289,288,99.65,2021281192154,0.62
MOD15A2H,Fpar_500m,A2017249,2017-09-06,0.06,0.85,153.42,0.79,0.562,0.0147,0.1212,289,273,94.46,2021283194931,0.59
MOD15A2H,Fpar_500m,A2017257,2017-09-14,0.28,0.91,164.31,0.63,0.5705,0.0099,0.0995,289,288,99.65,2021284034613,0.5
MOD15A2H,Fpar_500m,A2017265,2017-09-22,0.34,0.88,164.53,0.54,0.5693,0.006,0.0777,289,289,100.0,2021285072836,0.54
MOD15A2H,Fpar_500m,A2017273,2017-09-30,0.25,0.86,143.99,0.61,0.4982,0.0108,0.1037,289,289,100.0,2021285175212,0.49
MOD15A2H,Fpar_500m,A2017281,2017-10-08,0.26,0.83,149.6,0.57,0.5176,0.0061,0.0779,289,289,100.0,2021286095904,0.5
MOD15A2H,Fpar_500m,A2017289,2017-10-16,0.3,0.71,129.49,0.41,0.4481,0.0055,0.0739,289,289,100.0,2021286220211,0.45
MOD15A2H,Fpar_500m,A2017297,2017-10-24,0.21,0.86,118.05,0.65,0.4085,0.0048,0.0691,289,289,100.0,2021288105925,0.43
MOD15A2H,Fpar_500m,A2017305,2017-11-01,0.2,0.65,118.36,0.45,0.4096,0.0082,0.0904,289,289,100.0,2021289025615,0.57
MOD15A2H,Fpar_500m,A2017313,2017-11-09,0.25,0.47,108.0699,0.22,0.3739,0.0028,0.0526,289,289,100.0,2021290055434,0.42
MOD15A2H,Fpar_500m,A2017321,2017-11-17,0.14,0.46,97.61,0.32,0.3378,0.0067,0.0816,289,289,100.0,2021290144233,0.43
MOD15A2H,Fpar_500m,A2017329,2017-11-25,0.12,0.52,102.7,0.4,0.3554,0.0115,0.1071,289,289,100.0,2021291052412,0.48
MOD15A2H,Fpar_500m,A2017337,2017-12-03,0.11,0.52,97.65,0.41,0.3379,0.0132,0.1151,289,289,100.0,2021291153229,0.51
MOD15A2H,Fpar_500m,A2017345,2017-12-11,0.13,0.58,98.5,0.45,0.3408,0.0083,0.0912,289,289,100.0,2021293202736,0.42
MOD15A2H,Fpar_500m,A2017353,2017-12-19,0.13,0.56,111.41,0.43,0.3855,0.0117,0.1083,289,289,100.0,2021294011939,0.48
MOD15A2H,Fpar_500m,A2017361,2017-12-27,0.15,0.62,102.63,0.47,0.3551,0.0078,0.0884,289,289,100.0,2021295042707,0.42
MOD15A2H,Fpar_500m,A2018001,2018-01-01,0.18,0.62,105.02,0.44,0.3634,0.008,0.0894,289,289,100.0,2021305193705,0.41
MOD15A2H,Fpar_500m,A2018009,2018-01-09,0.14,0.48,98.18,0.34,0.3397,0.0069,0.0831,289,289,100.0,2021313081638,0.41
MOD15A2H,Fpar_500m,A2018017,2018-01-17,0.13,0.46,99.33,0.33,0.3437,0.0083,0.091,289,289,100.0,2021313210815,0.46
MOD15A2H,Fpar_500m,A2018025,2018-01-25,0.14,0.5,99.62,0.36,0.3447,0.009,0.0951,289,289,100.0,2021315010455,0.44
MOD15A2H,Fpar_500m,A2018033,2018-02-02,0.14,0.52,106.9701,0.38,0.3701,0.0123,0.1109,289,289,100.0,2021317154435,0.51
MOD15A2H,Fpar_500m,A2018041,2018-02-10,0.14,0.54,112.4499,0.4,0.3891,0.0142,0.119,289,289,100.0,2021316161621,0.53
MOD15A2H,Fpar_500m,A2018049,2018-02-18,0.17,0.54,113.25,0.37,0.3919,0.0122,0.1103,289,289,100.0,2021317162238,0.54
MOD15A2H,Fpar_500m,A2018057,2018-02-26,0.15,0.59,118.36,0.44,0.4096,0.0185,0.136,289,289,100.0,2021318085907,0.56
MOD15A2H,Fpar_500m,A2018065,2018-03-06,0.14,0.55,108.7299,0.41,0.3762,0.0149,0.122,289,289,100.0,2021318234713,0.55
MOD15A2H,Fpar_500m,A2018073,2018-03-14,0.15,0.64,122.4199,0.49,0.4236,0.0209,0.1445,289,289,100.0,2021320031455,0.57
MOD15A2H,Fpar_500m,A2018081,2018-03-22,0.12,0.59,105.25,0.47,0.3642,0.0142,0.1193,289,289,100.0,2021322215451,0.49
MOD15A2H,Fpar_500m,A2018089,2018-03-30,0.14,0.61,114.8499,0.47,0.3974,0.0148,0.1215,289,289,100.0,2021323112528,0.57
MOD15A2H,Fpar_500m,A2018097,2018-04-07,0.16,0.6,117.3499,0.44,0.4061,0.0167,0.1292,289,289,100.0,2021324011008,0.57
MOD15A2H,Fpar_500m,A2018105,2018-04-15,0.16,0.59,117.4999,0.43,0.4066,0.0137,0.1169,289,289,100.0,2021325104844,0.56
MOD15A2H,Fpar_500m,A2018113,2018-04-23,0.17,0.58,114.9599,0.41,0.3978,0.013,0.1139,289,289,100.0,2021327235416,0.57
MOD15A2H,Fpar_500m,A2018121,2018-05-01,0.16,0.71,129.2199,0.55,0.4471,0.0262,0.162,289,289,100.0,2021329033459,0.63
MOD15A2H,Fpar_500m,A2018129,2018-05-09,0.12,0.71,118.3,0.59,0.4093,0.0144,0.1201,289,289,100.0,2021329123607,0.56
MOD15A2H,Fpar_500m,A2018137,2018-05-17,0.08,0.59,117.4501,0.51,0.4064,0.0138,0.1173,289,289,100.0,2021330230423,0.55
MOD15A2H,Fpar_500m,A2018145,2018-05-25,0.14,0.61,134.3101,0.47,0.4647,0.0095,0.0972,289,289,100.0,2021331074632,0.61
MOD15A2H,Fpar_500m,A2018153,2018-06-02,0.26,0.67,147.9602,0.41,0.512,0.008,0.0895,289,289,100.0,2021332154726,0.6
MOD15A2H,Fpar_500m,A2018161,2018-06-10,0.08,0.71,133.8301,0.63,0.4631,0.0076,0.0871,289,289,100.0,2021332213426,0.58
MOD15A2H,Fpar_500m,A2018169,2018-06-18,0.39,0.8,159.2601,0.41,0.5511,0.0038,0.0613,289,289,100.0,2021335025221,0.61
MOD15A2H,Fpar_500m,A2018177,2018-06-26,0.31,0.76,144.67,0.45,0.5006,0.0057,0.0758,289,289,100.0,2021335084918,0.51
MOD15A2H,Fpar_500m,A2018185,2018-07-04,0.38,0.88,184.2,0.5,0.6374,0.0048,0.069,289,289,100.0,2021337031510,0.69
MOD15A2H,Fpar_500m,A2018193,2018-07-12,0.4,0.87,170.4301,0.47,0.5897,0.006,0.0775,289,289,100.0,2021337074105,0.6
MOD15A2H,Fpar_500m,A2018201,2018-07-20,0.26,0.8,146.5,0.54,0.5069,0.0116,0.1077,289,289,100.0,2021338195911,0.38
MOD15A2H,Fpar_500m,A2018209,2018-07-28,0.26,0.9,157.81,0.64,0.5461,0.0116,0.1078,289,289,100.0,2021339013040,0.48
MOD15A2H,Fpar_500m,A2018217,2018-08-05,0.43,0.85,169.65,0.42,0.587,0.0059,0.0769,289,289,100.0,2021340010834,0.59
MOD15A2H,Fpar_500m,A2018225,2018-08-13,0.26,0.94,159.78,0.68,0.5529,0.0187,0.1369,289,289,100.0,2021340013344,0.53
MOD15A2H,Fpar_500m,A2018233,2018-08-21,0.41,0.94,177.7901,0.53,0.6173,0.0126,0.1124,289,288,99.65,2021340015225,0.56
MOD15A2H,Fpar_500m,A2018241,2018-08-29,0.34,0.94,161.9699,0.6,0.5644,0.0146,0.1208,289,287,99.31,2021340134450,0.51
MOD15A2H,Fpar_500m,A2018249,2018-09-06,0.37,0.79,162.35,0.42,0.5657,0.0088,0.094,289,287,99.31,2021342005508,0.49
MOD15A2H,Fpar_500m,A2018257,2018-09-14,0.31,0.86,147.46,0.55,0.512,0.0178,0.1334,289,288,99.65,2021350144623,0.46
MOD15A2H,Fpar_500m,A2018265,2018-09-22,0.37,0.77,148.1799,0.4,0.5163,0.0068,0.0827,289,287,99.31,2021350151552,0.47
MOD15A2H,Fpar_500m,A2018273,2018-09-30,0.33,0.67,133.01,0.34,0.4618,0.0027,0.0515,289,288,99.65,2021350154048,0.46
MOD15A2H,Fpar_500m,A2018281,2018-10-08,0.25,0.65,114.0599,0.4,0.3947,0.0023,0.048,289,289,100.0,2021350161724,0.41
MOD15A2H,Fpar_500m,A2018289,2018-10-16,0.16,0.62,94.87,0.46,0.3283,0.0054,0.0738,289,289,100.0,2021350163022,0.39
MOD15A2H,Fpar_500m,A2018297,2018-10-24,0.26,0.53,101.56,0.27,0.3514,0.0016,0.0394,289,289,100.0,2021350165737,0.38
MOD15A2H,Fpar_500m,A2018305,2018-11-01,0.23,0.47,102.43,0.24,0.3544,0.0038,0.0616,289,289,100.0,2021350171638,0.41
MOD15A2H,Fpar_500m,A2018313,2018-11-09,0.22,0.43,93.04,0.21,0.3219,0.0038,0.0614,289,289,100.0,2021350174347,0.41
MOD15A2H,Fpar_500m,A2018321,2018-11-17,0.16,0.49,89.59,0.33,0.31,0.0052,0.0723,289,289,100.0,2021350175734,0.38
MOD15A2H,Fpar_500m,A2018329,2018-11-25,0.14,0.47,88.51,0.33,0.3063,0.006,0.0772,289,289,100.0,2021350181709,0.43
MOD15A2H,Fpar_500m,A2018337,2018-12-03,0.13,0.44,85.9,0.31,0.2972,0.0068,0.0823,289,289,100.0,2021350183653,0.41
MOD15A2H,Fpar_500m,A2018345,2018-12-11,0.15,0.36,73.24,0.21,0.2534,0.0037,0.0611,289,289,100.0,2021350185623,0.35
MOD15A2H,Fpar_500m,A2018353,2018-12-19,0.17,0.45,96.15,0.28,0.3327,0.0058,0.0763,289,289,100.0,2021350191632,0.42
MOD15A2H,Fpar_500m,A2018361,2018-12-27,0.18,0.46,94.11,0.28,0.3256,0.0047,0.0686,289,289,100.0,2021361200809,0.41
MOD15A2H,Fpar_500m,A2019001,2019-01-01,0.16,0.43,92.65,0.27,0.3206,0.0054,0.0735,289,289,100.0,2020286150242,0.41
MOD15A2H,Fpar_500m,A2019009,2019-01-09,0.13,0.44,90.56,0.31,0.3134,0.0067,0.0821,289,289,100.0,2020286172506,0.42
MOD15A2H,Fpar_500m,A2019017,2019-01-17,0.12,0.44,92.29,0.32,0.3193,0.0063,0.0795,289,289,100.0,2020286191543,0.41
MOD15A2H,Fpar_500m,A2019025,2019-01-25,0.14,0.46,95.2499,0.32,0.3296,0.0079,0.0891,289,289,100.0,2020286205228,0.43
MOD15A2H,Fpar_500m,A2019033,2019-02-02,0.14,0.38,69.4599,0.24,0.2403,0.0028,0.0524,289,289,100.0,2020287093331,0.32
MOD15A2H,Fpar_500m,A2019041,2019-02-10,0.13,0.49,97.74,0.36,0.3382,0.0112,0.1057,289,289,100.0,2020288035619,0.49
MOD15A2H,Fpar_500m,A2019049,2019-02-18,0.14,0.49,98.63,0.35,0.3413,0.0101,0.1003,289,289,100.0,2020288132945,0.49
MOD15A2H,Fpar_500m,A2019057,2019-02-26,0.13,0.55,99.56,0.42,0.3445,0.0111,0.1052,289,289,100.0,2020289035842,0.5
MOD15A2H,Fpar_500m,A2019065,2019-03-06,0.14,0.64,94.86,0.5,0.3282,0.0096,0.0981,289,289,100.0,2020289145450,0.49
MOD15A2H,Fpar_500m,A2019073,2019-03-14,0.15,0.52,105.3999,0.37,0.3647,0.0107,0.1035,289,289,100.0,2020290214333,0.51
MOD15A2H,Fpar_500m,A2019081,2019-03-22,0.13,0.61,101.25,0.48,0.3503,0.0114,0.107,289,289,100.0,2020291075714,0.5
MOD15A2H,Fpar_500m,A2019089,2019-03-30,0.14,0.52,102.67,0.38,0.3553,0.0098,0.0989,289,289,100.0,2020291214437,0.5
MOD15A2H,Fpar_500m,A2019097,2019-04-07,0.13,0.75,114.5399,0.62,0.3963,0.0181,0.1344,289,289,100.0,2020292100857,0.52
MOD15A2H,Fpar_500m,A2019105,2019-04-15,0.15,0.54,106.5999,0.39,0.3689,0.0131,0.1144,289,289,100.0,2020292174157,0.52
MOD15A2H,Fpar_500m,A2019113,2019-04-23,0.11,0.74,96.5,0.63,0.3339,0.0094,0.0969,289,289,100.0,2020293052723,0.44
MOD15A2H,Fpar_500m,A2019121,2019-05-01,0.18,0.56,116.4298,0.38,0.4029,0.0092,0.0962,289,289,100.0,2020293201801,0.54
MOD15A2H,Fpar_500m,A2019129,2019-05-09,0.26,0.86,118.49,0.6,0.41,0.0119,0.1092,289,289,100.0,2020294035554,0.46
MOD15A2H,Fpar_500m,A2019137,2019-05-17,0.26,0.6,143.4501,0.34,0.4964,0.0049,0.0703,289,289,100.0,2020294204704,0.6
MOD15A2H,Fpar_500m,A2019145,2019-05-25,0.22,0.66,139.81,0.44,0.4838,0.0035,0.0594,289,289,100.0,2020297223853,0.52
MOD15A2H,Fpar_500m,A2019153,2019-06-02,0.25,0.69,139.67,0.44,0.4833,0.004,0.0629,289,289,100.0,2020298081234,0.47
MOD15A2H,Fpar_500m,A2019161,2019-06-10,0.34,0.79,147.2101,0.45,0.5094,0.0098,0.0988,289,289,100.0,2020298153956,0.55
MOD15A2H,Fpar_500m,A2019169,2019-06-18,0.41,0.87,164.88,0.46,0.5705,0.0117,0.1081,289,289,100.0,2020299001311,0.5
MOD15A2H,Fpar_500m,A2019177,2019-06-26,0.4,0.86,160.2599,0.46,0.5545,0.0128,0.1131,289,289,100.0,2020302072949,0.55
MOD15A2H,Fpar_500m,A2019185,2019-07-04,0.46,0.94,178.2801,0.48,0.6169,0.0172,0.1312,289,289,100.0,2020303111405,0.58
MOD15A2H,Fpar_500m,A2019193,2019-07-12,0.07,0.82,74.8,0.75,0.2781,0.0286,0.169,289,269,93.08,2020303211251,0.3
MOD15A2H,Fpar_500m,A2019201,2019-07-20,0.44,0.94,192.19,0.5,0.6673,0.0182,0.1348,289,288,99.65,2020304053354,0.62
MOD15A2H,Fpar_500m,A2019209,2019-07-28,0.14,0.94,165.7899,0.8,0.5879,0.0236,0.1536,289,282,97.58,2020304110652,0.49
MOD15A2H,Fpar_500m,A2019217,2019-08-05,0.08,0.94,118.56,0.86,0.4859,0.0262,0.1617,289,244,84.43,2020304213320,0.55
MOD15A2H,Fpar_500m,A2019225,2019-08-13,0.42,0.94,175.96,0.52,0.611,0.0157,0.1252,289,288,99.65,2020306012651,0.61
MOD15A2H,Fpar_500m,A2019233,2019-08-21,0.47,0.94,183.1199,0.47,0.6471,0.0213,0.146,289,283,97.92,2020306190102,0.54
MOD15A2H,Fpar_500m,A2019241,2019-08-29,0.39,0.94,171.5601,0.55,0.6041,0.0272,0.1648,289,284,98.27,2020307223815,0.48
MOD15A2H,Fpar_500m,A2019249,2019-09-06,0.33,0.9,161.85,0.57,0.5679,0.0234,0.1529,289,285,98.62,2020308232516,0.43
MOD15A2H,Fpar_500m,A2019257,2019-09-14,0.34,0.94,154.78,0.6,0.545,0.0263,0.1621,289,284,98.27,2020310123942,0.42
MOD15A2H,Fpar_500m,A2019265,2019-09-22,0.34,0.93,154.4299,0.59,0.5535,0.0149,0.1222,289,279,96.54,2020312095739,0.48
MOD15A2H,Fpar_500m,A2019273,2019-09-30,0.38,0.86,143.11,0.48,0.5021,0.0106,0.103,289,285,98.62,2020313083825,0.45
MOD15A2H,Fpar_500m,A2019281,2019-10-08,0.19,0.94,138.85,0.75,0.4804,0.0097,0.0987,289,289,100.0,2020314051210,0.39
MOD15A2H,Fpar_500m,A2019289,2019-10-16,0.32,0.78,117.27,0.46,0.4058,0.0039,0.0624,289,289,100.0,2020315012458,0.37
