MOD21A2.A2000233.h30v12.006.2020050220104.Emis_32,MOD21A2,A2000233,Lat-33.6152Lon150.7236Samp9Line9,2020050220104,244.0,244.0,246.0,245.0,244.0,244.0,245.0,245.0,246.0,244.0,245.0,245.0,245.0,244.0,246.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,246.0,246.0,244.0,243.0,244.0,245.0,244.0,245.0,245.0,243.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,243.0,245.0,246.0,246.0,243.0,243.0,244.0,245.0,243.0,245.0,245.0,245.0,243.0,243.0,246.0,244.0,244.0,244.0,242.0,243.0,244.0,245.0,245.0,244.0,243.0,244.0,245.0,245.0,244.0,244.0,245.0,244.0,244.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,244.0,245.0
MOD21A2.A2000241.h30v12.006.2020051033356.Emis_32,MOD21A2,A2000241,Lat-33.6152Lon150.7236Samp9Line9,2020051033356,245.0,245.0,245.0,245.0,246.0,246.0,245.0,230.0,245.0,245.0,245.0,245.0,246.0,245.0,246.0,246.0,243.0,243.0,245.0,245.0,245.0,244.0,243.0,243.0,243.0,243.0,244.0,244.0,245.0,245.0,244.0,243.0,243.0,244.0,230.0,244.0,245.0,243.0,244.0,244.0,244.0,244.0,230.0,244.0,243.0,244.0,243.0,243.0,244.0,244.0,244.0,243.0,243.0,244.0,244.0,243.0,244.0,243.0,243.0,243.0,243.0,242.0,245.0,243.0,243.0,228.0,244.0,244.0,243.0,243.0,244.0,245.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0
MOD21A2.A2000249.h30v12.006.2020051065931.Emis_32,MOD21A2,A2000249,Lat-33.6152Lon150.7236Samp9Line9,2020051065931,244.0,244.0,244.0,244.0,244.0,244.0,245.0,245.0,242.0,244.0,245.0,246.0,244.0,244.0,244.0,243.0,242.0,240.0,244.0,245.0,243.0,244.0,245.0,245.0,243.0,243.0,243.0,244.0,244.0,245.0,244.0,244.0,243.0,243.0,244.0,244.0,245.0,245.0,244.0,244.0,244.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,246.0,245.0,244.0,244.0,243.0,243.0,244.0,245.0,245.0,245.0,244.0,243.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0
MOD21A2.A2000257.h30v12.006.2020051185121.Emis_32,MOD21A2,A2000257,Lat-33.6152Lon150.7236Samp9Line9,2020051185121,245.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,244.0,243.0,244.0,245.0,245.0,245.0,244.0,243.0,242.0,243.0,244.0,244.0,244.0,244.0,243.0,242.0,243.0,244.0,244.0,245.0,244.0,243.0,243.0,244.0,243.0,244.0,243.0,243.0,244.0,243.0,243.0,244.0,243.0,244.0,244.0,244.0,245.0,243.0,243.0,242.0,243.0,242.0,243.0,243.0,243.0,243.0,242.0,243.0,244.0,244.0,244.0,244.0,245.0,244.0,244.0,244.0,244.0,244.0,244.0,243.0,244.0,244.0,243.0,244.0
MOD21A2.A2000265.h30v12.006.2020052004152.Emis_32,MOD21A2,A2000265,Lat-33.6152Lon150.7236Samp9Line9,2020052004152,245.0,244.0,245.0,245.0,243.0,243.0,244.0,245.0,245.0,244.0,244.0,245.0,245.0,244.0,242.0,244.0,244.0,244.0,245.0,245.0,245.0,244.0,244.0,242.0,240.0,244.0,244.0,244.0,244.0,244.0,243.0,244.0,244.0,245.0,245.0,244.0,244.0,245.0,244.0,243.0,244.0,245.0,245.0,245.0,237.0,245.0,245.0,244.0,243.0,245.0,245.0,245.0,238.0,238.0,244.0,238.0,237.0,237.0,239.0,236.0,238.0,236.0,238.0,236.0,238.0,238.0,239.0,237.0,238.0,236.0,236.0,241.0,241.0,245.0,244.0,244.0,244.0,245.0,245.0,244.0,243.0
MOD21A2.A2000273.h30v12.006.2020052035832.Emis_32,MOD21A2,A2000273,Lat-33.6152Lon150.7236Samp9Line9,2020052035832,245.0,244.0,244.0,244.0,244.0,244.0,243.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,243.0,244.0,243.0,243.0,244.0,244.0,244.0,243.0,242.0,243.0,244.0,243.0,244.0,243.0,242.0,242.0,242.0,243.0,245.0,245.0,244.0,243.0,243.0,243.0,242.0,244.0,245.0,245.0,244.0,243.0,243.0,243.0,243.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,243.0,244.0,244.0,244.0,244.0,244.0,243.0,243.0,243.0,244.0,244.0,243.0,242.0,242.0,243.0,242.0,245.0,245.0,244.0,244.0,243.0,242.0,242.0,244.0,244.0
MOD21A2.A2000281.h30v12.006.2020052180549.Emis_32,MOD21A2,A2000281,Lat-33.6152Lon150.7236Samp9Line9,2020052180549,245.0,245.0,242.0,243.0,245.0,245.0,243.0,243.0,245.0,245.0,243.0,243.0,245.0,245.0,245.0,242.0,241.0,244.0,243.0,245.0,245.0,244.0,244.0,241.0,240.0,243.0,244.0,243.0,243.0,243.0,243.0,242.0,244.0,244.0,245.0,245.0,245.0,244.0,242.0,244.0,245.0,245.0,245.0,245.0,245.0,243.0,244.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,242.0,244.0,244.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0,242.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,245.0
MOD21A2.A2000289.h30v12.006.2020052230646.Emis_32,MOD21A2,A2000289,Lat-33.6152Lon150.7236Samp9Line9,2020052230646,246.0,245.0,244.0,246.0,245.0,246.0,245.0,242.0,242.0,245.0,246.0,247.0,245.0,244.0,245.0,244.0,243.0,246.0,246.0,244.0,245.0,244.0,245.0,244.0,243.0,242.0,244.0,245.0,245.0,242.0,244.0,245.0,241.0,243.0,246.0,243.0,237.0,245.0,245.0,245.0,243.0,242.0,246.0,241.0,244.0,244.0,244.0,244.0,245.0,244.0,243.0,242.0,244.0,243.0,243.0,245.0,245.0,244.0,245.0,241.0,242.0,243.0,246.0,239.0,242.0,242.0,242.0,242.0,242.0,242.0,238.0,241.0,242.0,244.0,244.0,242.0,245.0,243.0,245.0,243.0,239.0
MOD21A2.A2000297.h30v12.006.2020053015953.Emis_32,MOD21A2,A2000297,Lat-33.6152Lon150.7236Samp9Line9,2020053015953,242.0,241.0,240.0,243.0,245.0,244.0,243.0,246.0,246.0,242.0,241.0,246.0,243.0,243.0,246.0,245.0,245.0,245.0,243.0,242.0,244.0,244.0,242.0,244.0,243.0,242.0,244.0,243.0,244.0,242.0,241.0,244.0,243.0,242.0,245.0,244.0,243.0,241.0,244.0,245.0,245.0,245.0,246.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,242.0,244.0,244.0,244.0,245.0,245.0,245.0,241.0,243.0,243.0,244.0,244.0,245.0,241.0,241.0,243.0,241.0,242.0,242.0,245.0,243.0,241.0,242.0,245.0,244.0,245.0,245.0,244.0
MOD21A2.A2000305.h30v12.006.2020055204936.Emis_32,MOD21A2,A2000305,Lat-33.6152Lon150.7236Samp9Line9,2020055204936,245.0,245.0,0.0,0.0,0.0,0.0,238.0,243.0,0.0,245.0,0.0,0.0,0.0,242.0,240.0,240.0,239.0,239.0,224.0,224.0,227.0,233.0,233.0,240.0,238.0,238.0,244.0,224.0,224.0,238.0,238.0,244.0,244.0,238.0,246.0,243.0,0.0,0.0,244.0,244.0,241.0,246.0,243.0,242.0,239.0,0.0,237.0,237.0,245.0,245.0,243.0,241.0,240.0,240.0,243.0,244.0,244.0,244.0,242.0,242.0,243.0,243.0,242.0,244.0,244.0,244.0,243.0,243.0,241.0,243.0,244.0,245.0,242.0,242.0,245.0,245.0,243.0,245.0,244.0,244.0,245.0
MOD21A2.A2000313.h30v12.006.2020056075657.Emis_32,MOD21A2,A2000313,Lat-33.6152Lon150.7236Samp9Line9,2020056075657,241.0,240.0,237.0,237.0,238.0,238.0,242.0,241.0,241.0,233.0,238.0,239.0,239.0,239.0,235.0,241.0,234.0,236.0,237.0,237.0,239.0,238.0,235.0,235.0,234.0,235.0,237.0,239.0,238.0,234.0,235.0,237.0,238.0,243.0,239.0,244.0,238.0,234.0,236.0,238.0,238.0,244.0,239.0,244.0,243.0,233.0,234.0,238.0,244.0,245.0,245.0,241.0,240.0,236.0,243.0,244.0,245.0,244.0,241.0,241.0,244.0,244.0,243.0,243.0,243.0,242.0,241.0,241.0,244.0,244.0,243.0,240.0,243.0,242.0,245.0,245.0,244.0,238.0,244.0,243.0,240.0
MOD21A2.A2000321.h30v12.006.2020056161814.Emis_32,MOD21A2,A2000321,Lat-33.6152Lon150.7236Samp9Line9,2020056161814,247.0,246.0,246.0,245.0,245.0,246.0,246.0,245.0,245.0,247.0,247.0,245.0,246.0,245.0,245.0,245.0,245.0,244.0,247.0,247.0,245.0,246.0,246.0,246.0,244.0,245.0,245.0,247.0,245.0,244.0,244.0,245.0,245.0,243.0,241.0,244.0,246.0,246.0,243.0,242.0,242.0,244.0,242.0,240.0,244.0,245.0,242.0,242.0,242.0,241.0,242.0,241.0,241.0,243.0,239.0,244.0,244.0,244.0,240.0,240.0,242.0,243.0,238.0,241.0,244.0,244.0,240.0,241.0,241.0,244.0,244.0,244.0,245.0,244.0,245.0,244.0,244.0,244.0,242.0,242.0,240.0
