product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD16A2GF,PET_500m,A2000001,2000-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020256103450,F
MOD16A2GF,PET_500m,A2000009,2000-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020256130645,F
MOD16A2GF,PET_500m,A2000017,2000-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020256151926,F
MOD16A2GF,PET_500m,A2000025,2000-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020256174426,F
MOD16A2GF,PET_500m,A2000033,2000-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020256201613,F
MOD16A2GF,PET_500m,A2000041,2000-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020256222400,F
MOD16A2GF,PET_500m,A2000049,2000-02-18,47.3,50.6,1524.2001,3.3,49.1677,0.6357,0.7973,289,31,10.73,2020257002255,F
MOD16A2GF,PET_500m,A2000057,2000-02-26,49.0,54.7,14546.5967,5.7,51.9521,0.8895,0.9431,289,280,96.89,2020257024716,52.3
MOD16A2GF,PET_500m,A2000065,2000-03-05,34.3,41.1,9758.3018,6.8,36.6853,0.5722,0.7565,289,266,92.04,2020257064341,36.7
MOD16A2GF,PET_500m,A2000073,2000-03-13,37.0,48.2,8620.001,11.2,39.3607,1.1313,1.0636,289,219,75.78,2020257093003,38.9
MOD16A2GF,PET_500m,A2000081,2000-03-21,33.6,41.5,7663.5005,7.9,35.9789,0.8271,0.9095,289,213,73.7,2020257114305,35.9
MOD16A2GF,PET_500m,A2000089,2000-03-29,32.1,38.1,9126.3975,6.0,33.5529,0.5105,0.7145,289,272,94.12,2020257141506,33
MOD16A2GF,PET_500m,A2000097,2000-04-06,25.9,32.3,4128.6006,6.4,27.3417,0.848,0.9209,289,151,52.25,2020257165639,26.9
MOD16A2GF,PET_500m,A2000105,2000-04-14,24.7,29.7,1121.2,5.0,26.0744,1.314,1.1463,289,43,14.88,2020257191304,F
MOD16A2GF,PET_500m,A2000113,2000-04-22,23.6,24.7,2892.5999,1.1,24.3076,0.0647,0.2544,289,119,41.18,2020257214334,24.2
MOD16A2GF,PET_500m,A2000121,2000-04-30,14.7,17.8,4364.2002,3.1,16.5311,0.5184,0.72,289,264,91.35,2020257234524,16.9
MOD16A2GF,PET_500m,A2000129,2000-05-08,13.1,16.2,1185.1001,3.1,13.9424,0.4862,0.6973,289,85,29.41,2020258031130,F
MOD16A2GF,PET_500m,A2000137,2000-05-16,14.1,17.1,2524.1016,3.0,14.7608,0.1286,0.3586,289,171,59.17,2020258065503,15
MOD16A2GF,PET_500m,A2000145,2000-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020258100600,F
MOD16A2GF,PET_500m,A2000153,2000-06-01,5.9,8.6,1642.799,2.7,6.9316,0.5801,0.7617,289,237,82.01,2020258134042,8.4
MOD16A2GF,PET_500m,A2000161,2000-06-09,9.7,11.5,2513.7996,1.8,10.3025,0.2093,0.4574,289,244,84.43,2020258182108,11
MOD16A2GF,PET_500m,A2000169,2000-06-17,7.7,10.6,2296.3018,2.9,9.3727,1.0287,1.0142,289,245,84.78,2020258230200,9.8
MOD16A2GF,PET_500m,A2000177,2000-06-25,9.2,11.1,1561.902,1.9,9.5238,0.1132,0.3364,289,164,56.75,2020259025124,9.3
MOD16A2GF,PET_500m,A2000185,2000-07-03,7.4,11.0,2021.0006,3.6,9.4883,1.636,1.279,289,213,73.7,2020259094919,10.3
MOD16A2GF,PET_500m,A2000193,2000-07-11,11.2,13.0,2692.3,1.8,11.9658,0.1662,0.4076,289,225,77.85,2020259210510,F
MOD16A2GF,PET_500m,A2000201,2000-07-19,7.8,11.1,1301.4993,3.3,9.1014,0.9994,0.9997,289,143,49.48,2020260065823,9.5
MOD16A2GF,PET_500m,A2000209,2000-07-27,13.4,15.0,3973.0999,1.6,14.089,0.1409,0.3754,289,282,97.58,2020260170829,13.4
MOD16A2GF,PET_500m,A2000217,2000-08-04,11.8,13.9,1891.5995,2.1,12.2039,0.1497,0.3869,289,155,53.63,2020261023300,12
MOD16A2GF,PET_500m,A2000225,2000-08-12,12.7,12.7,12.7,0.0,12.7,0.0,0.0,289,1,0.35,2020261094001,F
MOD16A2GF,PET_500m,A2000233,2000-08-20,11.9,12.7,48.6,0.8,12.15,0.1025,0.3202,289,4,1.38,2020261210220,F
MOD16A2GF,PET_500m,A2000241,2000-08-28,16.5,18.8,2364.0999,2.3,17.6425,0.2323,0.482,289,134,46.37,2020262075228,F
MOD16A2GF,PET_500m,A2000249,2000-09-05,15.8,17.6,4263.3003,1.8,16.851,0.1434,0.3787,289,253,87.54,2020262145432,17.4
MOD16A2GF,PET_500m,A2000257,2000-09-13,33.6,36.5,9813.4014,2.9,34.5542,0.0922,0.3036,289,284,98.27,2020262215701,34.5
MOD16A2GF,PET_500m,A2000265,2000-09-21,30.6,32.8,8861.8018,2.2,31.877,0.1226,0.3501,289,278,96.19,2020263030905,31.9
MOD16A2GF,PET_500m,A2000273,2000-09-29,37.5,40.2,10962.3008,2.7,38.736,0.1229,0.3506,289,283,97.92,2020263115011,38.9
MOD16A2GF,PET_500m,A2000281,2000-10-07,36.0,38.1,10705.5039,2.1,37.3014,0.1345,0.3667,289,287,99.31,2020263171922,37.5
MOD16A2GF,PET_500m,A2000289,2000-10-15,35.7,39.0,9533.7002,3.3,37.5343,0.2185,0.4674,289,254,87.89,2020263205432,37.8
MOD16A2GF,PET_500m,A2000297,2000-10-23,31.9,34.3,7726.0981,2.4,33.3021,0.1836,0.4285,289,232,80.28,2020263222600,33.3
MOD16A2GF,PET_500m,A2000305,2000-10-31,43.2,47.1,12943.7012,3.9,45.5764,0.3372,0.5807,289,284,98.27,2020263235333,46.3
MOD16A2GF,PET_500m,A2000313,2000-11-08,42.7,45.2,12481.0078,2.5,44.2589,0.1924,0.4387,289,282,97.58,2020264005715,44.6
MOD16A2GF,PET_500m,A2000321,2000-11-16,58.4,61.6,13143.3057,3.2,60.2904,0.3269,0.5718,289,218,75.43,2020264015851,60.7
MOD16A2GF,PET_500m,A2000329,2000-11-24,61.3,64.5,18414.4141,3.2,63.7177,0.3489,0.5907,289,289,100.0,2020264030548,64.3
MOD16A2GF,PET_500m,A2000337,2000-12-02,60.3,65.9,18475.4004,5.6,63.9287,0.7733,0.8794,289,289,100.0,2020264041147,64.1
MOD16A2GF,PET_500m,A2000345,2000-12-10,67.5,73.5,20775.6094,6.0,71.8879,0.7835,0.8851,289,289,100.0,2020264051440,72.4
MOD16A2GF,PET_500m,A2000353,2000-12-18,62.3,70.2,19029.9961,7.9,66.3066,0.9569,0.9782,289,287,99.31,2020264062945,66.8
MOD16A2GF,PET_500m,A2000361,2000-12-26,48.3,52.1,14811.7939,3.8,51.2519,0.456,0.6753,289,289,100.0,2020264070757,51.6
MOD16A2GF,PET_500m,A2001001,2001-01-01,58.9,68.3,18233.002,9.4,63.309,1.567,1.2518,289,288,99.65,2020265165222,63.8
MOD16A2GF,PET_500m,A2001009,2001-01-09,63.0,72.0,19505.2988,9.0,68.2003,1.7929,1.339,289,286,98.96,2020265204517,68.3
MOD16A2GF,PET_500m,A2001017,2001-01-17,58.9,63.7,17975.8105,4.8,62.2,0.6866,0.8286,289,289,100.0,2020266001312,62.7
MOD16A2GF,PET_500m,A2001025,2001-01-25,60.6,66.1,15684.6982,5.5,62.9908,0.6366,0.7979,289,249,86.16,2020266023902,F
MOD16A2GF,PET_500m,A2001033,2001-02-02,52.6,61.4,11878.4023,8.8,55.5066,2.4472,1.5643,289,214,74.05,2020266050438,56.1
MOD16A2GF,PET_500m,A2001041,2001-02-10,51.5,56.2,15393.5977,4.7,54.3943,0.6971,0.8349,289,283,97.92,2020266070046,54.3
MOD16A2GF,PET_500m,A2001049,2001-02-18,54.3,60.3,16113.0977,6.0,57.753,1.1184,1.0575,289,279,96.54,2020266091736,57.6
MOD16A2GF,PET_500m,A2001057,2001-02-26,52.1,61.4,14388.3008,9.3,54.7084,0.7339,0.8567,289,263,91.0,2020266120231,54.5
MOD16A2GF,PET_500m,A2001065,2001-03-06,44.0,50.2,13035.502,6.2,46.2252,0.4982,0.7058,289,282,97.58,2020266160741,46.2
MOD16A2GF,PET_500m,A2001073,2001-03-14,36.9,44.1,7438.1973,7.2,39.5649,1.8858,1.3732,289,188,65.05,2020266201214,38.7
MOD16A2GF,PET_500m,A2001081,2001-03-22,32.0,40.1,5643.3018,8.1,33.9958,1.0485,1.024,289,166,57.44,2020267003434,33.6
MOD16A2GF,PET_500m,A2001089,2001-03-30,36.8,43.1,7377.7974,6.3,39.6656,0.7577,0.8705,289,186,64.36,2020267044612,39.8
MOD16A2GF,PET_500m,A2001097,2001-04-07,28.6,32.1,7237.501,3.5,30.0311,0.5041,0.71,289,241,83.39,2020267074215,29.8
MOD16A2GF,PET_500m,A2001105,2001-04-15,24.6,30.0,4438.5996,5.4,26.1094,0.6363,0.7977,289,170,58.82,2020267123740,F
MOD16A2GF,PET_500m,A2001113,2001-04-23,18.1,23.1,3071.8008,5.0,19.1988,0.3411,0.5841,289,160,55.36,2020267190046,19.6
MOD16A2GF,PET_500m,A2001121,2001-05-01,16.1,22.7,3360.8999,6.6,17.2354,1.0399,1.0198,289,195,67.47,2020267232355,16.9
MOD16A2GF,PET_500m,A2001129,2001-05-09,16.9,19.1,3558.9006,2.2,17.6183,0.1107,0.3327,289,202,69.9,2020268025410,17.4
MOD16A2GF,PET_500m,A2001137,2001-05-17,11.5,13.6,1607.6007,2.1,12.6583,0.3911,0.6254,289,127,43.94,2020268065837,F
MOD16A2GF,PET_500m,A2001145,2001-05-25,11.0,14.2,2203.8999,3.2,11.6608,0.2274,0.4768,289,189,65.4,2020268112125,11.5
MOD16A2GF,PET_500m,A2001153,2001-06-02,14.1,15.0,2298.2002,0.9,14.5456,0.0494,0.2224,289,158,54.67,2020268150919,14.7
MOD16A2GF,PET_500m,A2001161,2001-06-10,8.0,10.7,956.8,2.7,9.0264,0.7059,0.8402,289,106,36.68,2020268180618,F
MOD16A2GF,PET_500m,A2001169,2001-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020268220304,F
MOD16A2GF,PET_500m,A2001177,2001-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020269013409,F
MOD16A2GF,PET_500m,A2001185,2001-07-04,8.0,11.2,1731.9994,3.2,9.4645,0.7734,0.8795,289,183,63.32,2020269041304,8.8
MOD16A2GF,PET_500m,A2001193,2001-07-12,6.7,6.9,40.8,0.2,6.8,0.0067,0.0816,289,6,2.08,2020269070116,F
MOD16A2GF,PET_500m,A2001201,2001-07-20,11.3,13.9,2136.8987,2.6,12.2108,0.8694,0.9324,289,175,60.55,2020269095614,F
MOD16A2GF,PET_500m,A2001209,2001-07-28,13.8,15.2,1763.9003,1.4,14.4582,0.1365,0.3695,289,122,42.21,2020269124649,14.4
MOD16A2GF,PET_500m,A2001217,2001-08-05,13.1,17.2,973.3,4.1,14.3132,0.6053,0.778,289,68,23.53,2020269161341,F
MOD16A2GF,PET_500m,A2001225,2001-08-13,14.3,15.4,1191.9001,1.1,14.7148,0.0492,0.2217,289,81,28.03,2020269201609,F
MOD16A2GF,PET_500m,A2001233,2001-08-21,13.2,15.3,3637.3997,2.1,14.0984,0.1007,0.3173,289,258,89.27,2020269225837,14.6
MOD16A2GF,PET_500m,A2001241,2001-08-29,19.5,21.1,3020.4001,1.6,20.0026,0.0538,0.2319,289,151,52.25,2020270015829,F
MOD16A2GF,PET_500m,A2001249,2001-09-06,22.8,25.8,5281.2974,3.0,23.4724,0.1024,0.3201,289,225,77.85,2020270062141,23.5
MOD16A2GF,PET_500m,A2001257,2001-09-14,34.0,36.4,10117.8027,2.4,35.1313,0.1392,0.373,289,288,99.65,2020270103929,34.8
MOD16A2GF,PET_500m,A2001265,2001-09-22,35.0,38.6,9977.1006,3.6,36.4128,0.1601,0.4001,289,274,94.81,2020270145241,36.2
MOD16A2GF,PET_500m,A2001273,2001-09-30,31.4,34.0,3868.8008,2.6,32.7864,0.2234,0.4726,289,118,40.83,2020270192836,F
MOD16A2GF,PET_500m,A2001281,2001-10-08,30.6,33.2,9152.1973,2.6,32.226,0.1701,0.4124,289,284,98.27,2020271001949,32.3
MOD16A2GF,PET_500m,A2001289,2001-10-16,39.4,41.6,11736.998,2.2,40.8955,0.1319,0.3632,289,287,99.31,2020271045452,41
MOD16A2GF,PET_500m,A2001297,2001-10-24,43.2,45.9,12943.6943,2.7,45.1,0.1905,0.4364,289,287,99.31,2020271080006,45.2
MOD16A2GF,PET_500m,A2001305,2001-11-01,42.0,45.5,12620.6006,3.5,44.2828,0.2254,0.4747,289,285,98.62,2020271105045,44.3
MOD16A2GF,PET_500m,A2001313,2001-11-09,46.5,50.2,13939.6006,3.7,48.9109,0.4783,0.6916,289,285,98.62,2020271140016,49.2
MOD16A2GF,PET_500m,A2001321,2001-11-17,52.0,56.5,12606.1006,4.5,53.643,0.8574,0.926,289,235,81.31,2020271160318,53.1
MOD16A2GF,PET_500m,A2001329,2001-11-25,56.7,61.9,17124.0039,5.2,60.5088,0.751,0.8666,289,283,97.92,2020271203255,60.4
MOD16A2GF,PET_500m,A2001337,2001-12-03,55.9,67.4,1561.0,11.5,60.0385,12.4478,3.5281,289,26,9.0,2020272021025,F
MOD16A2GF,PET_500m,A2001345,2001-12-11,63.0,73.8,19721.4961,10.8,68.2405,2.0848,1.4439,289,289,100.0,2020272082428,68.1
MOD16A2GF,PET_500m,A2001353,2001-12-19,57.9,71.2,14027.3965,13.3,62.0681,3.8748,1.9685,289,226,78.2,2020272133125,60.9
MOD16A2GF,PET_500m,A2001361,2001-12-27,41.8,47.6,12612.4014,5.8,44.884,0.8008,0.8949,289,281,97.23,2020272173137,44.6
MOD16A2GF,PET_500m,A2002001,2002-01-01,64.0,69.8,19550.4023,5.8,68.1199,0.9589,0.9793,289,287,99.31,2020272233716,68.2
MOD16A2GF,PET_500m,A2002009,2002-01-09,62.6,69.9,19128.5117,7.3,66.8829,1.2704,1.1271,289,286,98.96,2020273085203,66.9
MOD16A2GF,PET_500m,A2002017,2002-01-17,58.7,63.0,17894.4023,4.3,61.9183,0.5571,0.7464,289,289,100.0,2020303203819,62
MOD16A2GF,PET_500m,A2002025,2002-01-25,56.5,63.5,17530.0957,7.0,60.6578,0.8276,0.9097,289,289,100.0,2020303225803,60.8
MOD16A2GF,PET_500m,A2002033,2002-02-02,41.6,44.5,6658.7002,2.9,43.5209,0.329,0.5736,289,153,52.94,2020304011219,43.8
MOD16A2GF,PET_500m,A2002041,2002-02-10,52.2,58.4,16054.6982,6.2,55.9397,0.957,0.9782,289,287,99.31,2020304031457,57.3
MOD16A2GF,PET_500m,A2002049,2002-02-18,49.4,55.6,13483.5977,6.2,52.6703,1.3591,1.1658,289,256,88.58,2020304053906,52.6
MOD16A2GF,PET_500m,A2002057,2002-02-26,48.9,61.1,10509.8984,12.2,53.0803,3.7054,1.9249,289,198,68.51,2020304075127,54
MOD16A2GF,PET_500m,A2002065,2002-03-06,46.5,51.8,14048.2988,5.3,49.8167,0.7088,0.8419,289,282,97.58,2020304103358,50
MOD16A2GF,PET_500m,A2002073,2002-03-14,43.2,51.7,12983.1963,8.5,48.0859,2.16,1.4697,289,270,93.43,2020304133118,48.2
MOD16A2GF,PET_500m,A2002081,2002-03-22,36.7,39.1,113.0,2.4,37.6667,1.0689,1.0339,289,3,1.04,2020304162802,F
MOD16A2GF,PET_500m,A2002089,2002-03-30,32.8,37.1,8447.5039,4.3,34.3394,0.8695,0.9325,289,246,85.12,2020304194815,34.8
MOD16A2GF,PET_500m,A2002097,2002-04-07,30.1,40.4,7260.5981,10.3,31.985,2.139,1.4625,289,227,78.55,2020304230254,31.8
MOD16A2GF,PET_500m,A2002105,2002-04-15,23.0,26.0,2092.1001,3.0,24.0471,0.205,0.4528,289,87,30.1,2020305024040,F
MOD16A2GF,PET_500m,A2002113,2002-04-23,24.1,30.2,1450.9,6.1,25.9089,1.7694,1.3302,289,56,19.38,2020305060949,F
MOD16A2GF,PET_500m,A2002121,2002-05-01,22.6,30.8,5320.5996,8.2,24.4064,2.2434,1.4978,289,218,75.43,2020305091202,23.1
MOD16A2GF,PET_500m,A2002129,2002-05-09,12.5,15.8,1105.3004,3.3,13.8163,0.2351,0.4849,289,80,27.68,2020305191704,F
MOD16A2GF,PET_500m,A2002137,2002-05-17,6.4,8.8,861.2,2.4,7.059,0.4844,0.696,289,122,42.21,2020306005003,F
MOD16A2GF,PET_500m,A2002145,2002-05-25,13.4,15.0,3495.3003,1.6,13.8702,0.0494,0.2222,289,252,87.2,2020306065059,13.9
MOD16A2GF,PET_500m,A2002153,2002-06-02,13.0,14.4,122.9,1.4,13.6556,0.2002,0.4475,289,9,3.11,2020306130847,F
MOD16A2GF,PET_500m,A2002161,2002-06-10,7.7,10.2,398.8999,2.5,8.1408,0.2645,0.5143,289,49,16.96,2020306181826,F
MOD16A2GF,PET_500m,A2002169,2002-06-18,8.5,10.4,1373.8998,1.9,9.2831,0.1998,0.447,289,148,51.21,2020306233920,F
MOD16A2GF,PET_500m,A2002177,2002-06-26,8.7,10.7,1944.999,2.0,9.5813,0.384,0.6197,289,203,70.24,2020307064032,10.5
MOD16A2GF,PET_500m,A2002185,2002-07-04,7.2,8.7,1100.5002,1.5,7.5897,0.1333,0.3652,289,145,50.17,2020307121823,7.7
MOD16A2GF,PET_500m,A2002193,2002-07-12,11.9,13.4,2545.301,1.5,12.6632,0.1908,0.4368,289,201,69.55,2020307203341,12.5
MOD16A2GF,PET_500m,A2002201,2002-07-20,15.2,18.1,1662.1007,2.9,16.1369,0.3666,0.6055,289,103,35.64,2020308060437,15.8
MOD16A2GF,PET_500m,A2002209,2002-07-28,14.4,17.6,3828.4014,3.2,15.6261,0.301,0.5486,289,245,84.78,2020308151045,16.3
MOD16A2GF,PET_500m,A2002217,2002-08-05,14.7,17.6,1641.8,2.9,15.7865,0.4587,0.6772,289,104,35.99,2020308232101,F
MOD16A2GF,PET_500m,A2002225,2002-08-13,18.9,21.2,5192.2012,2.3,19.4464,0.1674,0.4091,289,267,92.39,2020309073208,19
MOD16A2GF,PET_500m,A2002233,2002-08-21,22.4,25.7,2330.3997,3.3,24.0247,0.3066,0.5537,289,97,33.56,2020309181042,F
MOD16A2GF,PET_500m,A2002241,2002-08-29,27.8,31.6,5721.5986,3.8,29.6456,0.8995,0.9484,289,193,66.78,2020310015732,29.9
MOD16A2GF,PET_500m,A2002249,2002-09-06,28.7,30.8,8458.1025,2.1,29.7821,0.2218,0.471,289,284,98.27,2020310123509,30
MOD16A2GF,PET_500m,A2002257,2002-09-14,28.7,30.3,8073.6025,1.6,29.3586,0.089,0.2983,289,275,95.16,2020311053544,29.5
MOD16A2GF,PET_500m,A2002265,2002-09-22,36.9,41.0,10674.2979,4.1,38.5354,0.6752,0.8217,289,277,95.85,2020311162231,38.9
MOD16A2GF,PET_500m,A2002273,2002-09-30,39.6,43.5,11576.5977,3.9,40.7627,0.3747,0.6121,289,284,98.27,2020312045032,40.6
MOD16A2GF,PET_500m,A2002281,2002-10-08,39.8,42.4,11323.3994,2.6,41.176,0.2746,0.524,289,275,95.16,2020312172525,41
MOD16A2GF,PET_500m,A2002289,2002-10-16,48.8,53.7,14145.7041,4.9,52.1982,0.4616,0.6794,289,271,93.77,2020313025138,52.7
MOD16A2GF,PET_500m,A2002297,2002-10-24,53.5,58.5,16120.998,5.0,55.782,0.5312,0.7289,289,289,100.0,2020313122132,56.4
MOD16A2GF,PET_500m,A2002305,2002-11-01,57.1,63.6,17448.7988,6.5,60.3765,1.2462,1.1163,289,289,100.0,2020313195833,60.9
MOD16A2GF,PET_500m,A2002313,2002-11-09,61.7,68.6,18777.3027,6.9,64.9734,1.515,1.2308,289,289,100.0,2020314022713,65.5
MOD16A2GF,PET_500m,A2002321,2002-11-17,53.6,60.2,15870.8945,6.6,56.2798,0.9642,0.9819,289,282,97.58,2020314092924,56.4
MOD16A2GF,PET_500m,A2002329,2002-11-25,51.3,63.3,15302.0986,12.0,53.5038,0.7241,0.851,289,286,98.96,2020314190128,53.8
MOD16A2GF,PET_500m,A2002337,2002-12-03,49.1,53.2,14603.791,4.1,51.2414,0.4112,0.6412,289,285,98.62,2020315022444,51.6
MOD16A2GF,PET_500m,A2002345,2002-12-11,70.3,78.6,21402.5938,8.3,74.0574,2.2305,1.4935,289,289,100.0,2020315090846,74.6
MOD16A2GF,PET_500m,A2002353,2002-12-19,67.6,74.8,20375.1016,7.2,70.5021,1.2073,1.0988,289,289,100.0,2020315170003,70.9
MOD16A2GF,PET_500m,A2002361,2002-12-27,32.5,38.2,8398.5977,5.7,34.28,1.0269,1.0134,289,245,84.78,2020315223329,34.1
MOD16A2GF,PET_500m,A2003001,2003-01-01,66.9,71.4,19593.4961,4.5,69.4805,0.8754,0.9356,289,282,97.58,2020320162419,70.3
MOD16A2GF,PET_500m,A2003009,2003-01-09,57.4,67.7,17002.2031,10.3,59.6569,0.8345,0.9135,289,285,98.62,2020320204608,60.3
MOD16A2GF,PET_500m,A2003017,2003-01-17,56.8,63.3,16989.4902,6.5,59.8221,1.2494,1.1178,289,284,98.27,2020321003806,60.6
MOD16A2GF,PET_500m,A2003025,2003-01-25,60.2,64.8,18043.2012,4.6,62.4332,0.6873,0.8291,289,289,100.0,2020321042257,63
MOD16A2GF,PET_500m,A2003033,2003-02-02,62.5,66.9,18795.5098,4.4,65.0364,0.5611,0.7491,289,289,100.0,2020321074344,65.9
MOD16A2GF,PET_500m,A2003041,2003-02-10,55.0,64.2,16771.8984,9.2,59.056,2.4375,1.5612,289,284,98.27,2020321100438,59.3
MOD16A2GF,PET_500m,A2003049,2003-02-18,48.2,55.8,12979.8037,7.6,50.3093,0.7453,0.8633,289,258,89.27,2020321125358,50.4
MOD16A2GF,PET_500m,A2003057,2003-02-26,44.8,47.9,13463.501,3.1,46.5865,0.3583,0.5986,289,289,100.0,2020321152728,46.8
MOD16A2GF,PET_500m,A2003065,2003-03-06,42.0,44.8,12642.6992,2.8,43.7464,0.2367,0.4866,289,289,100.0,2020321183333,44.2
MOD16A2GF,PET_500m,A2003073,2003-03-14,38.7,43.1,11514.0,4.4,40.8298,0.6286,0.7929,289,282,97.58,2020321214234,41.5
MOD16A2GF,PET_500m,A2003081,2003-03-22,37.9,44.9,11046.7012,7.0,39.4525,0.8137,0.9021,289,280,96.89,2020322010505,40.1
MOD16A2GF,PET_500m,A2003089,2003-03-30,30.8,41.3,6606.0,10.5,33.03,3.4102,1.8467,289,200,69.2,2020322040438,F
MOD16A2GF,PET_500m,A2003097,2003-04-07,25.6,29.0,6899.8989,3.4,26.8479,0.5525,0.7433,289,257,88.93,2020322072602,26.8
MOD16A2GF,PET_500m,A2003105,2003-04-15,25.6,34.0,3923.0015,8.4,26.6871,1.5082,1.2281,289,147,50.87,2020322111635,F
MOD16A2GF,PET_500m,A2003113,2003-04-23,20.2,30.4,4606.7998,10.2,21.7302,2.3157,1.5217,289,212,73.36,2020322145513,21.3
MOD16A2GF,PET_500m,A2003121,2003-05-01,20.5,26.2,5928.7993,5.7,22.2887,0.9634,0.9815,289,266,92.04,2020322184514,22
MOD16A2GF,PET_500m,A2003129,2003-05-09,15.5,21.4,3927.4014,5.9,16.4326,0.3723,0.6102,289,239,82.7,2020322230724,16.2
MOD16A2GF,PET_500m,A2003137,2003-05-17,11.1,13.4,2723.3992,2.3,11.6884,0.1958,0.4425,289,233,80.62,2020323024807,F
MOD16A2GF,PET_500m,A2003145,2003-05-25,12.6,15.5,2262.3008,2.9,13.6283,0.277,0.5263,289,166,57.44,2020323054251,13.3
MOD16A2GF,PET_500m,A2003153,2003-06-02,10.4,14.0,1527.1,3.6,11.2287,0.326,0.571,289,136,47.06,2020323084852,10.6
MOD16A2GF,PET_500m,A2003161,2003-06-10,9.3,12.9,1382.3003,3.6,9.9446,0.4292,0.6552,289,139,48.1,2020323132904,F
MOD16A2GF,PET_500m,A2003169,2003-06-18,9.0,10.2,2003.5999,1.2,9.3626,0.0323,0.1798,289,214,74.05,2020323164724,9.3
MOD16A2GF,PET_500m,A2003177,2003-06-26,7.5,10.9,1508.2003,3.4,8.2868,1.0892,1.0436,289,182,62.98,2020323193954,7.6
MOD16A2GF,PET_500m,A2003185,2003-07-04,10.9,13.2,3005.0032,2.3,11.6023,0.3047,0.552,289,259,89.62,2020323215926,11.5
MOD16A2GF,PET_500m,A2003193,2003-07-12,12.8,19.2,1882.2999,6.4,14.1526,1.8548,1.3619,289,133,46.02,2020324001043,F
MOD16A2GF,PET_500m,A2003201,2003-07-20,8.1,8.6,840.0997,0.5,8.2363,0.0139,0.1178,289,102,35.29,2020324025411,F
MOD16A2GF,PET_500m,A2003209,2003-07-28,10.9,14.1,2346.6001,3.2,12.0959,0.2314,0.4811,289,194,67.13,2020324051055,F
MOD16A2GF,PET_500m,A2003217,2003-08-05,11.4,14.7,2076.2,3.3,12.6598,0.3942,0.6279,289,164,56.75,2020324074647,F
MOD16A2GF,PET_500m,A2003225,2003-08-13,13.9,15.4,2564.1013,1.5,14.652,0.0512,0.2262,289,175,60.55,2020324094419,F
MOD16A2GF,PET_500m,A2003233,2003-08-21,12.9,13.0,38.9,0.1,12.9667,0.0022,0.0471,289,3,1.04,2020324124954,F
MOD16A2GF,PET_500m,A2003241,2003-08-29,21.5,22.9,5880.2026,1.4,22.106,0.0464,0.2155,289,266,92.04,2020324165949,22
MOD16A2GF,PET_500m,A2003249,2003-09-06,21.8,24.1,6369.4009,2.3,22.2706,0.0441,0.21,289,286,98.96,2020324210416,22.3
MOD16A2GF,PET_500m,A2003257,2003-09-14,19.3,21.2,5592.1006,1.9,20.3349,0.304,0.5514,289,275,95.16,2020325004835,20.8
MOD16A2GF,PET_500m,A2003265,2003-09-22,32.4,34.7,7103.397,2.3,33.5066,0.1145,0.3384,289,212,73.36,2020325070605,F
MOD16A2GF,PET_500m,A2003273,2003-09-30,28.6,29.9,7899.2988,1.3,29.3654,0.0559,0.2364,289,269,93.08,2020325121102,29.5
MOD16A2GF,PET_500m,A2003281,2003-10-08,34.3,36.1,10206.1045,1.8,35.4379,0.0943,0.3071,289,288,99.65,2020325145153,35.7
MOD16A2GF,PET_500m,A2003289,2003-10-16,40.4,42.5,11816.5996,2.1,41.7548,0.124,0.3521,289,283,97.92,2020325173656,42
MOD16A2GF,PET_500m,A2003297,2003-10-24,35.9,38.2,7977.0015,2.3,36.7604,0.1566,0.3957,289,217,75.09,2020325204723,36.7
MOD16A2GF,PET_500m,A2003305,2003-11-01,49.0,52.2,14618.5,3.2,50.583,0.386,0.6213,289,289,100.0,2020326012336,51
MOD16A2GF,PET_500m,A2003313,2003-11-09,60.6,64.5,18067.3008,3.9,62.5166,0.5772,0.7597,289,289,100.0,2020326052044,63
MOD16A2GF,PET_500m,A2003321,2003-11-17,47.0,48.9,13969.5947,1.9,48.3377,0.1677,0.4096,289,289,100.0,2020326090139,48.9
MOD16A2GF,PET_500m,A2003329,2003-11-25,52.2,55.6,15628.1953,3.4,54.0768,0.3788,0.6155,289,289,100.0,2020326141428,55.2
MOD16A2GF,PET_500m,A2003337,2003-12-03,58.9,62.5,17569.9062,3.6,61.2192,0.3544,0.5953,289,287,99.31,2020326195048,61.7
